learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.045405201,4.95671068501758E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.351952559,2.004772569814395E-6,2000.0,0.7721306471306472,0.5005544388235771,0.937,0.5653373809852356,0.5,0.0989010989010989,0.7146641244282594,0.5222222222222223,0.31147540983606636,2000.0,2529056.0
3000.0,5.631038525,5.069934527268554E-6,3000.0,0.995409357614082,0.860820980869332,0.941,0.7574611526761487,0.7721306471306472,0.12485939257592801,0.9662470159529706,1.0,0.3979591836734687,3000.0,3391568.0
4000.0,7.688182749,9.233432425581096E-6,4000.0,0.9974659486854609,0.8651345453613792,0.946,0.7547773014604371,0.995409357614082,0.10864745011086474,0.9696045780079698,1.0,0.4489795918367341,4000.0,7823408.0
5000.0,9.999706216,1.4276922617665396E-5,5000.0,0.9949997816498537,0.8766823440807824,0.943,0.750616895049089,0.9974659486854609,0.11358574610244988,0.9677425341856998,1.0,0.4230769230769226,5000.0,8434032.0
6000.0,11.874373208,1.8888742318824264E-5,6000.0,0.9976229031722306,0.864252618466833,0.944,0.7632895982686324,0.9949997816498537,0.1210762331838565,0.9681010954139573,1.0,0.44186046511627886,6000.0,9509344.0
7000.0,13.739798918,3.156183121096028E-5,7000.0,0.9973058377711472,0.8700774629634591,0.935,0.6941924799578458,0.9976229031722306,0.09529025191675794,0.963745886437608,1.0,0.33962264150943444,7000.0,9720576.0
8000.0,15.978879992,4.2968422064679545E-5,8000.0,0.9964299751080833,0.8622020406358961,0.936,0.7266545939112314,0.9973058377711472,0.11358574610244988,0.9637066525916708,1.0,0.35271807838179603,8000.0,1.9691936E7
9000.0,18.274114691,4.760767803614514E-5,9000.0,0.9967839030223066,0.8706180675283064,0.942,0.7015754756784008,0.9964299751080833,0.08577633007600434,0.9680005025079231,1.0,0.3999999999999995,9000.0,7813104.0
10000.0,20.454010309,6.170730175552451E-5,10000.0,0.9963942307692307,0.8509319314078706,0.937,0.7333491348660821,0.9967839030223066,0.11607142857142858,0.9642030387838445,1.0,0.3531827515400419,10000.0,2.5001968E7
11000.0,23.471739001,7.870401613365122E-5,11000.0,0.9950434516791127,0.8378910315277278,0.94,0.7402057570404238,0.9963942307692307,0.11358574610244988,0.9660149353057917,1.0,0.38661710037174657,11000.0,9694816.0
12000.0,25.937059769,9.602990326883635E-5,12000.0,0.9957744732399203,0.865929245899127,0.944,0.7780859916782246,0.9950434516791127,0.13507377979568672,0.9676961652974768,1.0,0.43765690376569,12000.0,2.716592E7
13000.0,28.723754307,1.1052464896561538E-4,13000.0,0.9979592050318677,0.8483821336203029,0.941,0.7515538412302715,0.9957744732399203,0.11982082866741321,0.9664008335616349,1.0,0.41090629800307166,13000.0,1.5460528E7
14000.0,31.213536796,1.3141346927416148E-4,14000.0,0.9956607451623917,0.8461265618909752,0.932,0.7116958221332815,0.9979592050318677,0.11234705228031146,0.9614366336087568,1.0,0.3214540270848187,14000.0,3.2430592E7
15000.0,34.066108245,1.6773568901960983E-4,15000.0,0.9992578050181957,0.8651397566009011,0.954,0.7751798561151076,0.9956607451623917,0.1013215859030837,0.9743403958824955,1.0,0.5384615384615381,15000.0,4.9219616E7
16000.0,37.861053003,1.942337727560604E-4,16000.0,0.9958142902393774,0.843268927771213,0.932,0.7062178135692811,0.9992578050181957,0.10864745011086474,0.9615674564961426,1.0,0.3170119271814192,16000.0,2.6990528E7
17000.0,40.54944297,2.2493385510599333E-4,17000.0,0.9962761847527473,0.8535883965241338,0.944,0.757281553398058,0.9958142902393774,0.11607142857142858,0.9682458365518543,1.0,0.43901001767825554,17000.0,4.414176E7
18000.0,43.625087726,2.589889771422429E-4,18000.0,0.9975294801527985,0.855440939194949,0.938,0.7430371352785143,0.9962761847527473,0.1210762331838565,0.9646207926136575,1.0,0.3817174515235453,18000.0,2.590928E7
19000.0,46.411475616,2.898676752498892E-4,19000.0,0.9938630386076566,0.8477120311178165,0.94,0.741848878333376,0.9975294801527985,0.11482720178372352,0.9659763806082303,1.0,0.40251572327043983,19000.0,4.2837072E7
20000.0,49.46195395,3.3691669210044454E-4,20000.0,0.9969705509370156,0.8691913374376894,0.951,0.7667954843990937,0.9938630386076566,0.10375275938189846,0.9725821892211922,1.0,0.5104895104895099,20000.0,2.591264E7
21000.0,52.335736474,3.6879786856841557E-4,21000.0,0.9970235196068881,0.8563985984361583,0.938,0.7350540575189093,0.9969705509370156,0.11482720178372352,0.964821596715895,1.0,0.38147268408551016,21000.0,4.2882768E7
22000.0,55.482882281,4.174592960252589E-4,22000.0,0.9952555555555556,0.8477575158632005,0.937,0.7265625000000003,0.9970235196068881,0.1111111111111111,0.9643650760992956,1.0,0.37142857142857194,22000.0,5.2523488E7
23000.0,58.720933403,4.6673877674714416E-4,23000.0,0.9975091575091575,0.8589698364641256,0.948,0.7481108312342567,0.9952555555555556,0.0989010989010989,0.9710083124552245,1.0,0.47886710239651353,23000.0,5.8828096E7
24000.0,62.188319295,5.338758873182695E-4,24000.0,0.9967990895187965,0.824700799912105,0.932,0.6965017361885976,0.9975091575091575,0.10253583241455347,0.9617835325039675,1.0,0.3165829145728651,24000.0,7.4528368E7
25000.0,66.256044977,6.305232682990794E-4,25000.0,0.9972586588061901,0.8592283834244949,0.951,0.7969164456233421,0.9967990895187965,0.12994350282485875,0.9719222028339418,1.0,0.5105872952457047,25000.0,8.0784368E7
