learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.180950283,6.5847586136497555E-9,1000.0,0.8125888324873096,0.27089782359652154,0.99,0.49622166246851146,0.0,0.015228426395939087,0.5773502691896257,0.3333333333333333,0.3333333333333333,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.261292727,9.508410300730417E-9,2000.0,0.9964121538289046,0.3495904171337527,0.994,0.49773982923154203,0.8125888324873096,0.009081735620585268,0.5773502691896257,0.3333333333333333,0.5,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.326752517,1.1890484033382187E-8,3000.0,0.9969543147208122,0.3138684148949031,0.986,0.12335629304946916,0.9964121538289046,0.015228426395939087,0.2581988897471611,0.06666666666666667,-0.07692307692307693,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.43359245,1.6949188157885024E-8,4000.0,0.9457868020304568,0.1716528418314084,0.985,0.0,0.9969543147208122,0.015228426395939087,0.0,0.0,-0.11111111111111568,4000.0,183024.0,15.0,3983.5333333333333,15.59727285889813,5742.4000000000015,157.2588039779376,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,2.066666666666667,0.06666666666666665,1.0666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.489441442,1.9605802839234884E-8,5000.0,0.9901713709677419,0.11623983708665826,0.992,0.0,0.9457868020304568,0.008064516129032258,0.0,0.0,0.35483870967741704,5000.0,183872.0,15.0,4983.866666666667,16.370666759748385,5798.933333333334,175.72769699755204,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,2.066666666666667,0.06666666666666665,1.0666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.546097213,2.23829900677171E-8,6000.0,0.9992378048780488,0.2526949201621622,0.985,0.11598302687411431,0.9901713709677419,0.016260162601626018,0.25,0.0625,-0.15384615384615385,6000.0,189480.0,15.0,5980.666666666666,20.516350428880724,6169.6,313.01636652783145,3.4000000000000004,0.21380899352993948,2.2,0.10690449676496974,2.2,0.10690449676496974,1.2000000000000002,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.597371937,2.4896405843786065E-8,7000.0,0.9961156668105309,0.2528699159205217,0.994,0.24868519909842615,0.9992378048780488,0.007049345417925478,0.3779644730092272,0.14285714285714285,0.5058823529411752,7000.0,189480.0,15.0,6977.400000000001,20.572473518433963,6169.6,313.01636652783145,3.4000000000000004,0.21380899352993948,2.2,0.10690449676496974,2.2,0.10690449676496974,1.2000000000000002,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.66788188,2.8951738890173532E-8,8000.0,0.9967827925360787,0.1889075535487211,0.989,0.0,0.9961156668105309,0.011122345803842264,0.0,0.0,0.08333333333333333,8000.0,222320.0,15.0,7989.533333333332,23.421168013382918,8339.733333333334,37.59527157029778,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.717694968,3.182412864767429E-8,9000.0,0.9949748743718593,0.20300627522225584,0.995,0.0,0.9967827925360787,0.005025125628140704,0.0,0.0,0.554455445544555,9000.0,222896.0,15.0,8997.666666666668,24.060175882400852,8378.133333333333,55.16364111973845,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.786683065,3.6363903031220866E-8,10000.0,0.9382591093117408,0.22824352932105066,0.989,0.1522811344019713,0.9949748743718593,0.012145748987854251,0.28867513459481287,0.08333333333333333,0.026548672566368812,10000.0,254368.0,15.0,10008.4,25.97284296007217,10457.066666666668,481.0045784027886,6.6,0.34914862437758776,3.8,0.17457431218879388,3.8,0.17457431218879388,2.1333333333333337,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.835420591,3.957461523498926E-8,11000.0,0.9972665803481513,0.18104775937554313,0.993,0.0,0.9382591093117408,0.007049345417925478,0.0,0.0,0.35833333333333034,11000.0,254648.0,15.0,11014.466666666669,24.648745098293183,10475.733333333332,489.7771647505741,6.6,0.34914862437758776,3.8,0.17457431218879388,3.8,0.17457431218879388,2.1333333333333337,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
