learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.194499473,7.077811976602922E-9,1000.0,0.565959595959596,0.018189490905429435,0.99,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.282941253,1.0296197507735342E-8,2000.0,0.9037618083670715,0.032584545423352027,0.988,0.0,0.565959595959596,0.012145748987854251,0.0,0.0,-0.09090909090909091,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.369447374,1.3444144645171861E-8,3000.0,0.8777610441767069,0.013779644093435498,0.996,0.0,0.9037618083670715,0.004016064257028112,0.0,0.0,0.5384615384615404,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.520942484,2.0524081786374253E-8,4000.0,0.8248682587734051,0.03828844404770392,0.991,0.0,0.8777610441767069,0.009081735620585268,0.0,0.0,-0.02857142857142531,4000.0,180648.0,15.0,3983.5333333333333,15.59727285889813,5585.6,0.8552359741197401,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.627744824,2.621008217771848E-8,5000.0,0.9123867069486404,0.0252523842844953,0.993,0.0,0.8248682587734051,0.007049345417925478,0.0,0.0,0.16666666666666227,5000.0,205792.0,15.0,4983.866666666667,16.370666759748385,7247.466666666667,364.8874303472193,4.199999999999999,0.26186146828319085,2.5999999999999996,0.13093073414159542,2.5999999999999996,0.13093073414159542,1.6,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.722697674,3.170640913927307E-8,6000.0,0.9143145161290323,0.014956028681648248,0.992,0.0,0.9123867069486404,0.008064516129032258,0.0,0.0,0.03999999999999573,6000.0,223752.0,15.0,5980.666666666666,20.516350428880724,8435.199999999999,34.03796200043216,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.78729592,3.5484169400781394E-8,7000.0,0.8784814780770291,0.01957989039853243,0.989,0.0,0.9143145161290323,0.011122345803842264,0.0,0.0,-0.26229508196722,7000.0,226056.0,15.0,6977.400000000001,20.572473518433963,8588.800000000001,44.14210817672523,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.845572399,3.892262091403827E-8,8000.0,0.8607649956534338,0.04165811063139368,0.986,0.0,0.8784814780770291,0.014198782961460446,0.0,0.0,-0.4933333333333311,8000.0,228072.0,15.0,7989.533333333332,23.421168013382918,8723.199999999999,34.03796200043216,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.907335985,4.261398796675727E-8,9000.0,0.938894472361809,0.03601693229798137,0.995,0.0,0.8607649956534338,0.005025125628140704,0.0,0.0,0.4374999999999961,9000.0,231024.0,15.0,8997.666666666668,24.060175882400852,8918.4,182.68048609525866,5.133333333333334,0.13333333333333336,3.066666666666667,0.06666666666666668,3.066666666666667,0.06666666666666668,2.066666666666667,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.981448611,4.7460459522540786E-8,10000.0,0.9575600633002446,0.03479324920611393,0.993,0.0,0.938894472361809,0.007049345417925478,0.0,0.0,0.1954022988505778,10000.0,252776.0,15.0,10008.4,25.97284296007217,10354.133333333335,307.61605423871623,6.333333333333333,0.2519763153394848,3.6666666666666665,0.1259881576697424,3.6666666666666665,0.1259881576697424,2.1333333333333337,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.043056538,5.156978974803455E-8,11000.0,0.9638900877571572,0.03009184573893141,0.993,0.0,0.9575600633002446,0.007049345417925478,0.0,0.0,0.18085106382978433,11000.0,257832.0,15.0,11014.466666666669,24.648745098293183,10687.999999999998,269.1707194151626,6.6,0.21380899352993948,3.8,0.10690449676496974,3.8,0.10690449676496974,2.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.105629477,5.5900054637322004E-8,12000.0,0.9620198532585239,0.040809684319514816,0.993,0.0,0.9638900877571572,0.007049345417925478,0.0,0.0,0.16831683168316375,12000.0,267504.0,15.0,12011.333333333334,19.574440736805958,11328.0,247.97910818300417,7.0,0.1951800145897066,3.9999999999999996,0.0975900072948533,3.9999999999999996,0.0975900072948533,2.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.178378749,6.151572765916172E-8,13000.0,0.9492600422832981,0.02935232361046792,0.989,0.0,0.9620198532585239,0.011122345803842264,0.0,0.0,-0.27678571428572063,13000.0,298384.0,15.0,13006.666666666666,18.024234127224805,13367.466666666665,511.0810006313571,8.6,0.39999999999999997,4.8,0.19999999999999998,4.8,0.19999999999999998,2.733333333333333,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.244399382,6.703134051204763E-8,14000.0,0.9117587939698493,0.012387599247434199,0.995,0.0,0.9492600422832981,0.005025125628140704,0.0,0.0,0.4017094017094,14000.0,322936.0,15.0,13999.133333333333,20.74743051599094,14989.866666666667,340.01812089899346,9.8,0.26186146828319085,5.4,0.13093073414159542,5.4,0.13093073414159542,3.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.314158667,7.306214023583672E-8,15000.0,0.9248991935483871,0.0402112958734748,0.992,0.0,0.9117587939698493,0.008064516129032258,0.0,0.0,0.03999999999999573,15000.0,334176.0,15.0,14986.666666666666,23.599569541406524,15732.800000000001,325.85669067420247,10.333333333333332,0.25197631533948484,5.666666666666666,0.12598815766974242,5.666666666666666,0.12598815766974242,3.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.371355273,7.82565282923956E-8,16000.0,0.9123618090452261,0.05281361001023335,0.995,0.0,0.9248991935483871,0.005025125628140704,0.0,0.0,0.38461538461538775,16000.0,351048.0,15.0,15983.066666666668,18.348859226683135,16848.0,185.30386884661598,11.133333333333333,0.13333333333333333,6.066666666666666,0.06666666666666667,6.066666666666666,0.06666666666666667,3.3333333333333335,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.430920623,8.396744882680269E-8,17000.0,0.9028134985581794,0.029739018774754943,0.987,0.0,0.9123618090452261,0.013171225937183385,0.0,0.0,-0.5454545454545491,17000.0,370608.0,15.0,16985.866666666665,18.976643957059927,18144.000000000004,362.8685712485996,11.799999999999999,0.2618614682831908,6.3999999999999995,0.1309307341415954,6.3999999999999995,0.1309307341415954,3.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.491859331,9.005370429329367E-8,18000.0,0.9671118951612904,0.04041751807161869,0.992,0.0,0.9028134985581794,0.008064516129032258,0.0,0.0,0.046357615894039035,18000.0,386064.0,15.0,17975.0,23.70613744119764,19164.799999999996,576.1326831307425,12.6,0.4450789122113494,6.8,0.2225394561056747,6.8,0.2225394561056747,3.5999999999999996,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.560220835,9.746280014328452E-8,19000.0,0.9401990553306343,0.03091243797772048,0.988,0.0,0.9671118951612904,0.012145748987854251,0.0,0.0,-0.398773006134976,19000.0,418944.0,15.0,18973.933333333334,23.394436999844242,21337.600000000002,521.7244373914534,14.200000000000003,0.38047589248453667,7.600000000000001,0.19023794624226834,7.600000000000001,0.19023794624226834,3.8,0.10690449676496976,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.621946487,1.0438557914278367E-7,20000.0,0.9673038229376257,0.0591750293713843,0.994,0.0,0.9401990553306343,0.006036217303822937,0.0,0.0,0.2899408284023627,20000.0,433528.0,15.0,19965.133333333335,23.0181846677106,22300.266666666666,636.5037198609488,15.0,0.47809144373375734,7.999999999999999,0.23904572186687867,7.999999999999999,0.23904572186687867,3.8666666666666663,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.683920945,1.1158239883890376E-7,21000.0,0.9215566835871405,0.042780142733727475,0.985,0.0,0.9673038229376257,0.015228426395939087,0.0,0.0,-0.7119565217391346,21000.0,448880.0,15.0,20965.4,23.9522938557539,23315.733333333334,536.1181769745732,15.666666666666666,0.4216370213557839,8.333333333333334,0.21081851067789198,8.333333333333334,0.21081851067789198,4.066666666666667,0.11818736805705586,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.745206639,1.1890965837094727E-7,22000.0,0.8950352822580645,0.03438220201427459,0.992,0.0,0.9215566835871405,0.008064516129032258,0.0,0.0,0.0833333333333291,22000.0,462152.0,15.0,21961.266666666663,23.39789707006977,24194.13333333333,509.8678621225276,16.200000000000003,0.38047589248453695,8.600000000000001,0.19023794624226847,8.600000000000001,0.19023794624226847,4.066666666666667,0.11818736805705586,0.0,0.0,0.0,0.0,1.0,0.0
