learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.121309738,4.418212443018953E-9,1000.0,0.6517313822080556,0.21851373163101726,0.953,0.12723761420188787,0.0,0.014198782961460446,0.524397516892461,0.2857142857142857,-2.6153846153846154,1000.0,140784.0,15.0,0.999999738421827,2.6157817291987924E-7,31.933333333333337,1.3073661878778837,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.186346719,6.7869192216172814E-9,2000.0,0.3339087901021436,0.04028346337783417,0.82,-0.013639076912680188,0.6517313822080556,0.007049345417925478,0.0,0.0,-16.99999999999999,2000.0,140784.0,15.0,0.9995825442082018,4.174557917980086E-4,45.199999999999996,2.009975124224178,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.235323828,8.570710663050413E-9,3000.0,0.6827272727272727,0.1434321127140204,0.726,0.023103251568739446,0.3339087901021436,0.010101010101010102,0.6605782590758164,0.6,-26.399999999999977,3000.0,140784.0,15.0,0.9999980636632578,1.9363367421105383E-6,63.733333333333334,1.8033478566442724,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.273480301,9.960404570313791E-9,4000.0,0.4871241547978708,0.05879581274457715,0.589,6.322034722558162E-4,0.6827272727272727,0.007049345417925478,0.5029048119595814,0.42857142857142855,-43.43243243243253,4000.0,140784.0,15.0,0.9999999999978165,2.183416806411685E-12,78.53333333333335,2.2122315100296923,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.309910632,1.1287230795323848E-8,5000.0,0.5423583508689892,0.06329723024490566,0.563,0.0059416030499621205,0.4871241547978708,0.013171225937183385,0.5507521019442077,0.5384615384615384,-42.69999999999997,5000.0,140784.0,15.0,0.9999984315577993,1.5684422005711243E-6,104.53333333333333,2.3111874224275497,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.344568698,1.254950949591895E-8,6000.0,0.7032081714861171,0.07505733077655236,0.458,0.01151529962758573,0.5423583508689892,0.007049345417925478,0.6739282267300312,1.0,-56.05263157894764,6000.0,140784.0,15.0,0.9996216336467373,3.7836635326259874E-4,119.20000000000002,2.3527086719859938,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.377462534,1.3747533314203222E-8,7000.0,0.8578629032258065,0.14769278869812752,0.52,0.016780283167278403,0.7032081714861171,0.008064516129032258,0.7184212081070996,1.0,-50.692307692308,7000.0,140784.0,15.0,0.9521702086628382,0.04782979133716179,135.86666666666665,3.006131300662929,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.410167039,1.493866152300189E-8,8000.0,0.3163573586534312,0.03609184492661055,0.52,-0.005610468404976008,0.8578629032258065,0.007049345417925478,0.3860612686114122,0.2857142857142857,-52.333333333333286,8000.0,140784.0,15.0,0.9878423345408883,0.012157665459111509,151.00000000000003,3.0425553170226602,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.442790782,1.6126848305339615E-8,9000.0,0.29297006390850994,0.017657664676318657,0.459,-0.014271037218684996,0.3163573586534312,0.009081735620585268,0.2266076969650482,0.1111111111111111,-59.111111111111065,9000.0,140784.0,15.0,0.9999994339371244,5.660628755749071E-7,168.99999999999997,2.9552213679068666,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.480425256,1.7497530528008938E-8,10000.0,0.6184391947789318,0.0707696838886156,0.483,0.0011669152479502648,0.29297006390850994,0.011122345803842264,0.5129090078517912,0.5454545454545454,-55.19565217391313,10000.0,140784.0,15.0,0.998922473633569,0.0010775263664309347,190.53333333333333,2.95500651303233,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
