learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.155534496,1.1845739046732585E-10,1000.0,0.6020718632280498,0.04497381257606197,0.984,-0.0035122930255930855,0.0,0.014198782961460446,0.0,0.0,-0.23076923076923078,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.188516421,1.4357691615819931E-10,2000.0,0.3649834556178967,0.0012399394972792115,0.993,0.0,0.6020718632280498,0.007049345417925478,0.0,0.0,0.3,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.211977139,1.6144494867987104E-10,3000.0,0.6476767676767676,0.006888375445497734,0.99,0.0,0.3649834556178967,0.010101010101010102,0.0,0.0,0.0,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.256506679,2.5618397997485266E-10,4000.0,0.6889656164580635,0.14604172425791936,0.994,0.24868519909842615,0.6476767676767676,0.007049345417925478,0.3779644730092272,0.14285714285714285,0.35135135135134943,4000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.283086844,3.166954876896408E-10,5000.0,0.6409866729015665,0.13366492231206187,0.989,0.26411560074926704,0.6889656164580635,0.013171225937183385,0.3922322702763681,0.15384615384615385,-0.1,5000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.301802246,3.5930234105222753E-10,6000.0,0.7423392317652137,0.007289207604653049,0.992,-0.0017530678687651396,0.6409866729015665,0.007049345417925478,0.0,0.0,0.15789473684210034,6000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.319246866,3.9901617494722206E-10,7000.0,0.7243573588709677,0.023854381043093772,0.992,0.0,0.7423392317652137,0.008064516129032258,0.0,0.0,0.13846153846153259,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.342413859,4.676276754898329E-10,8000.0,0.4907207596029348,0.018651947464457728,0.992,-0.0017530678687651396,0.7243573588709677,0.007049345417925478,0.0,0.0,0.1111111111111111,8000.0,11448.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9000.0,0.358550587,5.165871857831048E-10,9000.0,0.7172328736405427,0.03297725674345203,0.991,0.0,0.4907207596029348,0.009081735620585268,0.0,0.0,0.0,9000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.374975569,5.664212708154486E-10,10000.0,0.7172534240279438,0.02826490790539224,0.988,-0.0018367006177964944,0.7172328736405427,0.011122345803842264,0.0,0.0,-0.30434782608695965,10000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
11000.0,0.390414642,6.132640665459135E-10,11000.0,0.6249637786148943,0.004207649155968702,0.986,0.0,0.7172534240279438,0.014198782961460446,0.0,0.0,-0.45283018867924224,11000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
12000.0,0.411104243,6.901675591638518E-10,12000.0,0.5652525252525252,0.004130637081387101,0.99,0.0,0.6249637786148943,0.010101010101010102,0.0,0.0,-0.03448275862068569,12000.0,14368.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
13000.0,0.431046397,7.779952178833385E-10,13000.0,0.6313749637786149,0.1313852506719573,0.988,0.2473657802308052,0.5652525252525252,0.014198782961460446,0.3779644730092272,0.14285714285714285,-0.2,13000.0,17024.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
14000.0,0.445712771,8.436500796489417E-10,14000.0,0.7735085945399394,0.04179760911070543,0.988,-0.0018367006177964944,0.6313749637786149,0.011122345803842264,0.0,0.0,-0.19148936170212297,14000.0,17304.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.460745183,9.120324222557246E-10,15000.0,0.5648615315618343,0.03364498686983275,0.989,-0.003283473184962122,0.7735085945399394,0.009081735620585268,0.0,0.0,-0.1,15000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
16000.0,0.475312014,9.78296839977718E-10,16000.0,0.6483903420523138,0.1285696106178146,0.995,0.284487693188333,0.5648615315618343,0.006036217303822937,0.408248290463863,0.16666666666666666,0.4871794871794886,16000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
17000.0,0.489634824,1.0434512077872124E-9,17000.0,0.5967486692562222,0.008620349518827699,0.992,-0.0017530678687651396,0.6483903420523138,0.007049345417925478,0.0,0.0,0.1656441717791428,17000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
18000.0,0.50332509,1.1057281371309526E-9,18000.0,0.5843216080402011,0.00867607836762769,0.994,-0.0016694490818139588,0.5967486692562222,0.005025125628140704,0.0,0.0,0.3571428571428546,18000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.517026528,1.1680558878286847E-9,19000.0,0.46691606266074354,0.002965032811235932,0.987,0.0,0.5843216080402011,0.013171225937183385,0.0,0.0,-0.3646408839778972,19000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.531344353,1.2331875789062018E-9,20000.0,0.5425130986303888,0.003794560147902902,0.989,0.0,0.46691606266074354,0.011122345803842264,0.0,0.0,-0.14583333333332804,20000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
21000.0,0.545525344,1.2976968130241668E-9,21000.0,0.39662416690814256,0.0031515009110441353,0.986,0.0,0.5425130986303888,0.014198782961460446,0.0,0.0,-0.42718446601941673,21000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
