learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.063204807,5.041106187512601E-7,1000.0,0.5,0.0,0.986,0.0,0.0,0.014198782961460446,0.0,0.0,-0.07692307692307693,1000.0,1832976.0
2000.0,3.231113921,1.4791011661311198E-6,2000.0,0.6950798446266724,0.18180770653901024,0.969,0.050128692241695395,0.5,0.007049345417925478,0.3731762828102542,0.14285714285714285,-2.1,2000.0,1738448.0
3000.0,5.022712469,4.801270663433046E-6,3000.0,0.8753535353535353,0.4356369453206337,0.92,0.1146525011066837,0.6950798446266724,0.010101010101010102,0.7442710487042968,0.6,-6.999999999999989,3000.0,5326304.0
4000.0,7.208091089,7.397580161022912E-6,4000.0,0.6722773701625665,0.3744627801979145,0.859,0.02785438499724243,0.8753535353535353,0.007049345417925478,0.6078184314218976,0.42857142857142855,-14.243243243243278,4000.0,4592320.0
5000.0,9.132986854,7.765951894379635E-6,5000.0,0.7674382355233419,0.4255671227464631,0.867,0.08568443051201691,0.6722773701625665,0.013171225937183385,0.7318318777424396,0.6153846153846154,-12.299999999999988,5000.0,739744.0
6000.0,10.959134219,1.5313741218627763E-5,6000.0,0.7551431448712416,0.3252049116128331,0.904,0.04638919241084688,0.7674382355233419,0.007049345417925478,0.6235903395046477,0.42857142857142855,-9.105263157894784,6000.0,1.5915968E7
7000.0,13.161786684,3.321282461077424E-5,7000.0,0.8455141129032258,0.3682767077456952,0.943,0.08242112041210574,0.7551431448712416,0.008064516129032258,0.5961063176443309,0.375,-5.138461538461581,7000.0,2.6577296E7
8000.0,15.805396588,6.035822373606283E-5,8000.0,0.7637749964033952,0.4240212790148473,0.896,0.041986772048122296,0.8455141129032258,0.007049345417925478,0.6208157302377738,0.42857142857142855,-10.555555555555543,8000.0,3.193232E7
9000.0,18.650314499,9.528839108484658E-5,9000.0,0.6279852001345443,0.4113929937286498,0.934,0.0686648039962752,0.7637749964033952,0.009081735620585268,0.5595995877597852,0.3333333333333333,-6.333333333333321,9000.0,4.7460608E7
10000.0,22.116701881,1.3875385342033164E-4,10000.0,0.5422373379906241,0.16902993461293106,0.927,0.033726902101974855,0.6279852001345443,0.011122345803842264,0.41237409535706204,0.18181818181818182,-6.934782608695659,10000.0,3.2642736E7
