learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.159672878,1.2160924388302695E-10,1000.0,0.7406653088934148,0.026733880223955328,0.982,0.0,0.0,0.018329938900203666,0.0,0.0,0.0,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.195209029,1.4867410616742238E-10,2000.0,0.9519257284676901,0.05031357416268698,0.989,0.0,0.7406653088934148,0.011122345803842264,0.0,0.0,0.24137931034482468,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.21880493,1.6664509607685935E-10,3000.0,0.937337003767024,0.05238399773782316,0.986,0.0,0.9519257284676901,0.014198782961460446,0.0,0.0,0.02325581395348585,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.254316017,2.17943872358236E-10,4000.0,0.6875989066321393,0.03933652432367641,0.993,0.0,0.937337003767024,0.007049345417925478,0.0,0.0,0.4399999999999975,4000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.283654439,2.782378056231472E-10,5000.0,0.9397681451612904,0.06563657074963809,0.992,0.0,0.6875989066321393,0.008064516129032258,0.0,0.0,0.3103448275862095,5000.0,7944.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.30239944,3.1951543166405626E-10,6000.0,0.6986868686868687,0.030980041389222033,0.99,0.0,0.9397681451612904,0.010101010101010102,0.0,0.0,0.11764705882352654,6000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.322930001,3.6472496882908874E-10,7000.0,0.9444304435483871,0.07086332353201039,0.992,0.0,0.6986868686868687,0.008064516129032258,0.0,0.0,0.26315789473684426,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.340610479,4.036584508336253E-10,8000.0,0.8837313600179393,0.0788572407719246,0.991,0.0,0.9444304435483871,0.009081735620585268,0.0,0.0,0.15294117647058714,8000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.357431036,4.4069833478166E-10,9000.0,0.930921052631579,0.10348805991098155,0.988,0.139908256880731,0.8837313600179393,0.012145748987854251,0.2885290069546752,0.08333333333333333,-0.11340206185567138,9000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.372817705,4.745807106213437E-10,10000.0,0.8623219680621493,0.037156773815104,0.993,0.0,0.930921052631579,0.007049345417925478,0.0,0.0,0.32692307692307404,10000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.387259568,5.063825665000412E-10,11000.0,0.9717171717171718,0.06327002801946831,0.99,0.0,0.8623219680621493,0.010101010101010102,0.0,0.0,0.03508771929824373,11000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
