learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.19145846,6.973093539228042E-9,1000.0,0.9855039125634091,0.8530530167726249,0.952,0.9039677331583411,0.0,1.0242914979757085,0.9518584290552513,0.9604743083003953,0.898520084566596,1000.0,140784.0,15.0,0.39165313852987726,0.6083468614701227,801.4000000000001,7.576781575815626,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.370442903,1.376524717842539E-8,2000.0,0.988146365914787,0.8354993430665771,0.942,0.8841274597942262,0.9855039125634091,0.9047619047619048,0.9430755424125586,0.9768421052631578,0.8768577494692144,2000.0,146688.0,15.0,0.4958611700906498,0.5041388299093501,1575.8666666666668,10.563579239500521,3334.4,390.4,1.2666666666666668,0.2666666666666666,1.1333333333333335,0.1333333333333333,1.1333333333333335,0.1333333333333333,0.13333333333333336,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.474195482,1.7702480187167722E-8,3000.0,0.9904596565476357,0.8642029878077807,0.963,0.9259769047942957,0.988146365914787,1.012072434607646,0.9625805712816063,0.9860834990059643,0.9227557411273486,3000.0,146688.0,15.0,0.5007735693190971,0.499226430680903,2358.7999999999997,13.197835320341621,3334.4,390.4,1.2666666666666668,0.2666666666666666,1.1333333333333335,0.1333333333333333,1.1333333333333335,0.1333333333333333,0.13333333333333336,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.562460367,2.1051981684714554E-8,4000.0,0.9874315036964988,0.8426997002032443,0.948,0.8960918548003564,0.9904596565476357,0.949317738791423,0.9483121448366325,0.9774127310061602,0.8918918918918918,4000.0,146688.0,15.0,0.58887092674256,0.41112907325744,3147.5333333333333,13.710568279239295,3334.4,390.4,1.2666666666666668,0.2666666666666666,1.1333333333333335,0.1333333333333333,1.1333333333333335,0.1333333333333333,0.13333333333333336,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.680012023,2.7508294401814538E-8,5000.0,0.9860930761955146,0.809474832121643,0.957,0.9136428267313609,0.9874315036964988,1.0920502092050208,0.9554346067823024,0.9827586206896551,0.9101921470342522,5000.0,212304.0,15.0,0.45190474232326483,0.5480952576767352,3934.066666666667,15.300627645596972,7672.000000000001,353.4256842473596,4.333333333333333,0.25197631533948484,2.6666666666666665,0.12598815766974242,2.6666666666666665,0.12598815766974242,1.6666666666666663,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.759811029,3.243925197857535E-8,6000.0,0.9841157345121404,0.8257675032385248,0.946,0.8921518501949255,0.9860930761955146,0.937984496124031,0.946465686874884,0.9834710743801653,0.8876560332871012,6000.0,238856.0,15.0,0.2236174035549422,0.7763825964450578,4713.0,19.261607508448613,9427.73333333333,416.3067489320215,5.533333333333334,0.3065424178939254,3.266666666666667,0.1532712089469627,3.266666666666667,0.1532712089469627,2.2000000000000006,0.10690449676496973,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.823919394,3.645438505653706E-8,7000.0,0.9910076477014875,0.8596040619957969,0.969,0.9380163636799884,0.9841157345121404,0.9569471624266145,0.9692216800515244,0.9856850715746421,0.9356655796027274,7000.0,242096.0,15.0,0.4944661274756474,0.5055338725243527,5505.466666666666,18.415538642463435,9642.133333333333,445.5021978104802,5.666666666666667,0.31872762915583835,3.3333333333333335,0.15936381457791918,3.3333333333333335,0.15936381457791918,2.266666666666667,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.889559706,4.067061216418114E-8,8000.0,0.9888559554238217,0.8626683117180913,0.968,0.9360053755484539,0.9910076477014875,0.9960079840319361,0.967795301967821,0.9899799599198397,0.9338159255429161,8000.0,248288.0,15.0,0.39728687585509387,0.6027131241449062,6290.466666666666,20.880582610615317,10051.733333333335,591.3225811015803,5.933333333333334,0.43057731639837393,3.466666666666667,0.21528865819918697,3.466666666666667,0.21528865819918697,2.400000000000001,0.19023794624226834,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.958264909,4.523044706543287E-8,9000.0,0.9907981964465035,0.861595899455289,0.966,0.9320285480098358,0.9888559554238217,0.9723865877712031,0.9660615518095571,0.9878296146044625,0.9296066252587991,9000.0,256544.0,15.0,0.6797348760606509,0.3202651239393492,7079.066666666666,21.848279144758795,10596.8,771.6152211587129,6.466666666666667,0.6005288674451217,3.7333333333333334,0.30026443372256084,3.7333333333333334,0.30026443372256084,2.6,0.23502786055720126,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.023863324,4.963934578144923E-8,10000.0,0.990635467566302,0.8534349259306646,0.96,0.9200457338402434,0.9907981964465035,0.9569471624266145,0.9602303205262441,0.983640081799591,0.9172870140612075,10000.0,259800.0,15.0,0.5896654825185074,0.41033451748149263,7863.599999999999,25.172509570863976,10812.800000000001,820.6451538706779,6.466666666666667,0.6005288674451217,3.7333333333333334,0.30026443372256084,3.7333333333333334,0.30026443372256084,2.6,0.23502786055720126,0.0,0.0,0.0,0.0,1.0,0.0
