learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.170080614,6.319100621938705E-9,1000.0,0.9861200012801844,0.8555753596216458,0.955,0.9099632650121249,0.0,1.0242914979757085,0.9547917439565045,0.9664031620553359,0.9048625792811839,1000.0,143616.0,15.0,998.6666666666667,8.83481568873784,3139.2,195.2,1.1333333333333333,0.1333333333333333,1.0666666666666667,0.06666666666666665,1.0666666666666667,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.270242524,1.0116964445424576E-8,2000.0,0.9879177944862155,0.8365910535435671,0.942,0.8841506042145211,0.9861200012801844,0.9047619047619048,0.943103180475263,0.9789473684210527,0.8768577494692144,2000.0,146568.0,15.0,1990.5333333333333,12.091660513273357,3334.4000000000005,266.01276016655396,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333336,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.341030702,1.28010572343568E-8,3000.0,0.9901676460352573,0.861807790743441,0.963,0.9259786818603757,0.9879177944862155,1.012072434607646,0.962638748566132,0.9840954274353877,0.9227557411273486,3000.0,146568.0,15.0,2989.4,15.877147398818499,3334.4000000000005,266.01276016655396,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333336,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.4417925,1.8369208841634294E-8,4000.0,0.985558237368461,0.817804163793265,0.948,0.8960702565066015,0.9901676460352573,0.949317738791423,0.9483205865465384,0.973305954825462,0.8918918918918918,4000.0,213608.0,15.0,3983.5333333333333,15.59727285889813,7766.933333333335,359.2439609681191,4.333333333333333,0.25197631533948484,2.6666666666666665,0.12598815766974242,2.6666666666666665,0.12598815766974242,1.6666666666666665,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.526559576,2.375346679383268E-8,5000.0,0.9886580419692524,0.8348644959991727,0.953,0.9055929166566232,0.985558237368461,1.0920502092050208,0.951272792092127,0.9808429118773946,0.9018379281537175,5000.0,245528.0,15.0,4983.866666666667,16.370666759748385,9877.333333333334,608.2093206929483,5.8,0.42761798705987897,3.4,0.21380899352993948,3.4,0.21380899352993948,2.266666666666667,0.15327120894696272,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.602203731,2.8848346370396515E-8,6000.0,0.9863300019219681,0.8395075923198989,0.945,0.8901897521083566,0.9886580419692524,0.937984496124031,0.9454201557685535,0.987603305785124,0.8855755894590845,6000.0,260352.0,15.0,5980.666666666666,20.516350428880724,10857.6,761.7780504157612,6.466666666666668,0.5333333333333332,3.733333333333334,0.2666666666666666,3.733333333333334,0.2666666666666666,2.6,0.21380899352993948,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.67297551,3.367745167811712E-8,7000.0,0.9908475702239884,0.8592679164993385,0.97,0.9400184743099125,0.9863300019219681,0.9569471624266145,0.9702265757906507,0.9877300613496932,0.9377408834865105,7000.0,263760.0,15.0,6977.400000000001,20.572473518433963,11082.666666666668,748.6721366886629,6.733333333333333,0.5474326805028539,3.8666666666666667,0.27371634025142694,3.8666666666666667,0.27371634025142694,2.7333333333333334,0.22817425810877978,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.745387419,3.876338967923696E-8,8000.0,0.9893319573278293,0.8660074546824592,0.969,0.9380049596032317,0.9908475702239884,0.9960079840319361,0.9688156452158572,0.9899799599198397,0.9358841778697,8000.0,271496.0,15.0,7989.533333333332,23.421168013382918,11594.133333333331,865.1422666748524,6.999999999999999,0.6172133998483676,3.9999999999999996,0.3086066999241838,3.9999999999999996,0.3086066999241838,2.8,0.24299715851758238,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.824747595,4.478080715670561E-8,9000.0,0.9911102576104917,0.859299155004145,0.968,0.9360268687151396,0.9893319573278293,0.9723865877712031,0.9680618162913521,0.9898580121703854,0.9337474120082815,9000.0,293096.0,15.0,8997.666666666668,24.060175882400852,13021.333333333332,678.908554517341,8.066666666666666,0.47274947222822306,4.533333333333333,0.23637473611411153,4.533333333333333,0.23637473611411153,3.333333333333333,0.15936381457791912,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.906782599,5.1697818766139037E-8,10000.0,0.9896029678364329,0.8413731595473668,0.952,0.9040886221131673,0.9911102576104917,0.9569471624266145,0.9521779324908339,0.983640081799591,0.9007444168734491,10000.0,325928.0,15.0,10008.4,25.97284296007217,15190.933333333332,474.0243058532785,9.666666666666668,0.3187276291558383,5.333333333333334,0.15936381457791915,5.333333333333334,0.15936381457791915,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.97327166,5.740049246369758E-8,11000.0,0.9932603471723546,0.8658469684983198,0.967,0.9339572042683658,0.9896029678364329,0.8975332068311196,0.9678489081878837,0.9873150105708245,0.9315481802753158,11000.0,331536.0,15.0,11014.466666666669,24.648745098293183,15561.6,682.6240462886058,9.933333333333334,0.47274947222822306,5.466666666666667,0.23637473611411153,5.466666666666667,0.23637473611411153,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.041766815,6.347850695705869E-8,12000.0,0.9934319737278949,0.8605814061111464,0.962,0.9240082071136316,0.9932603471723546,0.9960079840319361,0.9616505077660992,0.9899799599198397,0.9213521904104863,12000.0,343008.0,15.0,12011.333333333334,19.574440736805958,16318.933333333332,879.6403998315863,10.733333333333333,0.7268108201271966,5.866666666666666,0.3634054100635983,5.866666666666666,0.3634054100635983,4.4,0.16329931618554516,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.116417642,7.04126762590578E-8,13000.0,0.9908130952524292,0.863919596807566,0.962,0.9240088149774626,0.9934319737278949,0.8903591682419659,0.9632139198903862,0.9915074309978769,0.9211869814932993,13000.0,359056.0,15.0,13006.666666666666,18.024234127224805,17380.266666666666,1193.6004255499472,11.266666666666667,0.8250060124841035,6.133333333333334,0.4125030062420518,6.133333333333334,0.4125030062420518,4.533333333333333,0.21528865819918697,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.252346467,8.423641423235336E-8,14000.0,0.9922205513784461,0.8658043547956883,0.965,0.9299579747848709,0.9908130952524292,0.9047619047619048,0.9657098367117343,0.9831578947368421,0.9273320480498294,14000.0,393112.0,15.0,13999.133333333333,20.74743051599094,19629.333333333332,1242.0278758725362,13.133333333333333,0.8611546327967479,7.066666666666666,0.43057731639837393,7.066666666666666,0.43057731639837393,4.733333333333333,0.22817425810877978,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.308533718,9.012604001480671E-8,15000.0,0.9926061071634339,0.8769418926202894,0.966,0.9320261019768409,0.9922205513784461,0.968503937007874,0.9661153890762337,0.9857723577235772,0.9294410625345877,15000.0,405184.0,15.0,14986.666666666666,23.599569541406524,20427.73333333333,1239.5643761175463,13.666666666666666,0.8432740427115678,7.333333333333333,0.4216370213557839,7.333333333333333,0.4216370213557839,4.866666666666666,0.23637473611411153,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.375530414,9.780304803484015E-8,16000.0,0.9944790311280152,0.8658440989017755,0.965,0.9300503637381085,0.9926061071634339,0.941747572815534,0.9654298780151918,0.9917525773195877,0.9273953066251782,16000.0,442936.0,15.0,15983.066666666668,18.348859226683135,22921.600000000002,946.7173802646902,15.666666666666668,0.6068393265551996,8.333333333333334,0.3034196632775998,8.333333333333334,0.3034196632775998,5.8,0.14474937289114917,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.436040485,1.0500200893066615E-7,17000.0,0.9882088331515813,0.8830206167142537,0.972,0.9439892459352195,0.9944790311280152,0.9083969465648855,0.9727734824324094,0.9936974789915967,0.9418732445964098,17000.0,459880.0,15.0,16985.866666666665,18.976643957059927,24041.6,811.7263249806963,16.46666666666667,0.5333333333333332,8.733333333333334,0.2666666666666666,8.733333333333334,0.2666666666666666,6.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.492007608,1.1176855874187623E-7,18000.0,0.9944261677599285,0.8786435054429449,0.966,0.9319942875201517,0.9882088331515813,0.9193857965451055,0.9666023695027054,0.9853862212943633,0.9293954776188278,18000.0,467344.0,15.0,17975.0,23.70613744119764,24536.533333333333,793.7099258225302,16.6,0.5589105048046175,8.8,0.27945525240230873,8.8,0.27945525240230873,6.133333333333333,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.551433829,1.1913891137489841E-7,19000.0,0.993801652892562,0.8860422872176807,0.973,0.9458787684413085,0.9944261677599285,1.0661157024793388,0.9721603664399977,0.9922480620155039,0.9439772851370536,19000.0,479416.0,15.0,18973.933333333334,23.394436999844242,25334.4,872.0241848983426,17.26666666666667,0.7001133695043469,9.133333333333335,0.35005668475217344,9.133333333333335,0.35005668475217344,6.266666666666666,0.1181873680570558,0.0,0.0,0.0,0.0,1.0,0.0
