learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.162422193,5.9155659386143085E-9,1000.0,0.8564116478989627,0.3887620972896224,0.896,0.4576271186440675,0.0,0.09769484083424808,0.7553098542892073,0.6179775280898876,-0.16853932584269685,1000.0,140784.0,15.0,0.8634107718662661,0.1365892281337338,1376.6,10.502063289341447,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.251123451,9.146147491820157E-9,2000.0,0.9081669785818257,0.42878251668382883,0.876,0.406130268199234,0.8564116478989627,0.09170305676855896,0.7660648636622803,0.6547619047619048,-0.43352601156069326,2000.0,140784.0,15.0,0.908612669012542,0.09138733098745791,2733.6,12.930510246625827,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.400710648,1.7742745944596826E-8,3000.0,0.8946685718339261,0.3583762160858626,0.875,0.3883343119984341,0.9081669785818257,0.12485939257592801,0.6644487269785754,0.4774774774774775,-0.32042253521126746,3000.0,222144.0,15.0,0.897704331186525,0.10229566881347507,4124.000000000001,19.193004678044268,8320.0,36.284589408885786,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.473038266,2.2003063130900262E-8,4000.0,0.919476281681006,0.47248281941595505,0.875,0.4926371503255241,0.8946685718339261,0.12485939257592801,0.8028163117057363,0.7207207207207207,-0.2658227848101265,4000.0,227688.0,15.0,0.8070455313795468,0.19295446862045304,5504.333333333334,19.03422147873632,8688.0,197.50211572103655,5.133333333333333,0.1333333333333333,3.0666666666666664,0.06666666666666665,3.0666666666666664,0.06666666666666665,2.0666666666666664,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.53810416,2.5835642636703945E-8,5000.0,0.9371561500436173,0.486765420708574,0.892,0.5208730757286725,0.919476281681006,0.10497237569060773,0.8390858926318121,0.7789473684210526,-0.10204081632653073,5000.0,227688.0,15.0,0.8837834197134945,0.11621658028650546,6892.866666666667,21.72553175778979,8688.0,197.50211572103655,5.133333333333333,0.1333333333333333,3.0666666666666664,0.06666666666666665,3.0666666666666664,0.06666666666666665,2.0666666666666664,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.607929973,3.0104379712361843E-8,6000.0,0.92927281777456,0.47416624697336174,0.866,0.4723910920716915,0.9371561500436173,0.10864745011086474,0.8386574421435021,0.8061224489795918,-0.3673469387755106,6000.0,236312.0,15.0,0.870464172220934,0.129535827779066,8256.199999999999,24.937674692072317,9257.066666666668,311.3075262068296,5.8,0.26186146828319085,3.4,0.13093073414159542,3.4,0.13093073414159542,2.4,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.695157877,3.657628589751199E-8,7000.0,0.9095249958478658,0.40493542825390516,0.87,0.4576825523962086,0.92927281777456,0.1210762331838565,0.7771346725541416,0.6759259259259259,-0.30747126436781624,7000.0,286800.0,15.0,0.7352510174112848,0.2647489825887151,9647.133333333333,24.78495447351005,12595.2,428.05735263263165,7.933333333333334,0.33046383948376135,4.466666666666668,0.16523191974188065,4.466666666666668,0.16523191974188065,3.4,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.778815931,4.3486097719352694E-8,8000.0,0.929560238551374,0.43991923439451597,0.873,0.4698791157416686,0.9095249958478658,0.11482720178372352,0.7999713170383803,0.7184466019417476,-0.27158948685857265,8000.0,319272.0,15.0,0.8180469939790708,0.18195300602092918,11044.999999999998,27.264489376336844,14742.4,307.07140165486874,9.4,0.21380899352993943,5.2,0.10690449676496971,5.2,0.10690449676496971,4.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.844683783,4.894123450170582E-8,9000.0,0.936595555844184,0.47536055296615654,0.877,0.5062144715290492,0.929560238551374,0.11482720178372352,0.8399929801156104,0.7961165048543689,-0.22727272727272738,9000.0,320136.0,15.0,0.9655001656926131,0.034499834307386845,12454.466666666669,26.837760652211635,14800.0,312.7638999994359,9.4,0.21380899352993943,5.2,0.10690449676496971,5.2,0.10690449676496971,4.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.921392229,5.5579150355017434E-8,10000.0,0.9406495588515567,0.4914128910841966,0.867,0.49661635353428285,0.936595555844184,0.10987791342952276,0.8677502546112285,0.8686868686868687,-0.3286713286713292,10000.0,334496.0,15.0,0.9728572303959487,0.02714276960405117,13866.333333333336,30.09345232797113,15749.333333333334,399.92202414573944,10.066666666666666,0.2666666666666666,5.533333333333333,0.1333333333333333,5.533333333333333,0.1333333333333333,4.4,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
