learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.157764819,1.2015603770812353E-10,1000.0,0.7908582986963332,0.14206007163726833,0.911,0.06880388382020511,0.0,0.09769484083424808,0.2115336423039297,0.0449438202247191,0.0,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.192290017,1.464509431189961E-10,2000.0,0.9092456851736328,0.2134999916915267,0.922,0.15511265164644822,0.7908582986963332,0.09170305676855896,0.3082696089443634,0.09523809523809523,0.09826589595375793,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.217281142,1.6548455642329324E-10,3000.0,0.9045693612622746,0.19067152064825155,0.889,0.02727145260796414,0.9092456851736328,0.12485939257592801,0.1340801347866703,0.018018018018018018,-0.17253521126760538,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.25259573,2.1649947323732908E-10,4000.0,0.7812857852227931,0.11204730748444314,0.89,0.04256245104012585,0.9045693612622746,0.12485939257592801,0.16421395743546746,0.02702702702702703,-0.11392405063291121,4000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.282389268,2.821066460510095E-10,5000.0,0.8542948531549869,0.22503460259660502,0.907,0.19869033258659374,0.7812857852227931,0.10497237569060773,0.38133235456866754,0.14736842105263157,0.05102040816326536,5000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.302417394,3.262097909549872E-10,6000.0,0.9124055387121589,0.2470945782371572,0.906,0.07129307619348824,0.8542948531549869,0.10864745011086474,0.20203050891044214,0.04081632653061224,0.04081632653061229,6000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.320689454,3.664459723068608E-10,7000.0,0.8985010795548912,0.22415671897246398,0.896,0.06420961704578201,0.9124055387121589,0.1210762331838565,0.19245008972987526,0.037037037037037035,-0.045977011494252755,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.337437597,4.0332639624675114E-10,8000.0,0.9096989966555183,0.223117113750446,0.898,0.03209276726575693,0.8985010795548912,0.11482720178372352,0.13926890750639073,0.019417475728155338,-0.021276595744680164,8000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.362384236,4.752982075305448E-10,9000.0,0.8654252037536123,0.19163160015407915,0.895,-0.0039392664550434026,0.9096989966555183,0.11482720178372352,0.0,0.0,-0.047671840354767105,9000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.381505102,5.304624867480662E-10,10000.0,0.7321718853350374,0.10240646570462388,0.9,-0.00198392817779123,0.8654252037536123,0.10987791342952276,0.0,0.0,9.990009990008893E-4,10000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
