learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.079178235,5.116843003407742E-7,1000.0,0.5,0.0,0.993,0.0,0.0,0.007049345417925478,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.201285124,1.4815090814212337E-6,2000.0,0.915073775989269,0.681073912696181,0.976,0.2870722433460099,0.5,0.006036217303822937,0.9022477334422496,0.8333333333333334,-2.692307692307724,2000.0,1766560.0
3000.0,4.898109458,4.669482403571842E-6,3000.0,0.9896130159021969,0.8740583821700192,0.947,0.2601485286727352,0.915073775989269,0.011122345803842264,0.9280584023639696,0.9090909090909091,-5.625,3000.0,5324992.0
4000.0,7.096060014,7.4241452565044535E-6,4000.0,0.9544444444444444,0.6210526727601509,0.934,0.1603053435114499,0.9896130159021969,0.010101010101010102,0.8096014732289866,0.7,-6.764705882352978,4000.0,4844544.0
5000.0,9.308576167,8.105652355682755E-6,5000.0,0.9548671752918467,0.7115827389569848,0.921,0.15192373754723418,0.9544444444444444,0.011122345803842264,0.8193810088193108,0.7272727272727273,-7.777777777777765,5000.0,1190656.0
6000.0,11.035247364,1.4645695672035436E-5,6000.0,0.9856350806451613,0.6772885282137828,0.964,0.2701913720402205,0.9548671752918467,0.008064516129032258,0.9187644008087973,0.875,-3.075471698113199,6000.0,1.4448096E7
7000.0,13.32404223,3.237563919862555E-5,7000.0,0.9856350806451613,0.789300623276289,0.949,0.20421919860192206,0.9856350806451613,0.008064516129032258,0.9115356150032509,0.875,-4.852459016393475,7000.0,2.7384256E7
8000.0,15.902244569,6.0167339316372304E-5,8000.0,0.9897979797979798,0.7350429962864882,0.966,0.3354182955433939,0.9856350806451613,0.010101010101010102,0.9327379053088815,0.9,-2.8309859154929757,8000.0,3.3175168E7
9000.0,18.516624361,8.952321916651668E-5,9000.0,0.9925775978407557,0.758692051742574,0.967,0.4098712446351935,0.9897979797979798,0.012145748987854251,0.9831577646966945,1.0,-2.5783132530120434,9000.0,4.3403904E7
10000.0,21.935881425,1.1409652719490715E-4,10000.0,0.9853122547370782,0.6764531240049478,0.97,0.3382450258084432,0.9925775978407557,0.009081735620585268,0.9289117310856005,0.8888888888888888,-2.260869565217399,10000.0,2.7780128E7
