learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.174137787,6.3368527194298805E-9,1000.0,0.7413441955193483,0.02481277373339288,0.982,0.0,0.0,0.018329938900203666,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.255854732,9.310522329385083E-9,2000.0,0.9550510157183565,0.052041507444167835,0.989,0.0,0.7413441955193483,0.011122345803842264,0.0,0.0,0.24137931034482468,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.318754759,1.1599446600296846E-8,3000.0,0.9410315850478123,0.056434290543955726,0.986,0.0,0.9550510157183565,0.014198782961460446,0.0,0.0,0.02325581395348585,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.44163939,1.7350700938310473E-8,4000.0,0.8054236800460366,0.04886980706091711,0.993,0.0,0.9410315850478123,0.007049345417925478,0.0,0.0,0.4399999999999975,4000.0,180912.0,15.0,3983.5333333333333,15.59727285889813,5603.2,19.20000000000001,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.517188258,2.1171581538698325E-8,5000.0,0.9334677419354839,0.06075220268159717,0.992,0.0,0.8054236800460366,0.008064516129032258,0.0,0.0,0.3103448275862095,5000.0,195496.0,15.0,4983.866666666667,16.370666759748385,6565.866666666667,311.9799423752181,3.8000000000000003,0.2618614682831908,2.4,0.1309307341415954,2.4,0.1309307341415954,1.4000000000000001,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.584021524,2.50140697379224E-8,6000.0,0.8201010101010101,0.03102830986479578,0.99,0.0,0.9334677419354839,0.010101010101010102,0.0,0.0,0.11764705882352654,6000.0,222240.0,15.0,5980.666666666666,20.516350428880724,8336.0,175.99999999999997,4.866666666666666,0.1333333333333333,2.933333333333333,0.06666666666666665,2.933333333333333,0.06666666666666665,1.9333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.639963551,2.826905071901985E-8,7000.0,0.9456905241935484,0.07413270330169659,0.992,0.0,0.8201010101010101,0.008064516129032258,0.0,0.0,0.26315789473684426,7000.0,224912.0,15.0,6977.400000000001,20.572473518433963,8512.533333333335,0.5333333333333361,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.694669261,3.148979873536155E-8,8000.0,0.9211795044287476,0.05904404406289211,0.991,0.0,0.9456905241935484,0.009081735620585268,0.0,0.0,0.15294117647058714,8000.0,227576.0,15.0,7989.533333333332,23.421168013382918,8688.533333333335,176.5333333333333,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.744887895,3.445001195446278E-8,9000.0,0.90915991902834,0.06784300547263365,0.988,0.0,0.9211795044287476,0.012145748987854251,0.0,0.0,-0.11340206185567138,9000.0,227856.0,15.0,8997.666666666668,24.060175882400852,8707.199999999999,195.2,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.794968783,3.740210552757606E-8,10000.0,0.8860595597755718,0.02803825541027157,0.993,0.0,0.90915991902834,0.007049345417925478,0.0,0.0,0.32692307692307404,10000.0,227856.0,15.0,10008.4,25.97284296007217,8707.199999999999,195.2,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.842714469,4.0216547092280044E-8,11000.0,0.9744444444444444,0.05134501712943945,0.99,0.0,0.8860595597755718,0.010101010101010102,0.0,0.0,0.03508771929824373,11000.0,227856.0,15.0,11014.466666666669,24.648745098293183,8707.199999999999,195.2,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.915653944,4.5197640731943156E-8,12000.0,0.9097343505836933,0.02609764995560484,0.989,0.0,0.9744444444444444,0.011122345803842264,0.0,0.0,-0.05600000000000469,12000.0,263976.0,15.0,12011.333333333334,19.574440736805958,11093.866666666669,401.74132718486135,7.0,0.33806170189140666,4.0,0.16903085094570333,4.0,0.16903085094570333,2.7333333333333334,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.977384451,4.966890858277679E-8,13000.0,0.9602289191538684,0.041434655792409,0.986,0.0,0.9097343505836933,0.014198782961460446,0.0,0.0,-0.3093525179856157,13000.0,279984.0,15.0,13006.666666666666,18.024234127224805,12152.0,503.03096562831246,7.666666666666667,0.37374127372092536,4.333333333333333,0.1868706368604627,4.333333333333333,0.1868706368604627,2.7333333333333334,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.034957068,5.398366316903797E-8,14000.0,0.9623983739837398,0.041535380144970255,0.984,0.0,0.9602289191538684,0.016260162601626018,0.0,0.0,-0.44516129032257545,14000.0,289696.0,15.0,13999.133333333333,20.74743051599094,12794.666666666666,350.2838395558212,8.066666666666666,0.26666666666666655,4.533333333333333,0.13333333333333333,4.533333333333333,0.13333333333333333,2.933333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.094591582,5.857192253747748E-8,15000.0,0.9430220883534136,0.02573928465116367,0.996,0.0,0.9623983739837398,0.004016064257028112,0.0,0.0,0.6226415094339638,15000.0,297408.0,15.0,14986.666666666666,23.599569541406524,13304.0,379.8714569555389,8.466666666666667,0.3065424178939252,4.733333333333333,0.1532712089469626,4.733333333333333,0.1532712089469626,3.1333333333333333,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.168552125,6.452876208277213E-8,16000.0,0.9619382964453387,0.03712389161059487,0.994,0.0,0.9430220883534136,0.006036217303822937,0.0,0.0,0.41818181818181466,16000.0,311328.0,15.0,15983.066666666668,18.348859226683135,14223.999999999998,460.4342463784544,9.133333333333333,0.3634054100635983,5.066666666666666,0.18170270503179914,5.066666666666666,0.18170270503179914,3.266666666666667,0.11818736805705574,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.22506871,6.934768747965289E-8,17000.0,0.9261127929140038,0.035120059702633336,0.991,0.0,0.9619382964453387,0.009081735620585268,0.0,0.0,0.12068965517240875,17000.0,329592.0,15.0,16985.866666666665,18.976643957059927,15431.999999999998,449.77810402146406,9.933333333333332,0.3304638394837614,5.466666666666666,0.1652319197418807,5.466666666666666,0.1652319197418807,3.4000000000000004,0.13093073414159537,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.281925322,7.437917191239489E-8,18000.0,0.9607645875251509,0.061143349524389726,0.994,0.0,0.9261127929140038,0.006036217303822937,0.0,0.0,0.4,18000.0,342072.0,15.0,17975.0,23.70613744119764,16254.933333333334,579.5424752638246,10.866666666666667,0.45634851621755956,5.933333333333334,0.22817425810877978,5.933333333333334,0.22817425810877978,3.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.340110485,7.98752769352951E-8,19000.0,0.941970310391363,0.0353370942568551,0.988,0.0,0.9607645875251509,0.012145748987854251,0.0,0.0,-0.18750000000000205,19000.0,365128.0,15.0,18973.933333333334,23.394436999844242,17780.266666666663,511.342951421308,11.666666666666666,0.3737412737209254,6.333333333333333,0.1868706368604627,6.333333333333333,0.1868706368604627,3.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.396863147,8.538840948295677E-8,20000.0,0.9695959595959596,0.06189792070974554,0.99,0.0,0.941970310391363,0.010101010101010102,0.0,0.0,0.009900990099008813,20000.0,375504.0,15.0,19965.133333333335,23.0181846677106,18465.066666666666,439.21722000532526,12.333333333333332,0.31872762915583835,6.666666666666666,0.15936381457791918,6.666666666666666,0.15936381457791918,3.8,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.451325872,9.079022866758623E-8,21000.0,0.939365598940067,0.03972448159638643,0.987,0.0,0.9695959595959596,0.013171225937183385,0.0,0.0,-0.2697674418604625,21000.0,383392.0,15.0,20965.4,23.9522938557539,18988.266666666666,424.6499002446342,12.466666666666667,0.30654241789392533,6.733333333333333,0.15327120894696267,6.733333333333333,0.15327120894696267,3.8666666666666663,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.504236596,9.609407123561122E-8,22000.0,0.9445721114072985,0.04008894470414102,0.989,0.0,0.939365598940067,0.011122345803842264,0.0,0.0,-0.07079646017698694,22000.0,387480.0,15.0,21961.266666666663,23.39789707006977,19259.2,420.37030387618057,12.6,0.28949874578229834,6.8,0.14474937289114917,6.8,0.14474937289114917,3.933333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.559951793,1.0175179762942097E-7,23000.0,0.9725158562367865,0.0447420328757101,0.989,0.0,0.9445721114072985,0.011122345803842264,0.0,0.0,-0.06751054852321225,23000.0,392528.0,15.0,22979.600000000002,26.0360190066433,19592.533333333336,203.8987112378212,12.866666666666667,0.1333333333333333,6.933333333333334,0.06666666666666665,6.933333333333334,0.06666666666666665,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.61632448,1.0762364358511858E-7,24000.0,0.9758064516129032,0.059572848060239075,0.992,0.0,0.9725158562367865,0.008064516129032258,0.0,0.0,0.21632653061224738,24000.0,402632.0,15.0,23965.666666666668,24.246289194071373,20259.733333333334,384.69846530282547,13.399999999999999,0.2894987457822984,7.199999999999999,0.1447493728911492,7.199999999999999,0.1447493728911492,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.670848515,1.1339817146238768E-7,25000.0,0.9421906693711968,0.0406754343486851,0.986,0.0,0.9758064516129032,0.014198782961460446,0.0,0.0,-0.3513513513513479,25000.0,409384.0,15.0,24959.933333333338,27.878728307860413,20706.666666666668,321.49428887272285,13.666666666666666,0.25197631533948484,7.333333333333333,0.12598815766974242,7.333333333333333,0.12598815766974242,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.725755936,1.1928103043941782E-7,26000.0,0.9789958279384261,0.06638229256395306,0.993,0.0,0.9421906693711968,0.007049345417925478,0.0,0.0,0.31578947368421223,26000.0,414152.0,15.0,25947.13333333333,26.447768231826963,21021.333333333332,401.7923020271219,13.933333333333332,0.3304638394837614,7.466666666666666,0.1652319197418807,7.466666666666666,0.1652319197418807,4.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.787289902,1.2623146859113748E-7,27000.0,0.9503866919597257,0.049360031175173714,0.979,0.0,0.9789958279384261,0.021450459652706845,0.0,0.0,-0.975609756097558,27000.0,436616.0,15.0,26955.533333333333,26.31636584164136,22506.133333333335,443.7028377799361,15.0,0.33806170189140666,8.0,0.16903085094570333,8.0,0.16903085094570333,4.266666666666666,0.11818736805705583,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.839258418,1.321692209315652E-7,28000.0,0.9896673387096774,0.07786387241233494,0.992,0.0,0.9503866919597257,0.008064516129032258,0.0,0.0,0.24067796610169634,28000.0,441656.0,15.0,27953.86666666666,22.891226571947545,22838.93333333333,345.3412317537632,15.266666666666666,0.26666666666666666,8.133333333333333,0.13333333333333333,8.133333333333333,0.13333333333333333,4.266666666666666,0.11818736805705583,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.899726064,1.391944401077409E-7,29000.0,0.9723346828609987,0.05575562155517619,0.988,0.0,0.9896673387096774,0.012145748987854251,0.0,0.0,-0.13355048859934526,29000.0,449096.0,15.0,28955.799999999996,23.814801319867314,23330.13333333333,396.02402364198474,15.666666666666666,0.31872762915583824,8.333333333333332,0.1593638145779192,8.333333333333332,0.1593638145779192,4.333333333333334,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.950911674,1.4516011508083387E-7,30000.0,0.9788467110982324,0.08123010565670682,0.986,0.0,0.9723346828609987,0.014198782961460446,0.0,0.0,-0.30841121495326695,30000.0,450520.0,15.0,29946.13333333333,27.832982604006123,23425.066666666666,424.6800416522748,15.666666666666666,0.31872762915583824,8.333333333333332,0.1593638145779192,8.333333333333332,0.1593638145779192,4.333333333333334,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.003596394,1.5134063656190412E-7,31000.0,0.9582793842612574,0.08122814213523431,0.993,0.0,0.9788467110982324,0.007049345417925478,0.0,0.0,0.3384146341463403,31000.0,453464.0,15.0,30952.866666666665,28.440224141281664,23619.199999999997,441.00373824136364,15.933333333333332,0.33046383948376135,8.466666666666667,0.16523191974188073,8.466666666666667,0.16523191974188073,4.333333333333334,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,2.061230768,1.5836768526454147E-7,32000.0,0.9787055667337358,0.062218294539925265,0.994,0.0,0.9582793842612574,0.006036217303822937,0.0,0.0,0.42514970059880125,32000.0,471296.0,15.0,31953.333333333332,30.501938528038487,24797.333333333336,436.78595244578105,16.733333333333334,0.33046383948376135,8.866666666666667,0.16523191974188067,8.866666666666667,0.16523191974188067,4.4,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,2.114082992,1.6485203460752344E-7,33000.0,0.9684942258100684,0.06421471579114012,0.991,0.0,0.9787055667337358,0.009081735620585268,0.0,0.0,0.1341107871720114,33000.0,474248.0,15.0,32945.73333333333,33.43571894826393,24992.533333333333,408.8055291149088,16.866666666666667,0.3065424178939254,8.933333333333334,0.1532712089469627,8.933333333333334,0.1532712089469627,4.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
