learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
46000.0,1.02915725,5.666397314690469E-9,46000.0,0.9218396873587494,0.656823083480081,0.883,0.7660617596954404,0.926889134473701,0.9960079840319361,0.8806060991546717,0.9498997995991983,0.7611821086261982,46000.0,51168.0,35.0,18.0,18.0,16.0,0.0,0.0,1.0
47000.0,1.045034104,5.878205319177361E-9,47000.0,0.9197082628195127,0.6415499806013294,0.875,0.7504192955834198,0.9218396873587494,0.9723865877712031,0.8734789872951062,0.9411764705882353,0.7448647240196291,47000.0,51568.0,35.0,18.0,18.0,16.0,0.0,0.0,1.0
48000.0,1.060714072,6.087386730841052E-9,48000.0,0.9290172139075851,0.6652468384044773,0.881,0.7632085833903756,0.9197082628195127,0.8903591682419659,0.8823576707997803,0.9511677282377919,0.7569154821686952,48000.0,51568.0,35.0,18.0,18.0,16.0,0.0,0.0,1.0
49000.0,1.076479115,6.297703100726424E-9,49000.0,0.9390975968219262,0.6649050935780878,0.88,0.7606997140361582,0.9290172139075851,0.9342359767891683,0.8801246844032218,0.937888198757764,0.7548058879946624,49000.0,51568.0,35.0,18.0,18.0,16.0,0.0,0.0,1.0
50000.0,1.092715753,6.5143108678795415E-9,50000.0,0.9344551532100291,0.6803556295384189,0.894,0.787684924427851,0.9390975968219262,1.028397565922921,0.8920717321085477,0.9408284023668639,0.7837087822396344,50000.0,51568.0,35.0,18.0,18.0,16.0,0.0,0.0,1.0
51000.0,1.108358969,6.723001982927738E-9,51000.0,0.941559766239065,0.6852707869146237,0.891,0.7820470778311885,0.9344551532100291,0.9960079840319361,0.8894240632570367,0.9458917835671342,0.7776755719084947,51000.0,51568.0,35.0,18.0,18.0,16.0,0.0,0.0,1.0
52000.0,1.12405504,6.932398219536992E-9,52000.0,0.9291809180918091,0.6765120518347238,0.889,0.7777421809298787,0.941559766239065,1.02020202020202,0.886809248409322,0.9425742574257425,0.77366481060309,52000.0,51568.0,35.0,18.0,18.0,16.0,0.0,0.0,1.0
53000.0,1.139671394,7.14073097727986E-9,53000.0,0.9266193036354327,0.6609780461347005,0.886,0.7722186700767263,0.9291809180918091,0.9841269841269841,0.8842567739309116,0.9495967741935484,0.7675706866705135,53000.0,51568.0,35.0,18.0,18.0,16.0,0.0,0.0,1.0
54000.0,1.156754545,7.368631802195064E-9,54000.0,0.9403967415658409,0.6802965290533649,0.898,0.7955551279584376,0.9266193036354327,1.032520325203252,0.8948927384057781,0.9586614173228346,0.7920018126203694,54000.0,51568.0,35.0,18.0,18.0,16.0,0.0,0.0,1.0
55000.0,1.182132029,7.72640748417419E-9,55000.0,0.9393924844760259,0.6705128735381267,0.887,0.7743393935520977,0.9403967415658409,0.968503937007874,0.8862556487623594,0.9410569105691057,0.7695929413509306,55000.0,54496.0,37.0,19.0,19.0,17.0,0.0,0.0,1.0
56000.0,1.199837423,7.976020858496843E-9,56000.0,0.943968,0.6889818581044401,0.906,0.812,0.9393924844760259,1.0,0.9040110618792228,0.966,0.8083309059131956,56000.0,54496.0,37.0,19.0,19.0,17.0,0.0,0.0,1.0
57000.0,1.21506658,8.190723861822238E-9,57000.0,0.9299757199028796,0.6568316266803164,0.883,0.7660524042614455,0.943968,0.9960079840319361,0.8812871873960421,0.9398797595190381,0.7611475233695069,57000.0,54496.0,37.0,19.0,19.0,17.0,0.0,0.0,1.0
58000.0,1.229944742,8.400478483523346E-9,58000.0,0.9531403228582522,0.6897668325255286,0.889,0.7784837913995833,0.9299757199028796,0.949317738791423,0.8888273451562234,0.9425051334702259,0.7733417828474863,58000.0,54496.0,37.0,19.0,19.0,17.0,0.0,0.0,1.0
59000.0,1.244978296,8.612423845597854E-9,59000.0,0.9400262062277858,0.6788531610985108,0.881,0.7609155127659062,0.9531403228582522,1.0876826722338204,0.8785770469428164,0.9174664107485605,0.7571176531635936,59000.0,54496.0,37.0,19.0,19.0,17.0,0.0,0.0,1.0
60000.0,1.260015655,8.824422851148994E-9,60000.0,0.9396955128205128,0.6651076547564769,0.885,0.7683879803431887,0.9400262062277858,1.0833333333333333,0.8792114765588656,0.9538461538461539,0.7652023003368836,60000.0,54496.0,37.0,19.0,19.0,17.0,0.0,0.0,1.0
61000.0,1.28694642,9.23703694274856E-9,61000.0,0.9448591177458839,0.6794285627320857,0.901,0.8020965768704873,0.9396955128205128,0.9920318725099602,0.8990733748292924,0.963855421686747,0.797850974091183,61000.0,59224.0,41.0,21.0,21.0,17.0,0.0,0.0,1.0
62000.0,1.312831977,9.676602561550422E-9,62000.0,0.933070362132147,0.6684281155297721,0.883,0.7657132329971885,0.9448591177458839,1.0242914979757085,0.88122177881767,0.9288537549407114,0.7611537321787232,62000.0,65640.0,45.0,23.0,23.0,18.0,0.0,0.0,1.0
63000.0,1.332790103,1.0030631588562908E-8,63000.0,0.9472711563385015,0.708381585987506,0.909,0.8180538560586066,0.933070362132147,0.9920318725099602,0.9083331993862261,0.9477911646586346,0.8141231397723957,63000.0,68568.0,47.0,24.0,24.0,18.0,0.0,0.0,1.0
64000.0,1.348312557,1.0305978045763654E-8,64000.0,0.9424353490530932,0.6807441910742693,0.888,0.7762979711024914,0.9472711563385015,0.9646365422396856,0.8877022681973366,0.9327902240325866,0.7712389098104296,64000.0,68568.0,47.0,24.0,24.0,18.0,0.0,0.0,1.0
65000.0,1.363662246,1.0578259895352854E-8,65000.0,0.9301233599686298,0.6554098710829547,0.884,0.7674726279201228,0.9424353490530932,1.0366598778004072,0.8812057612410059,0.9390962671905697,0.7629452636212155,65000.0,68568.0,47.0,24.0,24.0,18.0,0.0,0.0,1.0
66000.0,1.380957376,1.0896898973551061E-8,66000.0,0.9273468864952708,0.6483359183719677,0.868,0.7366709623878358,0.9301233599686298,0.949317738791423,0.8675464151645987,0.9281314168377823,0.7302201715542068,66000.0,71216.0,49.0,25.0,25.0,18.0,0.0,0.0,1.0
67000.0,1.397151331,1.1196423439406271E-8,67000.0,0.9332268101925826,0.6656916893570843,0.88,0.7606997140361582,0.9273468864952708,0.9342359767891683,0.8801246844032218,0.937888198757764,0.754698559921894,67000.0,71496.0,49.0,25.0,25.0,18.0,0.0,0.0,1.0
68000.0,1.412488863,1.1480107448645349E-8,68000.0,0.9339779713114754,0.6726284801849677,0.889,0.7773266357464974,0.9332268101925826,1.0491803278688525,0.8860859130972257,0.94140625,0.7732516222062005,68000.0,71496.0,49.0,25.0,25.0,18.0,0.0,0.0,1.0
69000.0,1.42748438,1.1757465525757935E-8,69000.0,0.9453283880814597,0.6618303663310692,0.888,0.7726820674565965,0.9339779713114754,1.1786492374727668,0.8814009633153848,0.9408502772643254,0.7710018668326074,69000.0,71496.0,49.0,25.0,25.0,18.0,0.0,0.0,1.0
70000.0,1.446049905,1.211395705865903E-8,70000.0,0.9478284873021715,0.7015522201683608,0.904,0.8077877977286926,0.9453283880814597,1.0242914979757085,0.9025681728380153,0.9446640316205533,0.8037440495312638,70000.0,74224.0,51.0,26.0,26.0,19.0,0.0,0.0,1.0
71000.0,1.46122162,1.2406066311016264E-8,71000.0,0.9393072602454754,0.6860400170846219,0.891,0.7816803800764319,0.9478284873021715,1.0242914979757085,0.8885413264554384,0.9466403162055336,0.7770704306495752,71000.0,74424.0,51.0,26.0,26.0,19.0,0.0,0.0,1.0
72000.0,1.476017173,1.2692004846137844E-8,72000.0,0.9430934319185712,0.676867591091723,0.888,0.7763578274760383,0.9393072602454754,0.968503937007874,0.8871197592521639,0.9451219512195121,0.7710651828298888,72000.0,74704.0,51.0,26.0,26.0,19.0,0.0,0.0,1.0
73000.0,1.490983913,1.298125173749402E-8,73000.0,0.9453425342534253,0.688212268581299,0.899,0.7978139888697602,0.9430934319185712,1.02020202020202,0.897597107870121,0.9405940594059405,0.7935023106007563,73000.0,74704.0,51.0,26.0,26.0,19.0,0.0,0.0,1.0
74000.0,1.505911723,1.3269746268517854E-8,74000.0,0.9372118340163934,0.6530364805918245,0.876,0.7510919835560124,0.9453425342534253,1.0491803278688525,0.8718198209520807,0.94140625,0.746456301290376,74000.0,74704.0,51.0,26.0,26.0,19.0,0.0,0.0,1.0
75000.0,1.520821027,1.3557883152988635E-8,75000.0,0.9468285970302099,0.6700292832476253,0.89,0.7802250495492615,0.9372118340163934,0.9841269841269841,0.8880036414508122,0.9576612903225806,0.7751553472146517,75000.0,74704.0,51.0,26.0,26.0,19.0,0.0,0.0,1.0
76000.0,1.53578883,1.3847150587859665E-8,76000.0,0.9512980769230769,0.6799517655068603,0.898,0.7950819672131147,0.9468285970302099,1.0833333333333333,0.8954948674851843,0.9365384615384615,0.7914727639542704,76000.0,74704.0,51.0,26.0,26.0,19.0,0.0,0.0,1.0
77000.0,1.550789976,1.413706240882269E-8,77000.0,0.9435612050845761,0.6732247090415822,0.893,0.7851491907955505,0.9512980769230769,1.0618556701030928,0.8897193042731829,0.945631067961165,0.7812267657992565,77000.0,74704.0,51.0,26.0,26.0,19.0,0.0,0.0,1.0
78000.0,1.569553217,1.4513893094838905E-8,78000.0,0.9322496806308093,0.658035358118098,0.871,0.7428742276260712,0.9435612050845761,0.9342359767891683,0.8708781451085068,0.9358178053830227,0.7362792891964145,78000.0,77632.0,53.0,27.0,27.0,20.0,0.0,0.0,1.0
79000.0,1.584722811,1.4818550936925325E-8,79000.0,0.9404343909518567,0.6628782669645251,0.884,0.7669793696390189,0.9322496806308093,1.0618556701030928,0.8800050954802842,0.9436893203883495,0.7628487138346877,79000.0,77632.0,53.0,27.0,27.0,20.0,0.0,0.0,1.0
