learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.215301913,7.841494068863492E-9,1000.0,0.885881172219992,0.40122591073376934,0.806,0.6109729686372023,0.0,0.8867924528301887,0.805772529769433,0.8021276595744681,0.5836909871244635,1000.0,140784.0,15.0,0.6704594753454322,0.3295405246545679,783.8666666666666,7.030455290185799,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.305595272,1.1130061407585939E-8,2000.0,0.9036899038461539,0.4040990970518646,0.819,0.6371582070403334,0.885881172219992,1.0833333333333333,0.8181876861353938,0.8346153846153846,0.6309887869520896,2000.0,140784.0,15.0,0.5033777929462083,0.4966222070537916,1559.8666666666666,10.694843736103982,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.372054834,1.3550579897090793E-8,3000.0,0.9217761776177618,0.4352409388432163,0.849,0.6981448904525828,0.9036899038461539,0.9801980198019802,0.8488298128630499,0.8767676767676768,0.6922554347826086,3000.0,140784.0,15.0,0.3382254840239398,0.6617745159760601,2326.7333333333336,12.583233995192883,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.426895504,1.554792763332526E-8,4000.0,0.9151871477971312,0.4351099366733414,0.841,0.6822897517464073,0.9217761776177618,0.953125,0.8412131718000118,0.8688524590163934,0.6755102040816325,4000.0,140784.0,15.0,0.41987689354299507,0.5801231064570048,3117.3999999999996,12.449823100674761,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.555860401,2.2968995644773044E-8,5000.0,0.9051010109101395,0.39142736843038195,0.835,0.6691662990736655,0.9151871477971312,1.0746887966804979,0.8338567808693399,0.8571428571428571,0.6640879478827361,5000.0,222432.0,15.0,0.6184005554394557,0.38159944456054434,3901.0,13.394028520202582,8339.200000000003,37.70805143277945,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.619439543,2.6641761443441112E-8,6000.0,0.9223190981729676,0.48450038138966095,0.851,0.7028818466790564,0.9051010109101395,0.9455252918287937,0.8504393133364213,0.9156378600823045,0.6950886766712142,6000.0,223296.0,15.0,0.4110161885219992,0.5889838114780008,4674.400000000001,16.596844220972784,8396.800000000001,37.708051432779456,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.675060366,2.985894441664219E-8,7000.0,0.9156194614144372,0.4691733601740608,0.845,0.6894434827210361,0.9223190981729676,1.028397565922921,0.8420944056966942,0.903353057199211,0.6825629022820362,7000.0,223584.0,15.0,0.34319068158526117,0.6568093184147389,5449.400000000001,18.290200342572202,8415.999999999998,36.28458940888585,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.728561414,3.2969461316665015E-8,8000.0,0.9086028602860287,0.44404293843662745,0.831,0.6614990185474502,0.9156194614144372,1.02020202020202,0.8272777277576645,0.900990099009901,0.654485049833887,8000.0,224736.0,15.0,0.47511957486298473,0.5248804251370154,6250.466666666667,21.15765462442255,8492.800000000001,19.19999999999999,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.780290963,3.597698439163466E-8,9000.0,0.9197170581736082,0.4737676740409236,0.838,0.6770489450265537,0.9086028602860287,0.9455252918287937,0.8371723073885391,0.9074074074074074,0.6694627068691906,9000.0,224736.0,15.0,0.46702451373021703,0.5329754862697829,7041.133333333333,23.183505356932567,8492.800000000001,19.19999999999999,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.864052298,4.2024228285898766E-8,10000.0,0.9213629672299027,0.44966203632852053,0.846,0.6915657245401524,0.9197170581736082,1.0161290322580645,0.8410096711840416,0.9305555555555556,0.6859706362153344,10000.0,279072.0,15.0,0.6168998915448716,0.38310010845512843,7843.4,26.563992815194695,12084.266666666666,287.3536309259885,7.666666666666667,0.25197631533948484,4.333333333333333,0.1259881576697424,4.333333333333333,0.1259881576697424,3.3333333333333335,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
