learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.036111558,4.912645570823798E-7,1000.0,0.5,0.0,0.99,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.168120943,1.4393609891948476E-6,2000.0,0.6760962701612904,0.31366295911767567,0.95,0.0612796635626302,0.5,0.008064516129032258,0.488785525893086,0.25,-4.555555555555555,2000.0,1718960.0
3000.0,5.24145029,5.367868088744269E-6,3000.0,0.9763073805626997,0.6927081628405397,0.925,0.22491835806705077,0.6760962701612904,0.013171225937183385,0.9240506126401294,0.9230769230769231,-6.258064516129047,3000.0,6090368.0
4000.0,7.497691826,8.494931184270964E-6,4000.0,0.9595959595959596,0.5987981702569374,0.909,0.14969164642122912,0.9763073805626997,0.010101010101010102,0.9045340337332909,0.9,-7.878048780487818,4000.0,5357392.0
5000.0,9.712372336,9.83015507132066E-6,5000.0,0.9826262626262626,0.6601767966968353,0.93,0.20814479638009037,0.9595959595959596,0.010101010101010102,0.9639984073082949,1.0,-5.86274509803922,5000.0,2330480.0
6000.0,11.41898446,1.5730596739978124E-5,6000.0,0.9792086693548387,0.5935525628261504,0.94,0.17745119543759533,0.9826262626262626,0.008064516129032258,0.9071706947178346,0.875,-5.1016949152542255,6000.0,1.2103488E7
7000.0,13.557185108,3.103347483677347E-5,7000.0,0.9675757575757575,0.5421020813712802,0.947,0.21851961073429715,0.9792086693548387,0.010101010101010102,0.8710843121006593,0.8,-4.376811594202882,7000.0,2.6805168E7
8000.0,16.41319354,6.20183855491811E-5,8000.0,0.9775318578135479,0.571175419465496,0.936,0.14848323576370487,0.9675757575757575,0.006036217303822937,0.9672712556943659,1.0,-5.826666666666645,8000.0,3.3727024E7
9000.0,19.293037162,9.508726143899284E-5,9000.0,0.9789136302294197,0.609954140297744,0.946,0.25529567519858853,0.9775318578135479,0.012145748987854251,0.8885233166386386,0.8333333333333334,-4.586206896551703,9000.0,4.4386704E7
10000.0,22.746863394,1.3200353838407588E-4,10000.0,0.8762600806451613,0.4164969093919481,0.89,0.03738448613833706,0.9789136302294197,0.008064516129032258,0.5790573889325819,0.375,-10.578947368421108,10000.0,3.3324912E7
11000.0,25.613885837,1.6833573213626173E-4,11000.0,0.8844984802431611,0.5038926019206041,0.892,0.10827815116336728,0.8762600806451613,0.013171225937183385,0.7424049750034194,0.6153846153846154,-9.999999999999977,11000.0,3.3328272E7
12000.0,28.266550329,2.0197638833374616E-4,12000.0,0.97116777745581,0.5254094209891589,0.947,0.27686514217104147,0.8844984802431611,0.014198782961460446,0.8636380967152518,0.7857142857142857,-4.21311475409837,12000.0,4.9021264E7
13000.0,31.627925809,2.581653721789153E-4,13000.0,0.9666329625884732,0.5362104593939567,0.949,0.22454689210558446,0.97116777745581,0.011122345803842264,0.83185056673831,0.7272727272727273,-3.984962406015025,13000.0,3.3331632E7
14000.0,34.602671167,2.958171697870387E-4,14000.0,0.9828109201213346,0.5635835881426798,0.952,0.25914492977311393,0.9666329625884732,0.011122345803842264,0.8832478983242993,0.8181818181818182,-3.6666666666666954,14000.0,4.892584E7
15000.0,37.317953164,3.410464598707069E-4,15000.0,0.983311753704503,0.5643812453721045,0.958,0.24069855732725942,0.9828109201213346,0.007049345417925478,0.9786234860723746,1.0,-3.1721854304635793,15000.0,3.3334992E7
16000.0,40.39156694,3.7990401483184243E-4,16000.0,0.9332884852561947,0.5441145515281457,0.912,0.10534556027734275,0.983311753704503,0.009081735620585268,0.7806954388971626,0.6666666666666666,-7.799999999999989,16000.0,4.8868448E7
