learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.054366333,4.999199223138268E-7,1000.0,0.5,0.0,0.988,0.0,0.0,0.012145748987854251,0.0,0.0,-0.09090909090909091,1000.0,1832976.0
2000.0,3.379901142,1.6039506365121363E-6,2000.0,0.7178643724696356,0.361382041309864,0.949,0.14749933137202367,0.5,0.012145748987854251,0.6309601106793963,0.4166666666666667,-3.4347826086956736,2000.0,1835104.0
3000.0,5.482011192,5.804065386942125E-6,3000.0,0.9248730964467005,0.668176894796492,0.931,0.2548596112311022,0.7178643724696356,0.015228426395939087,0.8987300685081195,0.8666666666666667,-4.447368421052607,3000.0,3638656.0
4000.0,7.973610864,8.914987431545055E-6,4000.0,0.8763636363636363,0.5527865720581236,0.929,0.14970059880239484,0.9248730964467005,0.010101010101010102,0.8074151298552634,0.7,-4.916666666666657,4000.0,4826288.0
5000.0,10.033615214,9.619053304041462E-6,5000.0,0.9137989203778677,0.574712461175637,0.933,0.19517586008072316,0.8763636363636363,0.012145748987854251,0.8375064203029031,0.75,-4.583333333333324,5000.0,1321136.0
6000.0,11.921056234,1.6292013536155838E-5,6000.0,0.9664818548387096,0.6116202277121405,0.941,0.15704651960224017,0.9137989203778677,0.008064516129032258,0.8407765707579415,0.75,-4.2058823529411935,6000.0,1.2876064E7
7000.0,14.305922679,3.377969151861535E-5,7000.0,0.8431880304992088,0.6222327185454638,0.934,0.12039875256550356,0.9664818548387096,0.007049345417925478,0.8174650896404658,0.7142857142857143,-5.160000000000017,7000.0,2.8344608E7
8000.0,17.212780456,5.4881586697397796E-5,8000.0,0.9261127929140038,0.553918218115521,0.927,0.12712837191505624,0.8431880304992088,0.009081735620585268,0.7871316190263477,0.6666666666666666,-5.952380952380978,8000.0,2.80608E7
9000.0,19.865452308,6.961429041948633E-5,9000.0,0.9947738693467336,0.6562484084386464,0.968,0.23132356473696888,0.9261127929140038,0.005025125628140704,0.9837881865421537,1.0,-2.2359550561797956,9000.0,2.146848E7
10000.0,22.327249148,9.317641113495578E-5,10000.0,0.981163807601749,0.6309525476095897,0.965,0.30339941087493066,0.9947738693467336,0.009081735620585268,0.926494574422634,0.8888888888888888,-2.571428571428563,10000.0,3.5979776E7
11000.0,25.411557535,1.34000820893542E-4,11000.0,0.9136869197536538,0.6147257186269136,0.901,0.13663794607039467,0.981163807601749,0.011122345803842264,0.8590317060564733,0.8181818181818182,-8.990825688073434,11000.0,5.1164E7
12000.0,28.629262605,1.6507495687532238E-4,12000.0,0.8945454545454545,0.6696937308189718,0.869,0.09191737141272732,0.9136869197536538,0.010101010101010102,0.8341208400211422,0.8,-12.210084033613422,12000.0,3.732976E7
13000.0,31.09633687,1.9897892073474075E-4,13000.0,0.9838429776793729,0.648353883388898,0.953,0.40373490307520504,0.8945454545454545,0.017293997965412006,0.9758007901696051,1.0,-3.492647058823555,13000.0,5.3121536E7
14000.0,34.2699079,2.2818613101688198E-4,14000.0,0.8753780241935484,0.5414403311093298,0.952,0.18875067604110407,0.9838429776793729,0.008064516129032258,0.8457078539268441,0.75,-3.6666666666666954,14000.0,3.5574944E7
15000.0,36.848095298,2.6227095238086123E-4,15000.0,0.9487610718690436,0.5956965598054926,0.964,0.29723187443876087,0.8753780241935484,0.009081735620585268,0.9260103859524492,0.8888888888888888,-2.5294117647058902,15000.0,5.1103296E7
16000.0,39.846926014,3.025088749818106E-4,16000.0,0.991214859437751,0.6217949820791183,0.96,0.1605104096709217,0.9487610718690436,0.004016064257028112,0.9797139161151682,1.0,-3.0764331210191114,16000.0,4.4903648E7
17000.0,42.885600998,3.499890319227399E-4,17000.0,0.9538810483870968,0.5234661759216703,0.964,0.2398648648648653,0.991214859437751,0.008064516129032258,0.8510548483139672,0.75,-2.7090909090908917,17000.0,6.0399072E7
18000.0,45.984381653,3.8598903897852515E-4,18000.0,0.9744723618090452,0.5711372945543849,0.967,0.18799212598425366,0.9538810483870968,0.005025125628140704,0.8799269042277998,0.8,-2.4941176470588142,18000.0,4.4907008E7
19000.0,48.831887586,4.3075518157731596E-4,19000.0,0.7872739953860186,0.4850860059524601,0.885,0.15666891554955817,0.9744723618090452,0.019367991845056064,0.7798635358208024,0.6842105263157895,-10.560846560846604,19000.0,6.0769744E7
20000.0,52.206571528,4.769198754374602E-4,20000.0,0.9500791253057114,0.6340263680284697,0.915,0.11217881763108396,0.7872739953860186,0.007049345417925478,0.8857964237186593,0.8571428571428571,-7.6734693877550715,20000.0,5.2878448E7
21000.0,55.053326189,5.274440745004597E-4,21000.0,0.9103891708967851,0.45851844745623405,0.956,0.2738075590031369,0.9500791253057114,0.015228426395939087,0.7595082566227787,0.6,-3.379146919431268,21000.0,6.8604368E7
22000.0,58.764696047,5.812806948345449E-4,22000.0,0.9019208904314523,0.6430537614365136,0.896,0.18807088765711577,0.9103891708967851,0.017293997965412006,0.8596013538049759,0.8235294117647058,-9.035087719298254,22000.0,5.3784032E7
23000.0,61.942909638,6.382156145651918E-4,23000.0,0.7269457631995396,0.5231323549520605,0.869,0.058393950720220945,0.9019208904314523,0.007049345417925478,0.7883484701038385,0.7142857142857143,-11.821276595744658,23000.0,6.4896384E7
24000.0,65.548588606,7.11617861248511E-4,24000.0,0.8802279621288721,0.49237244697200877,0.961,0.2782055078472006,0.7269457631995396,0.011122345803842264,0.8371378057735283,0.7272727272727273,-2.8048780487804983,24000.0,7.8690928E7
25000.0,69.621152815,8.02923256740578E-4,25000.0,0.8537380469429151,0.5012924740415371,0.887,0.10160597869295607,0.8802279621288721,0.014198782961460446,0.7137349368830835,0.5714285714285714,-9.86538461538465,25000.0,8.6662368E7
26000.0,74.024017176,9.194334730078315E-4,26000.0,0.8987010796221323,0.5865889961660139,0.915,0.17289428615911578,0.8537380469429151,0.012145748987854251,0.8736856332199854,0.8333333333333334,-7.1250000000000355,26000.0,8.6665728E7
27000.0,78.277960988,0.001032115308227634,27000.0,0.833502538071066,0.44079199228849536,0.969,0.37900641025641063,0.8987010796221323,0.015228426395939087,0.8056484183205912,0.6666666666666666,-1.9163763066202046,27000.0,8.6669088E7
28000.0,82.521020631,0.0011443318007086046,28000.0,0.9293939393939394,0.5829521614536757,0.971,0.3731085170773892,0.833502538071066,0.010101010101010102,0.9351713503660464,0.9,-1.7340067340067473,28000.0,1.02230368E8
29000.0,87.146149893,0.001259196290639766,29000.0,0.8458585858585859,0.4855697565735401,0.963,0.26265444400159366,0.9293939393939394,0.010101010101010102,0.8221676203546305,0.7,-2.495114006514648,29000.0,9.5998464E7
30000.0,91.214344909,0.0013504181615529617,30000.0,0.9661919148323982,0.5269239418539073,0.971,0.28437469154081674,0.8458585858585859,0.007049345417925478,0.9126739137571682,0.8571428571428571,-1.770700636942689,30000.0,8.6676144E7
