learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.142698602,5.1972145794083676E-9,1000.0,0.944900239425379,0.7012207789428787,0.904,0.6153383820170696,0.0,0.11731843575418995,0.9085213335786002,0.9142857142857143,0.07692307692307701,1000.0,140784.0,15.0,0.9972537386128951,0.002746261387104827,210.26666666666668,3.3629163458531566,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.213825105,7.787707360647618E-9,2000.0,0.9751104017025805,0.7677273014808222,0.905,0.6343903940886698,0.944900239425379,0.11731843575418995,0.9375612066567814,0.9809523809523809,0.0909090909090915,2000.0,140784.0,15.0,0.829621696710592,0.17037830328940784,407.06666666666666,4.59861953060933,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.266315824,9.699467716018357E-9,3000.0,0.9742667625669303,0.7797143264800137,0.896,0.5984649004270172,0.9751104017025805,0.10741971207087486,0.9406531507121151,1.0,-0.019607843137254923,3000.0,140784.0,15.0,0.7802054941503076,0.21979450584969257,594.4666666666666,6.947330194067132,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.310995041,1.1326725970370073E-8,4000.0,0.9669063421828908,0.7620642508722338,0.895,0.5858968291528633,0.9742667625669303,0.10619469026548672,0.9270620999523935,0.96875,-0.044776119402984545,4000.0,140784.0,15.0,0.8674581639966134,0.1325418360033866,781.5333333333334,8.646423244361506,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.372975078,1.3626811353210358E-8,5000.0,0.9736012728138712,0.780038781378158,0.904,0.6450885430145293,0.9669063421828908,0.12485939257592801,0.940793317469054,0.990990990990991,0.06432748538011743,5000.0,143448.0,15.0,0.8193918731950873,0.18060812680491256,997.2666666666668,9.344958746203963,3120.0,175.99999999999997,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.417335604,1.527634003428742E-8,6000.0,0.9673672566371682,0.7693207136788663,0.895,0.5858968291528633,0.9736012728138712,0.10619469026548672,0.9270620999523935,0.96875,-0.03448275862068913,6000.0,143736.0,15.0,0.8658453489871758,0.1341546510128242,1186.2666666666667,10.679516070125258,3139.2000000000003,195.20000000000005,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.459494784,1.684401253169402E-8,7000.0,0.974585807316606,0.7905552959743245,0.896,0.5845052416261826,0.9673672566371682,0.1013215859030837,0.9364439720428182,0.9891304347826086,-0.038516405135521056,7000.0,143736.0,15.0,0.9719235911032424,0.028076408896757447,1366.9333333333332,9.30103254210017,3139.2000000000003,195.20000000000005,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.500293874,1.836111061833178E-8,8000.0,0.9720102554748224,0.7801028809042319,0.899,0.6297979649884174,0.974585807316606,0.12485939257592801,0.9341452820950705,0.9819819819819819,0.004926108374384786,8000.0,143736.0,15.0,0.9404073144912858,0.05959268550871417,1589.0000000000002,9.03748806229864,3139.2000000000003,195.20000000000005,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.537780604,1.975503990345324E-8,9000.0,0.9734474681020734,0.7691016785771437,0.885,0.5495001410260427,0.9720102554748224,0.09649122807017543,0.9348280637485857,1.0,-0.15000000000000016,9000.0,143736.0,15.0,0.8967906379745861,0.10320936202541384,1761.0666666666668,9.29129990734633,3139.2000000000003,195.20000000000005,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.574780105,2.1130851770179965E-8,10000.0,0.9742449162679426,0.7879852816290025,0.9,0.5855162809204854,0.9734474681020734,0.09649122807017543,0.9387850045079519,0.9886363636363636,-0.012145748987854038,10000.0,143736.0,15.0,0.8710527432858928,0.12894725671410712,1935.5333333333333,9.279709902416984,3139.2000000000003,195.20000000000005,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
