learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.995924131,4.722099887079621E-7,1000.0,0.5,0.0,0.984,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.123610424,1.5768208709915645E-6,2000.0,0.7472922027407097,0.44240300649039493,0.95,0.2228059812851687,0.5,0.017293997965412006,0.6715358852777163,0.47058823529411764,-2.0303030303030405,2000.0,2006800.0
3000.0,5.184265729,5.876569898812158E-6,3000.0,0.9803978792742838,0.744596887498658,0.928,0.34601340672516273,0.7472922027407097,0.021450459652706845,0.9625256188304834,1.0,-2.999999999999994,3000.0,3988976.0
4000.0,7.230468554,8.899995093114836E-6,4000.0,0.9721428571428572,0.682890572938178,0.933,0.32784911717496035,0.9803978792742838,0.02040816326530612,0.916682127266033,0.9,-2.6216216216216264,4000.0,5711536.0
5000.0,9.567569493,1.0851636459164045E-5,5000.0,0.9853105695802326,0.7580632989545119,0.927,0.34265028995425567,0.9721428571428572,0.021450459652706845,0.9619948630036194,1.0,-2.842105263157889,5000.0,3227936.0
6000.0,11.443644128,1.4835749463056766E-5,6000.0,0.989931416897709,0.7624620142960946,0.946,0.4184168012924065,0.9853105695802326,0.021450459652706845,0.97202966784906,1.0,-1.7931034482758674,6000.0,3936336.0
7000.0,13.434415218,2.494512632345834E-5,7000.0,0.9896406838597508,0.7913827823930943,0.935,0.28404634973785037,0.989931416897709,0.014198782961460446,0.9664766314337377,1.0,-2.499999999999997,7000.0,1.9629328E7
8000.0,16.183354159,3.375685159183075E-5,8000.0,0.9863726594774398,0.7206034847733584,0.943,0.38118811881188047,0.9896406838597508,0.019367991845056064,0.9705132788709445,1.0,-2.0604026845637606,8000.0,1.2390768E7
9000.0,18.338442164,4.961612755173212E-5,9000.0,0.981374358974359,0.7337416167654528,0.942,0.4090677534386143,0.9863726594774398,0.02564102564102564,0.9112403493914074,0.88,-2.0000000000000058,9000.0,1.201264E7
10000.0,20.634621925,6.302589570303237E-5,10000.0,0.9870918367346939,0.7229176893316326,0.948,0.41651705565529556,0.981374358974359,0.02040816326530612,0.9731077923386515,1.0,-1.6804123711340269,10000.0,2.257448E7
11000.0,23.279412304,8.945667670442532E-5,11000.0,0.9832615384615384,0.6952973868362837,0.948,0.45974025974025956,0.9870918367346939,0.02564102564102564,0.953826302522957,0.96,-1.611872146118728,11000.0,1.919568E7
12000.0,26.003759082,1.0541573762079496E-4,12000.0,0.9856385945343,0.708642582188506,0.943,0.4155284852959263,0.9832615384615384,0.022494887525562373,0.9704214504075241,1.0,-1.8381742738589224,12000.0,2.2643696E7
13000.0,28.405807136,1.2936136934845862E-4,13000.0,0.9862244897959184,0.7303570992446538,0.939,0.3760229132569557,0.9856385945343,0.02040816326530612,0.96837756171899,1.0,-2.0383141762452093,13000.0,1.1935456E7
14000.0,30.909845235,1.4416003560931828E-4,14000.0,0.9923941798941799,0.7764541383333989,0.948,0.49768160741885553,0.9862244897959184,0.02880658436213992,0.9728833730787924,1.0,-1.5190311418685092,14000.0,2.2844624E7
15000.0,33.247800013,1.6738910053629144E-4,15000.0,0.9917171717171717,0.7436114853794178,0.944,0.25013390465988117,0.9923941798941799,0.010101010101010102,0.9713054840956801,1.0,-1.8093645484949823,15000.0,3.8405904E7
16000.0,36.246403752,1.9918343218896167E-4,16000.0,0.9925093632958801,0.7852844680516139,0.949,0.4331821819151772,0.9917171717171717,0.021450459652706845,0.9736046561914707,1.0,-1.55,16000.0,3.2077344E7
17000.0,39.132879011,2.3485512871581818E-4,17000.0,0.9847870182555781,0.6844937867304791,0.947,0.33016531014609896,0.9925093632958801,0.014198782961460446,0.9727525196590563,1.0,-1.6976047904191571,17000.0,4.7770336E7
18000.0,42.307114481,2.8696975313771797E-4,18000.0,0.9833381628513475,0.6886870883439354,0.939,0.2819812608879887,0.9847870182555781,0.014198782961460446,0.9338447771479117,0.9285714285714286,-2.1551724137931094,18000.0,3.2080704E7
19000.0,45.339507259,3.244473663390744E-4,19000.0,0.9839901477832512,0.6963893142901421,0.95,0.3267262738338903,0.9833381628513475,0.014198782961460446,0.9393749964453397,0.9285714285714286,-1.6243093922652023,19000.0,4.7773696E7
20000.0,48.410463491,3.750259803423176E-4,20000.0,0.9816326530612245,0.7124956152652961,0.947,0.41163410301953723,0.9839901477832512,0.02040816326530612,0.9725833472494472,1.0,-1.7748691099476457,20000.0,3.2084064E7
21000.0,51.416751099,4.122603977417585E-4,21000.0,0.9875531087307762,0.7042635920568544,0.957,0.39518397659502724,0.9816326530612245,0.017293997965412006,0.9195383813520165,0.8823529411764706,-1.263157894736842,21000.0,4.787584E7
22000.0,54.220436254,4.584633804085118E-4,22000.0,0.9850079203439692,0.7075367405192602,0.94,0.34256661991584725,0.9875531087307762,0.018329938900203666,0.9421787714088581,0.9444444444444444,-2.165467625899285,22000.0,4.3396768E7
23000.0,57.341560365,4.992741293279343E-4,23000.0,0.9879978177850518,0.7221750592350882,0.935,0.26943308007013544,0.9850079203439692,0.013171225937183385,0.966511184784782,1.0,-2.4767441860465165,23000.0,5.0543568E7
24000.0,60.464611809,5.530018365991856E-4,24000.0,0.9837795129206172,0.7389771492600908,0.943,0.39167556029882483,0.9879978177850518,0.022494887525562373,0.9262646299598355,0.9090909090909091,-2.026548672566369,24000.0,4.2274448E7
25000.0,63.750731246,5.962247994387231E-4,25000.0,0.9871723368655884,0.7438349727250572,0.952,0.4359311836043989,0.9837795129206172,0.022494887525562373,0.9307695912395311,0.9090909090909091,-1.5316455696202584,25000.0,5.084328E7
26000.0,66.963048463,6.516551757219271E-4,26000.0,0.9886259992488867,0.7170644529196168,0.955,0.441465594280607,0.9871723368655884,0.019367991845056064,0.9767949837949479,1.0,-1.373225152129818,26000.0,3.4890224E7
