learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.147617648,5.376370767553647E-9,1000.0,0.9522275124641305,0.6114203313950474,0.891,0.781519342553618,0.0,1.0920502092050208,0.8906220578957273,0.8984674329501916,0.7650862068965517,1000.0,140784.0,15.0,0.5079389683471465,0.49206103165285353,797.8000000000002,7.096075374056128,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.229957757,8.375273412478466E-9,2000.0,0.9741383448540707,0.6639673488210648,0.925,0.8499399759903963,0.9522275124641305,1.0161290322580645,0.9245748805139685,0.9464285714285714,0.8437500000000001,2000.0,140784.0,15.0,0.48779796617308396,0.512202033826916,1587.6666666666667,8.852046664965682,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.316878906,1.1600925960484893E-8,3000.0,0.9711,0.6388516147086918,0.919,0.8380000000000001,0.9741383448540707,1.0,0.9185423234669157,0.948,0.8286318758815233,3000.0,143448.0,15.0,0.6192929023562523,0.38070709764374766,2365.333333333333,12.812444347536887,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.066666666666667,0.06666666666666668,1.066666666666667,0.06666666666666668,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.37643132,1.3810922010572007E-8,4000.0,0.9754366702863851,0.6651775079527098,0.941,0.8821583791384379,0.9711,0.9193857965451055,0.9418177660900107,0.9770354906054279,0.8755274261603374,4000.0,143448.0,15.0,0.5268241228883427,0.47317587711165726,3111.3333333333335,14.206526557374856,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.066666666666667,0.06666666666666668,1.066666666666667,0.06666666666666668,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.482889046,1.983968918186302E-8,5000.0,0.9765881736053572,0.6244355002318457,0.918,0.8360085275565671,0.9754366702863851,0.949317738791423,0.9182319801549609,0.9301848049281314,0.827295703454086,5000.0,218904.0,15.0,0.5409558561709069,0.45904414382909314,3872.6000000000004,14.098902355114307,8105.6,182.6804860952587,4.866666666666666,0.1333333333333333,2.933333333333333,0.06666666666666665,2.933333333333333,0.06666666666666665,1.9333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.544885858,2.3434906152008722E-8,6000.0,0.9750204029380231,0.7111678604143081,0.935,0.8698844573981697,0.9765881736053572,1.0242914979757085,0.9340779626113624,0.9664031620553359,0.86444212721585,6000.0,224160.0,15.0,0.5177074039734381,0.4822925960265618,4653.266666666666,17.36429469223354,8454.4,30.788495068311303,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.610584289,2.738564607532695E-8,7000.0,0.976094470046083,0.7029377267721096,0.934,0.8680759882307791,0.9750204029380231,0.9841269841269841,0.9334815310530811,0.9737903225806451,0.8626634958382878,7000.0,232448.0,15.0,0.7033284925679177,0.29667150743208226,5453.8,18.64229701767562,9002.133333333333,397.5011214918791,5.4,0.28949874578229834,3.2,0.14474937289114917,3.2,0.14474937289114917,2.1333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.678488005,3.167136847329015E-8,8000.0,0.9714215945301116,0.6750597762829894,0.914,0.8283076726506102,0.976094470046083,0.9455252918287937,0.9141811692070364,0.9588477366255144,0.8211593449441124,8000.0,243968.0,15.0,0.6059585022244033,0.3940414977755967,6253.4,21.206647654966716,9763.733333333332,467.6655649445666,5.933333333333333,0.33046383948376135,3.4666666666666663,0.16523191974188067,3.4666666666666663,0.16523191974188067,2.4,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.744258407,3.5926986645114504E-8,9000.0,0.9783573695818373,0.7021297473119735,0.933,0.8655806115079048,0.9714215945301116,1.053388090349076,0.9304543211704691,0.9805068226120858,0.8610278866098181,9000.0,250112.0,15.0,0.22306435421443738,0.7769356457855628,7022.8,21.752766654907536,10169.066666666666,591.9283697548503,6.466666666666667,0.4563485162175596,3.7333333333333334,0.2281742581087798,3.7333333333333334,0.2281742581087798,2.6666666666666665,0.21081851067789195,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.818519625,4.115925808459727E-8,10000.0,0.9815440811291434,0.7120367864685142,0.939,0.8781841855115065,0.9783573695818373,0.9305019305019305,0.9396042686213001,0.9771784232365145,0.8745372274784038,10000.0,272352.0,15.0,0.5808227469215647,0.4191772530784355,7811.533333333334,22.371935366961257,11640.0,610.4941324159354,7.2666666666666675,0.43057731639837393,4.133333333333333,0.21528865819918694,4.133333333333333,0.21528865819918694,3.066666666666667,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
