learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.163864229,6.572423622881373E-9,1000.0,0.4196518486548698,0.007657176711459901,0.992,-0.0017530678687651396,0.0,0.007049345417925478,0.0,0.0,-0.14285714285714285,1000.0,155040.0,15.0,0.9999970487334569,2.9512665430994776E-6,1053.7333333333331,8.120794393857134,3882.666666666666,355.41346367115887,1.6666666666666667,0.25197631533948484,1.3333333333333335,0.12598815766974242,1.3333333333333335,0.12598815766974242,0.3333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.241250271,9.68750830102298E-9,2000.0,0.7862173038229376,0.0548789948092062,0.994,0.0,0.4196518486548698,0.006036217303822937,0.0,0.0,0.07692307692306904,2000.0,155600.0,15.0,0.9999959195231921,4.080476807708594E-6,2091.6,10.68501398265455,3920.0,368.8933256570058,1.6666666666666667,0.25197631533948484,1.3333333333333335,0.12598815766974242,1.3333333333333335,0.12598815766974242,0.3333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.31184451,1.2529196887111498E-8,3000.0,0.9879584520636088,0.5813491013827198,0.986,0.5560910647472895,0.7862173038229376,0.011122345803842264,0.8990297187247425,0.8181818181818182,-0.75,3000.0,155600.0,15.0,0.9901522909765906,0.009847709023409196,3171.7333333333336,15.347860613024382,3920.0,368.8933256570058,1.6666666666666667,0.25197631533948484,1.3333333333333335,0.12598815766974242,1.3333333333333335,0.12598815766974242,0.3333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.406628241,1.7543957719277176E-8,4000.0,0.9526262626262626,0.11611720518050697,0.989,-0.001821493624764007,0.9879584520636088,0.010101010101010102,0.0,0.0,-0.294117647058832,4000.0,204512.0,15.0,0.9832430987659372,0.016756901234062878,4235.666666666667,15.034141040491727,7151.999999999999,361.88290660825373,4.0666666666666655,0.2666666666666666,2.5333333333333328,0.1333333333333333,2.5333333333333328,0.1333333333333333,1.5333333333333334,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.489222265,2.270625707083692E-8,5000.0,0.9569813401967092,0.31892619422627355,0.99,0.28233098894790243,0.9526262626262626,0.011122345803842264,0.42618580618278695,0.18181818181818182,-0.1111111111111111,5000.0,241600.0,15.0,0.9999999999999248,7.51187912587973E-14,5317.133333333334,16.10172030639575,9605.333333333334,693.2695941397762,5.666666666666666,0.5039526306789697,3.333333333333333,0.25197631533948484,3.333333333333333,0.25197631533948484,2.1333333333333333,0.21528865819918697,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.560112561,2.7440308755855593E-8,6000.0,0.991179435483871,0.417448722358445,0.99,0.3699596774193586,0.9569813401967092,0.008064516129032258,0.6108272088178932,0.375,-0.13207547169811085,6000.0,258136.0,15.0,0.9999984125576303,1.5874423695924143E-6,6372.600000000001,19.828502813110315,10697.599999999999,662.6290839203654,6.6,0.44507891221134943,3.8,0.22253945610567472,3.8,0.22253945610567472,2.3999999999999995,0.16329931618554516,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.634254411,3.2927326946490344E-8,7000.0,0.9861391129032258,0.468941341758219,0.99,0.49515347334410414,0.991179435483871,0.008064516129032258,0.787775169538832,0.625,-0.14754098360656365,7000.0,286072.0,15.0,0.999999158391836,8.416081640289924E-7,7432.466666666666,20.178693776844987,12542.933333333334,494.9148600821749,7.933333333333333,0.33046383948376135,4.466666666666667,0.16523191974188067,4.466666666666667,0.16523191974188067,2.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.698284255,3.78072482182665E-8,8000.0,0.9869696969696969,0.37642811712939217,0.991,0.39597315436241654,0.9861391129032258,0.010101010101010102,0.5471690226922019,0.3,-0.014084507042258278,8000.0,294600.0,15.0,0.9997771588978757,2.2284110212434193E-4,8518.333333333332,22.897216854511836,13105.6,615.6799168399111,8.6,0.44507891221134943,4.8,0.22253945610567472,4.8,0.22253945610567472,2.6666666666666665,0.12598815766974236,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.759828585,4.275579711808513E-8,9000.0,0.9835526315789473,0.4468416733914793,0.985,0.43693693693693875,0.9869696969696969,0.012145748987854251,0.7038787851111544,0.5,-0.6265060240963833,9000.0,310808.0,15.0,0.9557560273622109,0.04424397263778916,9619.533333333333,23.413847483236356,14179.199999999999,587.9935470977307,9.000000000000002,0.3903600291794133,5.000000000000001,0.19518001458970666,5.000000000000001,0.19518001458970666,2.8666666666666663,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.822347081,4.792112089627733E-8,10000.0,0.9841910528086109,0.518968189364376,0.985,0.34060137154914955,0.9835526315789473,0.009081735620585268,0.6632945324142022,0.4444444444444444,-0.6304347826086996,10000.0,319368.0,15.0,0.9999999961287156,3.871284525007014E-9,10696.800000000001,25.5715988289091,14745.066666666668,736.139062086885,9.400000000000002,0.5237229365663817,5.200000000000001,0.26186146828319085,5.200000000000001,0.26186146828319085,3.0666666666666673,0.1817027050317992,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.88253158,5.298964249795924E-8,11000.0,0.988950742240216,0.5303385929406718,0.987,0.5743844944997379,0.9841910528086109,0.012145748987854251,0.8616315377715645,0.75,-0.3749999999999956,11000.0,325536.0,15.0,0.999995211171631,4.788828368951677E-6,11790.266666666666,24.840724371515154,15153.066666666666,826.5236865598253,9.666666666666668,0.5745944049142231,5.333333333333334,0.28729720245711154,5.333333333333334,0.28729720245711154,3.0666666666666673,0.1817027050317992,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.948988068,5.881055653535244E-8,12000.0,0.9731781376518218,0.41491334232835275,0.98,0.2757821552723075,0.988950742240216,0.012145748987854251,0.5738333820346999,0.3333333333333333,-1.0689655172413715,12000.0,338576.0,15.0,0.9992930349508924,7.069650491076021E-4,12877.133333333333,20.469691105833885,16013.866666666665,792.7301940981689,10.466666666666667,0.5333333333333333,5.733333333333333,0.26666666666666666,5.733333333333333,0.26666666666666666,3.4000000000000004,0.19023794624226834,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.01743993,6.500528914191657E-8,13000.0,0.9922402159244265,0.5504295805125762,0.988,0.5654692931633845,0.9731781376518218,0.012145748987854251,0.8131842079168767,0.6666666666666666,-0.2187500000000021,13000.0,349816.0,15.0,0.9998568893935161,1.431106064838248E-4,13963.533333333333,17.928393725799925,16757.333333333332,762.5451784690197,10.866666666666665,0.5333333333333333,5.933333333333333,0.26666666666666666,5.933333333333333,0.26666666666666666,3.533333333333333,0.16523191974188065,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.138901419,7.619912443262421E-8,14000.0,0.9834543616141189,0.5732295560700712,0.984,0.4591305523629229,0.9922402159244265,0.011122345803842264,0.7928696856673392,0.6363636363636364,-0.6115107913669129,14000.0,356240.0,15.0,0.9343723035350874,0.0656276964649126,15043.333333333334,21.269174355808353,17181.333333333332,880.0861141126862,11.399999999999999,0.6233549779791837,6.199999999999999,0.31167748898959186,6.199999999999999,0.31167748898959186,3.7999999999999994,0.2,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.213994647,8.326468266864203E-8,15000.0,0.983599482088908,0.46670642052992495,0.99,0.4954082147542662,0.9834543616141189,0.007049345417925478,0.8417429219171444,0.7142857142857143,-0.02739726027396948,15000.0,363704.0,15.0,0.9999999999992398,7.602033766021259E-13,16085.133333333333,23.49850383619525,17675.2,849.0447472643258,11.533333333333331,0.6005288674451217,6.266666666666666,0.30026443372256084,6.266666666666666,0.30026443372256084,3.8666666666666663,0.19189944456771318,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.288008199,9.03306707941451E-8,16000.0,0.9774445564516129,0.39488790776246985,0.982,0.2999377722464201,0.983599482088908,0.008064516129032258,0.7020993864027348,0.5,-0.8701298701298729,16000.0,369032.0,15.0,0.9998544421657068,1.455578342930692E-4,17140.26666666667,18.415176625781573,18027.2,883.5977710204917,11.8,0.6414269805898185,6.4,0.32071349029490925,6.4,0.32071349029490925,3.933333333333333,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.365687585,9.79189726799892E-8,17000.0,0.9890372983870968,0.5502357963217841,0.989,0.47095036552520236,0.9774445564516129,0.008064516129032258,0.7873751821205408,0.625,-0.1543209876543202,17000.0,377608.0,15.0,0.9999999812219932,1.8778006776903357E-8,18206.733333333334,19.294081665152895,18594.133333333328,1096.4919206558216,12.2,0.8,6.6,0.4,6.6,0.4,3.9999999999999996,0.2182178902359924,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.44929218,1.0634390571769948E-7,18000.0,0.9913072550986293,0.6083548568526685,0.993,0.360847333820304,0.9890372983870968,0.003009027081243731,0.8140360130598288,0.6666666666666666,0.23636363636363483,18000.0,389528.0,15.0,0.9999999812220193,1.8777980764544655E-8,19219.600000000002,24.17984205706813,19380.800000000003,1091.4239680780508,12.866666666666667,0.7920237290015922,6.933333333333334,0.3960118645007961,6.933333333333334,0.3960118645007961,4.266666666666667,0.1817027050317992,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.530768936,1.1474074428538689E-7,19000.0,0.9906940239937213,0.4847737669367389,0.991,0.5217853347502639,0.9913072550986293,0.009081735620585268,0.7434733019647628,0.5555555555555556,0.017241379310347964,19000.0,398368.0,15.0,0.9998820980671229,1.179019328771281E-4,20287.86666666667,23.63267847840128,19965.333333333336,1112.2046174652896,13.266666666666666,0.8015857300000309,7.133333333333333,0.40079286500001543,7.133333333333333,0.40079286500001543,4.333333333333334,0.15936381457791915,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.609494777,1.2301701026799985E-7,20000.0,0.9928789420142421,0.5073152996050225,0.989,0.6396278338356712,0.9906940239937213,0.017293997965412006,0.7654029404054167,0.5882352941176471,-0.15183246073299167,20000.0,406368.0,15.0,0.9999048117144295,9.518828557045839E-5,21407.866666666672,23.27779785580845,20493.86666666667,1147.9764302652056,13.666666666666668,0.8203754463755438,7.333333333333334,0.4101877231877719,7.333333333333334,0.4101877231877719,4.4,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.687256385,1.3135992570760558E-7,21000.0,0.9847412445996875,0.5309356209961819,0.983,0.4771804650018464,0.9928789420142421,0.011122345803842264,0.8467453356164291,0.7272727272727273,-0.7673267326732653,21000.0,414720.0,15.0,0.9849903856040787,0.015009614395921295,22491.733333333334,24.00822610346125,21045.866666666672,1294.3395516326598,14.066666666666666,0.9333333333333332,7.533333333333333,0.46666666666666656,7.533333333333333,0.46666666666666656,4.4,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.765958929,1.3997025929460302E-7,22000.0,0.9921212121212121,0.5782040693037654,0.983,0.4440810987573562,0.9847412445996875,0.010101010101010102,0.8307231850026879,0.7,-0.7641509433962227,22000.0,422896.0,15.0,0.9849902458381585,0.015009754161841539,23559.73333333333,22.671456076637778,21585.600000000002,1317.0789497976193,14.6,0.919627253681776,7.8,0.45981362684088795,7.8,0.45981362684088795,4.4,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.829813291,1.4708843534344392E-7,23000.0,0.9894949494949495,0.49843461756640933,0.986,0.4934876989869769,0.9921212121212121,0.010101010101010102,0.8319989316232457,0.7,-0.45045045045044607,23000.0,430904.0,15.0,0.8999043602881218,0.10009563971187806,24653.600000000002,25.776844537020356,22115.2,1319.412232776398,14.866666666666665,0.9454989444564461,7.933333333333333,0.47274947222822306,7.933333333333333,0.47274947222822306,4.4,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.891316138,1.540673074624087E-7,24000.0,0.989145728643216,0.5278575322846516,0.984,0.32801343973120783,0.9894949494949495,0.005025125628140704,0.887659674927538,0.8,-0.6916299559471357,24000.0,438624.0,15.0,0.9999976090502175,2.3909497824044034E-6,25678.2,25.194141420274033,22625.066666666662,1354.5636706252596,15.266666666666666,0.9732941936031403,8.133333333333335,0.48664709680157014,8.133333333333335,0.48664709680157014,4.533333333333333,0.19189944456771318,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.947151508,1.6046617192202764E-7,25000.0,0.9955555555555555,0.5509140902434644,0.994,0.7242647058823527,0.989145728643216,0.010101010101010102,0.8926184385098018,0.8,0.36708860759493905,25000.0,442992.0,15.0,0.9957593157484353,0.0042406842515645355,26748.933333333334,29.25690259077922,22914.133333333335,1327.1766734461855,15.533333333333335,0.9043106644167024,8.266666666666667,0.4521553322083512,8.266666666666667,0.4521553322083512,4.6000000000000005,0.19023794624226834,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.998202709,1.664375240300927E-7,26000.0,0.9851921128516873,0.481698561784553,0.983,0.4432071269487767,0.9955555555555555,0.013171225937183385,0.729698874436616,0.5384615384615384,-0.7680000000000079,26000.0,452136.0,15.0,0.9992144832788341,7.855167211657976E-4,27823.2,27.5722773123742,23519.466666666667,1363.3210915738664,15.800000000000002,0.9521904571390467,8.399999999999999,0.47609522856952324,8.399999999999999,0.47609522856952324,4.6000000000000005,0.19023794624226834,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,2.052649969,1.7291890309509303E-7,27000.0,0.9935353535353535,0.5625553921590636,0.984,0.4930291508238277,0.9851921128516873,0.010101010101010102,0.8880804404370523,0.8,-0.6615384615384587,27000.0,460144.0,15.0,0.999999999995665,4.3348220689862365E-12,28905.06666666667,27.587689916349333,24048.533333333336,1390.6435573115289,16.200000000000003,0.9719886340703295,8.600000000000001,0.48599431703516477,8.600000000000001,0.48599431703516477,4.666666666666667,0.21081851067789195,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,2.102381295,1.7887317311941336E-7,28000.0,0.9960357624831309,0.6389513370559081,0.986,0.5817399617590812,0.9935353535353535,0.012145748987854251,0.9073102423335994,0.8333333333333334,-0.44117647058824233,28000.0,462808.0,15.0,0.8920233556923127,0.10797664430768723,29984.86666666667,24.07564797459929,24224.533333333336,1409.6733490816628,16.333333333333336,0.9888264649460884,8.666666666666668,0.4944132324730442,8.666666666666668,0.4944132324730442,4.733333333333333,0.2062515031210259,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,2.155731062,1.854002366104536E-7,29000.0,0.9932898244323927,0.5857036222965847,0.991,0.6622635845091576,0.9960357624831309,0.011122345803842264,0.9013272683918755,0.8181818181818182,0.07773851590105826,29000.0,472920.0,15.0,0.97950761405556,0.020492385944439945,31055.000000000004,25.15343392253323,24892.26666666667,1529.814104693977,16.86666666666667,1.077327675609849,8.933333333333335,0.5386638378049246,8.933333333333335,0.5386638378049246,4.866666666666667,0.21528865819918694,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.211202032,1.9234742758431992E-7,30000.0,0.991010101010101,0.5456300931216075,0.987,0.4736842105263165,0.9932898244323927,0.010101010101010102,0.7710677366778191,0.6,-0.3310580204778122,30000.0,484112.0,15.0,0.9999999999999994,5.627208230273863E-19,32122.333333333332,29.225505277585093,25630.933333333334,1556.8777285282558,17.66666666666667,1.1818736805705579,9.333333333333336,0.5909368402852789,9.333333333333336,0.5909368402852789,4.9333333333333345,0.248167889919912,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.261967482,1.9877957924309085E-7,31000.0,0.9855276381909548,0.38827683315277467,0.992,0.32942162615255577,0.991010101010101,0.005025125628140704,0.6308644464136046,0.4,0.1677852348993267,31000.0,489768.0,15.0,0.9999629725308887,3.702746911114588E-5,33169.66666666667,29.651735140213965,26005.86666666667,1671.0105920460703,17.66666666666667,1.1818736805705579,9.333333333333336,0.5909368402852789,9.333333333333336,0.5909368402852789,4.9333333333333345,0.248167889919912,0.0,0.0,0.0,0.0,1.0,0.0
