learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
54000.0,198.962265501,0.0037807888243556317,54000.0,0.9968775929079873,0.8284566351207648,0.936,0.7266545939112314,0.9988195398351648,0.11358574610244988,0.9637066525916708,1.0,0.35869363518278014,54000.0,7.960376E7
55000.0,203.52652505,0.0038950765716395915,55000.0,0.9975337754851388,0.8260413286818287,0.937,0.750059509640562,0.9968775929079873,0.12994350282485875,0.9637497389478421,1.0,0.3704578488372101,55000.0,9.6790272E7
56000.0,208.346124655,0.004007618030589295,56000.0,0.9974748372870506,0.8415585948873527,0.947,0.7498159022677062,0.9975337754851388,0.10253583241455347,0.9703430325828226,1.0,0.4697159192424507,56000.0,9.0261792E7
57000.0,212.926663644,0.00410195568349063,57000.0,0.9978475095012276,0.8465044525865226,0.952,0.7786937397991643,0.9974748372870506,0.10987791342952276,0.9729983865122197,1.0,0.5196629213483143,57000.0,7.9610592E7
58000.0,217.036388619,0.0042046517254431355,58000.0,0.9996206328318573,0.8530977183000357,0.951,0.7650871574587221,0.9978475095012276,0.10253583241455347,0.972612843947522,1.0,0.5090689238210395,58000.0,7.9613952E7
59000.0,221.451812292,0.004314926091653306,59000.0,0.9994993894993895,0.840475315739888,0.938,0.7111442415206854,0.9996206328318573,0.0989010989010989,0.9653331714326053,1.0,0.37778533764245564,59000.0,9.1189056E7
60000.0,225.723875576,0.004425880718772808,60000.0,0.9970627473402168,0.8363989773022777,0.942,0.7421236561530183,0.9994993894993895,0.10987791342952276,0.9672781818179751,1.0,0.4178655068584807,60000.0,1.00394544E8
61000.0,230.359188176,0.004529845052244384,61000.0,0.9988027656114375,0.8405026104701597,0.948,0.7839724149391382,0.9970627473402168,0.1273957158962796,0.9702450323363647,1.0,0.4792316532589059,61000.0,8.6697728E7
62000.0,234.48123944,0.004618681575584524,62000.0,0.9985785642170147,0.8395004800746279,0.942,0.708601286173633,0.9988027656114375,0.08932461873638345,0.9678941946893213,1.0,0.41746314595820466,62000.0,8.3306816E7
63000.0,238.740568956,0.004729665718708943,63000.0,0.9970939304103604,0.8247662247594543,0.926,0.7174709835064144,0.9985785642170147,0.13122171945701358,0.9572301670759134,1.0,0.25870567657815274,63000.0,8.3310176E7
64000.0,242.833926505,0.00483585052845277,64000.0,0.9988268530932771,0.8550013819034127,0.95,0.7594673645320196,0.9970939304103604,0.1013215859030837,0.9720771166449943,1.0,0.4985112051402597,64000.0,9.351024E7
65000.0,247.365051885,0.004958047987540217,65000.0,0.9979856730999233,0.8148553139805896,0.919,0.641224619963857,0.9988268530932771,0.09529025191675794,0.9546106481674833,1.0,0.185992578849722,65000.0,1.04245776E8
66000.0,252.02455245,0.005069966284847291,66000.0,0.9991124676645994,0.836513465734502,0.934,0.7217373706711192,0.9979856730999233,0.11482720178372352,0.9625078725300247,1.0,0.337087201339218,66000.0,9.2846192E7
67000.0,256.060708837,0.005161208693210798,67000.0,0.9983296213808464,0.8452187812859525,0.947,0.7648416008518943,0.9991124676645994,0.11358574610244988,0.9700412132773382,1.0,0.4678555372396217,67000.0,8.738384E7
68000.0,260.364935688,0.005277567278635924,68000.0,0.9984111111111111,0.8150304203815003,0.943,0.7473404255319146,0.9983296213808464,0.1111111111111111,0.9678154093971983,1.0,0.4277277425070128,68000.0,8.73872E7
69000.0,264.885146247,0.005399812608416765,69000.0,0.9973252107078912,0.8401214168586258,0.932,0.7134670487106018,0.9984111111111111,0.11358574610244988,0.9613928277582652,1.0,0.3175272727272732,69000.0,8.739056E7
70000.0,269.114824632,0.005514286769547849,70000.0,0.9982482799375291,0.8401505595596791,0.938,0.7399154305658094,0.9973252107078912,0.1185682326621924,0.9647013888115555,1.0,0.37831256267010377,70000.0,1.00536016E8
71000.0,273.429710631,0.005643009093941161,71000.0,0.9957288804945055,0.7990942063148925,0.918,0.6737123575475904,0.9982482799375291,0.11607142857142858,0.9531432960773227,1.0,0.17826393789696535,71000.0,1.15315296E8
72000.0,278.512273631,0.005789843680707677,72000.0,0.9958898523351648,0.8181789181467425,0.94,0.7434669585442604,0.9957288804945055,0.11607142857142858,0.9659377383070372,1.0,0.39908193072749965,72000.0,1.11672944E8
73000.0,283.611269228,0.005926935253048595,73000.0,0.9963007375899362,0.8065037346056633,0.94,0.7333712538661165,0.9958898523351648,0.10864745011086474,0.9661682839926738,1.0,0.39892960065870653,73000.0,1.03927024E8
74000.0,288.400107094,0.006048514755991185,74000.0,0.9936678457574567,0.7715377874516665,0.941,0.7436521315976986,0.9963007375899362,0.11358574610244988,0.9665911446831879,1.0,0.4091216673433478,74000.0,9.813696E7
75000.0,292.934106339,0.0061636283312055135,75000.0,0.993715814028314,0.7675595712541744,0.946,0.7743078774909721,0.9936678457574567,0.12612612612612611,0.965359851483965,0.9910714285714286,0.4600719904012791,75000.0,9.814032E7
76000.0,297.036052231,0.006279484422471991,76000.0,0.9938073165869219,0.7445236262062168,0.95,0.7521218370746408,0.993715814028314,0.09649122807017543,0.9722013364506815,1.0,0.4992752668335744,76000.0,1.07591104E8
77000.0,301.463471682,0.006422382923858952,77000.0,0.986730309229254,0.7146722479747855,0.94,0.736446775426297,0.9938073165869219,0.11482720178372352,0.9535090275043845,0.970873786407767,0.39937597503900124,77000.0,1.07594464E8
78000.0,306.049467155,0.0065701133763958666,78000.0,0.9852136752136752,0.6913063721534358,0.943,0.7159940209267561,0.986730309229254,0.0989010989010989,0.9386296612752236,0.9333333333333333,0.4286815728604464,78000.0,1.07597824E8
79000.0,310.705644219,0.006720425972127063,79000.0,0.9810267857142857,0.6833326942670884,0.95,0.765583977196009,0.9852136752136752,0.11607142857142858,0.9379806460197846,0.9230769230769231,0.4991123510017751,79000.0,1.07601184E8
80000.0,315.379600071,0.0068711800638194,80000.0,0.967702158468709,0.6308793978012648,0.931,0.6659242761692654,0.9810267857142857,0.10864745011086474,0.8874511667037567,0.8367346938775511,0.30861723446893835,80000.0,1.07604544E8
81000.0,320.344825774,0.007031188093398231,81000.0,0.9610227925684734,0.5911351231148878,0.928,0.6272983269836014,0.967702158468709,0.1013215859030837,0.8589468525238565,0.782608695652174,0.27786032689450296,81000.0,1.07607904E8
82000.0,325.408154052,0.007194460538731104,82000.0,0.966214970501475,0.5874956737654504,0.925,0.6284332765249099,0.9610227925684734,0.10619469026548672,0.8622651020392106,0.7916666666666666,0.2474302496328931,82000.0,1.07611264E8
83000.0,330.502713285,0.007358868482288223,83000.0,0.9122126895670657,0.4673139446133403,0.888,0.4550885967558311,0.966214970501475,0.11234705228031146,0.7396908744036915,0.594059405940594,-0.12365526411217158,83000.0,1.07614624E8
84000.0,335.578774841,0.00752224707798685,84000.0,0.8718056522710252,0.569714486401088,0.814,0.2998200612845663,0.9122126895670657,0.09051254089422028,0.7590164362644829,0.6987951807228916,-0.8697941598851127,84000.0,1.16071584E8
85000.0,340.697744307,0.0076984471864082055,85000.0,0.8748088345129281,0.7017162672405568,0.711,0.2637918033789151,0.8718056522710252,0.10253583241455347,0.7982595381450784,0.9247311827956989,-1.9074446680080475,85000.0,1.1607488E8
86000.0,346.026841987,0.007881703169185792,86000.0,0.9557656098926264,0.6730122853209962,0.833,0.4151596229005278,0.8748088345129281,0.09409190371991247,0.875427445628224,0.9302325581395349,-0.6827182190978326,86000.0,1.1607824E8
87000.0,350.890384758,0.00804885926982477,87000.0,0.9672804080981986,0.700448602898283,0.858,0.4626260179831066,0.9557656098926264,0.08932461873638345,0.9041781496816077,0.9634146341463414,-0.43367761401880095,87000.0,1.160816E8
88000.0,355.808007746,0.008217782588816242,88000.0,0.9622893375604873,0.6880923395644726,0.853,0.44428482859778307,0.9672804080981986,0.08459869848156182,0.9061592825875903,0.9743589743589743,-0.4877515813686036,88000.0,1.1608496E8
89000.0,360.937560372,0.008394714384082723,89000.0,0.9692729537105839,0.6488386924625039,0.847,0.5061138585096904,0.9622893375604873,0.11982082866741321,0.9066599214499618,0.9906542056074766,-0.5470347648261766,89000.0,1.1608832E8
90000.0,366.404151284,0.008583435929020562,90000.0,0.9699095090341312,0.6537913518448766,0.846,0.51823511377785,0.9692729537105839,0.1273957158962796,0.9090550367012841,1.0,-0.5546831183398767,90000.0,1.1609168E8
91000.0,371.680566545,0.00876498026336697,91000.0,0.9801058227161163,0.6921393286887749,0.866,0.5018920667018562,0.9699095090341312,0.09769484083424808,0.914269355534971,0.9775280898876404,-0.35428698356286165,91000.0,1.1609504E8
92000.0,377.001464337,0.008947930219419609,92000.0,0.97995945102932,0.6835996981720511,0.861,0.48109544857245223,0.9801058227161163,0.09170305676855896,0.9160970081961125,0.9880952380952381,-0.4071302816901414,92000.0,1.160984E8
93000.0,382.450069513,0.009135806356115078,93000.0,0.9744162087912088,0.6535050136615603,0.842,0.48757199937730267,0.97995945102932,0.11607142857142858,0.9000057234250247,0.9807692307692307,-0.5985639686684074,93000.0,1.1610176E8
94000.0,387.899034269,0.009323673104105017,94000.0,0.9611758721087552,0.629833132682214,0.859,0.5170769799843818,0.9744162087912088,0.11482720178372352,0.9063711097000388,0.970873786407767,-0.425927918235611,94000.0,1.1610512E8
95000.0,393.345576106,0.009506155453856144,95000.0,0.9621601489757914,0.6320268922052743,0.847,0.4968429360694552,0.9611758721087552,0.11731843575418995,0.8992326248792615,0.9714285714285714,-0.5462765957446805,95000.0,1.2652616E8
96000.0,398.833085091,0.009685779607226528,96000.0,0.9633880652532015,0.6042268372259287,0.818,0.3886216441374862,0.9621601489757914,0.08932461873638345,0.8806584327652777,0.9634146341463414,-0.8426492301202277,96000.0,1.2652952E8
97000.0,404.043717057,0.009856345197612611,97000.0,0.9636871183483571,0.6325859098539974,0.856,0.49247524054558894,0.9633880652532015,0.10497237569060773,0.904179176133286,0.968421052631579,-0.4584943092826557,97000.0,1.2653288E8
98000.0,409.529763402,0.010035931011302703,98000.0,0.9587085388479116,0.6116151891380592,0.851,0.4864831332111003,0.9636871183483571,0.10864745011086474,0.8972130048496374,0.9591836734693877,-0.5092506459948316,98000.0,1.2653624E8
99000.0,414.858588834,0.010210374827922707,99000.0,0.943620049571928,0.5764973041821567,0.843,0.4651859926420493,0.9587085388479116,0.11482720178372352,0.8688749411416077,0.9029126213592233,-0.5895888729801605,99000.0,1.265396E8
100000.0,420.288065239,0.010388118262709415,100000.0,0.947042744984007,0.5779975005029169,0.839,0.45286481343029955,0.943620049571928,0.10497237569060773,0.885474525445947,0.9473684210526315,-0.6307100172186778,100000.0,1.2654296E8
101000.0,425.710815256,0.010565646211026038,101000.0,0.9326280623608018,0.5757852634771854,0.839,0.44909048603221946,0.947042744984007,0.11358574610244988,0.8578747974418777,0.8823529411764706,-0.6301754385964919,101000.0,1.2654632E8
102000.0,431.182067119,0.010744766750315745,102000.0,0.948424542120508,0.611138992888833,0.848,0.48459550919929195,0.9326280623608018,0.11234705228031146,0.8916696897539711,0.9504950495049505,-0.5387058356490667,102000.0,1.2654968E8
103000.0,436.746762728,0.010926951334028528,103000.0,0.9467182701419096,0.5740407590439474,0.833,0.4405360134003349,0.948424542120508,0.10741971207087486,0.8737474460306871,0.9278350515463918,-0.690848323994889,103000.0,1.2655304E8
104000.0,442.264578076,0.011107605884182815,104000.0,0.9327716727716727,0.5410336720534887,0.837,0.4234170498761936,0.9467182701419096,0.0989010989010989,0.8646920305474706,0.9,-0.6517587450063334,104000.0,1.265564E8
105000.0,447.568541147,0.011288024758204293,105000.0,0.9460337045816151,0.5789624569927496,0.849,0.48282712040880604,0.9327716727716727,0.11482720178372352,0.8805066528241859,0.9223300970873787,-0.5295195832529422,105000.0,1.31487312E8
106000.0,453.137471922,0.011491579497376139,106000.0,0.9438895054877297,0.5749431450198503,0.815,0.41960420143812655,0.9460337045816151,0.10987791342952276,0.8716689304378303,0.9494949494949495,-0.8738652651696128,106000.0,1.26566928E8
107000.0,458.85028292,0.011704092990871013,107000.0,0.9531151070026592,0.5866327943696349,0.842,0.4865595590911451,0.9438895054877297,0.1185682326621924,0.8924712891177259,0.9622641509433962,-0.5992810519345375,107000.0,1.26570288E8
108000.0,464.593008669,0.011917528611200857,108000.0,0.9547752777497506,0.5936475460510227,0.849,0.479087609874567,0.9531151070026592,0.10987791342952276,0.8878147974207352,0.9393939393939394,-0.5283973758200569,108000.0,1.26573648E8
109000.0,470.31498734,0.012104898021360284,109000.0,0.9494333333333334,0.5756915011027266,0.819,0.4198717948717948,0.9547752777497506,0.1111111111111111,0.8620647049703146,0.92,-0.8318477251624898,109000.0,1.26577008E8
110000.0,475.439540801,0.012272708861408453,110000.0,0.9395973154362416,0.5822745705924287,0.815,0.42671211651688856,0.9494333333333334,0.1185682326621924,0.8610947148189169,0.9245283018867925,-0.871092313350498,110000.0,1.26580368E8
111000.0,480.827772982,0.012449158922296064,111000.0,0.9500685497796988,0.5717432714968494,0.823,0.4509312454244271,0.9395973154362416,0.11982082866741321,0.8773039807255021,0.9532710280373832,-0.7888555039606665,111000.0,1.26583728E8
112000.0,486.243862134,0.01262652593164794,112000.0,0.9420555555555555,0.5574640407996048,0.833,0.43884408602150543,0.9500685497796988,0.1111111111111111,0.861974477580398,0.9,-0.6876297031489664,112000.0,1.26587088E8
113000.0,491.641260668,0.012803285549064958,113000.0,0.9608339313366318,0.6026814592022787,0.823,0.41344114528101794,0.9420555555555555,0.09529025191675794,0.8886743161931479,0.9770114942528736,-0.7905998209489712,113000.0,1.26590448E8
114000.0,496.94243368,0.012976898481029646,114000.0,0.9488921293167835,0.5989529157048854,0.821,0.4216926635737452,0.9608339313366318,0.10253583241455347,0.8831507160463966,0.967741935483871,-0.8117730622391914,114000.0,1.26593808E8
115000.0,502.264852389,0.013151211834060074,115000.0,0.9494777777777778,0.5778327918705722,0.835,0.4628906249999997,0.9488921293167835,0.1111111111111111,0.8918520056601319,0.97,-0.6698935140367871,115000.0,1.26597168E8
116000.0,507.598983063,0.013325913399664885,116000.0,0.9480872527184593,0.5863317687554379,0.823,0.44009312801305817,0.9494777777777778,0.11358574610244988,0.8768310556303929,0.9509803921568627,-0.7908416921064116,116000.0,1.26600528E8
117000.0,513.129436241,0.013510294558517747,117000.0,0.9594815327260848,0.6117716129035478,0.838,0.5073951542278873,0.9480872527184593,0.13378684807256236,0.8970616634123766,0.9830508474576272,-0.6363636363636371,117000.0,1.28871888E8
118000.0,518.681295293,0.01370693461622834,118000.0,0.9510292311471383,0.5918263710145116,0.815,0.4556261770244818,0.9594815327260848,0.12994350282485875,0.8762484513897909,0.9652173913043478,-0.8661309625577036,118000.0,1.26611392E8
119000.0,523.779483349,0.013896568661421747,119000.0,0.9561862086133931,0.5943759075638517,0.825,0.4540735472117196,0.9510292311471383,0.11482720178372352,0.8896417098338232,0.9805825242718447,-0.7646809592407428,119000.0,1.26614752E8
120000.0,529.000200952,0.014090714072043233,120000.0,0.9414861397151951,0.5500103607582798,0.822,0.43610570800413084,0.9561862086133931,0.11234705228031146,0.8761195957723594,0.9504950495049505,-0.7946563602755852,120000.0,1.26618112E8
