learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.155953271,5.679961838362118E-9,1000.0,0.5454887503952672,0.08646369834910955,0.536,0.06992034188445378,0.0,0.949317738791423,0.5332468678784161,0.4928131416837782,0.04329896907216499,1000.0,140784.0,15.0,0.5569377126415096,0.44306228735849035,1108.1333333333332,9.644572451787463,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.241387949,8.791571537864705E-9,2000.0,0.5897543674240605,0.04556080444285138,0.55,0.10281357662370816,0.5454887503952672,1.0576131687242798,0.5486091158723324,0.49416342412451364,0.07312049433573653,2000.0,140784.0,15.0,0.40726637574780206,0.5927336242521979,2215.133333333333,13.661508898976905,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.322541501,1.1909504039896032E-8,3000.0,0.5676909900102459,0.05035745203799258,0.535,0.06932991754062927,0.5897543674240605,0.953125,0.5344722073890386,0.5204918032786885,0.05933917734322318,3000.0,148512.0,15.0,0.5742405006044154,0.4257594993955844,3336.2666666666664,17.06834069170914,3453.866666666667,275.06560025645604,1.5333333333333332,0.23637473611411153,1.2666666666666668,0.11818736805705576,1.2666666666666668,0.11818736805705576,0.26666666666666666,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.41409264,1.6362539874613287E-8,4000.0,0.6317981087697403,0.1313558952878282,0.585,0.1710544187793126,0.5676909900102459,1.0080321285140563,0.5635433269033543,0.4262948207171315,0.15219611848825332,4000.0,188016.0,15.0,0.528709821582177,0.47129017841782295,4438.666666666667,16.169243780846546,6067.2,195.2,3.133333333333334,0.13333333333333336,2.0666666666666664,0.06666666666666665,2.0666666666666664,0.06666666666666665,1.066666666666667,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.477385395,1.9489427178297193E-8,5000.0,0.586255624409537,0.0924920848201907,0.574,0.14126753749395243,0.6317981087697403,0.9455252918287937,0.5531725805973006,0.43209876543209874,0.12883435582822075,5000.0,190968.0,15.0,0.5193953000581765,0.4806046999418236,5587.466666666666,17.38824634950608,6262.400000000001,266.012760166554,3.266666666666667,0.18170270503179917,2.1333333333333337,0.0908513525158996,2.1333333333333337,0.0908513525158996,1.1333333333333335,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.559787511,2.4441393985319884E-8,6000.0,0.6559965428798931,0.10234609762112334,0.615,0.23364173447776174,0.586255624409537,1.0366598778004072,0.6026721175172446,0.48330058939096265,0.21241050119331742,6000.0,232296.0,15.0,0.5277448261106816,0.47225517388931837,6703.933333333333,21.77885970749456,8995.2,195.20000000000005,5.133333333333333,0.1333333333333333,3.0666666666666664,0.06666666666666665,3.0666666666666664,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.638590833,2.988784484916056E-8,7000.0,0.6306223006752565,0.10260936224393408,0.61,0.2148968293910418,0.6559965428798931,0.949317738791423,0.5943860927909207,0.48459958932238195,0.20454545454545459,7000.0,267160.0,15.0,0.3658948882566056,0.6341051117433943,7811.2,21.87936623091873,11300.266666666665,263.30166415958405,6.7333333333333325,0.1817027050317992,3.8666666666666663,0.0908513525158996,3.8666666666666663,0.0908513525158996,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.703280378,3.4417603444773705E-8,8000.0,0.6038736842105263,0.09310553853609305,0.571,0.12893401015228406,0.6306223006752565,0.9047619047619048,0.5442025275368019,0.4168421052631579,0.12760549059481438,8000.0,270672.0,15.0,0.6818279535746397,0.3181720464253605,8933.266666666665,25.154279512197867,11532.8,195.20000000000005,6.866666666666667,0.1333333333333333,3.9333333333333336,0.06666666666666665,3.9333333333333336,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.767769304,3.898256328205889E-8,9000.0,0.6181458145814581,0.09699105852451168,0.584,0.1715292852448569,0.6038736842105263,1.02020202020202,0.5457305032506593,0.3722772277227723,0.15428055116331602,9000.0,273624.0,15.0,0.444936630900459,0.5550633690995411,10047.733333333335,26.973967461886733,11728.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.836754136,4.407650416951006E-8,10000.0,0.6202859245747931,0.0963102948789778,0.591,0.18322190003754374,0.6181458145814581,1.0080321285140563,0.5613029850060087,0.4043824701195219,0.16462418300653595,10000.0,285432.0,15.0,0.5928155467172143,0.4071844532827859,11188.6,29.030657030440192,12508.800000000001,346.0526136710594,7.533333333333334,0.23637473611411153,4.2666666666666675,0.11818736805705585,4.2666666666666675,0.11818736805705585,2.266666666666667,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.9175949,5.0730698137521334E-8,11000.0,0.6133304533218132,0.08503893488857356,0.575,0.14923090473788295,0.6202859245747931,0.9960079840319361,0.5282964285213989,0.3486973947895792,0.13168647845468048,11000.0,318176.0,15.0,0.39972423762041004,0.6002757623795901,12304.333333333334,26.828319555252225,14673.599999999999,565.2834838758843,9.133333333333333,0.36340541006359833,5.066666666666666,0.18170270503179917,5.066666666666666,0.18170270503179917,2.799999999999999,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.995269997,5.77120455405261E-8,12000.0,0.6380622089953439,0.12854477718807578,0.616,0.23344725158900004,0.6133304533218132,1.0080321285140563,0.5698290930473141,0.3804780876494024,0.21592649310872897,12000.0,347424.0,15.0,0.406828341553164,0.5931716584468361,13395.333333333332,20.398568265973708,16608.0,368.8933256570058,10.333333333333332,0.25197631533948484,5.666666666666666,0.12598815766974242,5.666666666666666,0.12598815766974242,3.1333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.064313127,6.416762288575993E-8,13000.0,0.6538866155464622,0.12400347124215522,0.602,0.2048492210319379,0.6380622089953439,1.0040080160320641,0.540045522707731,0.33532934131736525,0.186222082415854,13000.0,361424.0,15.0,0.48493098862889716,0.515069011371103,14482.2,19.129433815333844,17533.333333333332,287.98694855788614,11.0,0.1951800145897066,6.0,0.0975900072948533,6.0,0.0975900072948533,3.1333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.149428348,7.246769174244877E-8,14000.0,0.6578286921959244,0.12412830263606317,0.625,0.24060168647177474,0.6538866155464622,0.949317738791423,0.5725780502617802,0.3839835728952772,0.2313323572474378,14000.0,376944.0,15.0,0.43334085858116816,0.5666591414188318,15591.666666666668,22.226896333832094,18560.000000000004,466.6172490841471,11.666666666666666,0.3187276291558383,6.333333333333333,0.15936381457791915,6.333333333333333,0.15936381457791915,3.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.231750418,8.068398884274687E-8,15000.0,0.620630342692337,0.10005413590511253,0.583,0.16349047141424275,0.6578286921959244,0.9880715705765407,0.5252522556234798,0.3319919517102616,0.14677397353703447,15000.0,385800.0,15.0,0.7127704758362627,0.28722952416373726,16693.600000000002,26.774863834076424,19145.6,483.7990610042267,12.066666666666666,0.33046383948376135,6.533333333333333,0.16523191974188067,6.533333333333333,0.16523191974188067,3.4666666666666663,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.318351662,8.965805647584921E-8,16000.0,0.610484895355407,0.09356501636788811,0.587,0.1561371103519295,0.620630342692337,0.9193857965451055,0.520112672723195,0.3277661795407098,0.1527118861392485,16000.0,400560.0,15.0,0.5069148526572802,0.49308514734271974,17801.533333333333,21.36014683975445,20121.600000000002,483.79906100422653,12.733333333333333,0.33046383948376135,6.866666666666666,0.16523191974188067,6.866666666666666,0.16523191974188067,3.666666666666666,0.12598815766974236,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.405464288,9.888451555056499E-8,17000.0,0.6421934837092732,0.0871358953832504,0.595,0.16615194564546015,0.610484895355407,0.9047619047619048,0.5078866725761281,0.29894736842105263,0.16787527193618565,17000.0,409408.0,15.0,0.4443891636982448,0.5556108363017551,18915.6,23.07024469909648,20706.13333333333,448.81250583826807,13.266666666666664,0.33046383948376135,7.133333333333332,0.16523191974188067,7.133333333333332,0.16523191974188067,3.7999999999999994,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.470802421,1.0610088881386031E-7,18000.0,0.632876,0.08598978904574978,0.589,0.17799999999999994,0.6421934837092732,1.0,0.5260190110632885,0.324,0.15625000000000003,18000.0,426928.0,15.0,0.4979118455255611,0.5020881544744389,20015.0,28.271304650947183,21865.066666666666,480.9000239299983,13.933333333333334,0.33046383948376135,7.466666666666667,0.16523191974188067,7.466666666666667,0.16523191974188067,3.933333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.536797972,1.136956849460635E-7,19000.0,0.6347971765008377,0.09820723683592025,0.623,0.22026887280248178,0.632876,0.8761726078799249,0.556226296384657,0.3640256959314775,0.2241958193436587,19000.0,444840.0,15.0,0.6808572929155896,0.3191427070844104,21134.133333333335,29.089167786990462,23049.6,483.7990610042266,14.733333333333334,0.33046383948376135,7.866666666666667,0.16523191974188067,7.866666666666667,0.16523191974188067,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
