learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.216930875,8.199830645074446E-9,1000.0,0.952367237875806,0.5717268525209898,0.89,0.7800246372406291,0.0,0.9920318725099602,0.8899262168847168,0.9056224899598394,0.7582417582417582,1000.0,146112.0,15.0,0.6077693631424941,0.39223063685750603,1080.8666666666668,8.543372071331461,3296.0,239.8475706419749,1.266666666666667,0.18170270503179917,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333336,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.364264992,1.3892752978102198E-8,2000.0,0.9573156338642373,0.5999758013852939,0.91,0.8197425924219787,0.952367237875806,1.028397565922921,0.9082387791463593,0.9546351084812623,0.8107255520504733,2000.0,149360.0,15.0,0.5830991530110214,0.41690084698897856,2177.3333333333335,11.866987689611781,3510.933333333334,303.44899103264487,1.4,0.21380899352993948,1.2000000000000002,0.10690449676496974,1.2000000000000002,0.10690449676496974,0.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.471382073,1.8721163872153392E-8,3000.0,0.9420768439465078,0.5697366208612706,0.89,0.7793229628500239,0.9573156338642373,1.053388090349076,0.8873828458230311,0.9376218323586745,0.7693920335429769,3000.0,174240.0,15.0,0.41150127957494703,0.588498720425053,3282.0,16.020819787597222,5155.2,297.33628868913485,2.5999999999999996,0.21380899352993948,1.7999999999999998,0.10690449676496974,1.7999999999999998,0.10690449676496974,0.7999999999999999,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.582034021,2.519790886778384E-8,4000.0,0.9552297353010635,0.5994181923941677,0.908,0.8155107344678086,0.9420768439465078,1.053388090349076,0.9060479810198151,0.9473684210526315,0.8081334723670491,4000.0,226256.0,15.0,0.5384342441558411,0.4615657558441591,4421.866666666667,16.96210529011704,8593.6,43.74959047427377,5.133333333333333,0.1333333333333333,3.0666666666666664,0.06666666666666665,3.0666666666666664,0.06666666666666665,2.0666666666666664,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.656457537,2.989358618789663E-8,5000.0,0.9503801520608244,0.6081311506164371,0.901,0.8015634395670476,0.9552297353010635,1.0408163265306123,0.8988321087187893,0.9470588235294117,0.7960444993819531,5000.0,243888.0,15.0,0.6586898919632411,0.341310108036759,5533.133333333333,17.836523969136692,9759.999999999998,358.92410658203823,5.800000000000001,0.26186146828319085,3.4000000000000004,0.13093073414159542,3.4000000000000004,0.13093073414159542,2.4000000000000004,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.73409223,3.5130407952250286E-8,6000.0,0.9623606226820457,0.6337285126301047,0.902,0.8043560719490529,0.9503801520608244,0.9723865877712031,0.900221549493391,0.973630831643002,0.798699075659021,6000.0,260744.0,15.0,0.5878061857652533,0.41219381423474677,6634.666666666667,22.118009612222107,10874.133333333335,492.281277191217,6.599999999999999,0.3491486243775878,3.7999999999999994,0.1745743121887939,3.7999999999999994,0.1745743121887939,2.7999999999999994,0.1745743121887939,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.809644905,4.039409764764209E-8,7000.0,0.963408,0.6557602853063738,0.92,0.8400000000000001,0.9623606226820457,1.0,0.9187469727841284,0.968,0.8362573099415206,7000.0,269304.0,15.0,0.5855215735729998,0.4144784264270003,7745.133333333333,22.36256793046015,11440.000000000002,481.71123537417543,6.999999999999999,0.3380617018914066,3.9999999999999996,0.1690308509457033,3.9999999999999996,0.1690308509457033,2.933333333333333,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.898098053,4.721393190893034E-8,8000.0,0.9672619047619048,0.660896867944917,0.924,0.8478636858625329,0.963408,1.0161290322580645,0.9220793972031605,0.9761904761904762,0.8444614991046304,8000.0,298032.0,15.0,0.37577251239015214,0.6242274876098478,8859.0,24.543838330627906,13338.666666666666,436.07158288155557,8.466666666666665,0.30654241789392545,4.7333333333333325,0.15327120894696272,4.7333333333333325,0.15327120894696272,3.5999999999999996,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.986959128,5.503735224664211E-8,9000.0,0.9666006600660066,0.6880919997764088,0.918,0.8361540152256879,0.9672619047619048,0.9801980198019802,0.9170845677528551,0.9696969696969697,0.8323870088575972,9000.0,340320.0,15.0,0.539769608540437,0.4602303914595629,9970.6,24.73050940110403,16134.4,468.0312240296224,10.333333333333334,0.3187276291558383,5.666666666666667,0.15936381457791915,5.666666666666667,0.15936381457791915,4.199999999999999,0.10690449676496978,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.0651522,6.236852186626858E-8,10000.0,0.965328562107985,0.6746623801836216,0.914,0.8271822262948272,0.9666006600660066,1.053388090349076,0.9083709556938554,0.9922027290448343,0.8244539701979997,10000.0,362416.0,15.0,0.5894650280767788,0.41053497192322125,11084.8,26.559941193279727,17594.666666666664,500.3347704684159,11.4,0.34914862437758776,6.2,0.17457431218879388,6.2,0.17457431218879388,4.6,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
