learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.049666636,4.976915960807105E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.214393174,1.0333270298203908E-6,2000.0,0.7645949340757808,0.49245825062156556,0.723,0.44381977351216767,0.5,0.9841269841269841,0.6787911965245739,0.4778225806451613,0.4282765737874097,2000.0,956464.0
3000.0,5.085551346,3.704696133346963E-6,3000.0,0.9965278750035002,0.9165046835414152,0.973,0.9459805529990796,0.7645949340757808,1.012072434607646,0.9724577339224536,1.0,0.9447098976109215,3000.0,5518560.0
4000.0,7.056700179,4.7833243309549945E-6,4000.0,0.9968441102756892,0.9040392580381059,0.971,0.9420231907237104,0.9965278750035002,0.9047619047619048,0.9719886340703294,1.0,0.9401135776974703,4000.0,2115216.0
5000.0,9.096954844,1.0658973151638417E-5,5000.0,0.997232,0.8885052719628856,0.967,0.9339999999999999,0.9968441102756892,1.0,0.9664367542679656,1.0,0.9327902240325865,5000.0,1.2650672E7
6000.0,11.218537419,2.0709341169301355E-5,6000.0,0.9935979257279358,0.873238117885701,0.968,0.9360529481589244,0.997232,0.9646365422396856,0.9680555927467854,1.0,0.9348047538200339,6000.0,1.2650272E7
7000.0,13.537509043,3.7436463125081076E-5,7000.0,0.9967789563818678,0.8360235362832285,0.959,0.9180943553026912,0.9935979257279358,0.9646365422396856,0.9588795032579291,1.0,0.9164969450101832,7000.0,2.3083808E7
8000.0,16.290713805,6.362135418209859E-5,8000.0,0.9962201294125185,0.8659507762858158,0.971,0.9418324775353016,0.9967789563818678,1.0661157024793388,0.969578591259161,1.0,0.9408465068842427,8000.0,3.2116896E7
9000.0,18.708844223,9.273296595327892E-5,9000.0,0.997671962751404,0.8726876182740471,0.98,0.9600057591706794,0.9962201294125185,0.9920318725099602,0.9798772180991866,1.0,0.9592944369063772,9000.0,4.6535984E7
10000.0,22.037695175,1.1969410304869123E-4,10000.0,0.9982398239823982,0.8605051129809107,0.967,0.9339498018494055,0.997671962751404,1.02020202020202,0.9660917830792959,1.0,0.9328449328449328,10000.0,3.1307344E7
11000.0,24.588876634,1.5040971955315193E-4,11000.0,0.99595404175621,0.8480121787470598,0.957,0.9141209177478109,0.9982398239823982,0.9569471624266145,0.9570011870502855,1.0,0.9125208063621231,11000.0,3.8516064E7
12000.0,27.197166786,1.8380919438212918E-4,12000.0,0.9945080696525783,0.8510599234235127,0.969,0.9380564924788592,0.99595404175621,0.9267822736030829,0.9696750741966633,1.0,0.936820652173913,12000.0,4.9497824E7
13000.0,29.90429667,2.2914184869325953E-4,13000.0,0.9960123720769765,0.8626909229319446,0.963,0.9260798337795181,0.9945080696525783,0.8975332068311196,0.9642568492612581,1.0,0.9243829586542995,13000.0,4.1371408E7
14000.0,33.147403062,2.7234152600247736E-4,14000.0,0.9947192395704981,0.8420813510907647,0.961,0.9219156689224361,0.9960123720769765,1.0242914979757085,0.9597148699373931,1.0,0.9202220923436586,14000.0,5.1489856E7
15000.0,35.83816105,3.18786677743314E-4,15000.0,0.9978559656954511,0.8530690483756801,0.967,0.9339815148241507,0.9947192395704981,1.0080321285140563,0.9662996117970016,1.0,0.9325337331334332,15000.0,3.6261216E7
16000.0,38.542743258,3.5481531473174774E-4,16000.0,0.9943519096305541,0.8398485157224718,0.96,0.9200243126089669,0.9978559656954511,0.9920318725099602,0.9593324372185075,1.0,0.9181166837256908,16000.0,5.1493216E7
17000.0,41.391448628,4.03989271141054E-4,17000.0,0.9961159844639379,0.8489630324753313,0.967,0.933991022779098,0.9943519096305541,1.0040080160320641,0.9663683228826067,1.0,0.9323933477946492,17000.0,4.1341744E7
18000.0,44.535556606,4.45875709715614E-4,18000.0,0.9970010905125409,0.8424206726378558,0.961,0.9215253855316956,0.9961159844639379,1.1008403361344539,0.958158247311349,1.0,0.9199908821518121,18000.0,5.1496576E7
19000.0,47.230819271,4.924033022795679E-4,19000.0,0.9953553311676882,0.8271799631691042,0.957,0.914076300245382,0.9970010905125409,0.9762845849802372,0.95656665363468,1.0,0.9118377036797237,19000.0,4.3784784E7
20000.0,50.478427926,5.356714206140741E-4,20000.0,0.9974786648548328,0.8447825823648155,0.971,0.942031998336918,0.9953553311676882,0.9120458891013384,0.9718799664650266,1.0,0.9404761904761905,20000.0,5.1499936E7
21000.0,53.545231881,5.886154960465784E-4,21000.0,0.9944327867785803,0.845692668144318,0.966,0.9302501148821637,0.9974786648548328,1.2935779816513762,0.9602178651867779,1.0,0.9301506554490314,21000.0,4.0505472E7
22000.0,56.668201463,6.302257538451623E-4,22000.0,0.9965279861119445,0.8636302595811695,0.971,0.9420064952725294,0.9944327867785803,0.9960079840319361,0.970626482465358,1.0,0.9405017252634523,22000.0,5.1503296E7
23000.0,59.725568257,6.830095674775043E-4,23000.0,0.9949086480878389,0.843011141716979,0.96,0.9196396642545172,0.9965279861119445,1.079002079002079,0.9575175804338617,1.0,0.9178937974118696,23000.0,4.1094864E7
24000.0,62.868351293,7.248865503537818E-4,24000.0,0.9954548364381282,0.8466081763419709,0.966,0.9319084850038452,0.9949086480878389,1.032520325203252,0.9648286422692319,1.0,0.9302206259620317,24000.0,5.1506656E7
25000.0,65.919333763,7.775627940425275E-4,25000.0,0.9985363408521303,0.8395338594630094,0.975,0.949748743718593,0.9954548364381282,1.105263157894737,0.9733285267845752,1.0,0.9486146509907095,25000.0,4.0477536E7
