learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.016198064,4.818227226251363E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.195081262,1.9037359167710608E-6,2000.0,0.748016581701681,0.4702842650629133,0.916,0.5118492776531574,0.5,0.11482720178372352,0.7036043224337343,0.5145631067961165,0.14285714285714302,2000.0,2522560.0
3000.0,5.494891192,5.551550796404298E-6,3000.0,0.9823144453312052,0.7998253565380434,0.908,0.6448562053657595,0.748016581701681,0.11731843575418995,0.9432754398726173,0.9904761904761905,0.08305647840531638,3000.0,2927776.0
4000.0,7.706837498,1.0186145482974905E-5,4000.0,0.9883871610845295,0.7897519800956939,0.911,0.6194108993876365,0.9823144453312052,0.09649122807017543,0.949953830826401,1.0,0.0848329048843186,4000.0,8099152.0
5000.0,9.953473698,1.5384501946573614E-5,5000.0,0.986775419702249,0.8178472391702396,0.927,0.6900001698629207,0.9883871610845295,0.10864745011086474,0.9586807269064643,1.0,0.25051334702258804,5000.0,8944080.0
6000.0,12.100369304,2.1195390324505925E-5,6000.0,0.9902144893434092,0.7976347854732129,0.921,0.6712552224645042,0.986775419702249,0.10864745011086474,0.9552051357908634,1.0,0.18974358974359043,6000.0,1.0462464E7
7000.0,14.685258576,3.753010507423774E-5,7000.0,0.9905604322918419,0.8124545302293409,0.926,0.6887434488908333,0.9902144893434092,0.10987791342952276,0.9580548180590792,1.0,0.24269005847953293,7000.0,2.3081952E7
8000.0,17.129074382,6.30018911888121E-5,8000.0,0.9889119446661346,0.8233361207529473,0.922,0.6874624353888691,0.9905604322918419,0.11731843575418995,0.9554314009970434,1.0,0.20912547528517123,8000.0,2.6957728E7
9000.0,19.812235921,9.073179490390246E-5,9000.0,0.9868565169769989,0.7813486158054425,0.926,0.6636149573154657,0.9889119446661346,0.09529025191675794,0.9586180268272446,1.0,0.23972602739726112,9000.0,3.9948816E7
10000.0,23.202555214,1.1591374348376914E-4,10000.0,0.9849948927477017,0.801270317622531,0.932,0.7267320366500564,0.9868565169769989,0.12359550561797752,0.9610387638477323,1.0,0.3103448275862076,10000.0,2.8711184E7
