learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.155251251,5.649573989901691E-9,1000.0,0.835993021227101,0.29860121293396175,0.922,0.3417166005570099,0.0,0.10497237569060773,0.49040814164438795,0.24210526315789474,0.17894736842105283,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.23792852,8.658189672480027E-9,2000.0,0.9161410532411779,0.41031511521877684,0.943,0.6064079547023884,0.835993021227101,0.09529025191675794,0.7497486915978453,0.5747126436781609,0.37362637362637285,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.304287548,1.1072986565704147E-8,3000.0,0.857027227336558,0.40126262937229906,0.941,0.6745366284201233,0.9161410532411779,0.13122171945701358,0.7761285754376395,0.6120689655172413,0.40604026845637564,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.41272545,1.641898358039144E-8,4000.0,0.9387710924224221,0.49422156673721396,0.953,0.7094389079848656,0.857027227336558,0.11482720178372352,0.7904025402296729,0.6310679611650486,0.5311720698254357,4000.0,190568.0,15.0,3983.5333333333333,15.59727285889813,6243.733333333334,253.66178206923422,3.2666666666666666,0.18170270503179917,2.1333333333333333,0.09085135251589958,2.1333333333333333,0.09085135251589958,1.1333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.490856236,2.0807842855730817E-8,5000.0,0.9415464298927118,0.5281122746250565,0.962,0.7588006042679596,0.9387710924224221,0.10987791342952276,0.8199151784092499,0.6767676767676768,0.6199999999999996,5000.0,217136.0,15.0,4983.866666666667,16.370666759748385,8000.533333333334,438.01837172458175,4.466666666666666,0.3065424178939254,2.733333333333333,0.1532712089469627,2.733333333333333,0.1532712089469627,1.6666666666666665,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.558422094,2.4814526121881273E-8,6000.0,0.885682362330407,0.5390444555524005,0.963,0.7800237812128417,0.9415464298927118,0.11731843575418995,0.8366822837540296,0.7047619047619048,0.6330578512396691,6000.0,229224.0,15.0,5980.666666666666,20.516350428880724,8799.999999999998,285.74354135933055,4.999999999999999,0.19518001458970674,2.9999999999999996,0.09759000729485337,2.9999999999999996,0.09759000729485337,1.9333333333333331,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.626451327,2.8994409185763864E-8,7000.0,0.9292063492063493,0.5820496108432318,0.965,0.7762434471295228,0.885682362330407,0.0989010989010989,0.8629958891917764,0.7555555555555555,0.647482014388489,7000.0,237504.0,15.0,6977.400000000001,20.572473518433963,9347.199999999999,292.94048152190516,5.4,0.21380899352993948,3.2,0.10690449676496974,3.2,0.10690449676496974,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.702436047,3.4088166384514836E-8,8000.0,0.8989750736935581,0.5375593644704287,0.959,0.723316957296334,0.9292063492063493,0.09769484083424808,0.8156451896780464,0.6741573033707865,0.581632653061224,8000.0,259128.0,15.0,7989.533333333332,23.421168013382918,10775.999999999998,500.50306121512807,6.466666666666666,0.3634054100635984,3.733333333333333,0.1817027050317992,3.733333333333333,0.1817027050317992,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.778173119,3.948962932422757E-8,9000.0,0.925949461722488,0.5639281005461177,0.964,0.7556472632493481,0.8989750736935581,0.09649122807017543,0.8347575548856067,0.7045454545454546,0.6284403669724768,9000.0,275680.0,15.0,8997.666666666668,24.060175882400852,11869.866666666665,294.6848173681528,7.2666666666666675,0.18170270503179917,4.133333333333334,0.09085135251589967,4.133333333333334,0.09085135251589967,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.841748416,4.4070835473227006E-8,10000.0,0.930561797752809,0.6180319446047204,0.964,0.8052790999567284,0.925949461722488,0.12359550561797752,0.8735998574459132,0.7727272727272727,0.6334012219959262,10000.0,278544.0,15.0,10008.4,25.97284296007217,12060.800000000001,273.7209423586626,7.2666666666666675,0.18170270503179917,4.133333333333334,0.09085135251589967,4.133333333333334,0.09085135251589967,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.90654846,4.878978310779979E-8,11000.0,0.9177015163607343,0.6035689104710993,0.967,0.8190987830281765,0.930561797752809,0.11731843575418995,0.8931771174456338,0.8095238095238095,0.666053357865685,11000.0,281496.0,15.0,11014.466666666669,24.648745098293183,12256.0,430.5754289320281,7.4,0.28949874578229834,4.2,0.14474937289114917,4.2,0.14474937289114917,2.2,0.1447493728911492,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.968414188,5.3299013580576414E-8,12000.0,0.9178907602042969,0.570973917035372,0.953,0.7355211920678862,0.9177015163607343,0.1185682326621924,0.8335971048505056,0.7075471698113207,0.5272422464375521,12000.0,281744.0,15.0,12011.333333333334,19.574440736805958,12271.466666666667,445.9479989615132,7.666666666666667,0.4216370213557839,4.333333333333333,0.21081851067789195,4.333333333333333,0.21081851067789195,2.3333333333333335,0.21081851067789195,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.050795492,6.01727632987789E-8,13000.0,0.9276608784473953,0.5969774173074893,0.959,0.7791662178175157,0.9178907602042969,0.12359550561797752,0.8617866326442353,0.7545454545454545,0.590943975441289,13000.0,322528.0,15.0,13006.666666666666,18.024234127224805,14967.466666666667,658.2944620230058,9.400000000000002,0.48599431703516477,5.200000000000001,0.24299715851758238,5.200000000000001,0.24299715851758238,3.0,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
