learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.003841361,4.7596388418305667E-7,1000.0,0.5,0.0,0.905,0.0,0.0,0.10497237569060773,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.290832408,1.8573016119933626E-6,2000.0,0.7154952096788407,0.4142000833050868,0.893,0.36289803986948305,0.5,0.09529025191675794,0.6475394376694257,0.4482758620689655,-0.17582417582417603,2000.0,2334736.0
3000.0,5.509897588,5.273481307640738E-6,3000.0,0.920209861132782,0.6101239016388246,0.85,0.48198695988507,0.7154952096788407,0.13122171945701358,0.8401680504168059,0.8275862068965517,-0.5100671140939592,3000.0,3538288.0
4000.0,7.842382117,1.0284580832890052E-5,4000.0,0.915197367708976,0.6213179387278452,0.88,0.5287723734950167,0.920209861132782,0.11482720178372352,0.8641345829550183,0.8446601941747572,-0.19700748129675866,4000.0,8304560.0
5000.0,10.300013389,1.620862675346571E-5,5000.0,0.9289453917644817,0.6173031447472171,0.895,0.5476711526200613,0.915197367708976,0.10987791342952276,0.8549560798903435,0.8080808080808081,-0.05000000000000006,5000.0,9317600.0
6000.0,12.636126085,2.2931219187904278E-5,6000.0,0.8986113328012769,0.5763648220809492,0.886,0.5188452285485167,0.9289453917644817,0.11731843575418995,0.8236527367805351,0.7523809523809524,-0.13057851239669416,6000.0,1.11236E7
7000.0,15.150005527,3.779825477862222E-5,7000.0,0.9242612942612942,0.6081417141801908,0.891,0.5231428821419197,0.8986113328012769,0.0989010989010989,0.8644378215075664,0.8333333333333334,-0.09784172661870462,7000.0,2.1059344E7
8000.0,17.940178478,6.520283984852952E-5,8000.0,0.8461623848345441,0.5512954889538364,0.882,0.4746917152651029,0.9242612942612942,0.09769484083424808,0.8262518920399035,0.7640449438202247,-0.20408163265306145,8000.0,2.105912E7
9000.0,20.780096558,9.308202429877443E-5,9000.0,0.9023125996810207,0.578895009284184,0.908,0.565217391304348,0.8461623848345441,0.09649122807017543,0.8714970323256828,0.8295454545454546,0.05045871559633082,9000.0,3.7946928E7
10000.0,23.770816511,1.093780943667272E-4,10000.0,0.9402655771195098,0.6070558973428224,0.904,0.6093114113625264,0.9023125996810207,0.12359550561797752,0.8818913651802986,0.8545454545454545,0.022403258655804285,10000.0,2.106248E7
11000.0,26.385110878,1.3526096218154204E-4,11000.0,0.914487895716946,0.5952772018534758,0.907,0.6035129604365622,0.9402655771195098,0.11731843575418995,0.8757438976673922,0.8380952380952381,0.05887764489420439,11000.0,3.827016E7
12000.0,29.482754468,1.5989866977374675E-4,12000.0,0.9105884091005023,0.5893264430354491,0.905,0.5947859616795483,0.914487895716946,0.1185682326621924,0.866591821641656,0.8207547169811321,0.0444258172673938,12000.0,3.0744768E7
13000.0,32.246755055,1.9419878890496853E-4,13000.0,0.8927170582226762,0.5758587772877302,0.908,0.6081771720613292,0.9105884091005023,0.12359550561797752,0.8628704737939841,0.8090909090909091,0.08211818879508859,13000.0,4.7968912E7
14000.0,35.945986577,2.2114865416258982E-4,14000.0,0.8683161894171069,0.5370664235578355,0.882,0.5230666009199156,0.8927170582226762,0.122334455667789,0.8307856524378255,0.7706422018348624,-0.1699716713881018,14000.0,2.1069536E7
15000.0,38.561842586,2.468957758713525E-4,15000.0,0.9209720991093664,0.6263522913642563,0.911,0.62291331243115,0.8683161894171069,0.1185682326621924,0.8873724278295986,0.8584905660377359,0.12055335968379441,15000.0,3.804672E7
16000.0,41.443294086,2.877283484502748E-4,16000.0,0.9757129559109757,0.6360576021504766,0.895,0.5531306390657451,0.9209720991093664,0.1001100110011001,0.892795667560499,0.8901098901098901,-0.04412678682411419,16000.0,4.4734704E7
17000.0,44.681776328,3.2930795201052064E-4,17000.0,0.8641572749145245,0.5437514738795024,0.891,0.5412380679809425,0.9757129559109757,0.1185682326621924,0.8366802065888674,0.7735849056603774,-0.08046647230320736,17000.0,4.9629648E7
18000.0,47.970206374,3.8585961322858586E-4,18000.0,0.8898705823792932,0.6003650623186787,0.916,0.6157365050320219,0.8641572749145245,0.10864745011086474,0.8795765552310154,0.8367346938775511,0.16602316602316677,18000.0,3.291416E7
19000.0,51.251058042,4.2793016337861937E-4,19000.0,0.8941984366129525,0.5760871815211845,0.91,0.5963980770610607,0.8898705823792932,0.11358574610244988,0.8609617161296438,0.803921568627451,0.10704960835509181,19000.0,4.9567152E7
20000.0,54.475685264,4.834560725560862E-4,20000.0,0.8771022804575567,0.5634278230432926,0.911,0.6097244391433234,0.8941984366129525,0.11982082866741321,0.8617049378664867,0.8037383177570093,0.11968348170128588,20000.0,4.0084016E7
21000.0,57.807044726,5.262055609697692E-4,21000.0,0.9168097527472527,0.5952419602982142,0.906,0.5925797503467408,0.8771022804575567,0.11607142857142858,0.8653870001493392,0.8173076923076923,0.07149576669802474,21000.0,4.960344E7
22000.0,61.099977862,5.830788193664986E-4,22000.0,0.9012205863847993,0.5686439458070063,0.892,0.5724160866570066,0.9168097527472527,0.13250283125707815,0.8480892948179358,0.7948717948717948,-0.059295586268390876,22000.0,3.2662544E7
23000.0,64.276000081,6.236483272445909E-4,23000.0,0.9323443223443223,0.5906157378198114,0.903,0.556551156624303,0.9012205863847993,0.0989010989010989,0.8707707839849465,0.8333333333333334,0.04372053150450087,23000.0,4.9376304E7
24000.0,67.6028606,6.805578205919499E-4,24000.0,0.9323884313349933,0.6200602088780154,0.921,0.6301221065248335,0.9323443223443223,0.1013215859030837,0.9024960598784629,0.8804347826086957,0.21814432989690785,24000.0,3.6843088E7
25000.0,70.916888002,7.230624270922467E-4,25000.0,0.9335232979606096,0.6176078225755793,0.922,0.6551358234295417,0.9323884313349933,0.11358574610244988,0.9041586960965287,0.8823529411764706,0.22833399287692918,25000.0,4.9577232E7
26000.0,74.179544963,7.791683120035995E-4,26000.0,0.8996684985517461,0.561908250200385,0.901,0.5609522457957853,0.9335232979606096,0.11234705228031146,0.8456855727340297,0.7821782178217822,0.02054794520547956,26000.0,3.7053232E7
27000.0,77.415194387,8.204224154895801E-4,27000.0,0.8966001247660637,0.5864787490699478,0.902,0.534362171202676,0.8996684985517461,0.09170305676855896,0.8642903543334766,0.8214285714285714,0.024336283185840975,27000.0,4.928424E7
28000.0,80.444848086,8.721757122298304E-4,28000.0,0.9214590116835856,0.5628884330415755,0.913,0.5798238157793063,0.8966001247660637,0.1013215859030837,0.8567699684151002,0.7934782608695652,0.13124108416547775,28000.0,4.0072304E7
29000.0,83.877961931,9.16301384871527E-4,29000.0,0.8751349443614017,0.5646405037370628,0.897,0.5717184485396846,0.9214590116835856,0.1210762331838565,0.8552790434428207,0.8055555555555556,-0.025755494505494848,29000.0,4.9682736E7
30000.0,87.148774094,9.72445726657464E-4,30000.0,0.896440724730985,0.5549964966175316,0.908,0.5336057346216629,0.8751349443614017,0.09051254089422028,0.8424371229544872,0.7710843373493976,0.07846410684474149,30000.0,3.2675984E7
31000.0,90.478225776,0.0010152338244004578,31000.0,0.9063571462120145,0.5982627579697364,0.91,0.5891311493371315,0.896440724730985,0.10375275938189846,0.8779828483073795,0.8404255319148937,0.09679507931369356,31000.0,4.9676688E7
32000.0,93.785794133,0.0010724647915943885,32000.0,0.8986538973131152,0.5620836057012626,0.902,0.5835988952623752,0.9063571462120145,0.11731843575418995,0.8641480172345147,0.819047619047619,0.018159048215403834,32000.0,3.6092944E7
33000.0,96.959858664,0.0011132896076008333,33000.0,0.8322156157817109,0.5333046491648715,0.912,0.5725831520049739,0.8986538973131152,0.10619469026548672,0.8348069566476172,0.75,0.11732522796352644,33000.0,4.971768E7
34000.0,100.289279797,0.0011709826214916215,34000.0,0.89518054532056,0.5609828933316533,0.902,0.5899066828472196,0.8322156157817109,0.12994350282485875,0.84317888160326,0.7739130434782608,0.02143906020557983,34000.0,3.2682704E7
35000.0,103.377912761,0.0012107545258940296,35000.0,0.8883379393600782,0.5657182599170291,0.903,0.5904408039182573,0.89518054532056,0.1273957158962796,0.845900163276262,0.7787610619469026,0.034963047185900875,35000.0,4.9775136E7
36000.0,106.626907968,0.001266847172973988,36000.0,0.9236073423782921,0.5879438899830831,0.915,0.6376193724420193,0.8883379393600782,0.11731843575418995,0.8976099623925339,0.8761904761904762,0.1553960805961918,36000.0,3.7259712E7
37000.0,109.82515906,0.0013076792192471193,37000.0,0.860142765419043,0.5396513225897698,0.898,0.5182452792760457,0.9236073423782921,0.09529025191675794,0.8429435414083732,0.7816091954022989,-0.01725067385444749,37000.0,4.9350432E7
38000.0,112.976776353,0.0013617980962834092,38000.0,0.9085657801254131,0.5711378418890319,0.902,0.590974732255399,0.860142765419043,0.122334455667789,0.8631537767293547,0.8165137614678899,0.02487562189054783,38000.0,3.528928E7
39000.0,115.968209606,0.0014003363150675383,39000.0,0.9304383984792681,0.5873056643552986,0.91,0.6306874138270632,0.9085657801254131,0.12866817155756208,0.8795864538569932,0.8421052631578947,0.10755148741418762,39000.0,4.979832E7
40000.0,119.162323737,0.0014553373646534274,40000.0,0.8953065168166352,0.5634004730064543,0.902,0.5461155830562168,0.9304383984792681,0.10253583241455347,0.8470198292116652,0.7849462365591398,0.026328862394436568,40000.0,3.657832E7
41000.0,122.364131666,0.001496234024575334,41000.0,0.9442035486443381,0.6047985742710977,0.914,0.5871418695752364,0.8953065168166352,0.09649122807017543,0.8800690490526744,0.8409090909090909,0.14292659212445324,41000.0,4.9373616E7
42000.0,125.567201726,0.001551132864242836,42000.0,0.9147555555555555,0.5850231147659118,0.908,0.5907473309608544,0.9442035486443381,0.1111111111111111,0.8675124078523475,0.82,0.08305647840531638,42000.0,3.736272E7
43000.0,128.952513162,0.0015944484496260782,43000.0,0.9160887244964494,0.6008904620821429,0.916,0.6080005226659699,0.9147555555555555,0.10253583241455347,0.8853829549108948,0.8494623655913979,0.16136521941026274,43000.0,4.9459296E7
44000.0,132.366265274,0.0016530484699726167,44000.0,0.8802740118283241,0.53670375294486,0.894,0.5315662480224141,0.9160887244964494,0.11234705228031146,0.8274522004450832,0.7524752475247525,-0.05807622504537222,44000.0,3.8254896E7
45000.0,135.686195692,0.001695760667537311,45000.0,0.883205140085874,0.5711723408347085,0.9,0.5880060315916977,0.8802740118283241,0.122334455667789,0.8663864733868616,0.8256880733944955,0.003763559884879667,45000.0,4.9730784E7
46000.0,138.902291262,0.0017512484139543775,46000.0,0.8606863527533919,0.5410032882371556,0.894,0.5434773246048498,0.883205140085874,0.11731843575418995,0.832436335539715,0.7619047619047619,-0.05495456512332284,46000.0,3.3579728E7
