learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.036544459,4.914698138584321E-7,1000.0,0.5,0.0,0.903,0.0,0.0,0.10741971207087486,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.368996748,2.027522173683134E-6,2000.0,0.7857944444444445,0.5408086884540428,0.932,0.5893719806763287,0.5,0.1111111111111111,0.7444237144709097,0.57,0.3096446700507622,2000.0,2545632.0
3000.0,5.818003713,5.832865117865776E-6,3000.0,0.9948032665181886,0.8661230207445372,0.94,0.7402057570404238,0.7857944444444445,0.11358574610244988,0.9660149353057917,1.0,0.39799331103678887,3000.0,3579728.0
4000.0,8.156653926,1.0629262382038123E-5,4000.0,0.9968250172697806,0.872238498228732,0.944,0.7162660613675973,0.9948032665181886,0.08932461873638345,0.9690189994787318,1.0,0.4120734908136474,4000.0,7927792.0
5000.0,10.735509177,1.6567403515716977E-5,5000.0,0.9961284609602652,0.8859637590900419,0.955,0.8038600345206338,0.9968250172697806,0.122334455667789,0.9744203145947592,1.0,0.5408163265306117,5000.0,8900736.0
6000.0,13.126308904,2.299557475247672E-5,6000.0,0.9945151179941003,0.8487887520686429,0.932,0.70242262988377,0.9961284609602652,0.10619469026548672,0.9616541795582999,1.0,0.30375426621160473,6000.0,1.0393136E7
7000.0,15.764405259,3.948013420367296E-5,7000.0,0.9944690265486725,0.8459700038393435,0.931,0.699110413396128,0.9945151179941003,0.10619469026548672,0.9610788554388664,1.0,0.2917888563049858,7000.0,2.3490256E7
8000.0,18.774243456,7.129578722468869E-5,8000.0,0.9973070373450557,0.8619533977480878,0.941,0.7616700867682462,0.9944690265486725,0.12866817155756208,0.9661307250461005,1.0,0.40703517587939664,8000.0,2.9512336E7
9000.0,21.691998166,1.0174689835141047E-4,9000.0,0.9953625476387227,0.8574373723401099,0.947,0.7423732768174832,0.9973070373450557,0.09769484083424808,0.9704752307172939,1.0,0.46101694915254215,9000.0,4.0341936E7
10000.0,25.2116929,1.2981703953323E-4,10000.0,0.9914672828058655,0.8337103805762482,0.936,0.7410479465911392,0.9953625476387227,0.12485939257592801,0.9633322370164619,1.0,0.3574297188755027,10000.0,3.082776E7
11000.0,27.621170307,1.5957148153695694E-4,11000.0,0.9935988357034498,0.8309595124922535,0.931,0.6847530108371865,0.9914672828058655,0.09769484083424808,0.9613839274620919,1.0,0.30046082949308806,11000.0,2.3496464E7
12000.0,30.318117425,1.8815792372819145E-4,12000.0,0.9972096300210437,0.857404625249938,0.956,0.8232349609108218,0.9935988357034498,0.1402508551881414,0.974591690079349,1.0,0.5629139072847679,12000.0,4.0972272E7
13000.0,33.577466665,2.3717337819929613E-4,13000.0,0.9969219153817115,0.8622645831477406,0.951,0.7993086387391666,0.9972096300210437,0.13250283125707815,0.9718576857073278,1.0,0.5192452830188674,13000.0,4.2199056E7
14000.0,37.009072924,2.842909808133024E-4,14000.0,0.9946456249119346,0.8450687398093686,0.938,0.7190400232018559,0.9969219153817115,0.10375275938189846,0.965177356198498,1.0,0.38830162085975956,14000.0,5.3074768E7
15000.0,40.049171796,3.392297600265236E-4,15000.0,0.997123197595228,0.8484127376997173,0.938,0.7190400232018559,0.9946456249119346,0.10375275938189846,0.965177356198498,1.0,0.38532716457369404,15000.0,3.6298512E7
16000.0,43.551637848,3.875321963357777E-4,16000.0,0.9962734595582129,0.8516761616173877,0.945,0.7667435706046005,0.997123197595228,0.1210762331838565,0.9686799302013477,1.0,0.4571252313386795,16000.0,5.3308624E7
17000.0,46.778814122,4.4626688775231715E-4,17000.0,0.9953932584269662,0.8497255548662582,0.933,0.729904055470451,0.9962734595582129,0.12359550561797752,0.9616231596231423,1.0,0.34199884459849883,17000.0,3.6301872E7
18000.0,50.139912393,4.925653825109822E-4,18000.0,0.9962547218406593,0.8410318084994751,0.933,0.7201710715359686,0.9953932584269662,0.11607142857142858,0.9618852396651663,1.0,0.3427792915531337,18000.0,5.3246128E7
19000.0,53.299394931,5.473089252134391E-4,19000.0,0.9946585314816242,0.8539791175824678,0.941,0.7419975511631973,0.9962547218406593,0.11234705228031146,0.9666289484158136,1.0,0.42097107438016473,19000.0,6.5991392E7
20000.0,57.12896483,6.293111951316127E-4,20000.0,0.9963482222535344,0.8831009262503832,0.945,0.7441717677265707,0.9946585314816242,0.10375275938189846,0.9691716041207541,1.0,0.4581280788177337,20000.0,8.2771008E7
21000.0,61.526290683,7.201665203690568E-4,21000.0,0.9965333333333334,0.857948036028334,0.932,0.7098976109215018,0.9963482222535344,0.1111111111111111,0.9614803401237304,1.0,0.32957746478873284,21000.0,7.98664E7
22000.0,65.769919924,7.926217141854028E-4,22000.0,0.9925405693003458,0.8514011535661481,0.931,0.7154169759960408,0.9965333333333334,0.11731843575418995,0.9606794615963021,1.0,0.3208053691275171,22000.0,6.599856E7
23000.0,69.31213456,8.684170890171867E-4,23000.0,0.9943345543345543,0.8387362166376999,0.949,0.7519696527575137,0.9925405693003458,0.0989010989010989,0.9715740033348175,1.0,0.4954838709677416,23000.0,7.6454352E7
24000.0,73.115359369,9.585815812510309E-4,24000.0,0.9963245129398081,0.8348346568441039,0.935,0.7105966162065898,0.9943345543345543,0.10497237569060773,0.9634193248944669,1.0,0.3553719008264468,24000.0,9.1640176E7
25000.0,77.583104309,0.0010450909303901983,25000.0,0.9979143389199255,0.8505808443302213,0.944,0.7588182092252034,0.9963245129398081,0.11731843575418995,0.968209774582846,1.0,0.44554455445544494,25000.0,7.4847456E7
26000.0,81.247529632,0.0011319680358393338,26000.0,0.9948589706309974,0.8431246727121107,0.937,0.717463449636739,0.9979143389199255,0.10497237569060773,0.9645655707786235,1.0,0.3748091603053438,26000.0,7.4850816E7
27000.0,85.063702778,0.0012226899439552168,27000.0,0.9955975485188968,0.8453766528753871,0.935,0.7363083164300206,0.9948589706309974,0.12359550561797752,0.9627908870231539,1.0,0.35714285714285793,27000.0,9.0475888E7
28000.0,89.389923823,0.0013424056995704526,28000.0,0.9972114675516224,0.8497623957096547,0.947,0.755074124736589,0.9955975485188968,0.10619469026548672,0.970243104286719,1.0,0.4748761500353855,28000.0,1.06965808E8
29000.0,94.135635692,0.001459941805588905,29000.0,0.9934640522875817,0.8292311167124765,0.932,0.708071814333674,0.9972114675516224,0.10987791342952276,0.9615239476408232,1.0,0.325811965811966,29000.0,9.5735344E7
30000.0,98.088751648,0.001552146299380463,30000.0,0.9930837419229146,0.8318365485868408,0.94,0.741848878333376,0.9934640522875817,0.11482720178372352,0.9659763806082303,1.0,0.40554821664464935,30000.0,9.0160208E7
31000.0,102.279987588,0.0016589865105654728,31000.0,0.9972288760509135,0.8394384931331016,0.939,0.7225507140907849,0.9930837419229146,0.10375275938189846,0.9657489744637082,1.0,0.39429852658552184,31000.0,9.3883088E7
