learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.183135311,1.3947858257426155E-10,1000.0,0.959927389800322,0.6990872383163684,0.966,0.8041136141038197,0.0,0.10741971207087486,0.8944284674246524,0.8144329896907216,0.6494845360824738,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.219416923,1.6711119906769856E-10,2000.0,0.9931,0.7648343554297721,0.977,0.8760775862068964,0.959927389800322,0.1111111111111111,0.951139667276403,0.92,0.7664974619289339,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.248917608,1.8957936048507688E-10,3000.0,0.9940390410061575,0.7459534089391329,0.974,0.8604970597072582,0.9931,0.11358574610244988,0.9366186338422334,0.8921568627450981,0.7391304347826085,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.295090091,2.597195453652077E-10,4000.0,0.9540889526542324,0.7081054088189663,0.974,0.8233791641758599,0.9940390410061575,0.08932461873638345,0.8984890280964202,0.8170731707317073,0.7270341207349077,4000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.320672209,2.985811003338959E-10,5000.0,0.9944089210144256,0.7520891031116027,0.974,0.866143597030447,0.9540889526542324,0.122334455667789,0.9316027749363198,0.8807339449541285,0.7346938775510201,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.34680121,3.382734201269017E-10,6000.0,0.9965892330383481,0.7660554784524447,0.984,0.9111269107714183,0.9944089210144256,0.10619469026548672,0.9724258811833837,0.9583333333333334,0.8361774744027303,6000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.388657759,4.304440728243854E-10,7000.0,0.9858614491150443,0.767140626133635,0.97,0.8391386410432394,0.9965892330383481,0.10619469026548672,0.950524084984538,0.9270833333333334,0.6920821114369499,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.418409875,5.184965366042322E-10,8000.0,0.9723773315908281,0.7525188313247094,0.971,0.8591330367031301,0.9858614491150443,0.12866817155756208,0.9367866380238313,0.8947368421052632,0.708542713567839,8000.0,11440.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.443144675,5.9170007214778E-10,9000.0,0.9931301570073632,0.7850023753330779,0.983,0.8977554309909302,0.9723773315908281,0.09769484083424808,0.9598560555140273,0.9325842696629213,0.8271186440677966,9000.0,11440.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.466610678,6.611485570627781E-10,10000.0,0.9924401341724176,0.7567448088928236,0.975,0.8757751629829861,0.9931301570073632,0.12485939257592801,0.9458102871514502,0.9099099099099099,0.7489959839357428,10000.0,11440.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.482491243,7.081476637638277E-10,11000.0,0.9875985150285524,0.7574539758286348,0.981,0.8845854796384487,0.9924401341724176,0.09769484083424808,0.9482210066710831,0.9101123595505618,0.8073732718894008,11000.0,11440.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.497958085,7.539223422772354E-10,12000.0,0.9937147147982313,0.7675468114849633,0.981,0.9116229743055426,0.9875985150285524,0.1402508551881414,0.9535571609448574,0.9186991869918699,0.8112582781456952,12000.0,11440.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.516456816,8.086700059846042E-10,13000.0,0.9951312057767324,0.7707482352076018,0.977,0.8890967654830558,0.9937147147982313,0.13250283125707815,0.9453415084030491,0.905982905982906,0.7743396226415091,13000.0,11440.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.529180118,8.463250786024662E-10,14000.0,0.993870649570241,0.7908953334888308,0.976,0.8702309888398649,0.9951312057767324,0.10375275938189846,0.9724433390309984,0.9680851063829787,0.7632135306553908,14000.0,11440.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.542282806,8.851029578141039E-10,15000.0,0.99754591141797,0.785883472953161,0.984,0.9060635949462214,0.993870649570241,0.10375275938189846,0.952268389786541,0.9148936170212766,0.8413747521480501,15000.0,11440.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.564245902,9.651036683014697E-10,16000.0,0.9886179621325362,0.7455549960895359,0.975,0.8758047849932437,0.99754591141797,0.1210762331838565,0.9572427775961142,0.9351851851851852,0.7532387415175816,16000.0,14080.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
17000.0,0.583837131,1.0498450583219528E-9,17000.0,0.9815015321756895,0.7644661891914386,0.968,0.8486281929990538,0.9886179621325362,0.12359550561797752,0.9580368077613387,0.9454545454545454,0.6857307914500288,17000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
18000.0,0.598422417,1.1129333622505267E-9,18000.0,0.9967805631868132,0.8085555036160127,0.984,0.9169711059448687,0.9815015321756895,0.11607142857142858,0.9739921530924746,0.9615384615384616,0.843051771117166,18000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.615352652,1.1977625663143893E-9,19000.0,0.9900935032324144,0.7832804974940997,0.981,0.9001975038870444,0.9967805631868132,0.11234705228031146,0.9717878544460377,0.9603960396039604,0.8135330578512395,19000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.629025986,1.2662730175939698E-9,20000.0,0.9899018364567188,0.8027276621482656,0.983,0.9034156762038951,0.9900935032324144,0.10375275938189846,0.9665753982817991,0.9468085106382979,0.8325123152709358,20000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
21000.0,0.644235529,1.3424806678046782E-9,21000.0,0.9950555555555556,0.7777549986846954,0.98,0.892703862660944,0.9899018364567188,0.1111111111111111,0.9619655803498262,0.94,0.8028169014084505,21000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
22000.0,0.657839819,1.4106451730554301E-9,22000.0,0.9915403032721468,0.7704534657149623,0.976,0.8794030450731117,0.9950555555555556,0.11731843575418995,0.9654857892572947,0.9523809523809523,0.7637583892617447,22000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
23000.0,0.671113185,1.4771515784909327E-9,23000.0,0.9956898656898657,0.7688175846659159,0.981,0.8910925140433336,0.9915403032721468,0.0989010989010989,0.9745103024957353,0.9666666666666667,0.812043010752688,23000.0,19368.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
24000.0,0.687102388,1.5681527800154354E-9,24000.0,0.9952544344286129,0.7894706566726191,0.985,0.9170629215968151,0.9956898656898657,0.10497237569060773,0.9822856718029481,0.9789473684210527,0.8512396694214874,24000.0,22000.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
25000.0,0.700029777,1.6417279251664875E-9,25000.0,0.9988401170524076,0.790153874669369,0.989,0.9431465784577217,0.9952544344286129,0.11731843575418995,0.9854380017707178,0.9809523809523809,0.891089108910891,25000.0,22000.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
26000.0,0.712808835,1.7144588569303352E-9,26000.0,0.9952660657167781,0.7719224685145891,0.985,0.9147727272727272,0.9988401170524076,0.10497237569060773,0.9679360834807139,0.9473684210526315,0.8511450381679387,26000.0,22000.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
27000.0,0.728186705,1.8124833303524386E-9,27000.0,0.9898314606741573,0.7727952960709575,0.982,0.9122635991421328,0.9952660657167781,0.12359550561797752,0.9779227949331413,0.9727272727272728,0.8219780219780219,27000.0,24640.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
28000.0,0.741268717,1.8968478053973777E-9,28000.0,0.9925159015486725,0.8072823358046548,0.983,0.9006684429486279,0.9898314606741573,0.10619469026548672,0.9428131155199636,0.8958333333333334,0.8315640481245576,28000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
29000.0,0.754364182,1.981299037378695E-9,29000.0,0.9932958889673651,0.8019137595128334,0.975,0.8687167853466925,0.9925159015486725,0.10987791342952276,0.9635447472887821,0.9494949494949495,0.7521367521367518,29000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
30000.0,0.767211206,2.0641481003248024E-9,30000.0,0.9972075202130077,0.8114584982077286,0.982,0.9042339246001766,0.9932958889673651,0.11482720178372352,0.9594837936317147,0.9320388349514563,0.8216644649933948,30000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
31000.0,0.780115305,2.1473652337491505E-9,31000.0,0.9961368653421634,0.8230752912236846,0.987,0.9268166362674232,0.9972075202130077,0.10375275938189846,0.9832804528800602,0.9787234042553191,0.8709160794362587,31000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
32000.0,0.792501116,2.2272399841331764E-9,32000.0,0.9954283997252747,0.8076867146997394,0.977,0.8830492616849042,0.9961368653421634,0.11607142857142858,0.9658155218532922,0.9519230769230769,0.771853688778673,32000.0,24928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
