learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.152150976,5.5367553627491E-9,1000.0,0.9597789727255084,0.6523051099520788,0.965,0.7915773426706681,0.0,0.10741971207087486,0.8729631124381134,0.7731958762886598,0.6391752577319584,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.234612733,8.537528590069464E-9,2000.0,0.9931111111111111,0.7609219119315367,0.976,0.87012987012987,0.9597789727255084,0.1111111111111111,0.9459563062495716,0.91,0.7563451776649744,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.299856237,1.0911731701698155E-8,3000.0,0.9941591335866194,0.7406666055266341,0.974,0.8592951770716079,0.9931111111111111,0.11358574610244988,0.9319854515816816,0.8823529411764706,0.7391304347826085,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.409122572,1.608396534557765E-8,4000.0,0.9936898878792709,0.6675960940304495,0.976,0.8312141330032629,0.9941591335866194,0.08932461873638345,0.8869264364308567,0.7926829268292683,0.7480314960629918,4000.0,182976.0,15.0,3983.5333333333333,15.59727285889813,5740.799999999999,37.48919844435195,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.488931096,2.0050575197469445E-8,5000.0,0.9950884996756556,0.7309965083764317,0.975,0.8686478079946196,0.9936898878792709,0.122334455667789,0.9234210705315211,0.8623853211009175,0.7448979591836732,5000.0,192120.0,15.0,4983.866666666667,16.370666759748385,6345.6,317.6237486622902,3.4000000000000004,0.21380899352993948,2.2000000000000006,0.10690449676496974,2.2000000000000006,0.10690449676496974,1.2000000000000002,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.545067505,2.284064349881063E-8,6000.0,0.9971077617994101,0.7663880137160909,0.983,0.9042835908292418,0.9950884996756556,0.10619469026548672,0.9623369302155234,0.9375,0.8259385665529009,6000.0,192120.0,15.0,5980.666666666666,20.516350428880724,6345.6,317.6237486622902,3.4000000000000004,0.21380899352993948,2.2000000000000006,0.10690449676496974,2.2000000000000006,0.10690449676496974,1.2000000000000002,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.638702761,2.9095153184992574E-8,7000.0,0.992014657079646,0.7128407375870338,0.971,0.8381913136633484,0.9971077617994101,0.10619469026548672,0.9315506904031365,0.8854166666666666,0.7023460410557182,7000.0,258200.0,15.0,6977.400000000001,20.572473518433963,10710.933333333334,250.76658596176773,6.733333333333333,0.18170270503179917,3.8666666666666667,0.09085135251589958,3.8666666666666667,0.09085135251589958,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.697770044,3.313941716770124E-8,8000.0,0.9962278721634786,0.7592620299530733,0.982,0.9122362210867105,0.992014657079646,0.12866817155756208,0.9627790439070837,0.9385964912280702,0.8190954773869346,8000.0,264664.0,15.0,7989.533333333332,23.421168013382918,11138.666666666666,51.64961316101541,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.758122224,3.732211817021792E-8,9000.0,0.996484909779351,0.7663044537289213,0.985,0.9088832733987753,0.9962278721634786,0.09769484083424808,0.9609219703960629,0.9325842696629213,0.847457627118644,9000.0,267896.0,15.0,8997.666666666668,24.060175882400852,11352.533333333331,182.26171310369057,7.133333333333334,0.13333333333333336,4.066666666666666,0.06666666666666665,4.066666666666666,0.06666666666666665,2.066666666666667,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.818065032,4.1517758999423436E-8,10000.0,0.992359063225205,0.7386782771602668,0.976,0.8812034094621484,0.996484909779351,0.12485939257592801,0.9504809836417002,0.918918918918919,0.7590361445783131,10000.0,270560.0,15.0,10008.4,25.97284296007217,11528.533333333333,354.5865716935665,7.2666666666666675,0.2666666666666666,4.133333333333334,0.13333333333333336,4.133333333333334,0.13333333333333336,2.1333333333333337,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
