learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.040019476,4.93117467216005E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.107826916,1.067860509589E-6,2000.0,0.7564984158986175,0.49539120459384894,0.721,0.439822028045039,0.5,0.9841269841269841,0.6773930669319669,0.4778225806451613,0.4241486068111455,2000.0,1074400.0
3000.0,4.939073985,3.7018823004009988E-6,3000.0,0.9961238604589765,0.9008552303562922,0.972,0.9439791602476121,0.7564984158986175,1.012072434607646,0.971422653550444,1.0,0.9426621160409556,3000.0,5560000.0
4000.0,7.017232429,4.880132649908148E-6,4000.0,0.9969884711779449,0.8863479388418876,0.97,0.9400299850074962,0.9961238604589765,0.9047619047619048,0.9710083124552245,1.0,0.9380485286525554,4000.0,2191600.0
5000.0,9.118724528,1.2187098334510707E-5,5000.0,0.99692,0.876012057249885,0.969,0.938,0.9969884711779449,1.0,0.96850400102426,1.0,0.9368635437881874,5000.0,1.2256816E7
6000.0,11.356023242,2.193861165478275E-5,6000.0,0.9936499425813964,0.8683881216414372,0.97,0.9400453257337452,0.99692,0.9646365422396856,0.970082936522857,1.0,0.9388794567062818,6000.0,1.2253456E7
7000.0,13.49193388,3.71260194625094E-5,7000.0,0.9971150652811511,0.8323451312892549,0.96,0.9200891804745903,0.9936499425813964,0.9646365422396856,0.9599034005098703,1.0,0.9185336048879836,7000.0,2.0623568E7
8000.0,16.220112334,6.155857897465948E-5,8000.0,0.9969528797488628,0.8614966207760522,0.969,0.9378129413275131,0.9971150652811511,1.0661157024793388,0.9674453024451256,1.0,0.9367669556348801,8000.0,3.4617728E7
9000.0,18.892123622,8.313230869847245E-5,9000.0,0.9973959583353333,0.8688986688418044,0.979,0.9580063830297795,0.9969528797488628,0.9920318725099602,0.978860220193512,1.0,0.957259158751696,9000.0,3.120968E7
10000.0,21.616357959,1.1236753563480476E-4,10000.0,0.9977117711771177,0.8555628080634562,0.967,0.9339498018494055,0.9973959583353333,1.02020202020202,0.9660917830792959,1.0,0.9328449328449328,10000.0,4.0418768E7
11000.0,24.733188495,1.5724021286121377E-4,11000.0,0.9957899623417734,0.8403954013296141,0.956,0.912127590738248,0.9977117711771177,0.9569471624266145,0.9559782031266345,1.0,0.9104864065100794,11000.0,4.0422128E7
12000.0,27.777981682,2.0107842268637444E-4,12000.0,0.993883167293572,0.8444354931678401,0.966,0.9320774317278302,0.9957899623417734,0.9267822736030829,0.9666899206557887,1.0,0.9307065217391304,12000.0,5.5654128E7
