learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.193518357,7.042109285648912E-9,1000.0,0.6149169978957213,0.07773733488972862,0.987,0.0,0.0,0.013171225937183385,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.300686635,1.094194978311037E-8,2000.0,0.545774647887324,0.004691813521429162,0.994,0.0,0.6149169978957213,0.006036217303822937,0.0,0.0,0.36842105263157526,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.368175193,1.3397850134552767E-8,3000.0,0.5320341943193309,0.0036316149726785033,0.989,0.0,0.545774647887324,0.011122345803842264,0.0,0.0,-0.1,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.498859269,2.0661174587696378E-8,4000.0,0.36787391012743126,0.01314709116854482,0.994,0.0,0.5320341943193309,0.006036217303822937,0.0,0.0,0.3333333333333333,4000.0,214840.0,15.0,3983.5333333333333,15.59727285889813,7842.666666666667,164.03793599178346,4.866666666666666,0.1333333333333333,2.933333333333333,0.06666666666666665,2.933333333333333,0.06666666666666665,1.9333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.562423849,2.4350069602494024E-8,5000.0,0.5628772635814889,0.04627228510160075,0.994,0.0,0.36787391012743126,0.006036217303822937,0.0,0.0,0.2857142857142819,5000.0,224328.0,15.0,4983.866666666667,16.370666759748385,8473.6,26.16518952457909,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.624253645,2.800278198822298E-8,6000.0,0.6692454311021415,0.01050154142063052,0.991,0.0,0.5628772635814889,0.009081735620585268,0.0,0.0,-0.05882352941177162,6000.0,228360.0,15.0,5980.666666666666,20.516350428880724,8742.4,30.78849506831128,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.685640519,3.164304895289449E-8,7000.0,0.8563636363636363,0.03360971867805319,0.99,0.0,0.6692454311021415,0.010101010101010102,0.0,0.0,-0.14754098360656365,7000.0,229224.0,15.0,6977.400000000001,20.572473518433963,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.744850514,3.515422609439327E-8,8000.0,0.846244131455399,0.04113373343609927,0.994,0.0,0.8563636363636363,0.006036217303822937,0.0,0.0,0.28358208955224,8000.0,229224.0,15.0,7989.533333333332,23.421168013382918,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.80157915,3.8518257623049954E-8,9000.0,0.84506273867976,0.02876309103586301,0.987,0.0,0.846244131455399,0.013171225937183385,0.0,0.0,-0.4625000000000101,9000.0,229224.0,15.0,8997.666666666668,24.060175882400852,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.863901735,4.2376789407471405E-8,10000.0,0.8289447236180905,0.019624715962436777,0.995,0.0,0.84506273867976,0.005025125628140704,0.0,0.0,0.4117647058823491,10000.0,239320.0,15.0,10008.4,25.97284296007217,9466.666666666666,296.09951137230985,5.533333333333334,0.23637473611411153,3.266666666666667,0.11818736805705576,3.266666666666667,0.11818736805705576,2.266666666666667,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
