learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.044066672,4.950364149731397E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.447773809,2.108728099423237E-6,2000.0,0.7657814407814408,0.5026404351699412,0.937,0.5653373809852356,0.5,0.0989010989010989,0.7146641244282594,0.5222222222222223,0.31147540983606636,2000.0,2595024.0
3000.0,5.512667438,5.048197475815043E-6,3000.0,0.9955613656401058,0.869444425417377,0.942,0.760806987735172,0.7657814407814408,0.12485939257592801,0.9668289172498907,1.0,0.4081632653061218,3000.0,2039392.0
4000.0,7.850728996,9.918312447060297E-6,4000.0,0.9976808905380334,0.8717554663375466,0.948,0.7621225983531561,0.9955613656401058,0.10864745011086474,0.9707473062513411,1.0,0.4693877551020402,4000.0,8051664.0
5000.0,10.25928984,1.551227265100519E-5,5000.0,0.9952945543473514,0.8810689206863299,0.946,0.7612478777589131,0.9976808905380334,0.11358574610244988,0.9694670544739866,1.0,0.4534412955465582,5000.0,8977680.0
6000.0,12.434752248,2.1492572331136565E-5,6000.0,0.9977163261916625,0.8678289195719145,0.942,0.7564498790647672,0.9952945543473514,0.1210762331838565,0.9669423863267844,1.0,0.4219269102990031,6000.0,1.0626096E7
7000.0,15.021191323,3.7555292924098005E-5,7000.0,0.9972932482280218,0.8732046787322881,0.939,0.7084798898914204,0.9977163261916625,0.09529025191675794,0.9660161979144438,1.0,0.3802612481857759,7000.0,2.3067392E7
8000.0,17.937027738,6.789336597521686E-5,8000.0,0.9959823573081794,0.8609551366165895,0.937,0.7300077140653126,0.9972932482280218,0.11358574610244988,0.9642842412875706,1.0,0.3628318584070805,8000.0,3.1125808E7
9000.0,20.914145309,9.853495747249062E-5,9000.0,0.9970862711142264,0.8738821046311473,0.945,0.7132848176491438,0.9959823573081794,0.08577633007600434,0.9696815466150832,1.0,0.4310344827586203,9000.0,3.9784848E7
10000.0,24.505631279,1.2632486201284934E-4,10000.0,0.9964264251373627,0.8495011371753887,0.937,0.7333491348660821,0.9970862711142264,0.11607142857142858,0.9642030387838445,1.0,0.3531827515400419,10000.0,2.990992E7
