learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.182261757,1.3881327082713444E-10,1000.0,0.9684467890615536,0.6493772471239858,0.979,0.8750238049895256,0.0,0.11234705228031146,0.900041666161073,0.8118811881188119,0.7920792079207919,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.212619328,1.6193404939439561E-10,2000.0,0.9947888888888888,0.6845788705422576,0.98,0.8858447488584474,0.9684467890615536,0.1111111111111111,0.9291035105591482,0.87,0.8009950248756218,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.235329404,1.7923038178020052E-10,3000.0,0.9941011570391055,0.6203302739268832,0.964,0.7827739763223632,0.9947888888888888,0.11482720178372352,0.839045375756772,0.7087378640776699,0.644736842105263,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.270823803,2.3057851024178993E-10,4000.0,0.9745403111739745,0.6171317984337554,0.973,0.827409869598568,0.9941011570391055,0.1001100110011001,0.8855763420015149,0.7912087912087912,0.7265822784810124,4000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.293981816,2.657576300928162E-10,5000.0,0.9680258325946562,0.6646175379361982,0.97,0.8273560149164401,0.9745403111739745,0.1185682326621924,0.8717093371904521,0.7641509433962265,0.7005988023952092,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.325585936,3.3770650442068774E-10,6000.0,0.9702388024236663,0.6486852452064273,0.975,0.8654438201037695,0.9680258325946562,0.12866817155756208,0.8924369474645221,0.7982456140350878,0.7560975609756097,6000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.342415237,3.760195238205294E-10,7000.0,0.9886484404059727,0.7174146790210045,0.988,0.9156070665016315,0.9702388024236663,0.08932461873638345,0.930005625160471,0.8658536585365854,0.8794835007173599,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.358617007,4.1290392729764186E-10,8000.0,0.9743207774703838,0.6958882764945112,0.975,0.8686671289583726,0.9886484404059727,0.12485939257592801,0.9160928871074455,0.8468468468468469,0.7524752475247523,8000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.380795248,4.769347264741858E-10,9000.0,0.992902367650971,0.6908340654173732,0.98,0.8889197445154123,0.9743207774703838,0.11731843575418995,0.9232303881269579,0.8571428571428571,0.8028477546549834,9000.0,11160.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.396005425,5.219497956335544E-10,10000.0,0.9885461293626582,0.7040803973839541,0.981,0.893975580902212,0.992902367650971,0.11234705228031146,0.9397656655581551,0.8910891089108911,0.8126232741617356,10000.0,11440.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
