learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.180159877,1.372124476896392E-10,1000.0,0.5324543610547667,0.1425332651081901,0.988,0.2473657802308052,0.0,0.014198782961460446,0.3779644730092272,0.14285714285714285,0.14285714285714285,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.217383452,1.655624772442712E-10,2000.0,0.5981873111782477,0.005359166787171474,0.993,0.0,0.5324543610547667,0.007049345417925478,0.0,0.0,0.3333333333333298,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.248936282,1.8959358288182155E-10,3000.0,0.5940020161290323,0.005211749691931795,0.992,0.0,0.5981873111782477,0.008064516129032258,0.0,0.0,0.17241379310345145,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.308637027,3.21181791526162E-10,4000.0,0.4705797726945763,0.005648320808394766,0.993,0.0,0.5940020161290323,0.007049345417925478,0.0,0.0,0.2222222222222222,4000.0,8520.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.329911762,3.6961513613040254E-10,5000.0,0.5165995975855131,0.16643150650523122,0.995,0.284487693188333,0.4705797726945763,0.006036217303822937,0.408248290463863,0.16666666666666666,0.4047619047619016,5000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.349582646,4.143972076082396E-10,6000.0,0.7675757575757576,0.025073527474886177,0.99,0.0,0.5165995975855131,0.010101010101010102,0.0,0.0,-0.15384615384614891,6000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.36680998,4.536163755195837E-10,7000.0,0.8108532346675636,0.07749705197910942,0.991,0.0,0.7675757575757576,0.009081735620585268,0.0,0.0,-0.032786885245907275,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.382506206,4.893498745664127E-10,8000.0,0.7174714956405097,0.030125631177682705,0.994,0.0,0.8108532346675636,0.006036217303822937,0.0,0.0,0.28358208955224,8000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.39815591,5.249774631961353E-10,9000.0,0.7070502803566504,0.013850801191181572,0.989,0.0,0.7174714956405097,0.011122345803842264,0.0,0.0,-0.26923076923076383,9000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.413585221,5.601033125507337E-10,10000.0,0.7867473932055163,0.014041729621018916,0.991,0.0,0.7070502803566504,0.009081735620585268,0.0,0.0,-0.03448275862068569,10000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.435283023,6.243187426299686E-10,11000.0,0.6564523090202848,0.006776275865874137,0.993,0.0,0.7867473932055163,0.007049345417925478,0.0,0.0,0.18085106382978433,11000.0,11440.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
12000.0,0.449239616,6.656237845847177E-10,12000.0,0.7009090909090909,0.0040279798693587075,0.99,0.0,0.6564523090202848,0.010101010101010102,0.0,0.0,-0.15384615384614891,12000.0,11440.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
13000.0,0.468844594,7.370350359442335E-10,13000.0,0.5022727272727273,0.0019128907034820012,0.99,0.0,0.7009090909090909,0.010101010101010102,0.0,0.0,-0.14035087719298578,13000.0,14080.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
14000.0,0.482186464,7.866269251766305E-10,14000.0,0.8089574898785425,0.04094200295333674,0.988,0.0,0.5022727272727273,0.012145748987854251,0.0,0.0,-0.3333333333333333,14000.0,14368.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.496727937,8.406777530060047E-10,15000.0,0.8004694835680751,0.05045647102061197,0.994,0.0,0.8089574898785425,0.006036217303822937,0.0,0.0,0.3181818181818199,15000.0,14368.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
16000.0,0.519679846,9.590987486475044E-10,16000.0,0.7398484848484849,0.09590633569506642,0.991,0.18032786885246582,0.8004694835680751,0.010101010101010102,0.31622776601683794,0.1,-0.014084507042258278,16000.0,19944.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
17000.0,0.533590274,1.0318775969247024E-9,17000.0,0.3133820564516129,7.255230425346883E-4,0.991,-0.0017809439002689242,0.7398484848484849,0.008064516129032258,0.0,0.0,-0.020000000000004528,17000.0,20224.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
18000.0,0.547770716,1.1060691485305627E-9,18000.0,0.7117950442874762,0.030043936899879095,0.99,-0.0018032458425239059,0.3133820564516129,0.009081735620585268,0.0,0.0,-0.13207547169811085,18000.0,20224.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
19000.0,0.564544225,1.204068323727697E-9,19000.0,0.6170534813319879,0.024316131930269238,0.99,-0.0018032458425239059,0.7117950442874762,0.009081735620585268,0.0,0.0,-0.13095238095238468,19000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.578692108,1.287781386449933E-9,20000.0,0.720842558793609,0.06307960014382832,0.984,0.10942892129577649,0.6170534813319879,0.017293997965412006,0.24253562503633297,0.058823529411764705,-0.7297297297297349,20000.0,22872.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
21000.0,0.593073203,1.3728743652192253E-9,21000.0,0.8020957808622116,0.025008861752944072,0.989,0.0,0.720842558793609,0.011122345803842264,0.0,0.0,-0.17857142857143324,21000.0,22872.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
22000.0,0.607302968,1.458102674068262E-9,22000.0,0.5251509054325956,0.013198419429974784,0.994,0.0,0.8020957808622116,0.006036217303822937,0.0,0.0,0.34653465346534584,22000.0,23152.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
23000.0,0.622160274,1.5481965569882756E-9,23000.0,0.5539811066126855,0.004872515431658117,0.988,0.0,0.5251509054325956,0.012145748987854251,0.0,0.0,-0.28971962616823166,23000.0,23440.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
24000.0,0.636666257,1.6361600366421042E-9,24000.0,0.612602261237246,0.008594259109223278,0.989,0.0,0.5539811066126855,0.011122345803842264,0.0,0.0,-0.1733333333333316,24000.0,23440.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
25000.0,0.651007544,1.7231248088491457E-9,25000.0,0.8274657597205626,0.01658691716702213,0.989,0.0,0.612602261237246,0.011122345803842264,0.0,0.0,-0.16525423728813615,25000.0,23440.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
26000.0,0.668111789,1.8372867235292989E-9,26000.0,0.6665989847715736,0.023279420199950898,0.985,0.0,0.8274657597205626,0.015228426395939087,0.0,0.0,-0.5537848605577751,26000.0,25800.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
27000.0,0.682103312,1.930672842295219E-9,27000.0,0.6527217741935484,0.008422152795639801,0.992,0.0,0.6665989847715736,0.008064516129032258,0.0,0.0,0.16602316602316566,27000.0,25800.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
28000.0,0.696362369,2.026877482887357E-9,28000.0,0.5189393939393939,0.009964737418468688,0.989,-0.001821493624764007,0.6527217741935484,0.010101010101010102,0.0,0.0,-0.14498141263941136,28000.0,26080.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
29000.0,0.710229175,2.120435639460467E-9,29000.0,0.6574747474747474,0.028474963237407787,0.99,0.0,0.5189393939393939,0.010101010101010102,0.0,0.0,-0.039426523297496005,29000.0,26080.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
30000.0,0.724431776,2.216259376239031E-9,30000.0,0.684825812485387,0.015463351129977388,0.987,0.0,0.6574747474747474,0.013171225937183385,0.0,0.0,-0.33561643835616034,30000.0,26080.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
31000.0,0.738176997,2.3089972091942193E-9,31000.0,0.6746161639778661,0.00973303706110825,0.987,0.0,0.684825812485387,0.013171225937183385,0.0,0.0,-0.32131147540983124,31000.0,26080.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
32000.0,0.752070871,2.4027379912531206E-9,32000.0,0.6790974982464344,0.035099859057844233,0.987,0.0,0.6746161639778661,0.013171225937183385,0.0,0.0,-0.30817610062892625,32000.0,26080.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
33000.0,0.771057425,2.5553978261123923E-9,33000.0,0.5791415157612341,0.006763549983747043,0.994,0.0,0.6790974982464344,0.006036217303822937,0.0,0.0,0.3888888888888895,33000.0,31080.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
34000.0,0.785168576,2.6698795399835535E-9,34000.0,0.5460526315789473,0.009899463163782082,0.987,-0.0018495684340339106,0.5791415157612341,0.012145748987854251,0.0,0.0,-0.31547619047619396,34000.0,31360.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
35000.0,0.799280019,2.7843636228082075E-9,35000.0,0.6232761520349815,0.021342777543547797,0.991,0.0,0.5460526315789473,0.009081735620585268,0.0,0.0,0.08695652173913337,35000.0,31360.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
36000.0,0.815917134,2.9294956340764954E-9,36000.0,0.7033746395448524,0.01268307910606781,0.987,0.0,0.6232761520349815,0.013171225937183385,0.0,0.0,-0.3072625698324063,36000.0,33720.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
37000.0,0.834079621,3.1101116776569846E-9,37000.0,0.7582159624413145,0.013810641309702002,0.994,0.0,0.7033746395448524,0.006036217303822937,0.0,0.0,0.3901098901098916,37000.0,38440.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
38000.0,0.850373166,3.2844840750098226E-9,38000.0,0.5994011470985156,0.01036827331374047,0.988,0.0,0.7582159624413145,0.012145748987854251,0.0,0.0,-0.21276595744680638,38000.0,41368.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
39000.0,0.864918688,3.4401492505065267E-9,39000.0,0.8491543917075832,0.12355110354269716,0.988,0.1412623443537949,0.5994011470985156,0.013171225937183385,0.2773500981126146,0.07692307692307693,-0.20308483290488913,39000.0,41368.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
40000.0,0.881034259,3.6224560813523E-9,40000.0,0.9709926224010731,0.09636438111714574,0.994,0.0,0.8491543917075832,0.006036217303822937,0.0,0.0,0.39240506329113667,40000.0,43728.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
41000.0,0.894987905,3.782327709769209E-9,41000.0,0.6866962824409633,0.03124320850834244,0.987,0.0,0.9709926224010731,0.013171225937183385,0.0,0.0,-0.30637254901960786,41000.0,44288.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
42000.0,0.90909275,3.943931676124533E-9,42000.0,0.9176706827309237,0.04108038059547446,0.995,-0.0016025641025657065,0.6866962824409633,0.004016064257028112,0.0,0.0,0.4902912621359226,42000.0,44288.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
43000.0,0.925504793,4.144401711784303E-9,43000.0,0.6723044397463002,0.04879434680656129,0.989,0.0,0.9176706827309237,0.011122345803842264,0.0,0.0,-0.11820330969267404,43000.0,47216.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
44000.0,0.939908646,4.3224586132479216E-9,44000.0,0.5073076569537641,0.05071868211449577,0.99,0.16513608281850292,0.6723044397463002,0.011122345803842264,0.30151134457776363,0.09090909090909091,-0.013824884792623096,44000.0,47784.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
45000.0,0.956297698,4.536283206209127E-9,45000.0,0.6331658291457286,0.015137045098848074,0.995,0.0,0.5073076569537641,0.005025125628140704,0.0,0.0,0.4874715261958973,45000.0,50432.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
46000.0,0.973045154,4.76629115190564E-9,46000.0,0.6547739541160594,0.06308865416445827,0.989,0.1522811344019713,0.6331658291457286,0.012145748987854251,0.28867513459481287,0.08333333333333333,-0.12195121951219484,46000.0,53088.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
47000.0,0.987484096,4.965669973954145E-9,47000.0,0.7172739541160594,0.011022390190874058,0.988,0.0,0.6547739541160594,0.012145748987854251,0.0,0.0,-0.21814254859610677,47000.0,53376.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
48000.0,1.00199392,5.1660275636758245E-9,48000.0,0.6788684475806451,0.006919494256550982,0.992,0.0,0.7172739541160594,0.008064516129032258,0.0,0.0,0.18471337579617778,48000.0,53376.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
49000.0,1.019349941,5.416283042236335E-9,49000.0,0.8186395247754275,0.045727633486735905,0.986,0.0,0.6788684475806451,0.014198782961460446,0.0,0.0,-0.4144329896907297,49000.0,55736.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
50000.0,1.034624784,5.638774649790591E-9,50000.0,0.7954622132253711,0.029949160349476672,0.988,0.0,0.8186395247754275,0.012145748987854251,0.0,0.0,-0.2072434607645948,50000.0,56304.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
51000.0,1.050148001,5.866008487337579E-9,51000.0,0.640869768529343,0.017883264913191078,0.987,0.0,0.7954622132253711,0.013171225937183385,0.0,0.0,-0.3,51000.0,56584.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
52000.0,1.065661278,6.094220542810443E-9,52000.0,0.6783485155195681,0.10739127526171197,0.989,0.1522811344019713,0.640869768529343,0.012145748987854251,0.28867513459481287,0.08333333333333333,-0.09578544061302635,52000.0,56864.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
53000.0,1.083997267,6.377807947641445E-9,53000.0,0.6547424206998675,0.015509430602032966,0.987,0.0,0.6783485155195681,0.013171225937183385,0.0,0.0,-0.28785046728972175,53000.0,59784.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
54000.0,1.099853574,6.623044185094121E-9,54000.0,0.7056565656565656,0.01609208312397302,0.99,0.0,0.6547424206998675,0.010101010101010102,0.0,0.0,0.00917431192659965,54000.0,59784.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
55000.0,1.115973982,6.873532752910007E-9,55000.0,0.6075384836714142,0.1055864829965047,0.994,0.24868519909842615,0.7056565656565656,0.007049345417925478,0.3779644730092272,0.14285714285714285,0.4021739130434768,55000.0,60064.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
56000.0,1.135656307,7.179368523353089E-9,56000.0,0.6824242424242424,0.025215250834594565,0.99,0.0,0.6075384836714142,0.010101010101010102,0.0,0.0,0.003558718861206421,56000.0,60064.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
57000.0,1.152839947,7.4463782276647776E-9,57000.0,0.9126425217974514,0.24740618632573566,0.996,0.49849548645937664,0.6824242424242424,0.006036217303822937,0.5773502691896257,0.3333333333333333,0.5985915492957734,57000.0,60064.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
58000.0,1.169866085,7.712209117571925E-9,58000.0,0.7266363022941971,0.09106752714907042,0.989,0.1522811344019713,0.9126425217974514,0.012145748987854251,0.28867513459481287,0.08333333333333333,-0.1,58000.0,60352.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
59000.0,1.184507368,7.941895875204354E-9,59000.0,0.7275348764710466,0.04015669158701575,0.987,0.0,0.7266363022941971,0.013171225937183385,0.0,0.0,-0.29342327150084974,59000.0,60640.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
60000.0,1.19930922,8.175204400819621E-9,60000.0,0.6130831643002028,0.016014665066024537,0.985,-0.0018701576275659097,0.7275348764710466,0.014198782961460446,0.0,0.0,-0.4827018121911057,60000.0,60928.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
61000.0,1.214259981,8.410860047541144E-9,61000.0,0.6820601352323407,0.005328472784220652,0.993,0.0,0.6130831643002028,0.007049345417925478,0.0,0.0,0.3045602605863167,61000.0,60928.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
62000.0,1.230877862,8.6841425473719E-9,62000.0,0.7306848852901484,0.020411094621852532,0.988,0.0,0.6820601352323407,0.012145748987854251,0.0,0.0,-0.18849840255591307,62000.0,63568.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
63000.0,1.24506279,8.918471782793186E-9,63000.0,0.7601515151515151,0.07785139682560764,0.99,0.0,0.7306848852901484,0.010101010101010102,0.0,0.0,0.009433962264145238,63000.0,63856.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
64000.0,1.261378949,9.198003419383118E-9,64000.0,0.7850033738191633,0.03279808937820099,0.988,0.0,0.7601515151515151,0.012145748987854251,0.0,0.0,-0.18518518518518032,64000.0,66224.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
65000.0,1.275543747,9.440677517306888E-9,65000.0,0.7669349429912811,0.035826549705234655,0.994,0.0,0.7850033738191633,0.006036217303822937,0.0,0.0,0.4036697247706413,65000.0,66224.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
66000.0,1.289554611,9.680714387746736E-9,66000.0,0.8913810483870968,0.03413558683304854,0.992,0.0,0.7669349429912811,0.008064516129032258,0.0,0.0,0.20241691842900436,66000.0,66224.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
67000.0,1.30345559,9.919875620909864E-9,67000.0,0.763090032514856,0.10281364536906595,0.992,0.19855740332598087,0.8913810483870968,0.009081735620585268,0.3333333333333333,0.1111111111111111,0.201192250372576,67000.0,66504.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
68000.0,1.317595114,1.0163140933099722E-8,68000.0,0.8132828282828283,0.053955250180723384,0.99,0.0,0.763090032514856,0.010101010101010102,0.0,0.0,0.0014684287812072045,68000.0,66504.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
69000.0,1.331671239,1.0405315488802477E-8,69000.0,0.9407035175879397,0.08130192479215016,0.995,0.0,0.8132828282828283,0.005025125628140704,0.0,0.0,0.4970845481049546,69000.0,66504.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
70000.0,1.345710577,1.0646857137694541E-8,70000.0,0.7512562814070352,0.021593020822169635,0.995,0.0,0.9407035175879397,0.005025125628140704,0.0,0.0,0.49348769898697287,70000.0,66504.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
71000.0,1.359802838,1.0889309307345086E-8,71000.0,0.9096385542168675,0.06695111227735313,0.996,0.0,0.7512562814070352,0.004016064257028112,0.0,0.0,0.5913669064748188,71000.0,66504.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
72000.0,1.375559255,1.1170045102116548E-8,72000.0,0.9092741935483871,0.05976573915435284,0.992,0.0,0.9096385542168675,0.008064516129032258,0.0,0.0,0.18065433854907603,72000.0,68872.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
73000.0,1.389758545,1.1424095127729492E-8,73000.0,0.72751269035533,0.05588268937677388,0.985,0.0,0.9092741935483871,0.015228426395939087,0.0,0.0,-0.5250696378830079,73000.0,69160.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
74000.0,1.403879224,1.1676738665654427E-8,74000.0,0.8406713900134952,0.07657244471523214,0.988,0.0,0.72751269035533,0.012145748987854251,0.0,0.0,-0.21643835616439022,74000.0,69160.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
75000.0,1.419977962,1.1974635263722804E-8,75000.0,0.6863760609984175,0.027191733381039272,0.993,0.0,0.8406713900134952,0.007049345417925478,0.0,0.0,0.2876526458615993,75000.0,71528.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
76000.0,1.434316719,1.2239964566605373E-8,76000.0,0.8944948985312254,0.08403659198865528,0.991,0.0,0.6863760609984175,0.009081735620585268,0.0,0.0,0.08310991957104585,76000.0,71528.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
77000.0,1.450401469,1.2547422607634217E-8,77000.0,0.7912121212121213,0.038029369079483434,0.99,0.0,0.8944948985312254,0.010101010101010102,0.0,0.0,-0.018518518518517473,77000.0,73888.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
