learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.190555701,6.9342985970340665E-9,1000.0,0.5461822660098522,0.06861184419774516,0.986,0.0,0.0,0.014198782961460446,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.298715904,1.0870235123634338E-8,2000.0,0.6737160120845922,0.008606547928044444,0.993,0.0,0.5461822660098522,0.007049345417925478,0.0,0.0,0.3333333333333298,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.381823917,1.3894525527562946E-8,3000.0,0.6120211693548387,0.006219603851806803,0.992,0.0,0.6737160120845922,0.008064516129032258,0.0,0.0,0.17241379310345145,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.545223931,2.241819121250055E-8,4000.0,0.4700043159257661,0.005820500429094138,0.993,0.0,0.6120211693548387,0.007049345417925478,0.0,0.0,0.2222222222222222,4000.0,201640.0,15.0,3983.5333333333333,15.59727285889813,6973.866666666667,336.802186774185,3.9333333333333327,0.26666666666666655,2.4666666666666663,0.13333333333333328,2.4666666666666663,0.13333333333333328,1.4666666666666668,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.627338123,2.688143052569901E-8,5000.0,0.5983400402414487,0.09415575184552838,0.994,0.0,0.4700043159257661,0.006036217303822937,0.0,0.0,0.2857142857142819,5000.0,210104.0,15.0,4983.866666666667,16.370666759748385,7534.9333333333325,365.08983195485655,4.199999999999998,0.26186146828319085,2.599999999999999,0.13093073414159542,2.599999999999999,0.13093073414159542,1.6,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.704430589,3.118930776081359E-8,6000.0,0.7575757575757576,0.017233070176081243,0.99,0.0,0.5983400402414487,0.010101010101010102,0.0,0.0,-0.15384615384614891,6000.0,216000.0,15.0,5980.666666666666,20.516350428880724,7924.800000000001,333.5628619273178,4.466666666666665,0.23637473611411153,2.7333333333333325,0.11818736805705576,2.7333333333333325,0.11818736805705576,1.733333333333333,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.775771779,3.540407142232897E-8,7000.0,0.7284448929252159,0.024641921168347174,0.991,0.0,0.7575757575757576,0.009081735620585268,0.0,0.0,-0.032786885245907275,7000.0,228368.0,15.0,6977.400000000001,20.572473518433963,8742.933333333334,41.21482242229837,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.846992503,3.986244346645351E-8,8000.0,0.823608316566063,0.033356316696458756,0.994,0.0,0.7284448929252159,0.006036217303822937,0.0,0.0,0.28358208955224,8000.0,241976.0,15.0,7989.533333333332,23.421168013382918,9642.133333333333,320.22132028997373,5.666666666666668,0.25197631533948484,3.333333333333334,0.12598815766974242,3.333333333333334,0.12598815766974242,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.917666521,4.448142017541454E-8,9000.0,0.8452982810920121,0.02050987755767142,0.989,0.0,0.823608316566063,0.011122345803842264,0.0,0.0,-0.26923076923076383,9000.0,252632.0,15.0,8997.666666666668,24.060175882400852,10346.133333333333,338.27841261961197,6.2,0.2618614682831908,3.6,0.1309307341415954,3.6,0.1309307341415954,2.2666666666666666,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.983677772,4.8951810246931604E-8,10000.0,0.7163359120977688,0.010563479945527266,0.991,0.0,0.8452982810920121,0.009081735620585268,0.0,0.0,-0.03448275862068569,10000.0,261776.0,15.0,10008.4,25.97284296007217,10950.933333333332,289.8952104051962,6.599999999999999,0.2138089935299395,3.7999999999999994,0.10690449676496976,3.7999999999999994,0.10690449676496976,2.3333333333333335,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
