learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.184664557,1.4064327912198172E-10,1000.0,0.9050723240115719,0.24494278662628144,0.927,0.2572242572242571,0.0,0.09289617486338798,0.40539594163649334,0.16470588235294117,0.1411764705882355,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.235514623,1.7937144733137554E-10,2000.0,0.9638000426013744,0.31356422144171375,0.919,0.3149989851836816,0.9050723240115719,0.10987791342952276,0.4597987887938619,0.21212121212121213,0.11956521739130449,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.258400406,1.968016007873747E-10,3000.0,0.9508396981425032,0.3084240972585232,0.918,0.31878977187764884,0.9638000426013744,0.10741971207087486,0.4743900844344261,0.2268041237113402,0.12455516014234924,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.293056717,2.468655806572901E-10,4000.0,0.9130326546958037,0.2768889133431882,0.915,0.33804747367765314,0.9508396981425032,0.11482720178372352,0.49073854822646246,0.24271844660194175,0.11458333333333347,4000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.320895803,3.0615237433877255E-10,5000.0,0.9266304347826086,0.310370122896391,0.928,0.37308442463081654,0.9130326546958037,0.1013215859030837,0.5096276680913969,0.2608695652173913,0.24369747899159674,5000.0,8232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.339220006,3.4650337773064773E-10,6000.0,0.9424943988050785,0.40556168268583337,0.943,0.6134649812835673,0.9266304347826086,0.11482720178372352,0.7017019466811864,0.49514563106796117,0.409326424870466,6000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.356375026,3.8427976943552497E-10,7000.0,0.9650673993706261,0.4110142688823839,0.933,0.5052137181342872,0.9424943988050785,0.10375275938189846,0.6398424316389392,0.4148936170212766,0.30312035661218517,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.373220637,4.213748238070144E-10,8000.0,0.9649914023002708,0.39894168510711103,0.925,0.5237611439892308,0.9650673993706261,0.122334455667789,0.6583673944752858,0.44036697247706424,0.23273657289002606,8000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.389506048,4.572362838933865E-10,9000.0,0.9613989526098901,0.3696633239531194,0.927,0.47122906646578216,0.9649914023002708,0.11607142857142858,0.5944634955381807,0.3557692307692308,0.2584650112866822,9000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.405303272,4.920227266765302E-10,10000.0,0.9663960923803443,0.3619860540764014,0.918,0.4501146712088095,0.9613989526098901,0.12485939257592801,0.5894057538527541,0.35135135135135137,0.17753259779338063,10000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.428329515,5.585017924114233E-10,11000.0,0.9273298209194466,0.3341201294760717,0.936,0.42953917461449326,0.9663960923803443,0.09051254089422028,0.5678584722198743,0.3253012048192771,0.3481481481481485,11000.0,11160.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
12000.0,0.447229136,6.130668878472512E-10,12000.0,0.9648123933020958,0.43346187637851613,0.93,0.617168358417921,0.9273298209194466,0.14416475972540047,0.7195945245970191,0.5238095238095238,0.30348258706467734,12000.0,11160.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
13000.0,0.461769033,6.550450242041712E-10,13000.0,0.9661646659898903,0.4228404801515796,0.935,0.5867873671362461,0.9648123933020958,0.11982082866741321,0.6994466735425826,0.4953271028037383,0.3564356435643568,13000.0,11160.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
14000.0,0.476056804,6.962952475912039E-10,14000.0,0.9637220122128526,0.386521865847525,0.933,0.5113768961493583,0.9661646659898903,0.10497237569060773,0.6445693238587052,0.42105263157894735,0.33380681818181845,14000.0,11160.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
15000.0,0.496315737,7.686210538798734E-10,15000.0,0.9489888888888889,0.4235456364276166,0.93,0.5320855614973268,0.9637220122128526,0.1111111111111111,0.6721772253075986,0.46,0.30371352785145955,15000.0,13800.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
16000.0,0.509754097,8.175981738521818E-10,16000.0,0.9503340091495114,0.39362328931843804,0.937,0.5144882860665853,0.9489888888888889,0.09170305676855896,0.6663221713374122,0.4523809523809524,0.3668341708542721,16000.0,14088.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
17000.0,0.523211675,8.666453352798188E-10,17000.0,0.9628101203635471,0.41716825687760434,0.929,0.5796329188869155,0.9503340091495114,0.12994350282485875,0.6988357514585103,0.4956521739130435,0.2929115407147043,17000.0,14088.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
18000.0,0.53612265,9.137003607095941E-10,18000.0,0.9729352678571429,0.4515525943349396,0.939,0.6230286251050569,0.9628101203635471,0.11607142857142858,0.7405105947480197,0.5576923076923077,0.3937051352843726,18000.0,14088.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
19000.0,0.554560095,9.948629407191439E-10,19000.0,0.9384098544232923,0.35504789609451204,0.921,0.460013670539987,0.9729352678571429,0.11982082866741321,0.5999968603072189,0.3644859813084112,0.21741397288842618,19000.0,17016.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
