learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.183908333,1.4006732765171263E-10,1000.0,0.46761734997029114,0.015286235911153384,0.899,-0.003936225199793878,0.0,0.10987791342952276,0.0,0.0,-0.020202020202020225,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.215060031,1.6379292517900466E-10,2000.0,0.38836033812817267,4.4440478369413977E-4,0.897,0.0,0.46761734997029114,0.11482720178372352,0.0,0.0,-0.019801980198019823,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.236661506,1.8024493051899804E-10,3000.0,0.44881507036075446,0.0010095467667080582,0.907,0.0,0.38836033812817267,0.10253583241455347,0.0,0.0,0.054237288135593996,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.277443813,2.67011518701911E-10,4000.0,0.5767548220322132,0.03658402120552755,0.89,0.008383665374561405,0.44881507036075446,0.11982082866741321,0.09645689157151292,0.009345794392523364,-0.0945273631840791,4000.0,8224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.296982788,3.1003752351635033E-10,5000.0,0.8592963271862355,0.18234890530595313,0.892,0.04348596227083493,0.5767548220322132,0.122334455667789,0.16571407876678093,0.027522935779816515,-0.05675146771037211,5000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.315416338,3.50629315616356E-10,6000.0,0.9084152481419324,0.1920112404113521,0.905,0.03662840222285271,0.8592963271862355,0.10741971207087486,0.1435916317235476,0.020618556701030927,0.06250000000000075,6000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.331753142,3.866039461973641E-10,7000.0,0.8974788332932151,0.18486333094069374,0.892,0.012417930101135453,0.9084152481419324,0.11982082866741321,0.09656533105665295,0.009345794392523364,-0.057342657342657734,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.347035039,4.202556077556478E-10,8000.0,0.8829097340495218,0.1806850815859223,0.9,0.03467449223878329,0.8974788332932151,0.11358574610244988,0.14002800840280097,0.0196078431372549,0.020807833537332125,8000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.3687869,4.830103874661857E-10,9000.0,0.7232440734725737,0.08594613510143692,0.913,0.018634661372557728,0.8829097340495218,0.09529025191675794,0.1071525236774092,0.011494252873563218,0.13384955752212424,9000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.389926569,5.58436732031405E-10,10000.0,0.7303254585326954,0.09024720352755941,0.911,0.01627022725262976,0.7232440734725737,0.09649122807017543,0.10648340766735892,0.011363636363636364,0.1028225806451612,10000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
