learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.190322924,6.925827870542805E-9,1000.0,0.9722947368421052,0.688235362748482,0.931,0.8616957306073363,0.0,0.9047619047619048,0.9309773343065239,0.9305263157894736,0.8547368421052632,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.308721705,1.1234344995301218E-8,2000.0,0.9819095799180327,0.7185080221284896,0.94,0.879838502947962,0.9722947368421052,1.0491803278688525,0.93941914223369,0.95703125,0.8769230769230768,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.475434219,1.7990361227858815E-8,3000.0,0.9771794615153638,0.7013427350799779,0.927,0.8537718841392573,0.9819095799180327,1.0618556701030928,0.9265098912157758,0.9398058252427185,0.8500000000000001,3000.0,156648.0,15.0,2989.4,15.877147398818499,4000.0,431.1101947298393,1.8,0.32659863237109044,1.4,0.16329931618554522,1.4,0.16329931618554522,0.39999999999999997,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.610309579,2.5349297853246747E-8,4000.0,0.9849417904456041,0.7180892435744335,0.949,0.8973223273605797,0.9771794615153638,1.127659574468085,0.9468916377204446,0.9754716981132076,0.8943005181347149,4000.0,210904.0,15.0,3983.5333333333333,15.59727285889813,7585.066666666667,323.4969561447536,4.466666666666667,0.23637473611411153,2.7333333333333334,0.11818736805705576,2.7333333333333334,0.11818736805705576,1.7333333333333334,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.706832017,3.093867750335278E-8,5000.0,0.9806169871794872,0.7348560770393565,0.941,0.882122592503796,0.9849417904456041,0.9230769230769231,0.9417276472199707,0.9729166666666667,0.8782501031778785,5000.0,223840.0,15.0,4983.866666666667,16.370666759748385,8441.066666666668,34.0385589010976,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.786897539,3.559297320847917E-8,6000.0,0.9861226122612261,0.7529909028002375,0.954,0.9080606799512322,0.9806169871794872,0.9801980198019802,0.9536366930305427,0.9919191919191919,0.9049586776859503,6000.0,224704.0,15.0,5980.666666666666,20.516350428880724,8498.666666666668,18.502681058408996,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.848170662,3.9241838847818884E-8,7000.0,0.9788015206082433,0.7528924153139742,0.944,0.8877935401138093,0.9861226122612261,1.0408163265306123,0.9425260432141145,0.9803921568627451,0.8847736625514402,7000.0,230192.0,15.0,6977.400000000001,20.572473518433963,8862.93333333333,167.17596850158967,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.922278261,4.409089576802941E-8,8000.0,0.981556,0.744544170318088,0.951,0.9019999999999999,0.9788015206082433,1.0,0.950115782418122,0.992,0.8993581514762515,8000.0,252928.0,15.0,7989.533333333332,23.421168013382918,10365.333333333334,584.001391605213,6.333333333333333,0.4216370213557839,3.6666666666666665,0.21081851067789195,3.6666666666666665,0.21081851067789195,2.6666666666666665,0.21081851067789195,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.011177573,5.097622348340642E-8,9000.0,0.9835643564356435,0.7469393975653866,0.947,0.8940720310189071,0.981556,0.9801980198019802,0.9466031934029042,0.9858585858585859,0.8908716540837336,9000.0,299384.0,15.0,8997.666666666668,24.060175882400852,13435.733333333334,335.6586625990424,8.466666666666665,0.2363747361141116,4.7333333333333325,0.1181873680570558,4.7333333333333325,0.1181873680570558,3.733333333333333,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.08621779,5.710419539580122E-8,10000.0,0.9805743920229565,0.7579860148343535,0.941,0.8812581006126275,0.9835643564356435,1.0920502092050208,0.9373008266172723,0.9904214559386973,0.8779983457402811,10000.0,315664.0,15.0,10008.4,25.97284296007217,14511.466666666667,237.48326992035356,9.266666666666667,0.18170270503179925,5.133333333333334,0.09085135251589962,5.133333333333334,0.09085135251589962,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
