learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.167984397,6.1181465337798E-9,1000.0,0.9729243107769423,0.69449516829144,0.93,0.8597896845267903,0.0,0.9047619047619048,0.9303029931951577,0.9368421052631579,0.8526315789473685,1000.0,140784.0,15.0,0.7422516270504862,0.2577483729495137,1083.4666666666667,9.364505766668536,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.272864329,1.0010251318203907E-8,2000.0,0.9820376536885246,0.7182558073672047,0.94,0.8798269508091651,0.9729243107769423,1.0491803278688525,0.9393317998857695,0.958984375,0.8769230769230768,2000.0,143448.0,15.0,0.44851247061392796,0.551487529386072,2183.0666666666666,11.92974141206464,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.066666666666667,0.06666666666666668,1.066666666666667,0.06666666666666668,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.371735983,1.4020089496510725E-8,3000.0,0.9768151336202582,0.7007625998014557,0.924,0.8477533604439192,0.9820376536885246,1.0618556701030928,0.9234606118029054,0.9378640776699029,0.8438356164383563,3000.0,156768.0,15.0,0.5708784364475791,0.4291215635524209,3273.266666666667,15.728489972829452,4000.0,431.1101947298393,1.8,0.32659863237109044,1.4,0.16329931618554522,1.4,0.16329931618554522,0.39999999999999997,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.473315019,1.991300609583242E-8,4000.0,0.9824448012846246,0.7209564768489742,0.946,0.8913480885311871,0.9768151336202582,1.127659574468085,0.9443125617991843,0.9679245283018868,0.8880829015544041,4000.0,224248.0,15.0,0.5323937617472,0.46760623825279996,4398.200000000001,15.343743877896188,8460.266666666668,30.874163442172357,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.537422214,2.364161707891979E-8,5000.0,0.9812580128205128,0.7505513560362737,0.945,0.890131841789852,0.9824448012846246,0.9230769230769231,0.9457436702106917,0.9791666666666666,0.8865043334709037,5000.0,224824.0,15.0,0.7007080591692838,0.29929194083071625,5537.333333333334,17.795576407707102,8498.666666666668,19.070462492623033,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.604977466,2.7668922940772028E-8,6000.0,0.986054605460546,0.7549189187523284,0.956,0.9120545261937598,0.9812580128205128,0.9801980198019802,0.9556941640156192,0.9919191919191919,0.9090909090909091,6000.0,230440.0,15.0,0.6628906963651157,0.33710930363488445,6641.066666666667,22.954710413305815,8869.866666666665,240.07423190629342,5.266666666666668,0.18170270503179925,3.133333333333334,0.09085135251589962,3.133333333333334,0.09085135251589962,2.133333333333334,0.09085135251589962,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.680780558,3.2556754512702015E-8,7000.0,0.9779411764705882,0.7473768816171498,0.941,0.8817872169905829,0.986054605460546,1.0408163265306123,0.9395792269146119,0.9764705882352941,0.8786008230452674,7000.0,249248.0,15.0,0.5143298323864345,0.48567016761356546,7748.400000000001,24.954587325207925,10114.133333333333,512.9381088319169,6.066666666666667,0.3837988891354263,3.5333333333333337,0.19189944456771316,3.5333333333333337,0.19189944456771316,2.5333333333333337,0.19189944456771316,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.777298582,3.999000983805913E-8,8000.0,0.982308,0.7352514736481268,0.949,0.8979999999999999,0.9779411764705882,1.0,0.9482784401218874,0.986,0.8952503209242618,8000.0,297696.0,15.0,0.6531880998459422,0.3468119001540578,8863.733333333334,28.028466255486023,13316.266666666668,498.57266238988626,8.466666666666665,0.30654241789392545,4.7333333333333325,0.15327120894696272,4.7333333333333325,0.15327120894696272,3.5999999999999996,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.858232679,4.674334217738153E-8,9000.0,0.9852585258525852,0.7716913620334808,0.952,0.9040594831204652,0.982308,0.9801980198019802,0.9516924775667746,0.9878787878787879,0.9011667810569662,9000.0,322544.0,15.0,0.6200622613186737,0.37993773868132624,9958.533333333333,28.629133790376933,14958.933333333332,335.6568466904239,9.533333333333335,0.23637473611411156,5.2666666666666675,0.11818736805705578,5.2666666666666675,0.11818736805705578,4.066666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.929781031,5.2882757643239775E-8,10000.0,0.9810673463825967,0.7681383368259512,0.942,0.8833016772365836,0.9852585258525852,1.0920502092050208,0.9385997853518149,0.9885057471264368,0.8800661703887509,10000.0,331688.0,15.0,0.43931268940982915,0.5606873105901707,11072.266666666668,29.54116847588519,15563.733333333334,579.105841684416,9.933333333333335,0.38379888913542637,5.466666666666668,0.19189944456771318,5.466666666666668,0.19189944456771318,4.200000000000001,0.10690449676496977,0.0,0.0,0.0,0.0,1.0,0.0
