learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.076132665,5.102402660709496E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.087334917,1.0168620947874627E-6,2000.0,0.7533022113415259,0.4889826287939338,0.724,0.4458187425707585,0.5,0.9841269841269841,0.6794891825151788,0.4778225806451613,0.4303405572755418,2000.0,973712.0
3000.0,4.895262118,3.5855442110180026E-6,3000.0,0.9963438683792617,0.9037769315862855,0.973,0.9459805529990796,0.7533022113415259,1.012072434607646,0.9724577339224536,1.0,0.9447098976109215,3000.0,5492016.0
4000.0,6.969632416,4.749385625730397E-6,4000.0,0.9967117794486215,0.8985427588659987,0.968,0.9360447686619365,0.9963438683792617,0.9047619047619048,0.9690446940402796,1.0,0.9339184305627258,4000.0,2168752.0
5000.0,8.855154832,1.0955280050533852E-5,5000.0,0.997036,0.887125700250768,0.968,0.9359999999999999,0.9967117794486215,1.0,0.9674709297958259,1.0,0.9348268839103869,5000.0,1.157496E7
6000.0,10.971098947,2.0354222654612577E-5,6000.0,0.9934858894281747,0.8735795385974606,0.967,0.9340569747737953,0.997036,0.9646365422396856,0.9670403270319653,1.0,0.9327674023769099,6000.0,9517856.0
7000.0,13.079704858,3.385521606835946E-5,7000.0,0.9972231002844921,0.8402175608690081,0.958,0.9160996735877777,0.9934858894281747,0.9646365422396856,0.9578545115130654,1.0,0.9144602851323829,7000.0,2.4526528E7
8000.0,15.791032275,6.166645480373264E-5,8000.0,0.9962962073162919,0.8650769109508211,0.968,0.9358027861590806,0.9972231002844921,1.0661157024793388,0.9663768920667863,1.0,0.9347271800101988,8000.0,3.6121984E7
9000.0,18.595221945,9.584065452971183E-5,9000.0,0.997491959871358,0.874366556627042,0.98,0.9600057591706794,0.9962962073162919,0.9920318725099602,0.9798772180991866,1.0,0.9592944369063772,9000.0,4.7107856E7
10000.0,21.915764599,1.23225754140667E-4,10000.0,0.9985278527852786,0.8623189990102926,0.966,0.9319469185965052,0.997491959871358,1.02020202020202,0.9650456628124554,1.0,0.9308099308099307,10000.0,3.1879216E7
11000.0,24.44755732,1.5408249763343738E-4,11000.0,0.9957139255399613,0.8465261482366915,0.955,0.9101344388794362,0.9985278527852786,0.9569471624266145,0.954954123343526,1.0,0.9084520066580358,11000.0,3.2744736E7
12000.0,27.222883615,1.8790976895899662E-4,12000.0,0.9942957630818903,0.8472966855060906,0.969,0.9380564924788592,0.9957139255399613,0.9267822736030829,0.9696750741966633,1.0,0.936820652173913,12000.0,4.7114576E7
13000.0,29.97109343,2.3223593032837878E-4,13000.0,0.9951979973603027,0.8600660151385657,0.963,0.9260798337795181,0.9942957630818903,0.8975332068311196,0.9642568492612581,1.0,0.9243829586542995,13000.0,5.4009296E7
14000.0,33.396133353,2.822705066298413E-4,14000.0,0.9948792626138164,0.8396935450163636,0.96,0.9199115823869551,0.9951979973603027,1.0242914979757085,0.9586596581065523,1.0,0.918176504967855,14000.0,5.6468592E7
15000.0,36.351308584,3.3708603552514284E-4,15000.0,0.997675962815405,0.8510936310917107,0.967,0.9339815148241507,0.9948792626138164,1.0080321285140563,0.9662996117970016,1.0,0.9325337331334332,15000.0,4.1239952E7
16000.0,39.389959993,3.814787099915776E-4,16000.0,0.9951479223667579,0.8412396781072822,0.959,0.9180255760202815,0.997675962815405,0.9920318725099602,0.9582936362238307,1.0,0.916069600818833,16000.0,5.6471952E7
17000.0,42.543325361,4.352755801172059E-4,17000.0,0.9956959827839311,0.8513739430672885,0.967,0.933991022779098,0.9951479223667579,1.0040080160320641,0.9663683228826067,1.0,0.9323933477946492,17000.0,6.3975392E7
18000.0,45.912987505,5.043233572927389E-4,18000.0,0.9970852844954776,0.8434789326231525,0.96,0.9195054414321591,0.9956959827839311,1.1008403361344539,0.9570613285232152,1.0,0.9179393663095509,18000.0,7.9207392E7
19000.0,49.92652393,5.77532746211831E-4,19000.0,0.995451344993679,0.8290676740209033,0.956,0.9120801828732196,0.9970852844954776,0.9762845849802372,0.9555330859059091,1.0,0.909787417718787,19000.0,7.0508576E7
20000.0,53.27189217,6.517368553629818E-4,20000.0,0.9977752925189701,0.8465765354167664,0.969,0.9380455984395485,0.995451344993679,0.9120458891013384,0.9699106028072167,1.0,0.9363711001642036,20000.0,6.3982224E7
21000.0,56.95505618,7.27215111866329E-4,21000.0,0.9950427809226364,0.8484875332990176,0.964,0.9261083743842364,0.9977752925189701,1.2935779816513762,0.9578262852211514,1.0,0.9260418704754451,21000.0,7.9214224E7
22000.0,60.876798509,7.964848967280671E-4,22000.0,0.9967959871839487,0.8669089343249008,0.972,0.9440060473468865,0.9950427809226364,0.9960079840319361,0.9716541444604174,1.0,0.9425533899095402,22000.0,6.8275856E7
23000.0,64.253860161,8.694413901986619E-4,23000.0,0.994804497694671,0.8430838901874639,0.958,0.9156087622216595,0.9967959871839487,1.079002079002079,0.9553438714315975,1.0,0.9137884872824631,23000.0,6.3989168E7
