learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
30000.0,2.259878178,2.0651929976641097E-7,30000.0,0.7659780723364539,0.21925961329887217,0.722,0.43978494190287715,0.738115149308376,0.9267822736030829,0.7128069074331693,0.6278586278586279,0.42609413707679605,30000.0,592112.0,15.0,29946.13333333333,27.832982604006123,32795.200000000004,808.1424862579854,21.53333333333333,0.5333333333333332,11.266666666666666,0.2666666666666666,11.266666666666666,0.2666666666666666,8.466666666666669,0.2152886581991871,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.329844213,2.1756596285467967E-7,31000.0,0.7524243491062713,0.20920235155005606,0.711,0.4203165994046711,0.7659780723364539,0.9762845849802372,0.6996159536470663,0.5910931174089069,0.4038064816663339,31000.0,610304.0,15.0,30952.866666666665,28.440224141281664,33998.4,622.7436436562685,22.333333333333336,0.421637021355784,11.666666666666668,0.210818510677892,11.666666666666668,0.210818510677892,8.666666666666668,0.23231068414572326,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,2.397272582,2.2836644580569117E-7,32000.0,0.7474401767285862,0.20466531468709048,0.688,0.3861554443290205,0.7524243491062713,1.1929824561403508,0.6888531575021045,0.5863970588235294,0.35474697860789745,32000.0,619160.0,15.0,31953.333333333332,30.501938528038487,34584.0,505.6661801171654,22.733333333333334,0.33046383948376135,11.866666666666667,0.16523191974188067,11.866666666666667,0.16523191974188067,8.866666666666667,0.23637473611411158,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,2.467275148,2.398900189469051E-7,33000.0,0.7402483547100928,0.20538153398833547,0.703,0.40201502814757534,0.7474401767285862,0.9455252918287937,0.6905750392286762,0.5864197530864198,0.3868243243243242,33000.0,636320.0,15.0,32945.73333333333,33.43571894826393,35718.93333333333,580.5423364789549,23.400000000000002,0.40000000000000013,12.200000000000001,0.20000000000000007,12.200000000000001,0.20000000000000007,9.0,0.21821789023599236,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,2.535203965,2.513217588284467E-7,34000.0,0.7468707482993198,0.22232968535887937,0.729,0.45580143780874727,0.7402483547100928,0.9607843137254902,0.7206439697190541,0.6306122448979592,0.4403207191884832,34000.0,650520.0,15.0,33936.2,34.73960276111393,36657.6,634.77639707673,24.06666666666667,0.43057731639837404,12.533333333333335,0.21528865819918702,12.533333333333335,0.21528865819918702,9.266666666666666,0.2281742581087798,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.605080254,2.6340633634604514E-7,35000.0,0.7572293692625642,0.2196319680571731,0.71,0.4238166385860062,0.7468707482993198,1.0746887966804979,0.7065911514360004,0.6138996138996139,0.40139183769757003,35000.0,668504.0,15.0,34930.666666666664,35.81415876792261,37846.933333333334,596.8914351846786,24.866666666666667,0.4125030062420518,12.933333333333334,0.2062515031210259,12.933333333333334,0.2062515031210259,9.533333333333333,0.19189944456771316,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,2.674030904,2.7554659497274707E-7,36000.0,0.7437455954897816,0.21223838670525685,0.714,0.42342429520676084,0.7572293692625642,0.937984496124031,0.7004987332170162,0.5929752066115702,0.40959917426457937,36000.0,680600.0,15.0,35931.799999999996,36.36903444781935,38646.933333333334,513.018550362336,25.4,0.3491486243775878,13.2,0.1745743121887939,13.2,0.1745743121887939,9.666666666666668,0.23231068414572326,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,2.742769109,2.8775443665067977E-7,37000.0,0.7916391083532756,0.2372089881745834,0.738,0.47059370289395297,0.7437455954897816,0.9120458891013384,0.7265017790968756,0.6331236897274634,0.4589194016521545,37000.0,686504.0,15.0,36926.73333333332,33.613272133073444,39037.33333333333,619.6624170555377,25.666666666666668,0.4216370213557839,13.333333333333334,0.21081851067789195,13.333333333333334,0.21081851067789195,9.666666666666668,0.23231068414572326,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,2.815496182,3.008981278283708E-7,38000.0,0.752349353227459,0.2180370517015499,0.703,0.4093736576674037,0.7916391083532756,1.0491803278688525,0.6950095179351804,0.58203125,0.38679706601466984,38000.0,698592.0,15.0,37925.4,37.607724637113776,39836.799999999996,745.1279928403478,26.199999999999996,0.5089672082242812,13.599999999999998,0.2544836041121406,13.599999999999998,0.2544836041121406,9.733333333333333,0.20625150312102578,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,2.895227788,3.158572152381204E-7,39000.0,0.7554372855020404,0.2310150657717533,0.718,0.4406027208131493,0.752349353227459,1.0703933747412009,0.7108390237515435,0.5938104448742747,0.4177255400254129,39000.0,725232.0,15.0,38930.73333333333,36.79330511910159,41597.86666666667,764.1775776341057,27.533333333333335,0.4563485162175596,14.266666666666667,0.2281742581087798,14.266666666666667,0.2281742581087798,10.0,0.1951800145897066,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.969035734,3.2997620713127777E-7,40000.0,0.7496177923687217,0.22616378403122833,0.707,0.401537619386096,0.7554372855020404,0.8587360594795539,0.686986159323752,0.5757575757575758,0.39472189226876,40000.0,739440.0,15.0,39931.733333333344,36.494548407839126,42537.6,757.5391537893006,28.066666666666666,0.5114560602703828,14.533333333333333,0.2557280301351914,14.533333333333333,0.2557280301351914,10.133333333333335,0.23637473611411158,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,3.039207115,3.434717250718218E-7,41000.0,0.7560728744939271,0.22317487723044815,0.719,0.4362546443789973,0.7496177923687217,0.9762845849802372,0.7062632854164792,0.5910931174089069,0.41980158130634027,41000.0,743416.0,15.0,40935.59999999999,33.802338606050235,42800.0,734.5712841028918,28.466666666666665,0.45634851621755956,14.733333333333333,0.22817425810877978,14.733333333333333,0.22817425810877978,10.2,0.2429971585175823,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,3.112117209,3.577619482433051E-7,42000.0,0.7466511426925293,0.2187127290461331,0.699,0.39562116490506627,0.7560728744939271,0.968503937007874,0.6867027883620419,0.5772357723577236,0.3787409700722394,42000.0,757624.0,15.0,41954.46666666667,36.540631874363896,43739.73333333334,727.1001730073382,29.0,0.5163977794943222,15.0,0.2581988897471611,15.0,0.2581988897471611,10.333333333333334,0.2519763153394849,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,3.187688047,3.7292541930830316E-7,43000.0,0.7514901034637876,0.21504261150637966,0.722,0.4334115959042587,0.7466511426925293,0.8796992481203008,0.7011516594206894,0.5811965811965812,0.42575779411058257,43000.0,775616.0,15.0,42942.13333333333,35.12791139151529,44929.6,678.6277245820631,29.799999999999997,0.4700557211144026,15.399999999999999,0.2350278605572013,15.399999999999999,0.2350278605572013,10.466666666666669,0.23637473611411167,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,3.265391292,3.889265198101766E-7,44000.0,0.7343503545928504,0.21998438200775505,0.719,0.4295296563372961,0.7514901034637876,0.8903591682419659,0.7028326455278758,0.5966029723991507,0.41920330702743325,44000.0,796000.0,15.0,43946.73333333334,35.111721915523106,46277.33333333334,652.4099986582107,30.733333333333334,0.4305773163983739,15.866666666666667,0.21528865819918694,15.866666666666667,0.21528865819918694,10.666666666666668,0.23231068414572326,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.3424061,4.0507020566571095E-7,45000.0,0.7387378737873788,0.21004068105211005,0.692,0.38536449083035657,0.7343503545928504,1.02020202020202,0.6838675072532308,0.5801980198019802,0.3638992152003303,45000.0,810272.0,15.0,44948.46666666667,35.40673418146365,47220.26666666666,551.0555711901319,31.53333333333333,0.36340541006359833,16.266666666666666,0.181702705031799,16.266666666666666,0.181702705031799,10.733333333333333,0.22817425810877978,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,3.42136737,4.2194988621061464E-7,46000.0,0.7866439138115439,0.23611452297641816,0.722,0.43797736544814225,0.7387378737873788,0.9267822736030829,0.7045571678431668,0.5841995841995842,0.4255940349458742,46000.0,826328.0,15.0,45954.86666666667,34.3865791464756,48281.06666666667,819.6649226341376,32.6,0.48599431703516477,16.8,0.24299715851758238,16.8,0.24299715851758238,10.866666666666667,0.23637473611411158,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,3.502110165,4.398619516057687E-7,47000.0,0.768792382051652,0.2372359223628065,0.703,0.41123296143873245,0.7866439138115439,1.0920502092050208,0.6992242405313379,0.5977011494252874,0.3865524060646012,47000.0,857520.0,15.0,46940.53333333333,39.52887632468269,50345.6,949.7497855951823,33.4,0.6531972647421805,17.2,0.32659863237109027,17.2,0.32659863237109027,11.066666666666668,0.2666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,3.57860678,4.570128389894963E-7,48000.0,0.7560620076808791,0.22266333459058263,0.718,0.43077451000181666,0.768792382051652,0.9342359767891683,0.7021323923022966,0.5859213250517599,0.4180317296530375,48000.0,866656.0,15.0,47946.066666666666,42.4841109420884,50949.866666666676,845.7812723363653,33.800000000000004,0.5789974915645971,17.400000000000002,0.28949874578229856,17.400000000000002,0.28949874578229856,11.266666666666664,0.2839628860166775,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,3.656113612,4.746133499367701E-7,49000.0,0.780042763790121,0.24479635864818378,0.737,0.4780420424234726,0.7560620076808791,1.0661157024793388,0.7298557898800269,0.6124031007751938,0.4575721862109605,49000.0,877784.0,15.0,48950.46666666666,41.59142158193616,51685.333333333336,786.4461999379396,34.333333333333336,0.5404289889185184,17.666666666666668,0.2702144944592592,17.666666666666668,0.2702144944592592,11.399999999999999,0.25448360411214066,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.736455997,4.932184226967312E-7,50000.0,0.7473544761782787,0.23334843448472198,0.712,0.42642279013447193,0.780042763790121,1.0491803278688525,0.708136172737521,0.62109375,0.4060876020786933,50000.0,895136.0,15.0,49935.2,43.90587334612203,52832.53333333333,954.6254207636908,35.13333333333333,0.6609276789675225,18.066666666666666,0.33046383948376123,18.066666666666666,0.33046383948376123,11.533333333333335,0.2557280301351916,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,3.813269693,5.11141635675571E-7,51000.0,0.7672731067310432,0.23723673108193816,0.712,0.41648668252418125,0.7473544761782787,0.8903591682419659,0.6992774548472137,0.6072186836518046,0.4060414897488777,51000.0,901944.0,15.0,50928.200000000004,41.49322377265516,53282.13333333334,864.0509567571901,35.666666666666664,0.5404289889185181,18.333333333333332,0.27021449445925905,18.333333333333332,0.27021449445925905,11.600000000000001,0.21380899352993957,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,3.889814604,5.294045132698637E-7,52000.0,0.725131089292939,0.21058560392225478,0.674,0.3541357107478951,0.7672731067310432,1.079002079002079,0.6660935931943407,0.5472061657032755,0.3279416428797971,52000.0,922264.0,15.0,51936.933333333334,43.1119767545232,54626.66666666667,728.9315512098557,36.333333333333336,0.5039526306789697,18.666666666666668,0.25197631533948484,18.666666666666668,0.25197631533948484,11.666666666666668,0.23231068414572323,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,3.965955317,5.478035430520443E-7,53000.0,0.7721637896427138,0.2250366369930295,0.712,0.4309649885402671,0.725131089292939,1.127659574468085,0.7096286791726328,0.6037735849056604,0.4059313458394955,53000.0,934072.0,15.0,52938.53333333333,42.803300569962396,55407.46666666666,775.3605481855133,36.866666666666674,0.5333333333333332,18.933333333333337,0.2666666666666666,18.933333333333337,0.2666666666666666,11.733333333333333,0.2666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,4.041862692,5.664429466108979E-7,54000.0,0.7132911265199477,0.2164798302147456,0.694,0.39852579852579834,0.7721637896427138,1.1505376344086022,0.689831683807525,0.5644859813084112,0.3683244772353682,54000.0,949184.0,15.0,53939.8,39.07626243276476,56406.399999999994,871.5400097364596,37.666666666666664,0.6068393265551996,19.333333333333332,0.3034196632775998,19.333333333333332,0.3034196632775998,11.933333333333334,0.2666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.114991443,5.845662260757347E-7,55000.0,0.7603543548109587,0.2353699769658366,0.723,0.443556098384103,0.7132911265199477,0.9646365422396856,0.7111482666235694,0.6028513238289206,0.42841599759885945,55000.0,957968.0,15.0,54937.13333333333,38.13608048712717,56987.73333333333,797.92831439963,37.93333333333333,0.5474326805028537,19.466666666666665,0.2737163402514268,19.466666666666665,0.2737163402514268,12.066666666666666,0.3002644337225608,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,4.191133646,6.036687572295738E-7,56000.0,0.7902491197288886,0.2435215878921318,0.728,0.4603067521180976,0.7603543548109587,1.079002079002079,0.7234249845801612,0.6184971098265896,0.43869992998489143,56000.0,969768.0,15.0,55934.6,38.92640186177969,57767.46666666667,873.5428785325427,38.6,0.6233549779791839,19.8,0.31167748898959197,19.8,0.31167748898959197,12.133333333333335,0.3065424178939254,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,4.269602382,6.236070120100782E-7,57000.0,0.7693250894578035,0.24039921190032387,0.714,0.422616476022433,0.7902491197288886,0.9193857965451055,0.7023119527869395,0.6075156576200418,0.40981826080660333,57000.0,982184.0,15.0,56920.33333333333,38.72880884975212,58586.66666666667,1031.8590281468948,39.666666666666664,0.7968190728895957,20.333333333333332,0.3984095364447979,20.333333333333332,0.3984095364447979,12.2,0.29600514796038185,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,4.347191277,6.438482431348021E-7,58000.0,0.7872836538461538,0.2521169056397827,0.721,0.4469114265323923,0.7693250894578035,1.0833333333333333,0.7158071022924456,0.6057692307692307,0.424476295479603,58000.0,1008416.0,15.0,57922.53333333333,39.79876364036435,60322.66666666667,1100.6432520367205,40.46666666666667,0.7675977782708527,20.733333333333334,0.38379888913542637,20.733333333333334,0.38379888913542637,12.333333333333334,0.3034196632775998,0.0,0.0,0.0,0.0,1.0,0.0
