learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.028605957,4.877058324234062E-7,1000.0,0.5,0.0,0.49,0.0,0.0,1.0408163265306123,0.0,0.0,-0.05371900826446286,1000.0,1832976.0
2000.0,3.081825596,1.0081838439737384E-6,2000.0,0.708504,0.4572248456618019,0.683,0.3660000000000001,0.5,1.0,0.646937400371937,0.464,0.3457172342621261,2000.0,979872.0
3000.0,5.008416552,3.73915417199247E-6,3000.0,0.9814061406140614,0.792001932154063,0.927,0.8537718841392573,0.708504,1.02020202020202,0.9233229405388196,1.0,0.8511216859279402,3000.0,5479360.0
4000.0,6.899251924,4.798652255163321E-6,4000.0,0.9810879821702723,0.7816440066572591,0.925,0.8507141833468687,0.9814061406140614,0.9120458891013384,0.925525017661543,1.0,0.8455995882655688,4000.0,2165952.0
5000.0,8.724714365,1.0699279382910899E-5,5000.0,0.9729772977297729,0.7073150739911612,0.913,0.8262779552715656,0.9810879821702723,0.9801980198019802,0.9099597808036727,0.997979797979798,0.8215018465326221,5000.0,1.0422592E7
6000.0,10.860324206,2.040971685258711E-5,6000.0,0.9766887173391922,0.732588411002463,0.925,0.8504212138617653,0.9729772977297729,0.9569471624266145,0.9237039367773658,1.0,0.8457847840986978,6000.0,1.0998944E7
7000.0,13.013821341,3.502327082538433E-5,7000.0,0.9774311875227508,0.6989622789882252,0.921,0.8421439647041898,0.9766887173391922,0.9880715705765407,0.9181189170932343,1.0,0.8372093023255814,7000.0,2.3404528E7
8000.0,15.693925935,6.103251564997898E-5,8000.0,0.9783653749934956,0.7182052162028577,0.922,0.8432582982674014,0.9774311875227508,1.053388090349076,0.9164255174059548,1.0,0.8390923156266118,8000.0,3.616376E7
9000.0,18.453083239,9.608653311696294E-5,9000.0,0.9817028289810548,0.7102595895526326,0.929,0.8581520609906181,0.9783653749934956,0.9841269841269841,0.9268910314200823,1.0,0.853641777370591,9000.0,4.9109296E7
10000.0,21.607273693,1.237328545401227E-4,10000.0,0.9820688275310124,0.6860182123988577,0.937,0.8736512775259718,0.9817028289810548,1.0408163265306123,0.9338505398254546,0.996078431372549,0.8702368692070032,10000.0,3.3880656E7
11000.0,24.181448168,1.5643897486958047E-4,11000.0,0.9742408167350616,0.693955608769898,0.919,0.8370811376161552,0.9820688275310124,1.0618556701030928,0.9129239218458297,0.9980582524271845,0.8332085361287908,11000.0,3.3884016E7
12000.0,27.033395028,1.9267680547796766E-4,12000.0,0.9749758651492756,0.6763279495148389,0.933,0.8664870552225481,0.9742408167350616,0.9267822736030829,0.9332232249942097,1.0,0.8620926243567754,12000.0,4.9116016E7
13000.0,30.165294776,2.448131577364692E-4,13000.0,0.9818469551282051,0.7080784427445121,0.931,0.8625388477169497,0.9749758651492756,0.9230769230769231,0.9312935586095784,1.0,0.8578446909667196,13000.0,3.5911152E7
14000.0,33.541270131,2.877124115221256E-4,14000.0,0.976084424861633,0.684517002955632,0.922,0.8434005372566185,0.9818469551282051,1.0449897750511248,0.9169989036541006,0.9980430528375733,0.8394353771504192,14000.0,4.9119376E7
15000.0,36.606912264,3.387484461247263E-4,15000.0,0.9801476823629178,0.6970028023180143,0.92,0.8400997777386912,0.976084424861633,0.9920318725099602,0.916862830634552,1.0,0.8356614626129828,15000.0,4.4596496E7
16000.0,39.817523591,3.795491739806658E-4,16000.0,0.9740922692867773,0.6816811462596624,0.916,0.8323139083635436,0.9801476823629178,0.9762845849802372,0.9132316764445154,1.0,0.8271604938271606,16000.0,4.9122736E7
17000.0,42.843834337,4.299330601770041E-4,17000.0,0.98167970687531,0.6769953803104418,0.919,0.8378923605273902,0.9740922692867773,1.0080321285140563,0.9150679743004677,1.0,0.8331920048455482,17000.0,4.5605392E7
18000.0,45.827771308,4.6923245544218834E-4,18000.0,0.9776550409330492,0.6904863975446551,0.907,0.8125287254372314,0.98167970687531,1.0746887966804979,0.8986470977651867,0.9980694980694981,0.8084010529930182,18000.0,5.0909472E7
19000.0,48.923360615,5.222006076904993E-4,19000.0,0.9781784136739006,0.6922391524376511,0.927,0.8542937438124741,0.9776550409330492,0.968503937007874,0.9254854239571302,0.9979674796747967,0.8496802861168311,19000.0,4.2806496E7
20000.0,52.035109261,5.631860280471139E-4,20000.0,0.9853439413757655,0.6948583735748064,0.927,0.8539567712042766,0.9781784136739006,1.0040080160320641,0.9239628860672161,1.0,0.8498560263266146,20000.0,5.0912832E7
21000.0,54.989604437,6.137425084818709E-4,21000.0,0.9823079673052861,0.6930240870152536,0.931,0.8573661101877807,0.9853439413757655,1.2831050228310503,0.9178593320463967,1.0,0.8574099586695534,21000.0,4.2583024E7
22000.0,58.070877129,6.543292027265359E-4,22000.0,0.9827035721144614,0.7087901557468737,0.938,0.8757216164207824,0.9823079673052861,1.032520325203252,0.9348709749678821,1.0,0.8719729678993804,22000.0,5.0916192E7
23000.0,61.062864948,7.05529847334521E-4,23000.0,0.9803424045279812,0.6879863579547366,0.93,0.8587918228361865,0.9827035721144614,1.0964360587002095,0.9237150404161368,1.0,0.8553589075554758,23000.0,4.0666192E7
24000.0,64.135082817,7.459999414275067E-4,24000.0,0.9813793296558676,0.67855762085804,0.922,0.8441365363941189,0.9803424045279812,0.9880715705765407,0.919355441447647,0.9979879275653923,0.8388984509466438,24000.0,5.0919552E7
25000.0,67.134853179,7.973363729644083E-4,25000.0,0.9778691711661877,0.6737811562714666,0.927,0.8527263777144749,0.9813793296558676,1.0964360587002095,0.9205613334182168,0.9980879541108987,0.8492358529533252,25000.0,4.1075792E7
26000.0,70.211076353,8.37861902596847E-4,26000.0,0.9835143514351435,0.6758071652660398,0.931,0.8617954572767698,0.9778691711661877,1.02020202020202,0.9276885579794873,1.0,0.8576190476190477,26000.0,5.0922912E7
27000.0,73.167730412,8.884630352992367E-4,27000.0,0.9814085634253702,0.701605259674316,0.936,0.87161999518575,0.9835143514351435,1.0408163265306123,0.932409649833184,1.0,0.8678697048478362,27000.0,4.2795632E7
28000.0,76.114033513,9.272795857136172E-4,28000.0,0.9807409008662792,0.6744422866863203,0.92,0.8405891823819164,0.9814085634253702,0.9455252918287937,0.9188895345218033,1.0,0.8348569743438514,28000.0,5.0926272E7
29000.0,79.139734921,9.790650470960524E-4,29000.0,0.9772956367301877,0.6726165001405799,0.916,0.8318843364234594,0.9807409008662792,1.0080321285140563,0.9117704213259056,1.0,0.8268287481339305,29000.0,4.2159504E7
30000.0,82.318913335,0.0010209524147285418,30000.0,0.9817393426163342,0.6917120937241543,0.929,0.8578737919272315,0.9772956367301877,1.012072434607646,0.9258200997725514,1.0,0.8536685902720529,30000.0,5.0929632E7
31000.0,85.316910477,0.0010722663182336422,31000.0,0.976281404621223,0.6827900543540705,0.91,0.8207428416641438,0.9817393426163342,0.9455252918287937,0.9083759767747616,0.9979423868312757,0.8142229324810228,31000.0,3.9988976E7
32000.0,88.392975282,0.001112797783009601,32000.0,0.9894126341494762,0.7003079517920058,0.93,0.8606776638430674,0.976281404621223,0.8796992481203008,0.9318911162960933,1.0,0.855353222265272,32000.0,5.0932992E7
33000.0,91.388636037,0.0011640743007024737,33000.0,0.9811759247036989,0.6757116216440605,0.926,0.8520432033846118,0.9894126341494762,0.9960079840319361,0.923198466843201,1.0,0.8472317797935566,33000.0,4.277616E7
34000.0,94.563605716,0.0012059117355971043,34000.0,0.9813405165329838,0.6686576939836498,0.934,0.8685201343485173,0.9811759247036989,0.9120458891013384,0.9347753587463202,1.0,0.8636860648766859,34000.0,5.0936352E7
35000.0,97.696631746,0.001259542248523574,35000.0,0.9807756924110785,0.672462467476777,0.922,0.8440947903674566,0.9813405165329838,0.9920318725099602,0.9190329232101662,1.0,0.839298328231693,35000.0,4.2753536E7
36000.0,100.946471075,0.001302369085934914,36000.0,0.976019616313861,0.6699646478495846,0.921,0.8420947431541077,0.9807756924110785,0.9920318725099602,0.9181097357112541,0.9979919678714859,0.8373555987647262,36000.0,5.0939712E7
37000.0,104.074062224,0.0013559092842653133,37000.0,0.9720349393203398,0.6531130075610226,0.913,0.8264872238753581,0.976019616313861,0.9646365422396856,0.910536446730798,1.0,0.8209677419354839,37000.0,4.2780192E7
38000.0,107.218163651,0.001397345425769848,38000.0,0.9851321938416234,0.6945009620941125,0.932,0.8636684416500932,0.9720349393203398,1.032520325203252,0.9283257067894753,1.0,0.8600898803400293,38000.0,5.0943072E7
39000.0,110.256730025,0.0014493642796512,39000.0,0.9878688944369759,0.6766146053800578,0.929,0.85828569603679,0.9851321938416234,0.968503937007874,0.927489202348168,1.0,0.8539094650205762,39000.0,3.8157744E7
40000.0,113.319444575,0.0014897304849751495,40000.0,0.9834042057669682,0.6852528876103596,0.937,0.8725460048230211,0.9878688944369759,1.1321961620469083,0.9306823065753367,0.9981167608286252,0.8702903026559606,40000.0,5.0946432E7
41000.0,115.905336213,0.0015340020040528718,41000.0,0.9809671337824369,0.6737643506994071,0.933,0.8654542825701045,0.9834042057669682,1.053388090349076,0.9288655698662174,0.9980506822612085,0.8620568444310537,41000.0,4.1976896E7
42000.0,118.586585,0.0015693428676427682,42000.0,0.9852230542754736,0.6767803216826364,0.93,0.859838533991158,0.9809671337824369,1.0161290322580645,0.9269190835532501,0.998015873015873,0.8559247280211704,42000.0,5.0949792E7
43000.0,121.180359719,0.0016137516028792618,43000.0,0.9740223374295955,0.6874064927291058,0.923,0.8458001570034765,0.9852230542754736,1.0161290322580645,0.9191072105669332,1.0,0.8415865269604326,43000.0,4.1983392E7
44000.0,124.285205091,0.001654678484990629,44000.0,0.9802105263157894,0.6992500797451455,0.92,0.8408751864743909,0.9740223374295955,0.9047619047619048,0.9206622874969125,1.0,0.8354755784061697,44000.0,5.0953152E7
45000.0,127.140347766,0.0017035646551684948,45000.0,0.984127936511746,0.6898183521102357,0.936,0.8719667113449499,0.9802105263157894,1.0040080160320641,0.9336720446569812,1.0,0.8684631194336607,45000.0,4.3499584E7
46000.0,129.841421226,0.0017391715185019689,46000.0,0.9846843167403421,0.680464803027454,0.935,0.8693225681935153,0.984127936511746,1.0661157024793388,0.9304313404753963,1.0,0.8663149423231692,46000.0,5.0956512E7
47000.0,132.429183597,0.0017834818134075641,47000.0,0.9807627688172043,0.6846630971348562,0.921,0.8417898969831937,0.9846843167403421,1.0161290322580645,0.9169110133767687,1.0,0.8376262736694802,47000.0,4.2742816E7
