learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.955730992,4.5315271203140417E-7,1000.0,0.5,0.0,0.721,0.0,0.0,0.3869625520110957,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.12353645,1.3166698633516746E-6,2000.0,0.7353280035968696,0.4582394508131645,0.808,0.49833562391893954,0.5,0.447178002894356,0.6885003673689357,0.5016181229773463,0.34693877551020436,2000.0,1539760.0
3000.0,5.088389288,4.988741680678667E-6,3000.0,0.9888212420733993,0.8400293616225537,0.938,0.8581631672622287,0.7353280035968696,0.40646976090014064,0.9554050841523669,1.0,0.7879133409350055,3000.0,5167664.0
4000.0,7.250800444,7.926112204066805E-6,4000.0,0.9884172453291128,0.8076484959560585,0.933,0.8502672840720148,0.9888212420733993,0.43061516452074394,0.9508673850632958,1.0,0.772495755517827,4000.0,5250768.0
5000.0,9.379982539,9.33786184289811E-6,5000.0,0.9840766713417485,0.8009399023856076,0.941,0.8689529563324596,0.9884172453291128,0.4492753623188406,0.9562911448001536,1.0,0.8017473118279568,5000.0,2562992.0
6000.0,11.416222884,1.619871289213293E-5,6000.0,0.9861121323529412,0.7884324071420071,0.93,0.8477201531500175,0.9840766713417485,0.47058823529411764,0.9464256480849096,0.996875,0.7676991150442479,6000.0,1.0729808E7
7000.0,13.645152653,3.158803238552141E-5,7000.0,0.9911811126878638,0.8119956743385264,0.95,0.887927053960882,0.9861121323529412,0.447178002894356,0.9631412668218937,1.0,0.8346717052432686,7000.0,2.597352E7
8000.0,16.480785718,6.21095152728729E-5,8000.0,0.9856124066650382,0.8033993711390064,0.947,0.8792985652470963,0.9911811126878638,0.422475106685633,0.9615658164398636,1.0,0.8243579121789559,8000.0,3.5783232E7
9000.0,19.346468698,9.449418134313672E-5,9000.0,0.9832489658824708,0.7731314443622652,0.926,0.8351694858624423,0.9856124066650382,0.42653352353780316,0.9457465407064424,1.0,0.7545152967194988,9000.0,4.368312E7
10000.0,22.783087687,1.1916657483859802E-4,10000.0,0.9871381858989242,0.8010793559764289,0.943,0.8696201141853315,0.9832489658824708,0.4124293785310734,0.9589012073325014,1.0,0.8103161397670547,10000.0,2.7751232E7
11000.0,25.362080128,1.483403114356106E-4,11000.0,0.9872446147013102,0.7791098210932463,0.938,0.8637674026156658,0.9871381858989242,0.4619883040935672,0.9536019741727672,1.0,0.7946401686239083,11000.0,4.0000896E7
12000.0,27.977778133,1.833018341033482E-4,12000.0,0.991783771258647,0.7969522332897462,0.936,0.8545355365138533,0.9872446147013102,0.4144271570014144,0.9527760732729238,0.9965870307167235,0.7874930824571115,12000.0,5.1666032E7
13000.0,31.087278459,2.3762935240602341E-4,13000.0,0.9854018293269352,0.7855642825562099,0.934,0.844832207191322,0.991783771258647,0.3717421124828532,0.9536587547839802,1.0,0.7791505791505794,13000.0,3.5748256E7
14000.0,34.533288822,2.8371911623539635E-4,14000.0,0.9850445461565991,0.7838524462399751,0.934,0.8534427627371564,0.9854018293269352,0.4409221902017291,0.9512618648125688,1.0,0.7795275590551183,14000.0,5.1699968E7
15000.0,37.273658265,3.317048074177022E-4,15000.0,0.9887731178799682,0.7812933153425602,0.94,0.8686175500676618,0.9850445461565991,0.4727540500736377,0.9540770091350881,0.9968847352024922,0.8005319148936169,15000.0,3.5751616E7
16000.0,40.550439639,3.754841673979354E-4,16000.0,0.9833645979241632,0.7822053157437415,0.932,0.8432681359510629,0.9887731178799682,0.3908205841446453,0.9515378081180822,1.0,0.7730022950135615,16000.0,5.1644528E7
17000.0,43.694935213,4.3044387697167716E-4,17000.0,0.9844464155022078,0.7898321187551904,0.939,0.8607738236529295,0.9833645979241632,0.4104372355430183,0.9560142931106606,1.0,0.7960267505900863,17000.0,3.5754976E7
18000.0,46.402273472,4.6662085364139076E-4,18000.0,0.9909270566898788,0.8103379463104647,0.948,0.8786152804687317,0.9844464155022078,0.3947001394700139,0.9630553425154544,1.0,0.8256008943543878,18000.0,5.1652592E7
19000.0,49.133754771,5.1440413385093E-4,19000.0,0.9815700991949998,0.7817900921743575,0.931,0.8486403959040776,0.9909270566898788,0.4556040756914119,0.9484531189137883,1.0,0.7691901408450705,19000.0,3.5758336E7
20000.0,51.929167338,5.51770644282754E-4,20000.0,0.9895999104531363,0.7765144719122437,0.94,0.8624730103282768,0.9815700991949998,0.40646976090014064,0.9568760705263726,1.0,0.7989613000502594,20000.0,5.1670064E7
21000.0,54.913944882,6.039857510913857E-4,21000.0,0.9864148349061046,0.7896476436298682,0.944,0.8741301494254939,0.9895999104531363,0.4409221902017291,0.9571639435278059,0.9934640522875817,0.8125896414342628,21000.0,3.5761696E7
22000.0,58.004569149,6.453085892873175E-4,22000.0,0.9910693165854859,0.774131573446536,0.95,0.8848387973485283,0.9864148349061046,0.4144271570014144,0.9630766545032788,0.9965870307167235,0.8325213154689401,22000.0,5.1682832E7
23000.0,61.116866808,6.997553193097042E-4,23000.0,0.9902518548091959,0.7955611580345069,0.951,0.888712241653418,0.9910693165854859,0.43061516452074394,0.9643131529427997,1.0,0.8359295385063327,23000.0,3.5765056E7
24000.0,64.27409886,7.41983000023611E-4,24000.0,0.9910591176484621,0.782396461584412,0.928,0.8393366388332271,0.9902518548091959,0.42653352353780316,0.9472537074645199,1.0,0.7589285714285715,24000.0,5.1700304E7
25000.0,67.1966975,7.930656499589608E-4,25000.0,0.9922110757686975,0.7953966992594271,0.957,0.895708021265862,0.9910591176484621,0.366120218579235,0.9701839158639423,1.0,0.8554330285099515,25000.0,3.5768416E7
26000.0,70.407833138,8.360268465812238E-4,26000.0,0.987437613430127,0.7764725774976571,0.933,0.8509229427366098,0.9922110757686975,0.4367816091954023,0.9506501102844874,1.0,0.774935400516796,26000.0,5.1715424E7
27000.0,73.585409275,8.916558884370894E-4,27000.0,0.9827950228961789,0.759942215169173,0.934,0.8538581449727203,0.987437613430127,0.44508670520231214,0.9511173836370815,1.0,0.7785785288270379,27000.0,3.5771776E7
28000.0,76.679019404,9.330135395218393E-4,28000.0,0.9907543436955202,0.7803435449747576,0.943,0.868300662655613,0.9827950228961789,0.4005602240896359,0.9592539117600151,1.0,0.8084953203743699,28000.0,5.1676448E7
29000.0,79.730824807,9.86372834155274E-4,29000.0,0.982560861423221,0.7830676819390634,0.93,0.8408338487284899,0.9907543436955202,0.4044943820224719,0.9495711628195261,1.0,0.7645557875202971,29000.0,3.5775136E7
30000.0,82.616952656,0.001024959218539177,30000.0,0.9898630780983723,0.7757905544632577,0.941,0.8639487155836368,0.982560861423221,0.4005602240896359,0.9577927472990759,1.0,0.8013022002694206,30000.0,5.1679808E7
31000.0,85.784777601,0.001080342100522855,31000.0,0.986982650090487,0.7661087946361789,0.94,0.8613063096382867,0.9898630780983723,0.39664804469273746,0.957183951661558,1.0,0.7976501305483027,31000.0,3.5778496E7
32000.0,88.960468197,0.00112278905832544,32000.0,0.9810547875064004,0.7650863338178284,0.921,0.8185859810594579,0.986982650090487,0.3869625520110957,0.9417011140871387,0.992831541218638,0.7330799282018796,32000.0,5.1666704E7
33000.0,92.128552077,0.0011781734380650003,33000.0,0.9875936329588015,0.7727798991219369,0.938,0.8579285059578368,0.9810547875064004,0.4044943820224719,0.9554691770615139,1.0,0.7903473716569319,33000.0,3.5781856E7
34000.0,95.221461029,0.0012195542457015944,34000.0,0.9839025949551286,0.7778675797642953,0.938,0.8603987192708309,0.9875936329588015,0.42653352353780316,0.9547538539019658,1.0,0.7904155895804333,34000.0,5.1717104E7
