learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.022325217,4.847278664597744E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.048310012,9.999456716798368E-7,2000.0,0.773011472734255,0.49001527646666976,0.721,0.439822028045039,0.5,0.9841269841269841,0.6773930669319669,0.4778225806451613,0.4241486068111455,2000.0,983008.0
3000.0,4.763182861,3.433187547090761E-6,3000.0,0.9965438755795208,0.9031525675467139,0.971,0.9419777194442666,0.773011472734255,1.012072434607646,0.9703864690917625,1.0,0.9406143344709897,3000.0,5484736.0
4000.0,6.754488806,4.553252223172109E-6,4000.0,0.9970125313283208,0.8895569771223074,0.971,0.9420231907237104,0.9965438755795208,0.9047619047619048,0.9719886340703294,1.0,0.9401135776974703,4000.0,2174240.0
5000.0,8.696347781,1.0996863088841744E-5,5000.0,0.997044,0.8798176526027605,0.967,0.9339999999999999,0.9970125313283208,1.0,0.9664367542679656,1.0,0.9327902240325865,5000.0,1.2391776E7
6000.0,10.892677238,1.703742589281736E-5,6000.0,0.993305831089273,0.8681798650434226,0.968,0.9360529481589244,0.997044,0.9646365422396856,0.9680555927467854,1.0,0.9348047538200339,6000.0,9082848.0
7000.0,12.864258343,2.943920054464026E-5,7000.0,0.9968909926816288,0.8345540496028163,0.959,0.9180943553026912,0.993305831089273,0.9646365422396856,0.9588795032579291,1.0,0.9164969450101832,7000.0,2.4314848E7
8000.0,15.18559041,4.140282037428158E-5,8000.0,0.9965124287270165,0.8626426880071114,0.969,0.9378129413275131,0.9968909926816288,1.0661157024793388,0.9674453024451256,1.0,0.9367669556348801,8000.0,1.992176E7
9000.0,17.300428028,4.749387045852471E-5,9000.0,0.9972279556472904,0.873176445916845,0.979,0.9580063830297795,0.9965124287270165,0.9920318725099602,0.978860220193512,1.0,0.957259158751696,9000.0,7589328.0
10000.0,19.266842972,5.910337560162553E-5,10000.0,0.9981638163816382,0.8582320880392104,0.969,0.9379553278360419,0.9972279556472904,1.02020202020202,0.9681806326165264,1.0,0.9369149369149369,10000.0,2.2821328E7
11000.0,21.449300953,8.05884155134821E-5,11000.0,0.9958179759003357,0.846957291900904,0.956,0.912127590738248,0.9981638163816382,0.9569471624266145,0.9559782031266345,1.0,0.9104864065100794,11000.0,1.1712992E7
12000.0,23.943772343,9.531767815399463E-5,12000.0,0.9941275201390808,0.8463926076468615,0.966,0.9320774317278302,0.9958179759003357,0.9267822736030829,0.9666899206557887,1.0,0.9307065217391304,12000.0,2.2824688E7
13000.0,26.285480909,1.1837248370802751E-4,13000.0,0.9954346875488925,0.8587354361773655,0.961,0.9221009571595212,0.9941275201390808,0.8975332068311196,0.9622869660000526,1.0,0.9202955510139914,13000.0,1.7376624E7
14000.0,28.638934159,1.322711133402772E-4,14000.0,0.9945272119185162,0.8379232787896171,0.962,0.923919659160073,0.9954346875488925,1.0242914979757085,0.9607689228305228,1.0,0.9222676797194622,14000.0,2.2828048E7
15000.0,30.58487109,1.514311228983913E-4,15000.0,0.9977759644154306,0.8506973481207566,0.968,0.9359825872637356,0.9945272119185162,1.0080321285140563,0.9673380856182342,1.0,0.9345781654627231,15000.0,3.8060048E7
16000.0,33.30478404,1.8120689212657216E-4,16000.0,0.9944439111025777,0.8377214618693235,0.958,0.9160268714011517,0.9977759644154306,0.9920318725099602,0.9572537079346215,1.0,0.9140225179119754,16000.0,3.613992E7
17000.0,36.260345233,2.2048615982600415E-4,17000.0,0.9958719834879339,0.8481305878700789,0.967,0.933991022779098,0.9944439111025777,1.0040080160320641,0.9663683228826067,1.0,0.9323933477946492,17000.0,5.137192E7
18000.0,39.545538379,2.7208260727928804E-4,18000.0,0.9970251459362371,0.8416927164265654,0.96,0.9195054414321591,0.9958719834879339,1.1008403361344539,0.9570613285232152,1.0,0.9179393663095509,18000.0,5.7020976E7
19000.0,42.868458136,3.341942796690351E-4,19000.0,0.9953073242546927,0.8280349583319215,0.957,0.914076300245382,0.9970251459362371,0.9762845849802372,0.95656665363468,1.0,0.9118377036797237,19000.0,7.2252976E7
20000.0,46.503289324,3.878161690114315E-4,20000.0,0.9973223340588686,0.8441480493758554,0.97,0.940038615131855,0.9953073242546927,0.9120458891013384,0.9708957839680631,1.0,0.938423645320197,20000.0,5.7024336E7
21000.0,49.438020753,4.4267441629620486E-4,21000.0,0.9947255839677273,0.8416744192943667,0.966,0.9302501148821637,0.9973223340588686,1.2935779816513762,0.9602178651867779,1.0,0.9301506554490314,21000.0,6.7337584E7
22000.0,52.876326977,5.140625475766897E-4,22000.0,0.9967359869439478,0.8635080535752316,0.972,0.9440060473468865,0.9947255839677273,0.9960079840319361,0.9716541444604174,1.0,0.9425533899095402,22000.0,8.0257168E7
23000.0,56.814998681,5.803225329488996E-4,23000.0,0.9947964861259659,0.837518024084763,0.96,0.9196396642545172,0.9967359869439478,1.079002079002079,0.9575175804338617,1.0,0.9178937974118696,23000.0,6.5028528E7
24000.0,60.103285073,6.485987227435432E-4,24000.0,0.9953348057102618,0.8429039413532158,0.961,0.9218825112969906,0.9947964861259659,1.032520325203252,0.9595476576580619,1.0,0.9199589533093894,24000.0,7.838784E7
25000.0,63.906078895,7.407004991441821E-4,25000.0,0.9982596491228071,0.836756432787063,0.976,0.9517636418450407,0.9953348057102618,1.105263157894737,0.9744094027720208,1.0,0.9506700649510811,25000.0,9.3619776E7
26000.0,68.200581016,8.277923276904617E-4,26000.0,0.9984757805123938,0.8266648626124613,0.961,0.9219156689224361,0.9982596491228071,1.0242914979757085,0.9597148699373931,1.0,0.9198862289642095,26000.0,7.8391136E7
27000.0,71.971317323,9.191209646639368E-4,27000.0,0.9969474016907314,0.8472694189217398,0.965,0.9299175830776993,0.9984757805123938,1.028397565922921,0.9638496175196096,1.0,0.9281751159078817,27000.0,7.8394496E7
28000.0,75.920817535,0.0010147827630010017,28000.0,0.9994359639016898,0.8617717034886057,0.973,0.9459732027085433,0.9969474016907314,1.0161290322580645,0.9724014171776141,1.0,0.9446275543836519,28000.0,8.74632E7
29000.0,80.000653569,0.001115509029727592,29000.0,0.9897380891393442,0.8195132043537198,0.955,0.9097530844390251,0.9994359639016898,1.0491803278688525,0.952778507968091,1.0,0.9077086280056577,29000.0,9.543384E7
30000.0,84.20899861,0.001202828581095115,30000.0,0.9969719878879516,0.8409878612317071,0.957,0.913984861335595,0.9897380891393442,1.0040080160320641,0.95594333268799,1.0,0.9118250170881749,30000.0,8.02052E7
31000.0,88.01265306,0.0012934529270886156,31000.0,0.9976277627762776,0.8418174554703383,0.96,0.9200559608274207,0.9969719878879516,0.9801980198019802,0.9595791156584854,1.0,0.9179894179894179,31000.0,9.0776768E7
32000.0,92.155883846,0.0014070791424791486,32000.0,0.9938458450421518,0.837214118581075,0.963,0.9260621078294232,0.9976277627762776,0.8867924528301887,0.9644628967696388,1.0,0.9240538806927517,32000.0,9.0780128E7
