learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.062981792,5.040048778545857E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.052054737,1.0106426727247238E-6,2000.0,0.7668830805171531,0.4917404447402574,0.723,0.44381977351216767,0.5,0.9841269841269841,0.6787911965245739,0.4778225806451613,0.4282765737874097,2000.0,984576.0
3000.0,5.076650124,3.863641147676259E-6,3000.0,0.9956598437543751,0.9098807124641733,0.973,0.9459805529990796,0.7668830805171531,1.012072434607646,0.9724577339224536,1.0,0.9447098976109215,3000.0,5447104.0
4000.0,6.888662279,1.0304330006893211E-5,4000.0,0.996378947368421,0.8947998292312389,0.97,0.9400299850074962,0.9956598437543751,0.9047619047619048,0.9710083124552245,1.0,0.9380485286525554,4000.0,1.0402576E7
5000.0,9.19409667,2.251661343449184E-5,5000.0,0.996952,0.882706551797762,0.967,0.9339999999999999,0.996378947368421,1.0,0.9664367542679656,1.0,0.9327902240325865,5000.0,1.888464E7
6000.0,11.540062991,4.322211022998839E-5,6000.0,0.9932858246071727,0.8612581999845962,0.969,0.9380490651404088,0.996952,0.9646365422396856,0.9690697947983776,1.0,0.9368421052631578,6000.0,2.5487088E7
7000.0,14.251546978,6.714832330016915E-5,7000.0,0.9966549161928465,0.8311752462936058,0.956,0.9121107404670115,0.9932858246071727,0.9646365422396856,0.9558012304561309,1.0,0.910386965376782,7000.0,2.94952E7
8000.0,16.575735343,9.308877904678613E-5,8000.0,0.9959958998013966,0.8598683504304029,0.969,0.9378129413275131,0.9966549161928465,1.0661157024793388,0.9674453024451256,1.0,0.9367669556348801,8000.0,4.3142832E7
9000.0,19.615091785,1.3699029329298314E-4,9000.0,0.9975079601273621,0.8674573000302895,0.98,0.9600057591706794,0.9959958998013966,0.9920318725099602,0.9798772180991866,1.0,0.9592944369063772,9000.0,5.5029728E7
10000.0,23.210685624,2.0234653698301757E-4,10000.0,0.9979117911791179,0.8589841214943137,0.965,0.9299439551641312,0.9975079601273621,1.02020202020202,0.9639984073082949,1.0,0.9287749287749287,10000.0,5.8752512E7
