learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.177680388,1.3532403190930684E-10,1000.0,0.5308053861788617,0.021937637053112743,0.982,-0.003568242640503132,0.0,0.016260162601626018,0.0,0.0,-0.2,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.22704431,1.7292033069663578E-10,2000.0,0.3059991368148468,0.0012930197751057056,0.993,0.0,0.5308053861788617,0.007049345417925478,0.0,0.0,0.36363636363636365,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.263039572,2.0033485876189339E-10,3000.0,0.863228049840626,0.01221065133664337,0.986,0.0,0.3059991368148468,0.014198782961460446,0.0,0.0,-0.16666666666666666,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.315704696,2.765230920828051E-10,4000.0,0.7322687383110343,0.06090789246091824,0.993,0.0,0.863228049840626,0.007049345417925478,0.0,0.0,0.34883720930232726,4000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.354664696,3.357068618386984E-10,5000.0,0.6382978723404256,0.09914976487882478,0.987,0.13031843724913375,0.7322687383110343,0.013171225937183385,0.27720956093707866,0.07692307692307693,-0.160714285714288,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.386723538,3.8440714735123847E-10,6000.0,0.5936239919354839,0.006303357825441575,0.992,0.0,0.6382978723404256,0.008064516129032258,0.0,0.0,0.2500000000000026,6000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.41627483,4.494808798200554E-10,7000.0,0.7719033232628398,0.006860693554948081,0.993,0.0,0.5936239919354839,0.007049345417925478,0.0,0.0,0.30985915492957533,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.438121018,5.125077957908312E-10,8000.0,0.6665947345705654,0.13192992577605922,0.994,0.24868519909842615,0.7719033232628398,0.007049345417925478,0.3779644730092272,0.14285714285714285,0.38461538461538636,8000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.453765516,5.599738595965835E-10,9000.0,0.6505050505050505,0.026010535673853634,0.988,-0.0033444816053545237,0.6665947345705654,0.010101010101010102,0.0,0.0,-0.22727272727272882,9000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.46950581,6.077305724885728E-10,10000.0,0.708989898989899,0.10709721671623318,0.991,0.18032786885246582,0.6505050505050505,0.010101010101010102,0.31622776601683794,0.1,0.08163265306122656,10000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.484556632,6.533953983833391E-10,11000.0,0.674460291481568,0.16581657834160823,0.989,0.26411560074926704,0.708989898989899,0.013171225937183385,0.3922322702763681,0.15384615384615385,-0.09009009009009664,11000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.499049131,6.973662488535045E-10,12000.0,0.6977777777777778,0.007629248661570822,0.99,0.0,0.674460291481568,0.010101010101010102,0.0,0.0,0.008264462809916445,12000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.512272677,7.37487042641474E-10,13000.0,0.5531005505650536,0.0055599462010814645,0.986,0.0,0.6977777777777778,0.014198782961460446,0.0,0.0,-0.3481481481481426,13000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.52586754,7.787344277981253E-10,14000.0,0.6024797570850202,0.004827558383606958,0.988,0.0,0.5531005505650536,0.012145748987854251,0.0,0.0,-0.1428571428571489,14000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.539840802,8.211298914088142E-10,15000.0,0.3836363636363636,0.0019872008149797874,0.99,0.0,0.6024797570850202,0.010101010101010102,0.0,0.0,0.04458598726114177,15000.0,11728.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.559650771,8.96239739143186E-10,16000.0,0.504851310483871,0.004481247088603451,0.992,0.0,0.3836363636363636,0.008064516129032258,0.0,0.0,0.22424242424241955,16000.0,14656.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
17000.0,0.578130465,9.775883014210396E-10,17000.0,0.580276219249029,0.22313006577107944,0.995,0.44271065537227444,0.504851310483871,0.007049345417925478,0.5345224838248488,0.2857142857142857,0.5058139534883733,17000.0,17016.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
18000.0,0.595845828,1.0676712988586062E-9,18000.0,0.6263316582914573,0.017866070177942787,0.994,-0.0016694490818139588,0.580276219249029,0.005025125628140704,0.0,0.0,0.3898305084745774,18000.0,19656.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
19000.0,0.610184915,1.1427225515329176E-9,19000.0,0.5515116869918699,0.06421666377652693,0.984,0.10793933987510833,0.6263316582914573,0.016260162601626018,0.2498729351887423,0.0625,-0.575129533678752,19000.0,20232.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
20000.0,0.627568044,1.2468737177944018E-9,20000.0,0.6088794926004228,0.020124815594586506,0.988,-0.0018367006177964944,0.5515116869918699,0.011122345803842264,0.0,0.0,-0.17647058823529668,20000.0,23160.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
21000.0,0.644498049,1.3586463261168036E-9,21000.0,0.5841624365482233,0.06928624506496192,0.986,0.12335629304946916,0.6088794926004228,0.015228426395939087,0.2581988897471611,0.06666666666666667,-0.3424657534246555,21000.0,25520.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
22000.0,0.658524469,1.4533104138842058E-9,22000.0,0.5949535802923063,0.03788638070045574,0.989,0.0,0.5841624365482233,0.011122345803842264,0.0,0.0,-0.05217391304347521,22000.0,26088.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
