learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.006838969,4.773851776287828E-7,1000.0,0.5,0.0,0.984,0.0,0.0,0.016260162601626018,0.0,0.0,-0.06666666666666667,1000.0,1832976.0
2000.0,3.135985008,1.4504886139111553E-6,2000.0,0.7444252625521508,0.4188804351122789,0.936,0.09973273315515603,0.5,0.007049345417925478,0.7323426169021892,0.5714285714285714,-4.818181818181808,2000.0,1766672.0
3000.0,5.176198732,5.368091921231051E-6,3000.0,0.7021877716603883,0.31240699081812173,0.869,0.06017734668694621,0.7444252625521508,0.014198782961460446,0.6124611531806056,0.42857142857142855,-9.916666666666657,3000.0,6193296.0
4000.0,7.300240911,8.375628868447798E-6,4000.0,0.8423248453459934,0.37984230640900224,0.863,0.04241339782481032,0.7021877716603883,0.007049345417925478,0.7030770686119686,0.5714285714285714,-11.744186046511585,4000.0,5473312.0
5000.0,9.391683213,9.814712281867298E-6,5000.0,0.6877094536669005,0.43891681441724306,0.824,0.05069094596489722,0.8423248453459934,0.013171225937183385,0.6676207030674016,0.5384615384615384,-14.714285714285735,5000.0,2659760.0
6000.0,11.33145773,1.680457373986318E-5,6000.0,0.6464213709677419,0.25691448514980963,0.869,0.014800553516635357,0.6877094536669005,0.008064516129032258,0.4674376791305636,0.25,-11.281249999999947,6000.0,1.2123872E7
7000.0,13.642804199,3.329975929982393E-5,7000.0,0.736009207308301,0.23482988450741382,0.96,0.03637677668031565,0.6464213709677419,0.007049345417925478,0.37143742450412265,0.14285714285714285,-2.9436619718309984,7000.0,2.5738512E7
8000.0,16.294853629,6.106018196893893E-5,8000.0,0.8357070925046756,0.45705143354300176,0.891,0.05595011259310511,0.736009207308301,0.007049345417925478,0.7144439473707406,0.5714285714285714,-10.179487179487136,8000.0,3.2702432E7
9000.0,19.182828954,9.711898053542168E-5,9000.0,0.8076767676767677,0.44985076288284775,0.86,0.04891304347826148,0.8357070925046756,0.010101010101010102,0.6571287406727709,0.5,-13.318181818181825,9000.0,4.8263648E7
10000.0,22.781377288,1.2941631831578558E-4,10000.0,0.6472727272727272,0.32719956905744013,0.829,0.037053722266021105,0.8076767676767677,0.010101010101010102,0.6451058953083719,0.5,-16.448979591836682,10000.0,3.3021408E7
