learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.190653572,1.4520460221502517E-10,1000.0,0.6921518198113943,0.055382879859098844,0.987,0.0,0.0,0.013171225937183385,0.0,0.0,0.0,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.224776668,1.7119326074918113E-10,2000.0,0.9741683467741935,0.060019840272318624,0.992,0.0,0.6921518198113943,0.008064516129032258,0.0,0.0,0.23809523809523406,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.247847387,1.8876426421933705E-10,3000.0,0.9843031730014575,0.10786011094962883,0.991,0.0,0.9741683467741935,0.009081735620585268,0.0,0.0,0.1,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.282058447,2.3818504126535526E-10,4000.0,0.7521212121212121,0.0402132856604543,0.99,0.0,0.9843031730014575,0.010101010101010102,0.0,0.0,0.0,4000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.302729751,2.6804649268587437E-10,5000.0,0.9582912882610158,0.05201190662606648,0.991,0.0,0.7521212121212121,0.009081735620585268,0.0,0.0,0.08163265306122656,5000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.330210008,3.2855968081288876E-10,6000.0,0.6764211234443324,0.013808985344860017,0.991,0.0,0.9582912882610158,0.009081735620585268,0.0,0.0,0.06896551724138288,6000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.347507247,3.666492473582428E-10,7000.0,0.9933668341708543,0.10121815408538913,0.995,0.0,0.6764211234443324,0.005025125628140704,0.0,0.0,0.4444444444444444,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.36399569,4.029577961895202E-10,8000.0,0.8064759036144579,0.11473952797290268,0.996,0.0,0.9933668341708543,0.004016064257028112,0.0,0.0,0.5223880597014934,8000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.379799071,4.377577970590857E-10,9000.0,0.9765668796950331,0.08210866486155334,0.991,0.0,0.8064759036144579,0.009081735620585268,0.0,0.0,-0.06578947368420741,9000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.395537117,4.724139263066981E-10,10000.0,0.9931658291457286,0.06840270484619497,0.995,0.0,0.9765668796950331,0.005025125628140704,0.0,0.0,0.3827160493827152,10000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.410629591,5.056484669612514E-10,11000.0,0.9825252525252526,0.10900348349948268,0.99,0.0,0.9931658291457286,0.010101010101010102,0.0,0.0,-0.2087912087912029,11000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.434731472,5.751831257550254E-10,12000.0,0.817473306835009,0.07831847070629713,0.987,0.0,0.9825252525252526,0.013171225937183385,0.0,0.0,-0.4999999999999936,12000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
13000.0,0.453623939,6.296884669197932E-10,13000.0,0.9650957661290323,0.09697116150670981,0.992,0.0,0.817473306835009,0.008064516129032258,0.0,0.0,0.07142857142856683,13000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
14000.0,0.47218388,6.832344604738886E-10,14000.0,0.9989969909729187,0.22822101674684267,0.997,0.0,0.9650957661290323,0.003009027081243731,0.0,0.0,0.6347826086956525,14000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
15000.0,0.485838187,7.226275509264736E-10,15000.0,0.9942424242424243,0.10769879085620485,0.99,0.0,0.9989969909729187,0.010101010101010102,0.0,0.0,-0.20000000000000534,15000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
16000.0,0.506288502,7.956366043268808E-10,16000.0,0.9129947303509363,0.12635645581379062,0.991,0.0,0.9942424242424243,0.009081735620585268,0.0,0.0,-0.07462686567164001,16000.0,13800.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
17000.0,0.519868586,8.451021427226564E-10,17000.0,0.8157587093757307,0.07968792378689236,0.987,0.0,0.9129947303509363,0.013171225937183385,0.0,0.0,-0.503401360544212,17000.0,14080.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
18000.0,0.539088336,9.268445036001504E-10,18000.0,0.8921403744814441,0.07322493559007608,0.991,0.0,0.8157587093757307,0.009081735620585268,0.0,0.0,-0.03846153846153403,18000.0,16440.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.552767681,9.860141815141671E-10,19000.0,0.8803981106612686,0.10719909260216577,0.988,0.0,0.8921403744814441,0.012145748987854251,0.0,0.0,-0.35714285714286165,19000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.566360447,1.0448093640452458E-9,20000.0,0.9216243654822335,0.11645927777303554,0.985,0.0,0.8803981106612686,0.015228426395939087,0.0,0.0,-0.6393442622950849,20000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
