learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.148284296,5.3960473516086746E-9,1000.0,0.7174741134181019,0.08205470776126057,0.981,0.0,0.0,0.019367991845056064,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.228858693,8.328139779921622E-9,2000.0,0.9850381240109337,0.11864756674846705,0.993,0.0,0.7174741134181019,0.007049345417925478,0.0,0.0,0.46153846153846156,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.284714074,1.0360710246575377E-8,3000.0,0.9676564570181592,0.0994979046707912,0.987,0.0,0.9850381240109337,0.013171225937183385,0.0,0.0,0.0,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.384329078,1.500990969924877E-8,4000.0,0.7304661301140174,0.021659686404885706,0.994,0.0,0.9676564570181592,0.006036217303822937,0.0,0.0,0.46666666666666534,4000.0,180408.0,15.0,3983.5333333333333,15.59727285889813,5569.600000000001,32.95896438502484,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.448854424,1.812878369907538E-8,5000.0,0.9594124901894832,0.049941582747943025,0.991,0.0,0.7304661301140174,0.009081735620585268,0.0,0.0,0.16666666666666838,5000.0,186840.0,15.0,4983.866666666667,16.370666759748385,5994.666666666668,235.6270391684741,3.4000000000000004,0.21380899352993948,2.2,0.10690449676496974,2.2,0.10690449676496974,1.2000000000000002,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.514481161,2.1687442044237007E-8,6000.0,0.8902343312030496,0.05103628282849201,0.991,0.0,0.9594124901894832,0.009081735620585268,0.0,0.0,0.14285714285713833,6000.0,209608.0,15.0,5980.666666666666,20.516350428880724,7500.266666666666,321.35889248280927,4.333333333333333,0.2519763153394848,2.6666666666666665,0.1259881576697424,2.6666666666666665,0.1259881576697424,1.6666666666666665,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.57304064,2.5073146479943144E-8,7000.0,0.9849548645937813,0.0479803699688753,0.997,0.0,0.8902343312030496,0.003009027081243731,0.0,0.0,0.6818181818181823,7000.0,223488.0,15.0,6977.400000000001,20.572473518433963,8417.599999999997,35.684970826065495,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.637978248,2.9205531474701645E-8,8000.0,0.8775879396984925,0.024357761321103743,0.995,0.0,0.9849548645937813,0.005025125628140704,0.0,0.0,0.4366197183098565,8000.0,245984.0,15.0,7989.533333333332,23.421168013382918,9904.533333333335,320.7975458086071,6.066666666666667,0.26666666666666655,3.5333333333333337,0.13333333333333328,3.5333333333333337,0.13333333333333328,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.691651241,3.265273711377134E-8,9000.0,0.9778672032193159,0.03278419085178632,0.994,0.0,0.8775879396984925,0.006036217303822937,0.0,0.0,0.2987012987012967,9000.0,248264.0,15.0,8997.666666666668,24.060175882400852,10056.533333333335,359.478535906913,6.066666666666667,0.26666666666666655,3.5333333333333337,0.13333333333333328,3.5333333333333337,0.13333333333333328,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.755934281,3.700821855360021E-8,10000.0,0.9317171717171717,0.03010441219775317,0.99,0.0,0.9778672032193159,0.010101010101010102,0.0,0.0,-0.14942528735631744,10000.0,261904.0,15.0,10008.4,25.97284296007217,10957.866666666667,263.13331523640556,6.7333333333333325,0.18170270503179917,3.8666666666666663,0.09085135251589958,3.8666666666666663,0.09085135251589958,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.816641015,4.1198781893414754E-8,11000.0,0.926060606060606,0.040018708042421136,0.99,0.0,0.9317171717171717,0.010101010101010102,0.0,0.0,-0.13402061855669972,11000.0,266832.0,15.0,11014.466666666669,24.648745098293183,11284.800000000001,327.4772140382987,6.866666666666667,0.2363747361141115,3.9333333333333336,0.11818736805705575,3.9333333333333336,0.11818736805705575,2.0666666666666664,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
