learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.079586139,5.118777049759651E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.627213772,2.1111686489843827E-6,2000.0,0.7622039072039072,0.49297093634998806,0.934,0.5522388059701495,0.5,0.0989010989010989,0.7134586175968436,0.5222222222222223,0.2786885245901647,2000.0,2426576.0
3000.0,5.981807767,5.216919746280561E-6,3000.0,0.9953384205352709,0.8635824801112214,0.945,0.7709745656844943,0.7622039072039072,0.12485939257592801,0.9685725235666784,1.0,0.438775510204081,3000.0,3854128.0
4000.0,8.186128066,9.67579953714259E-6,4000.0,0.9975338250599575,0.8774908118214868,0.947,0.7584364915862972,0.9953384205352709,0.10864745011086474,0.9701761103759071,1.0,0.45918367346938715,4000.0,7819040.0
5000.0,10.645429273,1.5075429067282132E-5,5000.0,0.994988864142539,0.886226376616444,0.949,0.7721057429352778,0.9975338250599575,0.11358574610244988,0.9711885125704356,1.0,0.48380566801619385,5000.0,8487008.0
6000.0,12.920582772,2.076647915097601E-5,6000.0,0.9978201295465869,0.8720736424199734,0.946,0.770220588235294,0.994988864142539,0.1210762331838565,0.9692584193124514,1.0,0.4617940199335546,6000.0,9669056.0
7000.0,15.372616883,3.752610481907064E-5,7000.0,0.9973058377711472,0.8792422648931715,0.942,0.7194950911640949,0.9978201295465869,0.09529025191675794,0.9677154361633528,1.0,0.41074020319303284,7000.0,9099184.0
8000.0,18.048529853,5.0407612513457455E-5,8000.0,0.9961788724398445,0.8671653344903355,0.94,0.7402057570404238,0.9973058377711472,0.11358574610244988,0.9660149353057917,1.0,0.39317319848293275,8000.0,1.8607888E7
9000.0,20.713371457,5.511454660088501E-5,9000.0,0.9970038070891574,0.8743304177863898,0.945,0.7132848176491438,0.9961788724398445,0.08577633007600434,0.9696815466150832,1.0,0.4310344827586203,9000.0,6827616.0
10000.0,22.93340939,6.890782110686362E-5,10000.0,0.9965552026098901,0.8522839335034396,0.942,0.7503271575177353,0.9970038070891574,0.11607142857142858,0.9670924760036431,1.0,0.4045174537987677,10000.0,2.401648E7
11000.0,25.958561583,8.790279423300472E-5,11000.0,0.9946940914450413,0.8396255015428848,0.943,0.750616895049089,0.9965552026098901,0.11358574610244988,0.9677425341856998,1.0,0.4172862453531592,11000.0,1.6766608E7
12000.0,28.6353738,1.1161217817201665E-4,12000.0,0.9958221654155419,0.8701616356406188,0.943,0.7748032491545244,0.9946940914450413,0.13507377979568672,0.9671095049432851,1.0,0.4276150627615059,12000.0,3.4237712E7
13000.0,31.784216194,1.261197040686451E-4,13000.0,0.9981580517210704,0.8520105446325887,0.941,0.7515538412302715,0.9958221654155419,0.11982082866741321,0.9664008335616349,1.0,0.41090629800307166,13000.0,1.7809216E7
14000.0,33.762061449,1.439152503859145E-4,14000.0,0.9957158118481481,0.8489795534600827,0.932,0.7116958221332815,0.9981580517210704,0.11234705228031146,0.9614366336087568,1.0,0.3214540270848187,14000.0,3.4779344E7
15000.0,36.39745695,1.790734653267883E-4,15000.0,0.9992099214709825,0.8714344703446377,0.954,0.7751798561151076,0.9957158118481481,0.1013215859030837,0.9743403958824955,1.0,0.5384615384615381,15000.0,4.0318816E7
16000.0,40.003612324,2.3060952448221108E-4,16000.0,0.9958708538847911,0.8481062503265585,0.937,0.7230087406130743,0.9992099214709825,0.10864745011086474,0.9644455457116361,1.0,0.36723163841807965,16000.0,5.5241968E7
17000.0,43.495599765,2.960080680414849E-4,17000.0,0.9962439903846154,0.8570757667904517,0.946,0.764332099713707,0.9958708538847911,0.11607142857142858,0.9693978248671403,1.0,0.4590453741897464,17000.0,3.8171712E7
18000.0,46.67403316,3.414613322352389E-4,18000.0,0.9974983391463212,0.8587834631048991,0.938,0.7430371352785143,0.9962439903846154,0.1210762331838565,0.9646207926136575,1.0,0.3817174515235453,18000.0,5.5278256E7
19000.0,50.052493455,3.991454391053305E-4,19000.0,0.9939279799980517,0.8512738908522296,0.946,0.7628020978836673,0.9974983391463212,0.11482720178372352,0.9694324788780696,1.0,0.46226415094339585,19000.0,6.3725408E7
20000.0,53.739871479,4.759436254924483E-4,20000.0,0.9973110704053356,0.8768525331145944,0.951,0.7667954843990937,0.9939279799980517,0.10375275938189846,0.9725821892211922,1.0,0.5104895104895099,20000.0,8.0507376E7
21000.0,58.293715444,5.643254246623347E-4,21000.0,0.9968070483055709,0.8619908878877605,0.937,0.7316911125875202,0.9973110704053356,0.11482720178372352,0.9642436861538817,1.0,0.37149643705463237,21000.0,7.5021728E7
22000.0,62.387737573,6.423961943402186E-4,22000.0,0.9954222222222222,0.8516618815098048,0.94,0.7368421052631576,0.9968070483055709,0.1111111111111111,0.9660917830792959,1.0,0.4013605442176865,22000.0,6.6152336E7
23000.0,66.113527129,7.223426874248313E-4,23000.0,0.9973015873015874,0.8625719335584352,0.95,0.7558593749999999,0.9954222222222222,0.0989010989010989,0.9721393650372075,1.0,0.498910675381263,23000.0,8.2943712E7
24000.0,70.375160726,8.138518091204767E-4,24000.0,0.9965975507107206,0.8302145888123598,0.934,0.7032720994847728,0.9973015873015874,0.10253583241455347,0.962929195247833,1.0,0.33668341708542787,24000.0,8.30024E7
25000.0,74.712915049,8.880944395834065E-4,25000.0,0.9972979611888971,0.863138630864167,0.952,0.8004240987900709,0.9965975507107206,0.12994350282485875,0.97250332228965,1.0,0.5205753096284453,25000.0,6.615928E7
26000.0,78.337501689,9.659177756759041E-4,26000.0,0.9974371063479974,0.8511616112108451,0.938,0.7131674639377478,0.9972979611888971,0.1001100110011001,0.9652943485372386,1.0,0.3785659213569768,26000.0,6.616264E7
27000.0,82.010776704,0.0010449461445204125,27000.0,0.9940115541778216,0.8412457317490972,0.942,0.7332401206858487,0.9974371063479974,0.10375275938189846,0.9674618028407375,1.0,0.41741071428571347,27000.0,8.3163344E7
28000.0,86.200762315,0.0011166669306899527,28000.0,0.9961233417505424,0.8415837854945882,0.943,0.7350069735006971,0.9940115541778216,0.10253583241455347,0.9680678992469332,1.0,0.42610571736785274,28000.0,6.6166E7
29000.0,89.744811295,0.001193056168691841,29000.0,0.9951526267522599,0.8464864638578635,0.947,0.7648416008518943,0.9961233417505424,0.11358574610244988,0.9700412132773382,1.0,0.46687478321193127,29000.0,6.616936E7
30000.0,93.694476706,0.001278306943729972,30000.0,0.9948513535957482,0.8654605961027448,0.953,0.7952248170094108,0.9951526267522599,0.1210762331838565,0.9732982158826547,1.0,0.5285857572718151,30000.0,8.3433488E7
31000.0,97.666815607,0.00134630913526801,31000.0,0.9939058757221361,0.8428913332043556,0.934,0.7052518756698822,0.9948513535957482,0.10375275938189846,0.9628874897311703,1.0,0.33679092382495984,31000.0,6.617272E7
32000.0,101.287066309,0.001424188535153572,32000.0,0.9940605327737667,0.860515985732219,0.944,0.7386670151106463,0.9939058757221361,0.10253583241455347,0.9686371835650256,1.0,0.4361233480176208,32000.0,6.617608E7
33000.0,105.17142244,0.0015080931315229744,33000.0,0.9973347926103832,0.8456138661523673,0.951,0.7919143876337692,0.9940605327737667,0.12485939257592801,0.9720503535125017,1.0,0.5083612040133776,33000.0,8.3496656E7
34000.0,109.271802634,0.0015782943813746155,34000.0,0.9952137706043956,0.8554042835441564,0.955,0.7973046016359769,0.9973347926103832,0.11607142857142858,0.9745649212414151,1.0,0.5490716180371348,34000.0,6.617944E7
35000.0,113.009348896,0.0016588309124269133,35000.0,0.9968333333333333,0.8528454184251556,0.939,0.7333916083916081,0.9952137706043956,0.1111111111111111,0.9655165571973492,1.0,0.3887775551102199,35000.0,6.61828E7
36000.0,116.854668989,0.0017414684781755052,36000.0,0.9989159688995215,0.8698345757389463,0.946,0.736595645047998,0.9968333333333333,0.09649122807017543,0.9699430259990586,1.0,0.45713487852555085,36000.0,8.3070608E7
37000.0,120.843086162,0.001809759780003933,37000.0,0.9961,0.8340298710264106,0.934,0.7164948453608251,0.9989159688995215,0.1111111111111111,0.9626352718795768,1.0,0.3365933170334155,37000.0,6.618616E7
38000.0,124.481261249,0.0018883030656374157,38000.0,0.9962423185517356,0.8417597842280874,0.956,0.8063107479926749,0.9961,0.1210762331838565,0.975024433406625,1.0,0.5587226181050405,38000.0,6.618952E7
39000.0,128.455085375,0.001973825206732497,39000.0,0.9958667981776338,0.8402655964609042,0.939,0.7225507140907849,0.9962423185517356,0.10375275938189846,0.9657489744637082,1.0,0.38732938449652254,39000.0,8.3190224E7
40000.0,132.666781664,0.0020488303936287643,40000.0,0.9969597069597069,0.8580311948976055,0.943,0.7292675976061554,0.9958667981776338,0.0989010989010989,0.968174900192438,1.0,0.42612635288195266,40000.0,6.8839328E7
41000.0,136.258683866,0.0021285603577308873,41000.0,0.9973424631296687,0.8626663714345031,0.954,0.7751798561151076,0.9969597069597069,0.1013215859030837,0.9743403958824955,1.0,0.5360393603936034,41000.0,6.6196464E7
42000.0,140.386522478,0.0022176054482781027,42000.0,0.9969522664835165,0.8502917425893121,0.947,0.7678940545843111,0.9973424631296687,0.11607142857142858,0.9699733059655375,1.0,0.4660590069561042,42000.0,8.3385328E7
43000.0,144.804782851,0.0023034991962226875,43000.0,0.9950762042010568,0.8506245142570102,0.932,0.7134670487106018,0.9969522664835165,0.11358574610244988,0.9613928277582652,1.0,0.31538281432919757,43000.0,7.5147168E7
44000.0,148.748656365,0.0023835608605751618,44000.0,0.9927960471682444,0.8568438502833017,0.937,0.7397382510410472,0.9950762042010568,0.1210762331838565,0.9640395206159429,1.0,0.3669787622744924,44000.0,7.2033456E7
45000.0,152.448199624,0.0024689712750235585,45000.0,0.9962117584463953,0.8577484170973039,0.943,0.7553438063353076,0.9927960471682444,0.11731843575418995,0.9676326002993136,1.0,0.4279661016949146,45000.0,7.8362224E7
46000.0,156.737119034,0.002568067999089655,46000.0,0.9996300406955235,0.8510032230576605,0.962,0.8180721391843885,0.9962117584463953,0.10987791342952276,0.9786851584088103,1.0,0.6185904429413045,46000.0,8.9312816E7
47000.0,161.257436536,0.002652524371649865,47000.0,0.9963601994851995,0.8463871943529346,0.935,0.7393243286598867,0.9996300406955235,0.12612612612612611,0.9627054595263298,1.0,0.3493077742279028,47000.0,7.2221392E7
48000.0,164.902075114,0.0027366936160669393,48000.0,0.9984760963354236,0.8538496297932026,0.948,0.7786310887093338,0.9963601994851995,0.122334455667789,0.9703806512422201,1.0,0.48043297252289696,48000.0,7.2224752E7
49000.0,169.018244276,0.002831663292653225,49000.0,0.995488161745145,0.8313990456880407,0.938,0.7383193348246316,0.9984760963354236,0.11731843575418995,0.9647415493194228,1.0,0.38113668771643844,49000.0,8.9185472E7
50000.0,173.120005746,0.0029203361242576944,50000.0,0.9930729336669931,0.8301308775401882,0.94,0.7203031913405865,0.995488161745145,0.1001100110011001,0.9664333393152028,1.0,0.39999999999999936,50000.0,8.356464E7
51000.0,177.103695812,0.0029947768006745455,51000.0,0.9974392716150372,0.8547575952220394,0.947,0.7498159022677062,0.9930729336669931,0.10253583241455347,0.9703430325828226,1.0,0.46927154918515535,51000.0,7.2231584E7
52000.0,180.841137266,0.00308113547373001,52000.0,0.998527579567335,0.8743008090014852,0.96,0.8226305660745483,0.9974392716150372,0.122334455667789,0.9772955652070097,1.0,0.6001537870049977,52000.0,7.2234944E7
53000.0,185.12562795,0.0031800260890162335,53000.0,0.9939712742583152,0.8344081131220693,0.936,0.728350834896731,0.998527579567335,0.11482720178372352,0.9636654290187241,1.0,0.3606032045240342,53000.0,8.9219184E7
54000.0,189.686551631,0.0032652610909983397,54000.0,0.9991591928251121,0.8488622719484752,0.942,0.7564498790647672,0.9939712742583152,0.1210762331838565,0.9669423863267844,1.0,0.4213929429152036,54000.0,7.2238304E7
55000.0,193.079617558,0.003343356649028494,55000.0,0.9972799477749973,0.818286240437478,0.931,0.6890210924824232,0.9991591928251121,0.1001100110011001,0.9612972533201809,1.0,0.3105014534883729,55000.0,7.2241664E7
56000.0,196.898474834,0.003431406671115609,56000.0,0.99577286177258,0.8648037657659227,0.941,0.72965047013325,0.9972799477749973,0.10375275938189846,0.9668911971863576,1.0,0.4097892104322968,56000.0,8.9124768E7
57000.0,201.472722158,0.0035353325818925484,57000.0,0.9961616749054958,0.8499986605079618,0.943,0.738675958188153,0.99577286177258,0.10497237569060773,0.9679961645510975,1.0,0.42929913929386904,57000.0,8.7822656E7
58000.0,205.936995231,0.003618773267758776,58000.0,0.9969833365255698,0.8550681200807795,0.944,0.7368025266957435,0.9961616749054958,0.1013215859030837,0.9686722826577765,1.0,0.4385479688850473,58000.0,7.2248608E7
59000.0,209.559613412,0.003702843016037875,59000.0,0.9979033274099982,0.8661888740208227,0.944,0.7805350242587177,0.9969833365255698,0.13765642775881684,0.9676214342631658,1.0,0.4405689129698606,59000.0,7.2251968E7
60000.0,213.736117532,0.0037994476327694498,60000.0,0.9982383289291556,0.833138521715217,0.946,0.7822457719387383,0.9979033274099982,0.13250283125707815,0.9689400637356873,1.0,0.4620620953013446,60000.0,8.9410256E7
61000.0,218.223308478,0.0038905345298488724,61000.0,0.9951242137653288,0.8532114679713392,0.942,0.7404038957318818,0.9982383289291556,0.10864745011086474,0.9673150716770466,1.0,0.4219898709361211,61000.0,7.84664E7
62000.0,222.307530831,0.003972090086166273,62000.0,0.9950206043956044,0.8713198478147499,0.946,0.764332099713707,0.9951242137653288,0.11607142857142858,0.9693978248671403,1.0,0.462168674698795,62000.0,7.2259024E7
63000.0,226.261831112,0.0040631917041252085,63000.0,0.9944518755452166,0.8613604457159846,0.949,0.7608552940073147,0.9950206043956044,0.10497237569060773,0.9714146431054964,1.0,0.4916139240506327,63000.0,8.1852512E7
64000.0,230.749813319,0.004167710575509291,64000.0,0.9977619110004804,0.8592293573469357,0.947,0.7648416008518943,0.9944518755452166,0.11358574610244988,0.9700412132773382,1.0,0.47181563375895286,64000.0,9.002144E7
65000.0,235.290922289,0.004253603415158115,65000.0,0.9961287027579162,0.8646566769008194,0.96,0.8237885462555066,0.9977619110004804,0.12359550561797752,0.9772697579354848,1.0,0.601959583588487,65000.0,7.3113472E7
66000.0,238.751872766,0.004334487232487871,66000.0,0.9953459509773503,0.862953227421229,0.943,0.7772776292961971,0.9961287027579162,0.13765642775881684,0.9670333932278385,1.0,0.43454080865774775,66000.0,7.3116832E7
