learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
250.0,0.135941762,1.2077614580459064E-8,250.0,0.6187619307335697,0.288987276153891,0.68,0.23318763898474057,0.0,0.29533678756476683,0.6335756094613186,0.5614035087719298,-0.6000000000000001,250.0,343424.0,15.0,0.8142199171813899,0.1857800828186101,311.8666666666667,4.180301500480636,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
500.0,0.240356664,2.135425572633743E-8,500.0,0.7453886693017128,0.41136618960175236,0.692,0.31693989071038237,0.6187619307335697,0.358695652173913,0.6836602258050604,0.6666666666666666,-0.32758620689655205,500.0,343424.0,15.0,0.8781961570964181,0.12180384290358186,653.3333333333334,7.448660260915362,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
750.0,0.302703991,2.689344379150205E-8,750.0,0.7175757575757575,0.34821451266939313,0.808,0.2248062015503882,0.7453886693017128,0.13636363636363635,0.5877538136452587,0.4,0.013698630136986505,750.0,343424.0,15.0,0.8331693316929719,0.16683066830702803,997.2666666666668,8.301730552043363,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1000.0,0.354899587,3.1750216504368514E-8,1000.0,0.7328098065504692,0.41615635000130585,0.692,0.14360708248064752,0.7175757575757575,0.1013215859030837,0.6529587309977047,0.6086956521739131,-0.8224852071005916,1000.0,359680.0,15.0,0.9583779455472607,0.04162205445273923,1332.5333333333333,11.634049643658527,17330.133333333335,1082.1333333333334,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
1250.0,0.407483298,3.686424069338374E-8,1250.0,0.706081081081081,0.37351739070883677,0.7,0.12993039443155466,0.7328098065504692,0.12612612612612611,0.602173241362162,0.5,-0.9035532994923865,1250.0,375936.0,15.0,0.9037770154547157,0.09622298454528434,1672.2666666666669,10.645127061652682,18412.26666666667,2164.266666666667,1.2666666666666668,0.2666666666666666,1.1333333333333335,0.1333333333333333,1.1333333333333335,0.1333333333333333,0.13333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
1500.0,0.451342121,4.11297266672386E-8,1500.0,0.7775813816467816,0.40323176667291805,0.804,0.28571428571428553,0.706081081081081,0.1415525114155251,0.6603025146185701,0.5161290322580645,-0.2894736842105258,1500.0,375936.0,15.0,0.4289402188592519,0.5710597811407481,2009.5333333333333,12.802851864839166,18412.26666666667,2164.266666666667,1.2666666666666668,0.2666666666666666,1.1333333333333335,0.1333333333333333,1.1333333333333335,0.1333333333333333,0.13333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
1750.0,0.483954469,4.43014377040002E-8,1750.0,0.7068023833167825,0.35448796799324495,0.78,0.27897220765600417,0.7775813816467816,0.1792452830188679,0.644278153923165,0.5,-0.4473684210526312,1750.0,375936.0,15.0,0.8958367510497488,0.10416324895025109,2337.866666666667,14.064432230568496,18412.26666666667,2164.266666666667,1.2666666666666668,0.2666666666666666,1.1333333333333335,0.1333333333333333,1.1333333333333335,0.1333333333333333,0.13333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.51650772,4.746740126722388E-8,2000.0,0.8005174291938998,0.42947579710560163,0.824,0.3480322427690846,0.7068023833167825,0.1574074074074074,0.6788109558083828,0.5294117647058824,-0.17333333333333345,2000.0,375936.0,15.0,0.7044813327650944,0.29551866723490555,2668.6000000000004,14.34566468442978,18412.26666666667,2164.266666666667,1.2666666666666668,0.2666666666666666,1.1333333333333335,0.1333333333333333,1.1333333333333335,0.1333333333333333,0.13333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
2250.0,0.549105346,5.063768051717016E-8,2250.0,0.706529713866471,0.33937636856758197,0.768,0.2756519132780496,0.8005174291938998,0.2315270935960591,0.6134946144557839,0.44680851063829785,-0.5043227665706047,2250.0,375936.0,15.0,0.6316750582626184,0.36832494173738156,2992.733333333333,16.47695841865719,18412.26666666667,2164.266666666667,1.2666666666666668,0.2666666666666666,1.1333333333333335,0.1333333333333333,1.1333333333333335,0.1333333333333333,0.13333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
2500.0,0.583939216,5.414165839183661E-8,2500.0,0.7986013986013986,0.4253988133127589,0.816,0.4343334972946383,0.706529713866471,0.28205128205128205,0.6778548365890587,0.509090909090909,-0.14427860696517408,2500.0,388832.0,15.0,0.999935092930909,6.49070690908655E-5,3276.0000000000005,17.31170812182437,19270.4,2270.4899341226733,1.4000000000000001,0.28949874578229834,1.2,0.14474937289114917,1.2,0.14474937289114917,0.19999999999999998,0.14474937289114917,0.0,0.0,0.0,0.0,1.0,0.0
2750.0,0.654238148,6.538244409583507E-8,2750.0,0.6911764705882353,0.25059332463643574,0.86,0.08415323424743554,0.7986013986013986,0.05042016806722689,0.4718994338100567,0.25,0.07004830917874383,2750.0,618088.0,15.0,0.9055194721790076,0.09448052782099241,3595.2,17.402025060046174,34531.73333333333,1400.4448526796139,3.266666666666667,0.18170270503179917,2.1333333333333333,0.09085135251589957,2.1333333333333333,0.09085135251589957,1.1333333333333335,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.696594128,7.2689533598572E-8,3000.0,0.7372419724770642,0.17828656686550365,0.864,0.31803594351733,0.6911764705882353,0.14678899082568808,0.568551797806489,0.34375,0.0852017937219727,3000.0,666856.0,15.0,0.893472929157738,0.10652707084226197,3945.266666666667,18.28073841028848,37778.13333333333,2005.21460641443,3.666666666666667,0.25197631533948484,2.3333333333333335,0.1259881576697424,2.3333333333333335,0.1259881576697424,1.3333333333333335,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
3250.0,0.753054377,8.457088779792188E-8,3250.0,0.6355257645580227,0.13812948219718835,0.792,0.11504424778761047,0.7372419724770642,0.15207373271889402,0.46071776330216285,0.24242424242424243,-0.41127348643006284,3250.0,813440.0,15.0,0.8570598787070322,0.1429401212929679,4253.4,18.380579813643404,47535.46666666666,1176.5333333333333,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3500.0,0.793715915,9.348441080833474E-8,3500.0,0.6667515491044903,0.15752504123921604,0.764,0.26124411499549255,0.6355257645580227,0.33689839572192515,0.5266837825560717,0.30158730158730157,-0.523985239852399,3500.0,847360.0,15.0,0.9579546309942262,0.04204536900577378,4567.133333333332,18.909021950146162,49794.13333333333,1082.1333333333334,5.133333333333334,0.13333333333333333,3.066666666666667,0.06666666666666667,3.066666666666667,0.06666666666666667,2.066666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
3750.0,0.83470132,1.0262636221301223E-7,3750.0,0.7468354430379747,0.14004803676327285,0.912,0.16792738275340485,0.6667515491044903,0.05485232067510549,0.4680648595607224,0.23076923076923078,0.4054054054054057,3750.0,862208.0,15.0,0.8961699409687388,0.1038300590312611,4891.466666666666,18.586955658066262,50781.86666666667,1413.5627055563127,5.4,0.2894987457822984,3.2,0.1447493728911492,3.2,0.1447493728911492,2.066666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
