learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.291105492,2.585876903213561E-8,1000.0,0.6955814210061783,0.3472598967499169,0.689,0.22666056615409078,0.0,0.21359223300970873,0.6552898505035707,0.6079545454545454,-0.8402366863905324,1000.0,343368.0,15.0,0.9583779455472607,0.04162205445273923,324.2,5.119709813205097,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.410770097,3.648852170618251E-8,2000.0,0.7428034329184199,0.40601662440525876,0.756,0.25953350610884857,0.6955814210061783,0.15074798619102417,0.6815796453755611,0.5954198473282443,-0.6266666666666664,2000.0,343368.0,15.0,0.7044813327650944,0.29551866723490555,570.2,6.24819974072533,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.492235845,4.3725087210629136E-8,3000.0,0.7786644637643964,0.42494264946094884,0.784,0.2875425495421802,0.7428034329184199,0.17096018735362997,0.6569284367163623,0.5205479452054794,-0.45291479820627834,3000.0,343368.0,15.0,0.893472929157738,0.10652707084226197,827.3333333333334,7.835612636981579,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.574118555,5.0998691260721535E-8,4000.0,0.7436396677050883,0.43094206571988836,0.738,0.267337807606264,0.7786644637643964,0.16822429906542055,0.6911219846102643,0.6319444444444444,-0.7762711864406785,4000.0,343368.0,15.0,0.6819646352503407,0.31803536474965927,1093.9333333333336,9.446322875755193,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.654351025,5.8125705238897354E-8,5000.0,0.7703337139956858,0.42549989931084187,0.747,0.26841399093180374,0.7436396677050883,0.17370892018779344,0.6781619021571238,0.5945945945945946,-0.7140921409214098,5000.0,343368.0,15.0,0.743961817149817,0.2560381828501829,1369.5333333333335,11.62790840900692,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.732281981,6.504827677065507E-8,6000.0,0.7058049242424242,0.36667542628090477,0.727,0.17780990242139524,0.7703337139956858,0.13636363636363635,0.6293936475977205,0.525,-0.9090909090909091,6000.0,343368.0,15.0,0.8464972313816667,0.15350276861833334,1596.7333333333333,11.797686079286766,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.820838078,7.291467476602645E-8,7000.0,0.6933619725148298,0.3600077895964895,0.679,0.2353574525254643,0.7058049242424242,0.34048257372654156,0.6225583494598669,0.531496062992126,-1.0206834532374105,7000.0,343368.0,15.0,0.5424173921802883,0.4575826078197118,1993.5333333333335,12.937161927183201,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.896625977,7.964687951492146E-8,8000.0,0.6519131380396641,0.3296043107984733,0.636,0.08576250923028213,0.6933619725148298,0.10987791342952276,0.5935787972273003,0.5454545454545454,-1.4046242774566466,8000.0,343368.0,15.0,0.8461975002360846,0.15380249976391538,2184.3333333333335,12.48948764310616,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.979935936,8.704726544737817E-8,9000.0,0.7272442110678236,0.3892519374469423,0.716,0.28037501583681723,0.6519131380396641,0.2484394506866417,0.669839812520674,0.6030150753768844,-0.8127659574468092,9000.0,343368.0,15.0,0.9868726096046431,0.01312739039535683,2555.5333333333333,14.704993213083279,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9090.0,0.99347454,8.824989350996912E-8,9090.0,0.7215956321317918,0.38341382174462735,0.714,0.26680202629258154,0.7272442110678236,0.24688279301745636,0.6586315826021767,0.5808080808080808,-0.8295144264602389,9090.0,343368.0,15.0,0.8661513184849696,0.1338486815150304,2575.1333333333337,15.134277293823741,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
