learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.17989661,1.370119396183226E-10,1000.0,0.8651745270450306,0.20062010778134176,0.976,0.24361802710368755,0.0,0.02774922918807811,0.3847023381825008,0.14814814814814814,0.1111111111111111,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.230111059,1.7525601244635053E-10,2000.0,0.9829410835571,0.3035710991828332,0.978,0.3449261553120539,0.8651745270450306,0.026694045174537988,0.47989100010226304,0.23076923076923078,0.16981132075471525,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.259992287,1.980140010846986E-10,3000.0,0.9800087552896541,0.2941466879675077,0.981,0.23485824742268208,0.9829410835571,0.021450459652706845,0.3777713876975157,0.14285714285714285,0.2297297297297274,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.314049048,2.7610357601195576E-10,4000.0,0.8130861040068201,0.08481125600754055,0.964,-0.003792103502116705,0.9800087552896541,0.035196687370600416,0.0,0.0,-0.3333333333333333,4000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.347138905,3.239046802537309E-10,5000.0,0.9670103092783505,0.3039797141300885,0.975,0.3802677243430822,0.8130861040068201,0.030927835051546393,0.5155986078323189,0.26666666666666666,0.09420289855072245,5000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.371226741,3.587016018480063E-10,6000.0,0.9824398625429553,0.3123396111227356,0.972,0.3217054263565883,0.9670103092783505,0.030927835051546393,0.4817993194188218,0.23333333333333334,0.0,6000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.409607704,4.4321880394385925E-10,7000.0,0.8434426594277068,0.314873260801264,0.979,0.3903855085926595,0.9824398625429553,0.02354145342886387,0.5502638121898002,0.30434782608695654,0.23036649214659508,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.431167088,4.906938715858593E-10,8000.0,0.9825230769230769,0.38068421962180987,0.976,0.44250871080139365,0.8434426594277068,0.02564102564102564,0.629529739017699,0.4,0.1111111111111111,8000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.453576901,5.400416353262133E-10,9000.0,0.95582145901839,0.40206887276679787,0.97,0.4677831393698545,0.9825230769230769,0.035196687370600416,0.6383589360910502,0.4117647058823529,-0.08000000000000047,9000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.478713354,5.953936252743006E-10,10000.0,0.9599500293944738,0.33871256197360206,0.977,0.4288835915772737,0.95582145901839,0.02880658436213992,0.5657789498610036,0.32142857142857145,0.17266187050359777,10000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.50214114,6.469830271353324E-10,11000.0,0.9500982056659676,0.32258551955134845,0.977,0.43041109460128685,0.9599500293944738,0.03199174406604747,0.5385378075296289,0.2903225806451613,0.1812297734627814,11000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.524938297,6.971837457931704E-10,12000.0,0.9427298553719008,0.25937441647143894,0.968,0.2263056092843332,0.9500982056659676,0.03305785123966942,0.3942625058938765,0.15625,-0.12609970674486987,12000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.542208611,7.352140218598974E-10,13000.0,0.9413368430948575,0.2844163157600567,0.971,0.34401013391241547,0.9427298553719008,0.03412616339193381,0.4913465715941416,0.24242424242424243,-0.008021390374332448,13000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.555943744,7.654596155302391E-10,14000.0,0.9611012882040919,0.33895328971622835,0.968,0.3711927687168409,0.9413368430948575,0.03842159916926272,0.5185238642907002,0.2702702702702703,-0.0900243309002442,14000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.575499962,8.204633203686938E-10,15000.0,0.9823488384569987,0.4324604845427363,0.988,0.5943479142721921,0.9611012882040919,0.019367991845056064,0.6875452664962576,0.47368421052631576,0.5813953488372082,15000.0,10872.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
16000.0,0.588357841,8.575586918493111E-10,16000.0,0.9526479921216763,0.39009398670482787,0.976,0.5750708215297453,0.9823488384569987,0.0395010395010395,0.6678123248611537,0.4473684210526316,0.1794871794871787,16000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
17000.0,0.601298924,8.948941093972986E-10,17000.0,0.9808642250011126,0.34445516511869584,0.975,0.23171481253841653,0.9526479921216763,0.02354145342886387,0.41574631714846133,0.17391304347826086,0.1344195519348261,17000.0,11152.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
18000.0,0.621143902,9.657009961331883E-10,18000.0,0.9245128205128205,0.2814116818667803,0.98,0.3680884676145325,0.9808642250011126,0.02564102564102564,0.48964665438849486,0.24,0.30232558139534704,18000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
19000.0,0.635048132,1.0153112924388711E-9,19000.0,0.9584205161221095,0.25582911164832134,0.978,0.20457010629835667,0.9245128205128205,0.019367991845056064,0.39614267606154147,0.15789473684210525,0.21869158878504755,19000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
20000.0,0.648016384,1.0625482290610669E-9,20000.0,0.9660854433751198,0.2907174424991044,0.974,0.22871551468407228,0.9584205161221095,0.029866117404737384,0.3711993857535411,0.13793103448275862,0.0780141843971624,20000.0,14080.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
21000.0,0.665647993,1.138813329885403E-9,21000.0,0.9554417140265216,0.3134724446856794,0.965,0.2452992927376236,0.9660854433751198,0.04058272632674298,0.3918239075729627,0.15384615384615385,-0.21890547263681795,21000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
22000.0,0.679327413,1.1979833322101168E-9,22000.0,0.9900795632344619,0.4480868539144116,0.977,0.5000869414014942,0.9554417140265216,0.03199174406604747,0.6208855381574442,0.3870967741935484,0.20189274447949554,22000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
23000.0,0.692426655,1.254643788544668E-9,23000.0,0.9863917525773196,0.39410260602244634,0.976,0.4439295644114927,0.9900795632344619,0.030927835051546393,0.5761586264967296,0.3333333333333333,0.16867469879517863,23000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
24000.0,0.704811698,1.3082149942757353E-9,24000.0,0.9862379734502497,0.3542226216258049,0.973,0.36302727186939615,0.9863917525773196,0.035196687370600416,0.48482011298615985,0.23529411764705882,0.07163323782234927,24000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
25000.0,0.720580369,1.376422001570463E-9,25000.0,0.9950244827041541,0.4300584824589767,0.983,0.5077030001158358,0.9862379734502497,0.026694045174537988,0.5883484054145521,0.34615384615384615,0.41298342541436384,25000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
26000.0,0.735250058,1.4398753886462914E-9,26000.0,0.991334919563905,0.40330082912629445,0.981,0.5054659031754292,0.9950244827041541,0.029866117404737384,0.5872202195147035,0.3448275862068966,0.34395750332005304,26000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
27000.0,0.750143112,1.5042949356594019E-9,27000.0,0.9916190205618097,0.38494330581009945,0.98,0.49189573700523453,0.991334919563905,0.029866117404737384,0.5869177625183238,0.3448275862068966,0.3094629156010225,27000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
28000.0,0.762713827,1.5586692611624797E-9,28000.0,0.9907774838330394,0.41768041664715083,0.981,0.5050020842017514,0.9916190205618097,0.02880658436213992,0.597306810793139,0.35714285714285715,0.343209876543209,28000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
29000.0,0.774796984,1.6109346662585933E-9,29000.0,0.990969387755102,0.3870897889677496,0.987,0.5460893854748616,0.9907774838330394,0.02040816326530612,0.6321327682810739,0.4,0.5457831325301198,29000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
30000.0,0.787525502,1.6659915648442175E-9,30000.0,0.9908509700176367,0.36497948732958235,0.979,0.4245944761069697,0.990969387755102,0.02880658436213992,0.5342474529428255,0.2857142857142857,0.265734265734264,30000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
31000.0,0.800119278,1.7204656401483548E-9,31000.0,0.9929846153846154,0.458264273265121,0.982,0.518072289156626,0.9908509700176367,0.02564102564102564,0.6314817739010611,0.4,0.3680634201585505,31000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
32000.0,0.812736128,1.7750395214847392E-9,32000.0,0.9898980908726803,0.43143840016933,0.986,0.6430210617573557,0.9929846153846154,0.02354145342886387,0.7502688168806911,0.5652173913043478,0.5055187637969084,32000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
33000.0,0.824960206,1.827914476978282E-9,33000.0,0.9858709797360105,0.32674545529373433,0.98,0.27891548889529744,0.9898980908726803,0.022494887525562373,0.42596521629758133,0.18181818181818182,0.28879310344827475,33000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
34000.0,0.842909376,1.9055531802732082E-9,34000.0,0.967469262295082,0.3641947099258389,0.984,0.4939271255060738,0.9858709797360105,0.02459016393442623,0.5773502691896257,0.3333333333333333,0.42857142857142855,34000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
35000.0,0.855531332,1.9601491474898326E-9,35000.0,0.9898403075973169,0.38310622800501,0.972,0.44979367262723585,0.967469262295082,0.03842159916926272,0.5686070419664017,0.32432432432432434,0.009100101112234136,35000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
36000.0,0.868106107,2.0145410344252986E-9,36000.0,0.9897339876033058,0.37561959452011595,0.972,0.29092382495948016,0.9898403075973169,0.03305785123966942,0.43256514342441543,0.1875,0.01273261508324903,36000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
37000.0,0.880885343,2.0698173125005434E-9,37000.0,0.9937243852459017,0.42348176367346035,0.983,0.532658895975369,0.9897339876033058,0.02459016393442623,0.6445044056961509,0.4166666666666667,0.3980861244019131,37000.0,16720.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
38000.0,0.896946351,2.1490946029043865E-9,38000.0,0.991438859494415,0.3787736714775749,0.974,0.3055555555555575,0.9937243852459017,0.02880658436213992,0.46195657812238883,0.21428571428571427,0.07921714818266323,38000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
39000.0,0.909106672,2.209118064652301E-9,39000.0,0.9910253099173554,0.41643829270939536,0.978,0.5122383824051081,0.991438859494415,0.03305785123966942,0.6117394924406714,0.375,0.22352941176470487,39000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
40000.0,0.921590524,2.2707384785368215E-9,40000.0,0.9825752432677076,0.3506205246358619,0.986,0.4555071561916601,0.9910253099173554,0.018329938900203666,0.5767620364651265,0.3333333333333333,0.5013357079251992,40000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
41000.0,0.933987724,2.3319311773135433E-9,41000.0,0.9923692307692308,0.36299506298224815,0.978,0.2605042016806702,0.9825752432677076,0.02564102564102564,0.39979481917090604,0.16,0.21428571428571427,41000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
42000.0,0.946423129,2.39331245633877E-9,42000.0,0.9877812036085417,0.35974583295261153,0.976,0.2861816667658083,0.9923692307692308,0.02774922918807811,0.42988898255540686,0.18518518518518517,0.14212765957446769,42000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
43000.0,0.958910935,2.454952387205429E-9,43000.0,0.9928350970017636,0.38964777507110315,0.978,0.38118811881188114,0.9877812036085417,0.02880658436213992,0.4997427321671717,0.25,0.21363258520365833,43000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
44000.0,0.970975274,2.5145020808755526E-9,44000.0,0.9897750511247444,0.3877783536640954,0.985,0.4772061898787123,0.9928350970017636,0.022494887525562373,0.5640760748177662,0.3181818181818182,0.46122448979591774,44000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
45000.0,0.983429691,2.5759772033161588E-9,45000.0,0.9910689104070697,0.380345686014985,0.974,0.37207168043278777,0.9897750511247444,0.03412616339193381,0.4921113138025898,0.24242424242424243,0.0699523052464206,45000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
46000.0,0.995850848,2.6372881540759572E-9,46000.0,0.9895282186948854,0.39889879705482856,0.978,0.4123931623931641,0.9910689104070697,0.02880658436213992,0.5339722804018082,0.2857142857142857,0.2130637636080864,46000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
47000.0,1.008178057,2.6981353766015835E-9,47000.0,0.9902061855670103,0.40970469244223734,0.977,0.4298463063956356,0.9895282186948854,0.030927835051546393,0.5471576037111876,0.3,0.17857142857142858,47000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
48000.0,1.021417952,2.763487626026488E-9,48000.0,0.9864108713029577,0.3443296653260505,0.975,0.23491247398702433,0.9902061855670103,0.02774922918807811,0.3845043951088444,0.14814814814814814,0.10647803425167454,48000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
49000.0,1.034238581,2.8267703744313785E-9,49000.0,0.9968615840118431,0.46553214617897193,0.983,0.6714340935446461,0.9864108713029577,0.03626943005181347,0.7171371656006361,0.5142857142857142,0.39550072568940403,49000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
50000.0,1.04738449,2.8916587080537447E-9,50000.0,0.9906379132231405,0.41076459275321897,0.979,0.543874891398783,0.9968615840118431,0.03305785123966942,0.6367186509722075,0.40625,0.25531914893616964,50000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
51000.0,1.060612546,2.9579107101737628E-9,51000.0,0.9766776121916309,0.3892205123771132,0.974,0.4890941245824333,0.9906379132231405,0.03842159916926272,0.5921331351031374,0.35135135135135137,0.08362128541810551,51000.0,19360.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
52000.0,1.073929447,3.024607687664943E-9,52000.0,0.9870734045953337,0.3200742865543546,0.973,0.12576091179898963,0.9766776121916309,0.029866117404737384,0.2626128657194451,0.06896551724137931,0.04878048780487576,52000.0,19360.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
53000.0,1.087247364,3.0913097537371024E-9,53000.0,0.9912997109258791,0.3723539808879019,0.971,0.3731085170773892,0.9870734045953337,0.03842159916926272,0.4929408222146016,0.24324324324324326,-0.015862524785195276,53000.0,19360.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
54000.0,1.101867652,3.164534674433785E-9,54000.0,0.9929300103305785,0.40084656739161506,0.976,0.3922204213938401,0.9912997109258791,0.03305785123966942,0.5,0.25,0.1611650485436895,54000.0,19360.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
55000.0,1.115066277,3.2306392729841175E-9,55000.0,0.9937747594793436,0.41427602806885877,0.976,0.36112442101900577,0.9929300103305785,0.03199174406604747,0.47519096331149147,0.22580645161290322,0.1624365482233505,55000.0,19360.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
56000.0,1.132145569,3.32784462419442E-9,56000.0,0.975558890104021,0.47356241173401187,0.967,0.4607490685665737,0.9937747594793436,0.04275286757038582,0.6026468235009078,0.36585365853658536,-0.14285714285714451,56000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
57000.0,1.145389982,3.4032240847270524E-9,57000.0,0.9883873717106432,0.39653070853815914,0.976,0.35962431293025393,0.975558890104021,0.029866117404737384,0.49079744660959096,0.2413793103448276,0.1688942891859053,57000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
58000.0,1.158753178,3.479279588694788E-9,58000.0,0.9857842362975833,0.3895664046649986,0.977,0.3339511178037779,0.9883873717106432,0.026694045174537988,0.4796440790670828,0.23076923076923078,0.2021531100478452,58000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
59000.0,1.172270702,3.5562134374698833E-9,59000.0,0.9849296911018903,0.396593280444579,0.969,0.37900641025641063,0.9857842362975833,0.03734439834024896,0.5256776784960265,0.2777777777777778,-0.07084309133489684,59000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
60000.0,1.18549641,3.6314864400712154E-9,60000.0,0.9954608161630546,0.44216235459043596,0.987,0.6226196005573607,0.9849296911018903,0.02354145342886387,0.6912100619490897,0.4782608695652174,0.5493934142114387,60000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
61000.0,1.198497542,3.7054812872927223E-9,61000.0,0.9936434450323339,0.4371281740215329,0.981,0.5050020842017514,0.9954608161630546,0.02880658436213992,0.597306810793139,0.35714285714285715,0.3411028993746442,61000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
62000.0,1.211960458,3.782104339237429E-9,62000.0,0.9926984425433236,0.428801434766459,0.973,0.4140116329542505,0.9936434450323339,0.03412616339193381,0.5493421672979839,0.30303030303030304,0.06584821428571498,62000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
63000.0,1.225635368,3.859933937169198E-9,63000.0,0.9889849414389291,0.40661095009178694,0.98,0.36628643852978465,0.9926984425433236,0.022494887525562373,0.5211639125640445,0.2727272727272727,0.30540242557883124,63000.0,22000.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
64000.0,1.241367762,3.950515447194792E-9,64000.0,0.9743332115454878,0.5121513737358603,0.975,0.5774457440335343,0.9889849414389291,0.035196687370600416,0.7242094703607344,0.5294117647058824,0.13419913419913296,64000.0,22256.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
65000.0,1.255979114,4.043653839298835E-9,65000.0,0.9903609515996719,0.5175509625490096,0.974,0.6770346815065093,0.9743332115454878,0.04821802935010482,0.7902450788581711,0.6304347826086957,0.10770855332629335,65000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
66000.0,1.26878281,4.125269534987294E-9,66000.0,0.9920228961149677,0.47572970913720153,0.975,0.5333383110580155,0.9903609515996719,0.035196687370600416,0.662145183523102,0.4411764705882353,0.14419087136929482,66000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
67000.0,1.281466769,4.206121980864555E-9,67000.0,0.9871389791286547,0.5050814038998033,0.981,0.568064017459307,0.9920228961149677,0.02354145342886387,0.7483386134849367,0.5652173913043478,0.3475140953357252,67000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
68000.0,1.293040567,4.279897832425519E-9,68000.0,0.9899435223605348,0.48235873756691494,0.975,0.5777027027027025,0.9871389791286547,0.03734439834024896,0.7045348072351069,0.5,0.1444388525415205,68000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
69000.0,1.304498752,4.3529367221415875E-9,69000.0,0.993468237704918,0.5053493641342378,0.986,0.6747211895910775,0.9899435223605348,0.02459016393442623,0.7885417907363597,0.625,0.5196419691695668,69000.0,24640.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
70000.0,1.318752095,4.453527630896618E-9,70000.0,0.9695611338797814,0.48354735537740823,0.982,0.5817843866170996,0.993468237704918,0.02459016393442623,0.7333360500446449,0.5416666666666666,0.3808353808353793,70000.0,27280.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
71000.0,1.330319596,4.5351635978143256E-9,71000.0,0.9791413767579571,0.4757508427282229,0.978,0.6223175965665242,0.9695611338797814,0.03626943005181347,0.7344942922072125,0.5428571428571428,0.24541062801932315,71000.0,27280.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
72000.0,1.34184943,4.616533735322043E-9,72000.0,0.9862918918918919,0.45758544125105033,0.956,0.6172248803827748,0.9791413767579571,0.08108108108108109,0.7179851688598468,0.52,-0.4769230769230785,72000.0,27280.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
73000.0,1.353599072,4.699455136029671E-9,73000.0,0.985181554862939,0.5528048434396534,0.96,0.7585095207621436,0.9862918918918919,0.11234705228031146,0.8337570555337369,0.7029702970297029,-0.3000890471950124,73000.0,27280.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
74000.0,1.365374949,4.782561686459102E-9,74000.0,0.9889219530735787,0.5516848014008807,0.951,0.751132600613534,0.985181554862939,0.1402508551881414,0.8304336271400174,0.6991869918699187,-0.5306036302237223,74000.0,27280.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
75000.0,1.380665317,4.900914110232974E-9,75000.0,0.986060615619997,0.5834926558415312,0.945,0.7641913908420509,0.9889219530735787,0.17508813160987075,0.8409225215846341,0.7181208053691275,-0.6382049245432893,75000.0,29920.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
76000.0,1.392897356,4.996505430297307E-9,76000.0,0.9867607942180069,0.6057624208956691,0.945,0.8030847666375469,0.986060615619997,0.22249388753056235,0.870060819917472,0.7692307692307693,-0.5481481481481472,76000.0,30208.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
77000.0,1.405050763,5.091482254554416E-9,77000.0,0.9950035991023415,0.6526575472353227,0.961,0.8779648288378495,0.9867607942180069,0.26422250316055623,0.9221474819364197,0.861244019138756,-0.03231350979718148,77000.0,30208.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
78000.0,1.417286978,5.1871062093538555E-9,78000.0,0.9907895307485471,0.6707160149493622,0.954,0.873914568897465,0.9950035991023415,0.32275132275132273,0.9311245983260091,0.889344262295082,-0.1379638439581369,78000.0,30208.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
79000.0,1.429653288,5.283746834618765E-9,79000.0,0.9932822266776743,0.7013358269845542,0.963,0.9119969555703548,0.9907895307485471,0.43884892086330934,0.951822108431915,0.9245901639344263,0.15471370734528558,79000.0,30208.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
80000.0,1.442084432,5.3808941266499475E-9,80000.0,0.9890437393876184,0.7018853995814263,0.961,0.9011837677869217,0.9932822266776743,0.37551581843191195,0.9475835355189715,0.9194139194139194,0.16376306620208983,80000.0,30208.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
81000.0,1.45471845,5.479626844746786E-9,81000.0,0.9855292261829749,0.7305195517508157,0.957,0.9071955799197133,0.9890437393876184,0.5600624024960998,0.956654252895747,0.9554317548746518,0.14841075794620864,81000.0,30208.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
82000.0,1.469317439,5.604773858853927E-9,82000.0,0.9835485935746352,0.7350938239375536,0.96,0.9124312585379523,0.9855292261829749,0.5432098765432098,0.9567468752670862,0.9460227272727273,0.26159387663214767,82000.0,33136.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
83000.0,1.481435356,5.708652362341269E-9,83000.0,0.991783673924628,0.7997127169187003,0.986,0.9711262812712685,0.9835485935746352,0.6977928692699491,0.9862759774957149,0.9878345498783455,0.7605604780548111,83000.0,33136.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
84000.0,1.495841913,5.843062407049455E-9,84000.0,0.9775413612915074,0.8790103521654906,0.965,0.9276075751433369,0.991783673924628,0.6611295681063123,0.9678421752028775,0.9824120603015075,0.44010664635307467,84000.0,36064.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
85000.0,1.508292754,5.95922604666609E-9,85000.0,0.9849811601125086,0.8957019737228594,0.972,0.943111400069079,0.9775413612915074,0.7513134851138353,0.9736652171199344,0.986013986013986,0.5809859154929575,85000.0,36064.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
86000.0,1.520606975,6.074115051385016E-9,86000.0,0.9888826191876868,0.9167066134151798,0.98,0.960005279303132,0.9849811601125086,0.9569471624266145,0.9802045846135415,0.9938650306748467,0.7211865780515476,86000.0,36064.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
