learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.192798126,7.01590016786009E-9,1000.0,0.8550112291119485,0.14375094644260425,0.974,0.06963429471122885,0.0,0.02774922918807811,0.19245008972987526,0.037037037037037035,0.037037037037037035,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.300201676,1.0924302184556921E-8,2000.0,0.9830200600221134,0.2789333334986033,0.979,0.31685100845803676,0.8550112291119485,0.026694045174537988,0.4385290096535146,0.19230769230769232,0.2075471698113191,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.385620558,1.4032684828080237E-8,3000.0,0.9802519577800477,0.2623719548121892,0.979,0.08360970500960137,0.9830200600221134,0.021450459652706845,0.2181064123792992,0.047619047619047616,0.1486486486486461,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.53855579,2.117929126372354E-8,4000.0,0.9583790037754232,0.1435684579359012,0.965,-0.0019466391847004706,0.9802519577800477,0.035196687370600416,0.0,0.0,-0.2962962962962963,4000.0,180632.0,15.0,3983.5333333333333,15.59727285889813,5584.533333333334,0.5333333333333181,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.603151131,2.4202486533290812E-8,5000.0,0.9760481099656357,0.16818691257028243,0.97,0.0,0.9583790037754232,0.030927835051546393,0.0,0.0,-0.08695652173913306,5000.0,180912.0,15.0,4983.866666666667,16.370666759748385,5603.2,19.200000000000006,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.680359085,2.80120404795847E-8,6000.0,0.9835395189003436,0.18232504082774464,0.97,0.0,0.9760481099656357,0.030927835051546393,0.0,0.0,-0.07142857142857142,6000.0,190728.0,15.0,5980.666666666666,20.516350428880724,6250.666666666667,285.83276273717865,3.6666666666666665,0.25197631533948484,2.333333333333333,0.12598815766974242,2.333333333333333,0.12598815766974242,1.3333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.752216574,3.2155435632415526E-8,7000.0,0.9763695429664901,0.2196105125983962,0.978,0.08157301494531222,0.9835395189003436,0.02354145342886387,0.20851441405707477,0.043478260869565216,0.19371727748690912,7000.0,222888.0,15.0,6977.400000000001,20.572473518433963,8377.6,38.4,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.808387692,3.543316266679308E-8,8000.0,0.9873641025641026,0.272286110063189,0.973,0.06250000000000072,0.9763695429664901,0.02564102564102564,0.1996920706410825,0.04,0.0,8000.0,225560.0,15.0,7989.533333333332,23.421168013382918,8554.133333333333,189.81047857738986,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.862877425,3.862078345762979E-8,9000.0,0.9853550115698453,0.30149516120940917,0.967,0.18566775244299835,0.9873641025641026,0.035196687370600416,0.34246415182732687,0.11764705882352941,-0.18800000000000053,9000.0,226128.0,15.0,8997.666666666668,24.060175882400852,8592.0,227.06474847496693,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.918763583,4.192456174736842E-8,10000.0,0.9866622574955908,0.3085804974126758,0.978,0.38118811881188114,0.9853550115698453,0.02880658436213992,0.4997427321671717,0.25,0.2086330935251805,10000.0,228512.0,15.0,10008.4,25.97284296007217,8749.333333333334,383.14163322603184,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.973499991,4.516037116566258E-8,11000.0,0.9836878724325044,0.3352015421841312,0.977,0.4026594639517964,0.9866622574955908,0.03199174406604747,0.508000508000762,0.25806451612903225,0.1812297734627814,11000.0,228512.0,15.0,11014.466666666669,24.648745098293183,8749.333333333334,383.14163322603184,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.027779459,4.837309981779712E-8,12000.0,0.9815986570247934,0.27848660662306807,0.971,0.20937840785168818,0.9836878724325044,0.03305785123966942,0.35337072285150484,0.125,-0.020527859237538318,12000.0,228792.0,15.0,12011.333333333334,19.574440736805958,8768.0,401.72428355776555,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.08246057,5.160960117850038E-8,13000.0,0.9875904860392968,0.3266763478515662,0.974,0.37207168043278777,0.9815986570247934,0.03412616339193381,0.4921113138025898,0.24242424242424243,0.0962566844919778,13000.0,228792.0,15.0,13006.666666666666,18.024234127224805,8768.0,401.72428355776555,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.136673168,5.485180709883156E-8,14000.0,0.9859672756869019,0.355349766286408,0.971,0.397239773860991,0.9875904860392968,0.03842159916926272,0.5193351146396191,0.2702702702702703,0.0121654501216537,14000.0,231176.0,15.0,13999.133333333333,20.74743051599094,8925.333333333336,424.71434284218947,5.3999999999999995,0.2894987457822984,3.1999999999999997,0.1447493728911492,3.1999999999999997,0.1447493728911492,2.1333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.204451186,5.939948284658706E-8,15000.0,0.9950104619346531,0.4015720953339378,0.984,0.32801343973120783,0.9859672756869019,0.019367991845056064,0.45859754905768607,0.21052631578947367,0.44186046511627763,15000.0,259360.0,15.0,14986.666666666666,23.599569541406524,10786.666666666666,353.84767595361956,6.866666666666667,0.2363747361141115,3.9333333333333336,0.11818736805705575,3.9333333333333336,0.11818736805705575,2.8666666666666667,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.263093216,6.359340222353322E-8,16000.0,0.9853102089944196,0.2954966453993493,0.963,0.09251447071519904,0.9950104619346531,0.0395010395010395,0.22929646392027517,0.05263157894736842,-0.2649572649572662,16000.0,276448.0,15.0,15983.066666666668,18.348859226683135,11915.733333333334,329.10741431746897,7.8,0.2618614682831908,4.3999999999999995,0.13093073414159542,4.3999999999999995,0.13093073414159542,3.3333333333333335,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.330274541,6.862952857560374E-8,17000.0,0.9842908637799831,0.3116572413188716,0.981,0.29146778042959526,0.9853102089944196,0.02354145342886387,0.41702882811414954,0.17391304347826086,0.3421588594704678,17000.0,289768.0,15.0,16985.866666666665,18.976643957059927,12795.733333333334,328.0426143436197,8.466666666666667,0.2363747361141115,4.733333333333333,0.11818736805705575,4.733333333333333,0.11818736805705575,3.4000000000000004,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.383745342,7.284990154744849E-8,18000.0,0.9865435897435897,0.28907399731845307,0.976,0.13824057450628074,0.9842908637799831,0.02564102564102564,0.28269762771899715,0.08,0.16279069767441645,18000.0,305096.0,15.0,17975.0,23.70613744119764,13809.6,288.9172694240145,9.133333333333333,0.2363747361141115,5.066666666666666,0.11818736805705575,5.066666666666666,0.11818736805705575,3.4666666666666672,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.433771053,7.693667930220356E-8,19000.0,0.9826707441386341,0.2957272489678517,0.983,0.25595238095238326,0.9865435897435897,0.019367991845056064,0.3971571275972365,0.15789473684210525,0.3962616822429913,19000.0,315784.0,15.0,18973.933333333334,23.394436999844242,14516.266666666666,440.2214969185471,9.533333333333333,0.3065424178939254,5.266666666666667,0.1532712089469627,5.266666666666667,0.1532712089469627,3.666666666666667,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.483634276,8.115032464931408E-8,20000.0,0.9871089172200718,0.27624184875579055,0.972,0.06485872687195583,0.9826707441386341,0.029866117404737384,0.18569533817705186,0.034482758620689655,0.007092198581559502,20000.0,326648.0,15.0,19965.133333333335,23.0181846677106,15235.2,448.3629822025049,10.066666666666665,0.33046383948376146,5.533333333333332,0.16523191974188073,5.533333333333332,0.16523191974188073,3.733333333333333,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.535953723,8.574824490724544E-8,21000.0,0.9942367725926519,0.3444318633515197,0.965,0.21404832480014527,0.9871089172200718,0.04058272632674298,0.3578710943388575,0.1282051282051282,-0.21890547263681795,21000.0,339704.0,15.0,20965.4,23.9522938557539,16098.133333333333,488.78529580668163,10.6,0.3491486243775877,5.8,0.17457431218879385,5.8,0.17457431218879385,3.8666666666666667,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.585028547,9.009484360839135E-8,22000.0,0.9932088285229203,0.41696823841093983,0.978,0.46754441163657395,0.9942367725926519,0.03199174406604747,0.5676686926356679,0.3225806451612903,0.2365930599369088,22000.0,342368.0,15.0,21961.266666666663,23.39789707006977,16274.133333333333,460.33062514289054,10.733333333333333,0.33046383948376135,5.866666666666666,0.16523191974188067,5.866666666666666,0.16523191974188067,3.933333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.631991793,9.425441805872858E-8,23000.0,0.9890721649484536,0.3512051231374488,0.976,0.3265993265993282,0.9932088285229203,0.030927835051546393,0.4472135954999579,0.2,0.16867469879517863,23000.0,342368.0,15.0,22979.600000000002,26.0360190066433,16274.133333333333,460.33062514289054,10.733333333333333,0.33046383948376135,5.866666666666666,0.16523191974188067,5.866666666666666,0.16523191974188067,3.933333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.679081814,9.845777197560294E-8,24000.0,0.9893740104737547,0.3586061635594181,0.972,0.32458510227711146,0.9890721649484536,0.035196687370600416,0.4535076892528105,0.20588235294117646,0.03724928366762147,24000.0,345040.0,15.0,23965.666666666668,24.246289194071373,16450.666666666668,504.2941948115553,10.866666666666665,0.36340541006359833,5.933333333333333,0.18170270503179917,5.933333333333333,0.18170270503179917,3.9999999999999996,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.725362704,1.0259225357629564E-7,25000.0,0.9966435002369294,0.4031059438189096,0.981,0.41782081137394234,0.9893740104737547,0.026694045174537988,0.5188745216627708,0.2692307692307692,0.34392265193370075,25000.0,345320.0,15.0,24959.933333333338,27.878728307860413,16469.333333333332,512.2896006368225,10.866666666666665,0.36340541006359833,5.933333333333333,0.18170270503179917,5.933333333333333,0.18170270503179917,3.9999999999999996,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.773369818,1.0688094658836513E-7,26000.0,0.9941049042934763,0.3922300076834675,0.98,0.46635359410854493,0.9966435002369294,0.029866117404737384,0.5570860145311556,0.3103448275862069,0.3094289508632137,26000.0,345320.0,15.0,25947.13333333333,26.447768231826963,16469.333333333332,512.2896006368225,10.866666666666665,0.36340541006359833,5.933333333333333,0.18170270503179917,5.933333333333333,0.18170270503179917,3.9999999999999996,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.820053757,1.1105143438242788E-7,27000.0,0.9940338790440001,0.3782048767302202,0.979,0.42522443617254185,0.9941049042934763,0.029866117404737384,0.5252257314388902,0.27586206896551724,0.2749360613810736,27000.0,345320.0,15.0,26955.533333333333,26.31636584164136,16469.333333333332,512.2896006368225,10.866666666666665,0.36340541006359833,5.933333333333333,0.18170270503179917,5.933333333333333,0.18170270503179917,3.9999999999999996,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.867016338,1.1524681452886716E-7,28000.0,0.9928350970017636,0.3935467187242659,0.98,0.4374437443744374,0.9940338790440001,0.02880658436213992,0.5345224838248488,0.2857142857142857,0.308641975308641,28000.0,345320.0,15.0,27953.86666666666,22.891226571947545,16469.333333333332,512.2896006368225,10.866666666666665,0.36340541006359833,5.933333333333333,0.18170270503179917,5.933333333333333,0.18170270503179917,3.9999999999999996,0.0975900072948533,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.915015181,1.1956784843550165E-7,29000.0,0.9954081632653061,0.38413588371235735,0.985,0.43862275449101673,0.9928350970017636,0.02040816326530612,0.547443035895992,0.3,0.47590361445783047,29000.0,347984.0,15.0,28955.799999999996,23.814801319867314,16645.333333333332,611.0134178767247,11.0,0.4364357804719847,6.0,0.21821789023599236,6.0,0.21821789023599236,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
