learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.026017239,4.864784111174072E-7,1000.0,0.5,0.0,0.973,0.0,0.0,0.02774922918807811,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.379000899,1.716917750720808E-6,2000.0,0.7208181961775391,0.41894757998428495,0.945,0.2786317611877658,0.5,0.026694045174537988,0.6649137170679807,0.46153846153846156,-1.075471698113212,2000.0,2021360.0
3000.0,5.370217389,5.90056576691916E-6,3000.0,0.9812734082397003,0.7932712784056628,0.924,0.3329003037059152,0.7208181961775391,0.021450459652706845,0.9604008356235402,1.0,-2.081081081081086,3000.0,4041600.0
4000.0,7.619111585,9.61451176389443E-6,4000.0,0.9838326635001827,0.7760126735674807,0.927,0.45409948849869897,0.9812734082397003,0.035196687370600416,0.9614731622993676,1.0,-1.7037037037036995,4000.0,6383648.0
5000.0,9.947631727,1.2565267725934466E-5,5000.0,0.9831958762886598,0.7861127609613154,0.927,0.41571954538178385,0.9838326635001827,0.030927835051546393,0.9459989901406233,0.9666666666666667,-1.6449275362318865,5000.0,4898416.0
6000.0,12.03221102,1.3651183528116209E-5,6000.0,0.9892439862542955,0.80366916298507,0.931,0.43929790346172615,0.9831958762886598,0.030927835051546393,0.9637769344518696,1.0,-1.4642857142857104,6000.0,2013632.0
7000.0,13.557043359,2.0752911385432967E-5,7000.0,0.9888745494192515,0.8084588035178405,0.93,0.37344480048692325,0.9892439862542955,0.02354145342886387,0.9635103000279652,1.0,-1.5654450261780124,7000.0,1.8002976E7
8000.0,16.029939242,2.526404008529475E-5,8000.0,0.9885128205128205,0.7838078913384815,0.934,0.407806191117093,0.9888745494192515,0.02564102564102564,0.9655608175085049,1.0,-1.4444444444444404,8000.0,7051504.0
9000.0,17.762151047,3.575152128063884E-5,9000.0,0.9869078066009013,0.786080713088375,0.933,0.4771017388318297,0.9885128205128205,0.035196687370600416,0.9646977878829047,1.0,-1.411999999999997,9000.0,2.1956464E7
10000.0,19.860643393,5.6264953451514825E-5,10000.0,0.9884259259259259,0.7504795021420342,0.936,0.4427417107829481,0.9869078066009013,0.02880658436213992,0.9665176556073991,1.0,-1.302158273381289,10000.0,3.7786208E7
11000.0,22.505427873,7.753528298110027E-5,11000.0,0.984486833782749,0.7282276463042272,0.935,0.45456986540462596,0.9884259259259259,0.03199174406604747,0.9506971270937429,0.967741935483871,-1.313915857605179,11000.0,2.1635584E7
