learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.060676472,5.029118275937437E-7,1000.0,0.5,0.0,0.989,0.0,0.0,0.011122345803842264,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.319490168,1.6257275506749086E-6,2000.0,0.7377272727272727,0.3969901801242981,0.959,0.18294141092068483,0.5,0.010101010101010102,0.6941312425025845,0.5,-2.9047619047619255,2000.0,1921456.0
3000.0,5.387728066,5.726343379707692E-6,3000.0,0.9780701754385965,0.749359525343762,0.935,0.25417661097852,0.7377272727272727,0.012145748987854251,0.9665456669582609,1.0,-4.909090909090899,3000.0,4227520.0
4000.0,7.53613875,8.47301300799268E-6,4000.0,0.9858870967741935,0.7701039885970662,0.944,0.21100090171325492,0.9780701754385965,0.008064516129032258,0.9713641887040999,1.0,-4.463414634146356,4000.0,4941872.0
5000.0,9.698213577,9.24610593025148E-6,5000.0,0.9722613065326633,0.6729936897764964,0.946,0.1209506755656851,0.9858870967741935,0.005025125628140704,0.8702798025194926,0.8,-4.869565217391319,5000.0,1382176.0
6000.0,11.278304063,1.4682891442700931E-5,6000.0,0.977979797979798,0.6963991144048435,0.944,0.2299229922992293,0.9722613065326633,0.010101010101010102,0.9219544457292888,0.9,-5.000000000000024,6000.0,1.2475664E7
7000.0,13.448550833,3.0353523058188788E-5,7000.0,0.9532193158953722,0.5665064384803807,0.935,0.12365852343202245,0.977979797979798,0.006036217303822937,0.8829938099502526,0.8333333333333334,-6.338709677419316,7000.0,2.791128E7
8000.0,16.304926432,5.03213329561858E-5,8000.0,0.942022730542368,0.6784240557717709,0.897,0.07636572330427896,0.9532193158953722,0.007049345417925478,0.8010207845139982,0.7142857142857143,-10.942028985507253,8000.0,2.7022E7
9000.0,19.058387677,6.42651748719042E-5,9000.0,0.8705011772620249,0.5046971126474181,0.897,0.07314088258584624,0.942022730542368,0.009081735620585268,0.7071464205498204,0.5555555555555556,-10.884615384615321,9000.0,1.9575184E7
10000.0,21.415767387,8.567327049549181E-5,10000.0,0.9438277833837874,0.754107112924742,0.901,0.13954943679599555,0.8705011772620249,0.009081735620585268,0.9487364798370315,1.0,-10.37931034482753,10000.0,3.5103536E7
11000.0,24.542620487,1.0462524919810237E-4,11000.0,0.97701536046642,0.6181729247861101,0.952,0.26124295872195064,0.9438277833837874,0.009081735620585268,0.9754814589166787,1.0,-4.500000000000026,11000.0,2.3428768E7
12000.0,27.02175014,1.2973721070636611E-4,12000.0,0.9788832487309644,0.6173697285959873,0.956,0.35625457205559685,0.97701536046642,0.015228426395939087,0.910885476855271,0.8666666666666667,-3.7567567567567712,12000.0,2.966192E7
13000.0,29.669837335,1.5643346502531436E-4,13000.0,0.9837433462811106,0.6900944491960076,0.96,0.221335409772242,0.9788832487309644,0.007049345417925478,0.9074572365502729,0.8571428571428571,-3.406779661016945,13000.0,3.8969104E7
14000.0,32.587692085,1.9762064168598307E-4,14000.0,0.9734350583693354,0.5449116958359828,0.961,0.25109455411322024,0.9837433462811106,0.011122345803842264,0.7834814510351774,0.6363636363636364,-3.23255813953488,14000.0,5.4563312E7
15000.0,36.335846536,2.3163300875039518E-4,15000.0,0.9571651806232191,0.6629755594078399,0.92,0.18402317374186675,0.9734350583693354,0.011122345803842264,0.9145894929527357,0.9090909090909091,-7.571428571428593,15000.0,3.5076944E7
16000.0,38.901759698,2.652905580718141E-4,16000.0,0.9523448043184886,0.6838829807314105,0.915,0.17289428615911578,0.9571651806232191,0.012145748987854251,0.8736856332199854,0.8333333333333334,-7.947368421052672,16000.0,5.070408E7
17000.0,42.13424673,2.8810712800285757E-4,17000.0,0.9807692307692307,0.703719636129244,0.949,0.2870722433460085,0.9523448043184886,0.012145748987854251,0.932886195187489,0.9166666666666666,-4.28658536585364,17000.0,2.6676384E7
18000.0,44.324550282,3.1202172820071E-4,18000.0,0.984527413387151,0.675992745217365,0.949,0.24911660777385194,0.9807692307692307,0.009081735620585268,0.9739285556360642,1.0,-4.3063583815028865,18000.0,4.2204736E7
19000.0,47.067391339,3.5301466738442454E-4,19000.0,0.9474747474747475,0.6484927878088274,0.918,0.14796342477140514,0.984527413387151,0.010101010101010102,0.8575275711914664,0.8,-7.513661202185776,19000.0,4.8038128E7
20000.0,49.944436871,3.9559621222687075E-4,20000.0,0.9102387648854048,0.6384281189393715,0.872,0.14290688486828873,0.9474747474747475,0.017293997965412006,0.817460992963246,0.7647058823529411,-11.799999999999988,20000.0,5.7210672E7
21000.0,52.966214272,4.468389178157416E-4,21000.0,0.9491457286432161,0.42475935095213635,0.953,0.07004352987732665,0.9102387648854048,0.005025125628140704,0.6183134785761546,0.4,-3.814634146341474,21000.0,6.0744272E7
22000.0,56.426894834,5.151243135406306E-4,22000.0,0.9763426393093396,0.6342358132117143,0.953,0.2175013319126259,0.9491457286432161,0.009081735620585268,0.8616611381692093,0.7777777777777778,-3.8317757009345996,22000.0,7.6272624E7
23000.0,60.440730206,5.823425238396381E-4,23000.0,0.9886264850767893,0.6463123398797161,0.971,0.46148703855010104,0.9763426393093396,0.014198782961460446,0.9498432819230921,0.9285714285714286,-1.9254385964912424,23000.0,6.47336E7
24000.0,63.950395817,6.551016501170859E-4,24000.0,0.9451256281407036,0.545423741433221,0.937,0.05091895149141383,0.9886264850767893,0.005025125628140704,0.6130900398676565,0.4,-5.4892703862660985,24000.0,7.2474608E7
25000.0,67.94836498,7.460922860375842E-4,25000.0,0.7849042338709677,0.4048124902376507,0.874,0.04533882894896343,0.9451256281407036,0.008064516129032258,0.6621994144637467,0.5,-12.070539419087162,25000.0,8.7975072E7
26000.0,72.441484987,8.388665670587042E-4,26000.0,0.9362399193548387,0.6568430233385949,0.876,0.10071942446043246,0.7849042338709677,0.008064516129032258,0.9354143466934853,1.0,-11.947791164658687,26000.0,7.9814528E7
27000.0,76.602308255,9.16889782404827E-4,27000.0,0.9770580296896086,0.6096163982557459,0.96,0.3421052631578938,0.9362399193548387,0.012145748987854251,0.9383402667158385,0.9166666666666666,-3.137931034482743,27000.0,7.24848E7
28000.0,80.182064295,9.98427975818588E-4,28000.0,0.9662626262626263,0.5078150288579151,0.954,0.2454068241469825,0.9770580296896086,0.010101010101010102,0.8743251365736001,0.8,-3.7527675276752825,28000.0,7.943904E7
29000.0,84.323257211,0.0010974911470282005,29000.0,0.9609821728893374,0.5137490531472589,0.952,0.1875698182187472,0.9662626262626263,0.009081735620585268,0.7977432009099475,0.6666666666666666,-3.9714285714285773,29000.0,9.2467504E7
30000.0,88.70218966,0.0012099567910125414,30000.0,0.9123081165548305,0.5145807848051847,0.913,0.10368416714744981,0.9609821728893374,0.011122345803842264,0.7072692560355902,0.5454545454545454,-7.969072164948411,30000.0,9.4257104E7
31000.0,92.833942269,0.0013107106090451707,31000.0,0.8761953057084902,0.4593495611852307,0.876,0.07825880114177038,0.9123081165548305,0.014198782961460446,0.6638293238451843,0.5,-11.603278688524533,31000.0,9.4260464E7
