learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.128007198,4.662140107825398E-9,1000.0,0.8100009192021326,0.4353968843770545,0.969,0.26707017212029444,0.0,0.011122345803842264,0.7287763663750231,0.5454545454545454,-1.8181818181818181,1000.0,140784.0,15.0,0.9999781525499235,2.1847450076331943E-5,27.666666666666668,1.149188809828446,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.193191328,7.036206188599269E-9,2000.0,0.9477777777777778,0.6458882828934233,0.936,0.20556107249255137,0.8100009192021326,0.010101010101010102,0.9180017825294637,0.9,-5.095238095238117,2000.0,140784.0,15.0,0.9999999646602523,3.533974761285301E-8,48.2,1.5498079758166046,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.241750479,8.804775214530527E-9,3000.0,0.9782388663967612,0.784781273993976,0.932,0.24511545293072923,0.9477777777777778,0.012145748987854251,0.9649736209186373,1.0,-5.181818181818172,3000.0,140784.0,15.0,0.9952565370050156,0.004743462994984423,70.66666666666669,1.8326838676460702,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.279821766,1.0191366569176317E-8,4000.0,0.9880292338709677,0.8362096994650291,0.935,0.18579015933460236,0.9782388663967612,0.008064516129032258,0.9666828882584055,1.0,-5.341463414634153,4000.0,140784.0,15.0,0.9999999179168989,8.208310107837583E-8,85.46666666666665,2.0698899595013365,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.315888507,1.1504950511343778E-8,5000.0,0.9718592964824121,0.7482159000902259,0.927,0.11213816589637571,0.9880292338709677,0.005025125628140704,0.962617871135346,1.0,-6.934782608695659,5000.0,140784.0,15.0,0.999999507811916,4.921880838290272E-7,95.66666666666667,2.224681179226891,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.351242747,1.279258451053252E-8,6000.0,0.9732323232323232,0.7837518320251659,0.921,0.17069074112953977,0.9718592964824121,0.010101010101010102,0.9105442927671937,0.9,-7.464285714285736,6000.0,140784.0,15.0,0.9999999927250252,7.274974802862151E-9,112.73333333333333,2.172263832670921,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.383656129,1.3973109751405816E-8,7000.0,0.9438296445338699,0.5933170880282042,0.916,0.09622998794973382,0.9732323232323232,0.006036217303822937,0.87392743499474,0.8333333333333334,-8.48387096774189,7000.0,140784.0,15.0,0.9999883893692522,1.161063074773657E-5,123.73333333333333,2.6067068563458826,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.416252594,1.5160303043847285E-8,8000.0,0.9811537908214646,0.8250399253176617,0.913,0.12724208498856318,0.9438296445338699,0.007049345417925478,0.9551893565930477,1.0,-9.086956521739134,8000.0,140784.0,15.0,0.9998511629806591,1.4883701934091938E-4,137.66666666666666,2.680914319276465,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.448194093,1.632364187102765E-8,9000.0,0.9597488507680233,0.7166288214141513,0.903,0.12713267583327273,0.9811537908214646,0.009081735620585268,0.8959802345937097,0.8888888888888888,-10.192307692307631,9000.0,140784.0,15.0,0.9972082347372546,0.00279176526274526,153.46666666666667,3.073491370794654,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.480422673,1.7497436452768744E-8,10000.0,0.9776880816235004,0.7998493009177704,0.905,0.14512994024908157,0.9597488507680233,0.009081735620585268,0.9508613122406676,1.0,-9.919540229885003,10000.0,140784.0,15.0,0.99999911081919,8.891808099885365E-7,171.6,3.2816952645734503,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.514629072,1.8743265025019646E-8,11000.0,0.9757820383451059,0.8146764305673659,0.907,0.14807079256897934,0.9776880816235004,0.009081735620585268,0.9519219498400515,1.0,-9.656250000000037,11000.0,140784.0,15.0,0.999999994107268,5.892731901789733E-9,188.26666666666665,3.7726669443532748,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.548918925,1.9992133068852126E-8,12000.0,0.9727241962774957,0.768419422479796,0.9,0.19749618810689368,0.9757820383451059,0.015228426395939087,0.9162566380301692,0.9333333333333333,-9.810810810810832,12000.0,140784.0,15.0,0.9162347299675508,0.08376527003244919,216.73333333333332,4.220659694167282,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.579597374,2.1109470451151332E-8,13000.0,0.9820169759746799,0.8146818009730785,0.902,0.11336288790373601,0.9727241962774957,0.007049345417925478,0.9493730374036559,1.0,-9.796610169491503,13000.0,140784.0,15.0,0.9972186843048878,0.002781315695112083,230.73333333333335,4.419078407117706,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.61075151,2.2244132792328796E-8,14000.0,0.9724239360235316,0.7449983614834341,0.917,0.17802250039613374,0.9820169759746799,0.011122345803842264,0.9130806833034502,0.9090909090909091,-8.007751937984477,14000.0,140784.0,15.0,0.9813809594723742,0.018619040527625624,250.4666666666667,4.323652189291854,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.641229929,2.3354184897703432E-8,15000.0,0.9760088243404724,0.7784307648491962,0.896,0.15769012715639497,0.9724239360235316,0.011122345803842264,0.9459615616061788,1.0,-10.142857142857174,15000.0,140784.0,15.0,0.9928210201230813,0.00717897987691871,272.2,4.1761226035642185,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.672113247,2.447898379776627E-8,16000.0,0.9729251012145749,0.7905439867367843,0.89,0.1607666015624999,0.9760088243404724,0.012145748987854251,0.9426897515149595,1.0,-10.578947368421108,16000.0,140784.0,15.0,0.99996670075879,3.329924120988952E-5,292.79999999999995,4.158983392265817,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.702524039,2.5586572865483663E-8,17000.0,0.981359649122807,0.8088695973699884,0.878,0.14556252801434283,0.9729251012145749,0.012145748987854251,0.936225516968792,1.0,-11.64634146341458,17000.0,140784.0,15.0,0.9998890988810614,1.1090111893853381E-4,316.4,4.150501977672902,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,0.733379338,2.6710351287747424E-8,18000.0,0.9831819710729902,0.8406181947248778,0.913,0.15756448989077446,0.981359649122807,0.009081735620585268,0.9550967956186478,1.0,-8.052023121387267,18000.0,140784.0,15.0,0.9999999999999994,2.0528516122002934E-16,332.79999999999995,4.155547067303105,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,0.764564906,2.7846158411328994E-8,19000.0,0.9660606060606061,0.721983511771801,0.909,0.16498440080748847,0.9831819710729902,0.010101010101010102,0.9529327405860332,1.0,-8.448087431693972,19000.0,140784.0,15.0,0.9987965352989955,0.0012034647010046532,352.2,4.333919374291259,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.795780871,2.898307262166093E-8,20000.0,0.9780384178086291,0.7950573858509148,0.91,0.25225569531912073,0.9660606060606061,0.017293997965412006,0.9531230456678261,1.0,-7.999999999999989,20000.0,140784.0,15.0,0.9859761052057594,0.014023894794240427,384.4666666666667,4.334651814068383,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,0.826850497,3.011465703076373E-8,21000.0,0.9435175879396985,0.6730986484101957,0.902,0.0838552865289327,0.9780384178086291,0.005025125628140704,0.949477507731722,1.0,-9.039024390243913,21000.0,140784.0,15.0,0.9996956747277824,3.0432527221751967E-4,392.59999999999997,4.197278029526144,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,0.859005733,3.1285780356439454E-8,22000.0,0.9767911200807265,0.8021943910970012,0.898,0.13560787105303354,0.9435175879396985,0.009081735620585268,0.9471397272666269,1.0,-9.485981308411247,22000.0,140784.0,15.0,0.9343899998331158,0.06561000016688426,411.26666666666665,4.405047609781812,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,0.891092784,3.245442032158375E-8,23000.0,0.9858736598087511,0.8301303646317282,0.922,0.24582301980198112,0.9767911200807265,0.014198782961460446,0.959631437026219,1.0,-6.868421052631606,23000.0,140784.0,15.0,0.9999973252459338,2.6747540662879597E-6,440.6666666666667,4.47816572426348,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,0.922489414,3.3597914517695704E-8,24000.0,0.9606030150753769,0.6957117249796129,0.917,0.09900130264871927,0.9858736598087511,0.005025125628140704,0.957383368652738,1.0,-7.549356223175975,24000.0,140784.0,15.0,0.9999999999999994,2.806867719533674E-23,451.1333333333334,4.732729673109394,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.953439113,3.472513107494761E-8,25000.0,0.9501008064516129,0.6639477139227441,0.902,0.09567399970470934,0.9606030150753769,0.008064516129032258,0.8230548917531015,0.75,-9.165975103734457,25000.0,140784.0,15.0,0.9996586758790862,3.4132412091389023E-4,466.73333333333335,4.65931393546371,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,0.984763938,3.586601006679237E-8,26000.0,0.9858870967741935,0.8381646050370165,0.918,0.15078707539353695,0.9501008064516129,0.008064516129032258,0.957778006469881,1.0,-7.562248995983966,26000.0,140784.0,15.0,0.8999963564602976,0.10000364353970223,482.1333333333333,4.5175495534918015,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.015942733,3.7001570511472724E-8,27000.0,0.9773110661268556,0.7983331767395029,0.908,0.17527251864601276,0.9858870967741935,0.012145748987854251,0.9122701585085764,0.9166666666666666,-8.517241379310297,27000.0,140784.0,15.0,0.9990197767025791,9.802232974207663E-4,506.8666666666666,4.615570610822899,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.047724902,3.8159106393232947E-8,28000.0,0.9637373737373738,0.7444618227986051,0.894,0.14294954721862818,0.9773110661268556,0.010101010101010102,0.9449493599814187,1.0,-9.952029520295206,28000.0,140784.0,15.0,0.9849448588795449,0.015055141120455107,526.3333333333334,5.196763339459396,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.078585585,3.928308090573798E-8,29000.0,0.9579549276824756,0.7287614025180483,0.892,0.12828708412029693,0.9637373737373738,0.009081735620585268,0.9439381190273951,1.0,-10.185714285714287,29000.0,140784.0,15.0,0.9999999999214363,7.856368326573438E-11,544.3333333333334,5.014898438573439,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.109819044,4.042063226367037E-8,30000.0,0.9617611912859638,0.754923984345774,0.893,0.1535078003860636,0.9579549276824756,0.011122345803842264,0.9443568758679046,1.0,-10.030927835051497,30000.0,140784.0,15.0,0.895089968033329,0.10491003196667091,562.7333333333333,5.556177742937233,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,1.164594939,4.241562083471567E-8,31000.0,0.9643581570559259,0.7469827329079063,0.901,0.1878055983985818,0.9617611912859638,0.014198782961460446,0.9144830995277801,0.9285714285714286,-9.062295081967164,31000.0,140784.0,15.0,0.9999999934464007,6.553599315017612E-9,590.9333333333334,6.496494781375909,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,1.19544544,4.3539224509398146E-8,32000.0,0.9787046370967742,0.7885353132534536,0.913,0.14268821442648844,0.9643581570559259,0.008064516129032258,0.9551431238808005,1.0,-7.894568690095876,32000.0,140784.0,15.0,0.9992144832751799,7.855167248201543E-4,605.0000000000001,6.984336216202105,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,1.225285403,4.462602345892539E-8,33000.0,0.9839593908629441,0.7983088626562562,0.906,0.22140313095336656,0.9787046370967742,0.015228426395939087,0.9510880757946563,1.0,-8.457317073170753,33000.0,140784.0,15.0,0.9997817053689766,2.1829463102315564E-4,633.2666666666667,6.819067571133354,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,1.255806568,4.573763241300981E-8,34000.0,0.9634343434343434,0.7145561131878382,0.9,0.12188268352652006,0.9839593908629441,0.010101010101010102,0.8490041700769678,0.8,-9.059171597633139,34000.0,140784.0,15.0,0.9745813417075928,0.02541865829240709,652.8666666666667,6.6660952136033425,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
