learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.172433887,6.280201059716443E-9,1000.0,0.7385789135030794,0.4103239308459928,0.988,0.4484787204706296,0.0,0.011122345803842264,0.6721516556163555,0.45454545454545453,-0.09090909090909091,1000.0,140784.0,15.0,0.9999781525499235,2.1847450076331943E-5,1076.5333333333335,9.369081200399695,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.255174497,9.293690320116779E-9,2000.0,0.9506060606060606,0.40565817099530127,0.974,0.2243436754176603,0.7385789135030794,0.010101010101010102,0.6260344973874779,0.4,-1.4761904761904894,2000.0,140784.0,15.0,0.9999999646602523,3.533974761285301E-8,2146.2000000000003,13.06073723580939,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.333931626,1.22651111331996E-8,3000.0,0.9791666666666666,0.5041870962238891,0.975,0.31318681318681446,0.9506060606060606,0.012145748987854251,0.7002746713858894,0.5,-1.2727272727272727,3000.0,145840.0,15.0,0.9952565370050156,0.004743462994984423,3235.8,17.168409527800954,3277.8666666666663,227.8786198765154,1.2666666666666668,0.18170270503179914,1.1333333333333337,0.09085135251589957,1.1333333333333337,0.09085135251589957,0.13333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.460698235,1.889985475870677E-8,4000.0,0.9046118951612904,0.18719958504572023,0.99,-0.0032102728731974394,0.9791666666666666,0.008064516129032258,0.0,0.0,0.02439024390243638,4000.0,202312.0,15.0,0.9999999179168989,8.208310107837583E-8,4294.133333333333,16.039791789013996,7010.666666666666,358.44971310547425,3.933333333333333,0.2666666666666666,2.4666666666666663,0.1333333333333333,2.4666666666666663,0.1333333333333333,1.4666666666666668,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.526863655,2.2461979557526194E-8,5000.0,0.8846231155778894,0.1830803924236643,0.991,-0.004464285714290195,0.9046118951612904,0.005025125628140704,0.0,0.0,0.02173913043478025,5000.0,208104.0,15.0,0.999999507811916,4.921880838290272E-7,5335.333333333333,16.742209749659292,7395.199999999999,391.95941480865446,4.0666666666666655,0.2666666666666666,2.5333333333333328,0.1333333333333333,2.5333333333333328,0.1333333333333333,1.5333333333333334,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.607979937,2.7414569715284224E-8,6000.0,0.9611111111111111,0.2922855007284264,0.981,0.16446789797713549,0.8846231155778894,0.010101010101010102,0.4447221354708778,0.2,-1.0357142857142938,6000.0,236008.0,15.0,0.9999999927250252,7.274974802862151E-9,6403.666666666667,20.967018696416343,9237.866666666665,312.85593621569143,5.533333333333333,0.23637473611411153,3.2666666666666666,0.11818736805705576,3.2666666666666666,0.11818736805705576,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.670909743,3.158667424077582E-8,7000.0,0.9074446680080482,0.0831538721537555,0.988,-0.006036217303829005,0.9611111111111111,0.006036217303822937,0.0,0.0,-0.3548387096774145,7000.0,256272.0,15.0,0.9999883893692522,1.161063074773657E-5,7447.199999999999,20.439970179831015,10579.200000000003,402.9731788309774,6.333333333333333,0.2519763153394848,3.6666666666666665,0.1259881576697424,3.6666666666666665,0.1259881576697424,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.726345521,3.526194157384129E-8,8000.0,0.974104445403539,0.26180849030911857,0.987,-0.0065035614741384895,0.9074446680080482,0.007049345417925478,0.0,0.0,-0.5072463768115967,8000.0,256272.0,15.0,0.9998511629806591,1.4883701934091938E-4,8515.666666666666,24.400949760334083,10579.200000000003,402.9731788309774,6.333333333333333,0.2519763153394848,3.6666666666666665,0.1259881576697424,3.6666666666666665,0.1259881576697424,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.78882247,3.957625383057735E-8,9000.0,0.9655791007960534,0.3108569991003504,0.988,0.2440468690941128,0.974104445403539,0.009081735620585268,0.47021380274695773,0.2222222222222222,-0.3846153846153787,9000.0,266928.0,15.0,0.9972082347372546,0.00279176526274526,9592.8,24.945884286934838,11283.2,227.6823852901857,6.866666666666667,0.1333333333333333,3.9333333333333336,0.06666666666666665,3.9333333333333336,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.862601464,4.518239304323784E-8,10000.0,0.9852001345442314,0.3967749897634068,0.987,0.2287612719506443,0.9655791007960534,0.009081735620585268,0.4699752971253504,0.2222222222222222,-0.4942528735632127,10000.0,293720.0,15.0,0.99999911081919,8.891808099885365E-7,10673.4,26.91570616007024,13051.733333333332,459.75123155967174,8.333333333333334,0.31872762915583824,4.666666666666667,0.15936381457791912,4.666666666666667,0.15936381457791912,2.7333333333333334,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
