learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.197247119,7.177798477678249E-9,1000.0,0.9448969188272812,0.4264257882794389,0.938,0.5390814339027901,0.0,0.10253583241455347,0.6603026375927449,0.44086021505376344,0.3260869565217383,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.30199912,1.0989710951348146E-8,2000.0,0.9763880866243071,0.5642278746086481,0.946,0.7127995660082327,0.9448969188272812,0.12485939257592801,0.8283136038125334,0.7027027027027027,0.46798029556650217,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.391520216,1.424737265939514E-8,3000.0,0.9776562954347194,0.5969806158955907,0.948,0.7004090568646653,0.9763880866243071,0.10497237569060773,0.8454933297377321,0.7368421052631579,0.47651006711409377,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.55752057,2.2727004139282637E-8,4000.0,0.964589590899101,0.4977152713182732,0.937,0.6221571826120335,0.9776562954347194,0.11982082866741321,0.7420920919529184,0.5607476635514018,0.37777777777777805,4000.0,197456.0,15.0,3983.5333333333333,15.59727285889813,6698.133333333333,335.86343407582547,3.6666666666666665,0.25197631533948484,2.333333333333333,0.12598815766974242,2.333333333333333,0.12598815766974242,1.3333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.635635305,2.6745553362806224E-8,5000.0,0.9816367526966243,0.555923958329179,0.948,0.6920598825090009,0.964589590899101,0.11358574610244988,0.8027625453809873,0.6568627450980392,0.48717948717948695,5000.0,198856.0,15.0,4983.866666666667,16.370666759748385,6791.466666666666,369.92825387617125,3.6666666666666665,0.25197631533948484,2.333333333333333,0.12598815766974242,2.333333333333333,0.12598815766974242,1.3333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.72524468,3.168424864506763E-8,6000.0,0.9806455364931667,0.5697182339948655,0.95,0.7007600694236635,0.9816367526966243,0.10497237569060773,0.8295291671419907,0.7052631578947368,0.5016611295681062,6000.0,213040.0,15.0,5980.666666666666,20.516350428880724,7729.066666666667,352.3261403960104,4.333333333333332,0.25197631533948484,2.666666666666666,0.12598815766974242,2.666666666666666,0.12598815766974242,1.6666666666666665,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.852162624,3.974480609725954E-8,7000.0,0.9748788156688065,0.5187050734763191,0.938,0.6293462145487583,0.9806455364931667,0.11358574610244988,0.7642341845377668,0.5980392156862745,0.3835227272727265,7000.0,245496.0,15.0,6977.400000000001,20.572473518433963,9875.2,543.6193626321375,5.800000000000001,0.38047589248453667,3.4000000000000004,0.19023794624226834,3.4000000000000004,0.19023794624226834,2.2666666666666666,0.15327120894696267,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.98437399,4.944893089064914E-8,8000.0,0.9769867962132536,0.5090242124749049,0.942,0.6751792114695339,0.9748788156688065,0.1210762331838565,0.7959997980268134,0.6481481481481481,0.42857142857142827,8000.0,283720.0,15.0,7989.533333333332,23.421168013382918,12401.066666666666,597.1818855628865,7.666666666666667,0.4216370213557839,4.333333333333333,0.21081851067789195,4.333333333333333,0.21081851067789195,2.5333333333333337,0.16523191974188065,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.09364995,5.802914502028582E-8,9000.0,0.9781404954554977,0.5538313432550245,0.943,0.7054202670856242,0.9769867962132536,0.1273957158962796,0.8299450894805708,0.7079646017699115,0.44540540540540474,9000.0,303512.0,15.0,8997.666666666668,24.060175882400852,13709.333333333332,728.5221222033567,8.600000000000001,0.5237229365663817,4.800000000000001,0.26186146828319085,4.800000000000001,0.26186146828319085,2.7333333333333334,0.2281742581087798,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.18188688,6.510513642657755E-8,10000.0,0.9797176377013322,0.5498544499429084,0.947,0.719196371805196,0.9781404954554977,0.11982082866741321,0.8471411729738403,0.7383177570093458,0.4864341085271311,10000.0,309984.0,15.0,10008.4,25.97284296007217,14137.6,848.0705091980434,8.866666666666669,0.6005288674451217,4.9333333333333345,0.30026443372256084,4.9333333333333345,0.30026443372256084,2.8000000000000003,0.24299715851758238,0.0,0.0,0.0,0.0,1.0,0.0
