learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.141699476,5.160825489809115E-9,1000.0,0.4795866935483871,0.028639045682801036,0.989,-0.0043827611395222945,0.0,0.008064516129032258,0.0,0.0,-0.375,1000.0,140784.0,15.0,0.9911369074264961,0.008863092573503895,1048.7333333333333,9.411981556792215,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.213487321,7.775404956104854E-9,2000.0,0.5107537688442211,0.002614294579790167,0.995,0.0,0.4795866935483871,0.005025125628140704,0.0,0.0,0.2307692307692242,2000.0,140784.0,15.0,0.9999999999999994,1.25845856457711E-18,2080.9999999999995,12.679567365309728,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.270735746,9.860445348148544E-9,3000.0,0.838391959798995,0.011967182746482855,0.995,0.0,0.5107537688442211,0.005025125628140704,0.0,0.0,0.16666666666666666,3000.0,140784.0,15.0,0.999882098152792,1.1790184720784277E-4,3119.4,17.303399060520416,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.379282476,1.5270665612274574E-8,4000.0,0.7535606387570134,0.021420770115287306,0.993,0.0,0.838391959798995,0.007049345417925478,0.0,0.0,-0.12000000000000498,4000.0,192664.0,15.0,0.9767993486220972,0.023200651377902875,4162.0,17.39950738218924,6372.266666666666,335.48338212576147,3.5333333333333337,0.23637473611411153,2.266666666666667,0.11818736805705576,2.266666666666667,0.11818736805705576,1.2666666666666668,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.455117128,1.965563102506515E-8,5000.0,0.738854674142844,0.04215290711358115,0.989,0.0,0.7535606387570134,0.011122345803842264,0.0,0.0,-0.5277777777777825,5000.0,223512.0,15.0,0.9518271728128134,0.04817282718718655,5242.333333333333,18.055118431827047,8412.8,184.56856256067627,4.866666666666666,0.1333333333333333,2.933333333333333,0.06666666666666665,2.933333333333333,0.06666666666666665,1.9333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.52440422,2.4087744327183398E-8,6000.0,0.5003015075376884,0.01882245188026388,0.994,-0.0016694490818139588,0.738854674142844,0.005025125628140704,0.0,0.0,0.1219512195121975,6000.0,247264.0,15.0,0.9999999999999994,8.692021926532652E-18,6281.066666666667,22.318146933374244,9981.866666666667,307.5120108636358,6.066666666666666,0.2666666666666666,3.533333333333333,0.1333333333333333,3.533333333333333,0.1333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.586905758,2.8290052801925274E-8,7000.0,0.813452743902439,0.0722803188956021,0.984,0.0,0.5003015075376884,0.016260162601626018,0.0,0.0,-0.964912280701762,7000.0,259896.0,15.0,0.9911502977567286,0.008849702243271598,7389.733333333334,22.3758940585764,10817.599999999999,273.12172064065913,6.6,0.21380899352993948,3.8,0.10690449676496974,3.8,0.10690449676496974,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.645097776,3.226403110021932E-8,8000.0,0.8725628140703517,0.0826256711610719,0.995,0.0,0.813452743902439,0.005025125628140704,0.0,0.0,0.35483870967742165,8000.0,263976.0,15.0,0.9999492471213933,5.0752878606544274E-5,8441.266666666665,24.35754829062566,11088.0,363.22869616026446,6.733333333333333,0.26666666666666666,3.8666666666666663,0.1333333333333333,3.8666666666666663,0.1333333333333333,2.066666666666667,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.708459913,3.671264267009579E-8,9000.0,0.9552671370967742,0.19289783508216382,0.992,0.0,0.8725628140703517,0.008064516129032258,0.0,0.0,-0.0285714285714302,9000.0,271392.0,15.0,0.9833222695754837,0.016677730424516167,9513.933333333332,25.257241614401504,11576.533333333333,384.6696277842618,7.4,0.2894987457822984,4.2,0.14474937289114917,4.2,0.14474937289114917,2.333333333333334,0.12598815766974245,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.779605444,4.2160935482763575E-8,10000.0,0.8852261306532664,0.08403576695310677,0.995,0.0,0.9552671370967742,0.005025125628140704,0.0,0.0,0.3333333333333284,10000.0,296016.0,15.0,0.9999999927247605,7.275239518764742E-9,10562.866666666667,27.857608461717415,13204.800000000001,518.6378055380588,8.333333333333334,0.37374127372092536,4.666666666666667,0.18687063686046268,4.666666666666667,0.18687063686046268,2.7333333333333334,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.856465879,4.8772554048655756E-8,11000.0,0.8265500616661061,0.04681799239374026,0.991,0.0,0.8852261306532664,0.009081735620585268,0.0,0.0,-0.17857142857142547,11000.0,332512.0,15.0,0.9998774719209516,1.2252807904832423E-4,11636.8,26.129931751409764,15620.266666666668,358.2883045905201,9.8,0.26186146828319085,5.4,0.13093073414159542,5.4,0.13093073414159542,3.4000000000000004,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.917804529,5.410927145587487E-8,12000.0,0.9143401726650969,0.1126939437477377,0.991,0.0,0.8265500616661061,0.009081735620585268,0.0,0.0,-0.161290322580641,12000.0,336312.0,15.0,0.9988027484815052,0.001197251518494763,12696.999999999998,19.96139130564663,15872.0,369.9748253983931,9.933333333333334,0.2666666666666666,5.466666666666667,0.1333333333333333,5.466666666666667,0.1333333333333333,3.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.97898144,5.954738711962062E-8,13000.0,0.8281092012133469,0.06516468322026545,0.989,0.0,0.9143401726650969,0.011122345803842264,0.0,0.0,-0.375,13000.0,343608.0,15.0,0.9767535527360364,0.023246447263963514,13773.666666666668,17.84447804855593,16355.199999999999,468.96574349458473,10.200000000000001,0.3265986323710905,5.6000000000000005,0.16329931618554525,5.6000000000000005,0.16329931618554525,3.5999999999999996,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.059318242,6.714638576268115E-8,14000.0,0.8555891916134096,0.08264997395994143,0.991,0.0,0.8281092012133469,0.009081735620585268,0.0,0.0,-0.11504424778760514,14000.0,365632.0,15.0,0.9752863658233718,0.024713634176628266,14830.66666666667,20.413269882642094,17809.066666666666,483.5613071553365,11.4,0.34914862437758776,6.2,0.17457431218879388,6.2,0.17457431218879388,3.666666666666666,0.12598815766974236,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.122062581,7.336142583564338E-8,15000.0,0.8750981051687409,0.1005481386530268,0.991,0.0,0.8555891916134096,0.009081735620585268,0.0,0.0,-0.10655737704918235,15000.0,382888.0,15.0,0.9992930342332644,7.069657667355463E-4,15887.866666666669,23.21326933061934,18948.26666666667,596.4623922736669,12.333333333333334,0.4216370213557839,6.666666666666667,0.21081851067789195,6.666666666666667,0.21081851067789195,3.7333333333333334,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.173906178,7.850443565514975E-8,16000.0,0.8908689748811949,0.09764922578584243,0.982,0.0,0.8750981051687409,0.018329938900203666,0.0,0.0,-1.0571428571428507,16000.0,383464.0,15.0,0.9996748597198499,3.251402801499957E-4,17017.933333333338,17.710224828953013,18986.666666666664,594.8624063930099,12.333333333333334,0.4216370213557839,6.666666666666667,0.21081851067789195,6.666666666666667,0.21081851067789195,3.7333333333333334,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.233353264,8.469540736973908E-8,17000.0,0.7990806144186569,0.09441013609731125,0.991,0.0,0.8908689748811949,0.009081735620585268,0.0,0.0,-0.026845637583898737,17000.0,402560.0,15.0,0.999999073861286,9.261387140238525E-7,18093.733333333337,18.457020000574076,20250.133333333335,570.3866513721126,13.133333333333333,0.4125030062420518,7.066666666666666,0.2062515031210259,7.066666666666666,0.2062515031210259,4.133333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.290321301,9.080199120256016E-8,18000.0,0.8475566986205284,0.06396505439185396,0.987,0.0,0.7990806144186569,0.013171225937183385,0.0,0.0,-0.4444444444444444,18000.0,414352.0,15.0,0.9952410084553683,0.004758991544631728,19174.533333333333,23.718963011674987,21029.86666666667,533.942585344571,13.666666666666668,0.3737412737209254,7.333333333333334,0.1868706368604627,7.333333333333334,0.1868706368604627,4.266666666666667,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.348909597,9.73013629089565E-8,19000.0,0.8937728937728938,0.10831529946931713,0.987,0.0,0.8475566986205284,0.013171225937183385,0.0,0.0,-0.4114285714285768,19000.0,428808.0,15.0,0.9999698911282394,3.0108871760578784E-5,20275.000000000004,24.224544813650663,21985.600000000002,585.481851209103,14.333333333333336,0.421637021355784,7.666666666666668,0.210818510677892,7.666666666666668,0.210818510677892,4.333333333333333,0.15936381457791915,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.407843051,1.0405576294289904E-7,20000.0,0.8404737903225806,0.10670143942810908,0.992,0.0,0.8937728937728938,0.008064516129032258,0.0,0.0,0.12568306010928804,20000.0,443024.0,15.0,0.9990302262702124,9.69773729787525E-4,21325.133333333335,23.990447834535924,22925.333333333332,681.8952486700065,14.999999999999998,0.47809144373375756,7.999999999999999,0.23904572186687878,7.999999999999999,0.23904572186687878,4.4,0.19023794624226842,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.470038087,1.1149315845446663E-7,21000.0,0.9087232282378895,0.136250096744367,0.989,0.0,0.8404737903225806,0.011122345803842264,0.0,0.0,-0.19072164948453335,21000.0,462240.0,15.0,0.9999999981505844,1.8494156000979748E-9,22405.466666666667,26.238261169642154,24195.2,815.2634584394584,15.933333333333332,0.5811865258054231,8.466666666666665,0.29059326290271154,8.466666666666665,0.29059326290271154,4.533333333333334,0.19189944456771318,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.532853345,1.1934662865033788E-7,22000.0,0.8834073727690749,0.141358616757786,0.987,0.0,0.9087232282378895,0.013171225937183385,0.0,0.0,-0.38164251207729394,22000.0,483280.0,15.0,0.9999998730431048,1.2695689517878672E-7,23488.733333333334,26.66055882432698,25585.066666666666,931.205258262577,17.000000000000004,0.6761234037828132,9.000000000000002,0.3380617018914066,9.000000000000002,0.3380617018914066,4.800000000000001,0.22253945610567472,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.59515312,1.2737998430978095E-7,23000.0,0.9421821858626712,0.1684169932923857,0.989,0.0,0.8834073727690749,0.011122345803842264,0.0,0.0,-0.160550458715591,23000.0,498440.0,15.0,0.9999999999032163,9.678346472687865E-11,24589.933333333334,29.536493435146333,26586.13333333333,899.5302788342826,17.799999999999997,0.6414269805898184,9.399999999999999,0.3207134902949092,9.399999999999999,0.3207134902949092,5.000000000000001,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.650433813,1.3452804471365697E-7,24000.0,0.9501065141832044,0.19274499055287805,0.991,0.0,0.9421821858626712,0.009081735620585268,0.0,0.0,0.04845814977973615,24000.0,499824.0,15.0,0.9999999999999994,1.0896850258376942E-16,25641.6,27.454169602656446,26677.866666666665,907.6240771359171,17.933333333333334,0.6434036477735062,9.466666666666667,0.3217018238867531,9.466666666666667,0.3217018238867531,5.066666666666667,0.24816788991991207,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.708104663,1.4214426539599898E-7,25000.0,0.8910948065026615,0.10785795173320667,0.993,0.0,0.9501065141832044,0.007049345417925478,0.0,0.0,0.25213675213675424,25000.0,510488.0,15.0,0.999999073438249,9.26561750950891E-7,26690.666666666668,30.27959656689584,27382.4,936.2090771779966,18.466666666666665,0.6891448577190684,9.733333333333333,0.3445724288595342,9.733333333333333,0.3445724288595342,5.2666666666666675,0.2839628860166776,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.770581162,1.507614492091123E-7,26000.0,0.8974358974358975,0.18141498546840046,0.988,0.0,0.8910948065026615,0.012145748987854251,0.0,0.0,-0.2682926829268373,26000.0,533152.0,15.0,0.9769003823692909,0.023099617630709016,27766.866666666665,29.825343436599514,28881.066666666662,1016.5004741603684,19.666666666666668,0.6068393265551997,10.333333333333334,0.30341966327759984,10.333333333333334,0.30341966327759984,5.400000000000001,0.2544836041121407,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.840885198,1.611066154676262E-7,27000.0,0.9708164642375169,0.20519488698160618,0.988,0.139908256880731,0.8974358974358975,0.012145748987854251,0.2885290069546752,0.08333333333333333,-0.2558139534883753,27000.0,568800.0,15.0,0.9566489535026983,0.043351046497301766,28862.866666666665,29.876869005759243,31235.733333333334,800.9198013871104,21.4,0.4859943170351648,11.2,0.2429971585175824,11.2,0.2429971585175824,5.6000000000000005,0.2725540575476988,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.910448682,1.7193466675970291E-7,28000.0,0.9335127256418881,0.1500352545508154,0.991,0.0,0.9708164642375169,0.009081735620585268,0.0,0.0,0.05617977528090084,28000.0,601688.0,15.0,0.9988427497068832,0.0011572502931165686,29924.133333333335,26.76882811648963,33410.13333333334,679.7837041621727,22.733333333333334,0.472749472228223,11.866666666666667,0.2363747361141115,11.866666666666667,0.2363747361141115,5.666666666666667,0.2702144944592592,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.978857295,1.8302623756348674E-7,29000.0,0.87774611637099,0.1142047993027401,0.989,0.0,0.9335127256418881,0.011122345803842264,0.0,0.0,-0.14748201438848554,29000.0,626736.0,15.0,0.9941838756426118,0.005816124357388172,31008.733333333334,26.829703984073543,35067.2,691.6874824176981,23.799999999999997,0.4700557211144027,12.399999999999999,0.23502786055720135,12.399999999999999,0.23502786055720135,6.133333333333334,0.21528865819918697,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.047313636,1.9442406162140063E-7,30000.0,0.951098446548396,0.16360989594605674,0.989,0.0,0.87774611637099,0.011122345803842264,0.0,0.0,-0.14186851211072182,30000.0,643592.0,15.0,0.9991272031366705,8.727968633294897E-4,32081.533333333336,30.946784842104417,36181.333333333336,572.5955829268172,24.599999999999998,0.40000000000000013,12.799999999999999,0.20000000000000007,12.799999999999999,0.20000000000000007,6.2,0.22253945610567472,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.11688594,2.0620941708502463E-7,31000.0,0.9702512562814071,0.24372421925429177,0.995,0.28366762177651367,0.951098446548396,0.005025125628140704,0.4469888085566286,0.2,0.4727891156462587,31000.0,654800.0,15.0,0.9999999847898355,1.5210164339843205E-8,33128.0,31.50177621598351,36921.600000000006,670.6240789280499,25.26666666666667,0.5114560602703829,13.133333333333335,0.25572803013519146,13.133333333333335,0.25572803013519146,6.466666666666667,0.25572803013519146,0.0,0.0,0.0,0.0,1.0,0.0
