learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.084883204,5.143892687848707E-7,1000.0,0.5,0.0,0.973,0.0,0.0,0.02774922918807811,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.420899438,1.7735209735171498E-6,2000.0,0.7106302321908071,0.4115671793130672,0.948,0.291553133514987,0.5,0.026694045174537988,0.6659818522417863,0.46153846153846156,-0.9622641509434003,2000.0,2083520.0
3000.0,5.749998185,6.682530882039319E-6,3000.0,0.98166253222433,0.7904979152800452,0.925,0.33609517739536876,0.7106302321908071,0.021450459652706845,0.9609324718865769,1.0,-2.0405405405405452,3000.0,2584608.0
4000.0,8.05749973,1.0075932497004073E-5,4000.0,0.9836804286932164,0.767406424583078,0.931,0.469214437367304,0.98166253222433,0.035196687370600416,0.9636241116594315,1.0,-1.5555555555555514,4000.0,5684544.0
5000.0,10.425707843,1.2211782693606286E-5,5000.0,0.9837113402061856,0.7820264979635023,0.926,0.41213854464569516,0.9836804286932164,0.030927835051546393,0.9454721179247942,0.9666666666666667,-1.6811594202898574,5000.0,3486208.0
6000.0,12.204195202,1.5419188868997755E-5,6000.0,0.9897594501718213,0.8002292768161137,0.934,0.45109780439121805,0.9837113402061856,0.030927835051546393,0.9653801131609238,1.0,-1.3571428571428532,6000.0,2166848.0
7000.0,13.758458202,2.2719593040171526E-5,7000.0,0.9892750656401584,0.8144104853557064,0.929,0.3698746849373429,0.9897594501718213,0.02354145342886387,0.9629790012282462,1.0,-1.6020942408376984,7000.0,1.8156192E7
8000.0,16.168258298,2.9767277432461378E-5,8000.0,0.9891282051282051,0.7888546511650261,0.934,0.407806191117093,0.9892750656401584,0.02564102564102564,0.9655608175085049,1.0,-1.4444444444444404,8000.0,1.1304928E7
9000.0,18.018437396,4.3004848471040074E-5,9000.0,0.9875167458287663,0.7952224914352447,0.936,0.48937256654113787,0.9891282051282051,0.035196687370600416,0.966306065389368,1.0,-1.303999999999997,9000.0,1.6889904E7
10000.0,20.352923451,5.8822100866215886E-5,10000.0,0.9878747795414462,0.7558258533333533,0.937,0.44690265486725717,0.9875167458287663,0.02880658436213992,0.9670497325294006,1.0,-1.2661870503597064,10000.0,2.61904E7
11000.0,23.189348782,8.734222068533771E-5,11000.0,0.9843536735577083,0.7309775094519855,0.938,0.46716169064439045,0.9878747795414462,0.03199174406604747,0.9522715644855274,0.967741935483871,-1.2071197411003285,11000.0,3.7840416E7
12000.0,25.842172245,1.2448828541615563E-4,12000.0,0.9832450929752066,0.689527426199057,0.93,0.4508597966612276,0.9843536735577083,0.03305785123966942,0.9631645500189586,1.0,-1.4633431085043989,12000.0,4.5713728E7
13000.0,28.625313578,1.6545496322592702E-4,13000.0,0.9873397887875655,0.7611925396114758,0.936,0.48219226848330915,0.9832450929752066,0.03412616339193381,0.9663415159988296,1.0,-1.2245989304812814,13000.0,5.6898112E7
14000.0,32.180571796,2.3291704010636467E-4,14000.0,0.9862198647245376,0.7774532687233973,0.935,0.5055229285214375,0.9873397887875655,0.03842159916926272,0.9656617399762703,1.0,-1.2141119221411172,14000.0,4.0582848E7
