learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.006303063,4.771310818012679E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.142777177,1.8030274511370187E-6,2000.0,0.7563431013431013,0.4897748058163031,0.935,0.5565561468140263,0.5,0.0989010989010989,0.7138606794025496,0.5222222222222223,0.2896174863387986,2000.0,2398912.0
3000.0,5.617745958,6.126479643373295E-6,3000.0,0.9956323027189169,0.863382432511333,0.939,0.7508332788706619,0.7563431013431013,0.12485939257592801,0.9650821607784844,1.0,0.3775510204081626,3000.0,3936560.0
4000.0,7.837228914,1.1007796881979408E-5,4000.0,0.9974320104982126,0.8677062160100883,0.948,0.7621225983531561,0.9956323027189169,0.10864745011086474,0.9707473062513411,1.0,0.4693877551020402,4000.0,8501344.0
5000.0,10.228784573,1.6994379889975123E-5,5000.0,0.9951417092449452,0.8870043837178961,0.945,0.757679361330913,0.9974320104982126,0.11358574610244988,0.9688925554282917,1.0,0.4433198380566797,5000.0,9676112.0
6000.0,12.519034911,2.3978701820414758E-5,6000.0,0.9978512705530643,0.8728289917574867,0.942,0.7564498790647672,0.9951417092449452,0.1210762331838565,0.9669423863267844,1.0,0.4219269102990031,6000.0,1.1788096E7
7000.0,14.805019349,3.670155848483921E-5,7000.0,0.9973436064005238,0.8782794268384387,0.939,0.7084798898914204,0.9978512705530643,0.09529025191675794,0.9660161979144438,1.0,0.3802612481857759,7000.0,2.0464288E7
8000.0,17.593503278,6.383674712467013E-5,8000.0,0.9962662124983623,0.8684378153245303,0.939,0.7367830574589638,0.9973436064005238,0.11358574610244988,0.9654383820253629,1.0,0.3830594184576483,8000.0,2.8121008E7
9000.0,20.432825135,9.046174578509095E-5,9000.0,0.996976319080801,0.8753665661165115,0.942,0.7015754756784008,0.9962662124983623,0.08577633007600434,0.9680005025079231,1.0,0.3999999999999995,9000.0,3.624744E7
10000.0,23.824964302,1.0760232435902384E-4,10000.0,0.9963191105769231,0.8521713139107847,0.938,0.7366990555140313,0.996976319080801,0.11607142857142858,0.9647816185171499,1.0,0.3634496919917862,10000.0,1.9532336E7
11000.0,26.142100411,1.2959209728825356E-4,11000.0,0.9950543691864273,0.8433058104143725,0.941,0.7436521315976986,0.9963191105769231,0.11358574610244988,0.9665911446831879,1.0,0.3968401486988841,11000.0,3.6683568E7
12000.0,29.203841005,1.5154936507345067E-4,12000.0,0.9959175497667853,0.872202781828444,0.944,0.7780859916782246,0.9950543691864273,0.13507377979568672,0.9676961652974768,1.0,0.43765690376569,12000.0,2.7721216E7
13000.0,31.836202511,1.8211042753517594E-4,13000.0,0.9980429299536373,0.856485951794945,0.939,0.7448211237910376,0.9959175497667853,0.11982082866741321,0.9652413840336975,1.0,0.3909370199692775,13000.0,4.4877152E7
14000.0,35.25875945,2.2020565429701404E-4,14000.0,0.9950770382933732,0.8481312998510231,0.934,0.7182689762919078,0.9980429299536373,0.11234705228031146,0.9625929017759789,1.0,0.34141126158232404,14000.0,3.1677616E7
15000.0,37.92948933,2.536922121190685E-4,15000.0,0.9993176594522122,0.8717848440098049,0.954,0.7751798561151076,0.9950770382933732,0.1013215859030837,0.9743403958824955,1.0,0.5384615384615381,15000.0,4.846664E7
16000.0,41.183514309,3.042626792129424E-4,16000.0,0.995882166613874,0.846537562179932,0.933,0.7095291771438483,0.9993176594522122,0.10864745011086474,0.9621437630845882,1.0,0.3270558694287513,16000.0,5.5568224E7
17000.0,44.799471337,3.7228814298989946E-4,17000.0,0.9964800824175825,0.8575328248227038,0.943,0.7537924600020731,0.995882166613874,0.11607142857142858,0.9676693281133947,1.0,0.4289923394225101,17000.0,7.2719456E7
18000.0,48.858345507,4.320199036215715E-4,18000.0,0.9975710014947683,0.8594016515737549,0.937,0.7397382510410472,0.9964800824175825,0.1210762331838565,0.9640395206159429,1.0,0.37174515235457134,18000.0,5.6885568E7
19000.0,52.08440852,4.936234125529631E-4,19000.0,0.9935383316556807,0.8515841897221363,0.944,0.7557209286094413,0.9975710014947683,0.11482720178372352,0.9682818167765578,1.0,0.44234800838574384,19000.0,5.5575056E7
20000.0,55.617331379,5.597555379197557E-4,20000.0,0.9971584237471232,0.8746335285033217,0.952,0.7706685013186558,0.9935383316556807,0.10375275938189846,0.9731494579712147,1.0,0.5204795204795198,20000.0,7.2357024E7
21000.0,59.442892239,6.248824610785678E-4,21000.0,0.9968936368260978,0.8619360535688607,0.938,0.7350540575189093,0.9971584237471232,0.11482720178372352,0.964821596715895,1.0,0.38147268408551016,21000.0,5.5578416E7
22000.0,62.601127551,6.840881788465312E-4,22000.0,0.9954111111111111,0.8504973909920184,0.939,0.7333916083916081,0.9968936368260978,0.1111111111111111,0.9655165571973492,1.0,0.3913832199546479,22000.0,7.2463872E7
23000.0,66.576873693,7.449401300841227E-4,23000.0,0.9974236874236875,0.8623136873266384,0.947,0.7442825436649615,0.9954111111111111,0.0989010989010989,0.9704422918227759,1.0,0.4688453159041388,23000.0,5.9164096E7
24000.0,69.833686289,8.090149004436926E-4,24000.0,0.9964908536946806,0.8290030617363233,0.933,0.6998745744490237,0.9974236874236875,0.10253583241455347,0.962356534361473,1.0,0.3266331658291465,24000.0,5.5585584E7
25000.0,73.508865617,8.783252923994227E-4,25000.0,0.9974649963154016,0.8633689286614725,0.953,0.8039542838074578,0.9964908536946806,0.12994350282485875,0.9730840947046826,1.0,0.5305633240111861,25000.0,7.2899104E7
26000.0,77.139007102,9.305299925142857E-4,26000.0,0.9971590565649971,0.8486064105285405,0.937,0.7096399535423928,0.9974649963154016,0.1001100110011001,0.964724348872221,1.0,0.36854279105628396,26000.0,5.5588944E7
27000.0,80.601092621,9.955444751893303E-4,27000.0,0.9941172326335072,0.8419508967938993,0.937,0.7155550739556809,0.9971590565649971,0.10375275938189846,0.9646053991964488,1.0,0.3671875000000003,27000.0,7.2589648E7
28000.0,84.522051585,0.0010579146578907873,28000.0,0.9958980924944577,0.8391495105180593,0.941,0.7277693699014429,0.9941172326335072,0.10253583241455347,0.9669283251035422,1.0,0.4059690758719879,28000.0,6.1487536E7
29000.0,88.083700083,0.001130372498435831,29000.0,0.9951962967815189,0.8454420228961285,0.946,0.7612478777589131,0.9958980924944577,0.11358574610244988,0.9694670544739866,1.0,0.4568158168574394,29000.0,5.5595888E7
30000.0,91.845603853,0.0012012803902860924,30000.0,0.9946956485633616,0.8622265867876593,0.95,0.7843637869169195,0.9951962967815189,0.1210762331838565,0.9715689313377652,1.0,0.49849548645937775,30000.0,7.2860016E7
31000.0,95.5582575,0.0012546815861590962,31000.0,0.9936945188107651,0.8380964455222553,0.931,0.6951704394847059,0.9946956485633616,0.10375275938189846,0.9611665098216069,1.0,0.3066450567260943,31000.0,5.5599248E7
32000.0,98.909391275,0.001317605127316465,32000.0,0.9940605327737667,0.8567879032451733,0.944,0.7386670151106463,0.9936945188107651,0.10253583241455347,0.9686371835650256,1.0,0.4361233480176208,32000.0,7.2581136E7
33000.0,102.835213829,0.0013869857695401125,33000.0,0.9970510442951388,0.8451112769201811,0.953,0.7990800430909182,0.9940605327737667,0.12485939257592801,0.9732068683219058,1.0,0.5284280936454846,33000.0,6.8314048E7
34000.0,106.573809605,0.0014628192867063455,34000.0,0.9950098729395604,0.8554946767785945,0.952,0.7860810039931543,0.9970510442951388,0.11607142857142858,0.9728456051340169,1.0,0.5190097259062771,34000.0,7.6417024E7
35000.0,110.647755649,0.0015613942749496323,35000.0,0.9966444444444444,0.8500998182853019,0.941,0.7403169014084504,0.9950098729395604,0.1111111111111111,0.9666666666666667,1.0,0.40881763527054055,35000.0,7.6420384E7
36000.0,114.475856819,0.001653800410976286,36000.0,0.9987789074960127,0.8693637667697413,0.944,0.729018271910808,0.9966444444444444,0.09649122807017543,0.9688118967209631,1.0,0.43702876291538606,36000.0,9.3308192E7
37000.0,118.690026302,0.001737118238446215,37000.0,0.9956333333333334,0.8319577746684073,0.933,0.7131849315068495,0.9987789074960127,0.1111111111111111,0.9620579793107875,1.0,0.32654170062483084,37000.0,7.6423744E7
38000.0,122.13765247,0.0018206787658342821,38000.0,0.9960866135193489,0.8411361948525119,0.953,0.7952248170094108,0.9956333333333334,0.1210762331838565,0.9732982158826547,1.0,0.5286355238849296,38000.0,7.6427104E7
39000.0,126.067834275,0.00191567063416575,39000.0,0.9957611197219483,0.8367109853275297,0.935,0.7086612761532534,0.9960866135193489,0.10375275938189846,0.9634604665683884,1.0,0.34715426216842676,39000.0,7.6430464E7
40000.0,130.231214634,0.0020162214288060704,40000.0,0.996984126984127,0.8564867664204951,0.944,0.7329773030707607,0.9957611197219483,0.0989010989010989,0.9687422456265332,1.0,0.4361943116033219,40000.0,9.3355904E7
41000.0,134.724142102,0.0021050622623953697,41000.0,0.9974621719977016,0.8610368862243694,0.953,0.7712049225017522,0.996984126984127,0.1013215859030837,0.9737750692344486,1.0,0.5259532595325948,41000.0,7.6433824E7
42000.0,138.67787388,0.0022008226595653622,42000.0,0.9967054429945055,0.8482531872560913,0.946,0.764332099713707,0.9974621719977016,0.11607142857142858,0.9693978248671403,1.0,0.4559846485967854,42000.0,7.6437184E7
43000.0,142.519965693,0.002293845043445553,43000.0,0.9952618018254072,0.8500029830902467,0.933,0.7167306488982094,0.9967054429945055,0.11358574610244988,0.9619718057256854,1.0,0.3254507141184741,43000.0,7.959824E7
44000.0,146.309972675,0.0023861271166925116,44000.0,0.9925469191164259,0.8556384265978108,0.936,0.7364606667545133,0.9952618018254072,0.1210762331838565,0.9634578979261279,1.0,0.35693080612011924,44000.0,9.411952E7
45000.0,150.314778728,0.002465756333872735,45000.0,0.9962223995743549,0.8561263969903017,0.942,0.751892886170167,0.9925469191164259,0.11731843575418995,0.9670550815368569,1.0,0.4179304192685096,45000.0,7.6858752E7
46000.0,153.786347645,0.0025501357566666866,46000.0,0.9996524624715524,0.8511410759743463,0.961,0.8139987409145538,0.9962223995743549,0.10987791342952276,0.9781179690488508,1.0,0.6085533493344967,46000.0,7.6862112E7
